"Time Stamp","Time Zone","Name","PTID","Load"
"12/03/2019 00:00:00","EST","CAPITL",61757,1236.6
"12/03/2019 00:00:00","EST","CENTRL",61754,1793.7
"12/03/2019 00:00:00","EST","DUNWOD",61760,604.2
"12/03/2019 00:00:00","EST","GENESE",61753,1067.7
"12/03/2019 00:00:00","EST","HUD VL",61758,997.6
"12/03/2019 00:00:00","EST","LONGIL",61762,2072.5
"12/03/2019 00:00:00","EST","MHK VL",61756,843.4
"12/03/2019 00:00:00","EST","MILLWD",61759,303
"12/03/2019 00:00:00","EST","N.Y.C.",61761,5256.3
"12/03/2019 00:00:00","EST","NORTH",61755,592.5
"12/03/2019 00:00:00","EST","WEST",61752,1654
"12/03/2019 00:05:00","EST","CAPITL",61757,1228.3
"12/03/2019 00:05:00","EST","CENTRL",61754,1742.3
"12/03/2019 00:05:00","EST","DUNWOD",61760,589.5
"12/03/2019 00:05:00","EST","GENESE",61753,1049.6
"12/03/2019 00:05:00","EST","HUD VL",61758,977.9
"12/03/2019 00:05:00","EST","LONGIL",61762,2058.5
"12/03/2019 00:05:00","EST","MHK VL",61756,849.2
"12/03/2019 00:05:00","EST","MILLWD",61759,315.4
"12/03/2019 00:05:00","EST","N.Y.C.",61761,5226.6
"12/03/2019 00:05:00","EST","NORTH",61755,606.7
"12/03/2019 00:05:00","EST","WEST",61752,1636.6
"12/03/2019 00:10:00","EST","CAPITL",61757,1237.3
"12/03/2019 00:10:00","EST","CENTRL",61754,1743.7
"12/03/2019 00:10:00","EST","DUNWOD",61760,594.8
"12/03/2019 00:10:00","EST","GENESE",61753,1043.5
"12/03/2019 00:10:00","EST","HUD VL",61758,1007.5
"12/03/2019 00:10:00","EST","LONGIL",61762,2035.7
"12/03/2019 00:10:00","EST","MHK VL",61756,846
"12/03/2019 00:10:00","EST","MILLWD",61759,293.7
"12/03/2019 00:10:00","EST","N.Y.C.",61761,5218.9
"12/03/2019 00:10:00","EST","NORTH",61755,612
"12/03/2019 00:10:00","EST","WEST",61752,1625.9
"12/03/2019 00:15:00","EST","CAPITL",61757,1233.2
"12/03/2019 00:15:00","EST","CENTRL",61754,1739.9
"12/03/2019 00:15:00","EST","DUNWOD",61760,595.2
"12/03/2019 00:15:00","EST","GENESE",61753,1045.5
"12/03/2019 00:15:00","EST","HUD VL",61758,991.5
"12/03/2019 00:15:00","EST","LONGIL",61762,2013.9
"12/03/2019 00:15:00","EST","MHK VL",61756,844.6
"12/03/2019 00:15:00","EST","MILLWD",61759,298.6
"12/03/2019 00:15:00","EST","N.Y.C.",61761,5166.6
"12/03/2019 00:15:00","EST","NORTH",61755,613.7
"12/03/2019 00:15:00","EST","WEST",61752,1604.5
"12/03/2019 00:20:00","EST","CAPITL",61757,1232.7
"12/03/2019 00:20:00","EST","CENTRL",61754,1753
"12/03/2019 00:20:00","EST","DUNWOD",61760,592.8
"12/03/2019 00:20:00","EST","GENESE",61753,1047.1
"12/03/2019 00:20:00","EST","HUD VL",61758,974.7
"12/03/2019 00:20:00","EST","LONGIL",61762,1999.9
"12/03/2019 00:20:00","EST","MHK VL",61756,851.2
"12/03/2019 00:20:00","EST","MILLWD",61759,299.9
"12/03/2019 00:20:00","EST","N.Y.C.",61761,5107.4
"12/03/2019 00:20:00","EST","NORTH",61755,613
"12/03/2019 00:20:00","EST","WEST",61752,1616.4
"12/03/2019 00:25:00","EST","CAPITL",61757,1228.2
"12/03/2019 00:25:00","EST","CENTRL",61754,1773.8
"12/03/2019 00:25:00","EST","DUNWOD",61760,584.7
"12/03/2019 00:25:00","EST","GENESE",61753,1037.4
"12/03/2019 00:25:00","EST","HUD VL",61758,968.8
"12/03/2019 00:25:00","EST","LONGIL",61762,1994.5
"12/03/2019 00:25:00","EST","MHK VL",61756,841.9
"12/03/2019 00:25:00","EST","MILLWD",61759,303.7
"12/03/2019 00:25:00","EST","N.Y.C.",61761,5100.4
"12/03/2019 00:25:00","EST","NORTH",61755,612.3
"12/03/2019 00:25:00","EST","WEST",61752,1600.1
"12/03/2019 00:30:00","EST","CAPITL",61757,1229
"12/03/2019 00:30:00","EST","CENTRL",61754,1764.5
"12/03/2019 00:30:00","EST","DUNWOD",61760,592.5
"12/03/2019 00:30:00","EST","GENESE",61753,1036.4
"12/03/2019 00:30:00","EST","HUD VL",61758,984.1
"12/03/2019 00:30:00","EST","LONGIL",61762,2007.2
"12/03/2019 00:30:00","EST","MHK VL",61756,837.4
"12/03/2019 00:30:00","EST","MILLWD",61759,287.5
"12/03/2019 00:30:00","EST","N.Y.C.",61761,5110.2
"12/03/2019 00:30:00","EST","NORTH",61755,627.1
"12/03/2019 00:30:00","EST","WEST",61752,1606.1
"12/03/2019 00:35:00","EST","CAPITL",61757,1223.1
"12/03/2019 00:35:00","EST","CENTRL",61754,1756.3
"12/03/2019 00:35:00","EST","DUNWOD",61760,585.7
"12/03/2019 00:35:00","EST","GENESE",61753,1037.3
