"Time Stamp","Time Zone","Name","PTID","Load"
"12/30/2019 00:00:00","EST","CAPITL",61757,1162.4
"12/30/2019 00:00:00","EST","CENTRL",61754,1577.8
"12/30/2019 00:00:00","EST","DUNWOD",61760,550.5
"12/30/2019 00:00:00","EST","GENESE",61753,955.3
"12/30/2019 00:00:00","EST","HUD VL",61758,946.4
"12/30/2019 00:00:00","EST","LONGIL",61762,1938.4
"12/30/2019 00:00:00","EST","MHK VL",61756,773
"12/30/2019 00:00:00","EST","MILLWD",61759,286.7
"12/30/2019 00:00:00","EST","N.Y.C.",61761,4835.5
"12/30/2019 00:00:00","EST","NORTH",61755,602.2
"12/30/2019 00:00:00","EST","WEST",61752,1480.6
"12/30/2019 00:05:00","EST","CAPITL",61757,1165
"12/30/2019 00:05:00","EST","CENTRL",61754,1600.7
"12/30/2019 00:05:00","EST","DUNWOD",61760,553.3
"12/30/2019 00:05:00","EST","GENESE",61753,935.1
"12/30/2019 00:05:00","EST","HUD VL",61758,978.8
"12/30/2019 00:05:00","EST","LONGIL",61762,1918.8
"12/30/2019 00:05:00","EST","MHK VL",61756,769.4
"12/30/2019 00:05:00","EST","MILLWD",61759,260.1
"12/30/2019 00:05:00","EST","N.Y.C.",61761,4830.1
"12/30/2019 00:05:00","EST","NORTH",61755,610.2
"12/30/2019 00:05:00","EST","WEST",61752,1458.6
"12/30/2019 00:10:00","EST","CAPITL",61757,1179
"12/30/2019 00:10:00","EST","CENTRL",61754,1592.6
"12/30/2019 00:10:00","EST","DUNWOD",61760,545.9
"12/30/2019 00:10:00","EST","GENESE",61753,935.7
"12/30/2019 00:10:00","EST","HUD VL",61758,971.9
"12/30/2019 00:10:00","EST","LONGIL",61762,1916.8
"12/30/2019 00:10:00","EST","MHK VL",61756,755.1
"12/30/2019 00:10:00","EST","MILLWD",61759,274.8
"12/30/2019 00:10:00","EST","N.Y.C.",61761,4808.4
"12/30/2019 00:10:00","EST","NORTH",61755,617.4
"12/30/2019 00:10:00","EST","WEST",61752,1494.9
"12/30/2019 00:15:00","EST","CAPITL",61757,1166.2
"12/30/2019 00:15:00","EST","CENTRL",61754,1611.2
"12/30/2019 00:15:00","EST","DUNWOD",61760,545.1
"12/30/2019 00:15:00","EST","GENESE",61753,935
"12/30/2019 00:15:00","EST","HUD VL",61758,944.3
"12/30/2019 00:15:00","EST","LONGIL",61762,1898.2
"12/30/2019 00:15:00","EST","MHK VL",61756,760.2
"12/30/2019 00:15:00","EST","MILLWD",61759,300
"12/30/2019 00:15:00","EST","N.Y.C.",61761,4767.8
"12/30/2019 00:15:00","EST","NORTH",61755,610.7
"12/30/2019 00:15:00","EST","WEST",61752,1474.8
"12/30/2019 00:20:00","EST","CAPITL",61757,1158
