"Time Stamp","Time Zone","Name","PTID","Load"
"02/19/2016 00:00:00","EST","CAPITL",61757,1355.2
"02/19/2016 00:00:00","EST","CENTRL",61754,1962.5
"02/19/2016 00:00:00","EST","DUNWOD",61760,650.1
"02/19/2016 00:00:00","EST","GENESE",61753,1083
"02/19/2016 00:00:00","EST","HUD VL",61758,1079.7
"02/19/2016 00:00:00","EST","LONGIL",61762,2212.8
"02/19/2016 00:00:00","EST","MHK VL",61756,981.2
"02/19/2016 00:00:00","EST","MILLWD",61759,316.7
"02/19/2016 00:00:00","EST","N.Y.C.",61761,5409.3
"02/19/2016 00:00:00","EST","NORTH",61755,580
"02/19/2016 00:00:00","EST","WEST",61752,1752.7
"02/19/2016 00:05:00","EST","CAPITL",61757,1351.5
"02/19/2016 00:05:00","EST","CENTRL",61754,1946
"02/19/2016 00:05:00","EST","DUNWOD",61760,632.3
"02/19/2016 00:05:00","EST","GENESE",61753,1095.6
"02/19/2016 00:05:00","EST","HUD VL",61758,1068
"02/19/2016 00:05:00","EST","LONGIL",61762,2200.2
"02/19/2016 00:05:00","EST","MHK VL",61756,969.7
"02/19/2016 00:05:00","EST","MILLWD",61759,321.6
"02/19/2016 00:05:00","EST","N.Y.C.",61761,5383.1
"02/19/2016 00:05:00","EST","NORTH",61755,574.8
"02/19/2016 00:05:00","EST","WEST",61752,1708
"02/19/2016 00:10:00","EST","CAPITL",61757,1340.6
"02/19/2016 00:10:00","EST","CENTRL",61754,1955.5
"02/19/2016 00:10:00","EST","DUNWOD",61760,634.3
"02/19/2016 00:10:00","EST","GENESE",61753,1083.7
"02/19/2016 00:10:00","EST","HUD VL",61758,1060.9
"02/19/2016 00:10:00","EST","LONGIL",61762,2185
"02/19/2016 00:10:00","EST","MHK VL",61756,980
"02/19/2016 00:10:00","EST","MILLWD",61759,317.1
"02/19/2016 00:10:00","EST","N.Y.C.",61761,5324.3
"02/19/2016 00:10:00","EST","NORTH",61755,576.1
"02/19/2016 00:10:00","EST","WEST",61752,1716.7
"02/19/2016 00:15:00","EST","CAPITL",61757,1338.8
"02/19/2016 00:15:00","EST","CENTRL",61754,1938.4
"02/19/2016 00:15:00","EST","DUNWOD",61760,658.5
"02/19/2016 00:15:00","EST","GENESE",61753,1085.6
"02/19/2016 00:15:00","EST","HUD VL",61758,1061.4
"02/19/2016 00:15:00","EST","LONGIL",61762,2144.2
"02/19/2016 00:15:00","EST","MHK VL",61756,970.6
"02/19/2016 00:15:00","EST","MILLWD",61759,292.1
"02/19/2016 00:15:00","EST","N.Y.C.",61761,5315.7
"02/19/2016 00:15:00","EST","NORTH",61755,571.3
"02/19/2016 00:15:00","EST","WEST",61752,1705.6
"02/19/2016 00:20:00","EST","CAPITL",61757,1338.2
"02/19/2016 00:20:00","EST","CENTRL",61754,1915.9
"02/19/2016 00:20:00","EST","DUNWOD",61760,652.4
"02/19/2016 00:20:00","EST","GENESE",61753,1091
"02/19/2016 00:20:00","EST","HUD VL",61758,1048.6
"02/19/2016 00:20:00","EST","LONGIL",61762,2133.1
"02/19/2016 00:20:00","EST","MHK VL",61756,970.6
"02/19/2016 00:20:00","EST","MILLWD",61759,288.6
"02/19/2016 00:20:00","EST","N.Y.C.",61761,5260.9
"02/19/2016 00:20:00","EST","NORTH",61755,571.9
"02/19/2016 00:20:00","EST","WEST",61752,1713.8
"02/19/2016 00:25:00","EST","CAPITL",61757,1343.5
