"Time Stamp","Time Zone","Name","PTID","Load"
"04/18/2016 00:00:00","EDT","CAPITL",61757,965.6
"04/18/2016 00:00:00","EDT","CENTRL",61754,1372.3
"04/18/2016 00:00:00","EDT","DUNWOD",61760,495.3
"04/18/2016 00:00:00","EDT","GENESE",61753,821.8
"04/18/2016 00:00:00","EDT","HUD VL",61758,829.7
"04/18/2016 00:00:00","EDT","LONGIL",61762,1720.3
"04/18/2016 00:00:00","EDT","MHK VL",61756,565.4
"04/18/2016 00:00:00","EDT","MILLWD",61759,216.7
"04/18/2016 00:00:00","EDT","N.Y.C.",61761,4500.3
"04/18/2016 00:00:00","EDT","NORTH",61755,407.7
"04/18/2016 00:00:00","EDT","WEST",61752,1472.9
"04/18/2016 00:05:00","EDT","CAPITL",61757,966.3
"04/18/2016 00:05:00","EDT","CENTRL",61754,1373.7
"04/18/2016 00:05:00","EDT","DUNWOD",61760,505.1
"04/18/2016 00:05:00","EDT","GENESE",61753,814.9
"04/18/2016 00:05:00","EDT","HUD VL",61758,841.6
"04/18/2016 00:05:00","EDT","LONGIL",61762,1697.5
"04/18/2016 00:05:00","EDT","MHK VL",61756,567.8
"04/18/2016 00:05:00","EDT","MILLWD",61759,200
"04/18/2016 00:05:00","EDT","N.Y.C.",61761,4456.5
"04/18/2016 00:05:00","EDT","NORTH",61755,393
"04/18/2016 00:05:00","EDT","WEST",61752,1483.7
"04/18/2016 00:10:00","EDT","CAPITL",61757,961.8
"04/18/2016 00:10:00","EDT","CENTRL",61754,1369
"04/18/2016 00:10:00","EDT","DUNWOD",61760,499.1
"04/18/2016 00:10:00","EDT","GENESE",61753,821.5
"04/18/2016 00:10:00","EDT","HUD VL",61758,823.1
"04/18/2016 00:10:00","EDT","LONGIL",61762,1681.2
"04/18/2016 00:10:00","EDT","MHK VL",61756,567.7
"04/18/2016 00:10:00","EDT","MILLWD",61759,217.4
"04/18/2016 00:10:00","EDT","N.Y.C.",61761,4445.9
"04/18/2016 00:10:00","EDT","NORTH",61755,400.1
"04/18/2016 00:10:00","EDT","WEST",61752,1446.2
"04/18/2016 00:15:00","EDT","CAPITL",61757,961.1
"04/18/2016 00:15:00","EDT","CENTRL",61754,1365.8
"04/18/2016 00:15:00","EDT","DUNWOD",61760,498.3
"04/18/2016 00:15:00","EDT","GENESE",61753,818
"04/18/2016 00:15:00","EDT","HUD VL",61758,810.7
"04/18/2016 00:15:00","EDT","LONGIL",61762,1676.8
"04/18/2016 00:15:00","EDT","MHK VL",61756,568.7
"04/18/2016 00:15:00","EDT","MILLWD",61759,217.7
"04/18/2016 00:15:00","EDT","N.Y.C.",61761,4416.4
"04/18/2016 00:15:00","EDT","NORTH",61755,385.1
"04/18/2016 00:15:00","EDT","WEST",61752,1448.8
"04/18/2016 00:20:00","EDT","CAPITL",61757,968.4
"04/18/2016 00:20:00","EDT","CENTRL",61754,1362.5
"04/18/2016 00:20:00","EDT","DUNWOD",61760,499.4
"04/18/2016 00:20:00","EDT","GENESE",61753,809.6
"04/18/2016 00:20:00","EDT","HUD VL",61758,807.3
"04/18/2016 00:20:00","EDT","LONGIL",61762,1662
"04/18/2016 00:20:00","EDT","MHK VL",61756,560.4
"04/18/2016 00:20:00","EDT","MILLWD",61759,230
"04/18/2016 00:20:00","EDT","N.Y.C.",61761,4386
"04/18/2016 00:20:00","EDT","NORTH",61755,394.7
"04/18/2016 00:20:00","EDT","WEST",61752,1427.1
"04/18/2016 00:25:00","EDT","CAPITL",61757,942.2
"04/18/2016 00:25:00","EDT","CENTRL",61754,1358.3
"04/18/2016 00:25:00","EDT","DUNWOD",61760,502
"04/18/2016 00:25:00","EDT","GENESE",61753,806.3
"04/18/2016 00:25:00","EDT","HUD VL",61758,804.1
"04/18/2016 00:25:00","EDT","LONGIL",61762,1649.8
"04/18/2016 00:25:00","EDT","MHK VL",61756,563.4
"04/18/2016 00:25:00","EDT","MILLWD",61759,225.1
"04/18/2016 00:25:00","EDT","N.Y.C.",61761,4353.1
"04/18/2016 00:25:00","EDT","NORTH",61755,398
"04/18/2016 00:25:00","EDT","WEST",61752,1444.8
"04/18/2016 00:30:00","EDT","CAPITL",61757,946.5
"04/18/2016 00:30:00","EDT","CENTRL",61754,1377.1
"04/18/2016 00:30:00","EDT","DUNWOD",61760,504.1
"04/18/2016 00:30:00","EDT","GENESE",61753,798.4
"04/18/2016 00:30:00","EDT","HUD VL",61758,806
"04/18/2016 00:30:00","EDT","LONGIL",61762,1639.9
"04/18/2016 00:30:00","EDT","MHK VL",61756,546.4
"04/18/2016 00:30:00","EDT","MILLWD",61759,204.5
"04/18/2016 00:30:00","EDT","N.Y.C.",61761,4351.6
"04/18/2016 00:30:00","EDT","NORTH",61755,412
"04/18/2016 00:30:00","EDT","WEST",61752,1457.2
"04/18/2016 00:35:00","EDT","CAPITL",61757,957.8
"04/18/2016 00:35:00","EDT","CENTRL",61754,1379.5
"04/18/2016 00:35:00","EDT","DUNWOD",61760,489.3
"04/18/2016 00:35:00","EDT","GENESE",61753,810.6
"04/18/2016 00:35:00","EDT","HUD VL",61758,793.9
"04/18/2016 00:35:00","EDT","LONGIL",61762,1638
"04/18/2016 00:35:00","EDT","MHK VL",61756,550.7
