"Time Stamp","Time Zone","Name","PTID","Load"
"04/10/2016 00:00:00","EDT","CAPITL",61757,1125.3
"04/10/2016 00:00:00","EDT","CENTRL",61754,1672.9
"04/10/2016 00:00:00","EDT","DUNWOD",61760,577.2
"04/10/2016 00:00:00","EDT","GENESE",61753,969
"04/10/2016 00:00:00","EDT","HUD VL",61758,952.1
"04/10/2016 00:00:00","EDT","LONGIL",61762,1978.2
"04/10/2016 00:00:00","EDT","MHK VL",61756,746.7
"04/10/2016 00:00:00","EDT","MILLWD",61759,282
"04/10/2016 00:00:00","EDT","N.Y.C.",61761,4888.8
"04/10/2016 00:00:00","EDT","NORTH",61755,469.6
"04/10/2016 00:00:00","EDT","WEST",61752,1687.3
"04/10/2016 00:05:00","EDT","CAPITL",61757,1107.1
"04/10/2016 00:05:00","EDT","CENTRL",61754,1675.1
"04/10/2016 00:05:00","EDT","DUNWOD",61760,545.6
"04/10/2016 00:05:00","EDT","GENESE",61753,959.8
"04/10/2016 00:05:00","EDT","HUD VL",61758,940
"04/10/2016 00:05:00","EDT","LONGIL",61762,1961.4
"04/10/2016 00:05:00","EDT","MHK VL",61756,748.4
"04/10/2016 00:05:00","EDT","MILLWD",61759,292.3
"04/10/2016 00:05:00","EDT","N.Y.C.",61761,4876.1
"04/10/2016 00:05:00","EDT","NORTH",61755,474.7
"04/10/2016 00:05:00","EDT","WEST",61752,1690.8
"04/10/2016 00:10:00","EDT","CAPITL",61757,1125.8
"04/10/2016 00:10:00","EDT","CENTRL",61754,1670.3
"04/10/2016 00:10:00","EDT","DUNWOD",61760,555.5
"04/10/2016 00:10:00","EDT","GENESE",61753,956
"04/10/2016 00:10:00","EDT","HUD VL",61758,912.2
"04/10/2016 00:10:00","EDT","LONGIL",61762,1945.7
"04/10/2016 00:10:00","EDT","MHK VL",61756,738.5
"04/10/2016 00:10:00","EDT","MILLWD",61759,296.6
"04/10/2016 00:10:00","EDT","N.Y.C.",61761,4845.5
"04/10/2016 00:10:00","EDT","NORTH",61755,471.6
"04/10/2016 00:10:00","EDT","WEST",61752,1686.9
"04/10/2016 00:15:00","EDT","CAPITL",61757,1124.9
"04/10/2016 00:15:00","EDT","CENTRL",61754,1666.3
"04/10/2016 00:15:00","EDT","DUNWOD",61760,547.7
"04/10/2016 00:15:00","EDT","GENESE",61753,957.1
"04/10/2016 00:15:00","EDT","HUD VL",61758,940.4
"04/10/2016 00:15:00","EDT","LONGIL",61762,1924.1
"04/10/2016 00:15:00","EDT","MHK VL",61756,726.4
"04/10/2016 00:15:00","EDT","MILLWD",61759,266.9
"04/10/2016 00:15:00","EDT","N.Y.C.",61761,4852.7
"04/10/2016 00:15:00","EDT","NORTH",61755,471.1
"04/10/2016 00:15:00","EDT","WEST",61752,1672.8
"04/10/2016 00:20:00","EDT","CAPITL",61757,1126.6
"04/10/2016 00:20:00","EDT","CENTRL",61754,1670.3
"04/10/2016 00:20:00","EDT","DUNWOD",61760,562.5
"04/10/2016 00:20:00","EDT","GENESE",61753,953.1
"04/10/2016 00:20:00","EDT","HUD VL",61758,924.4
