"Time Stamp","Time Zone","Name","PTID","Load"
"01/21/2017 00:00:00","EST","CAPITL",61757,1185.2
"01/21/2017 00:00:00","EST","CENTRL",61754,1590.6
"01/21/2017 00:00:00","EST","DUNWOD",61760,576.9
"01/21/2017 00:00:00","EST","GENESE",61753,926.1
"01/21/2017 00:00:00","EST","HUD VL",61758,940.2
"01/21/2017 00:00:00","EST","LONGIL",61762,1971.5
"01/21/2017 00:00:00","EST","MHK VL",61756,771.6
"01/21/2017 00:00:00","EST","MILLWD",61759,295.2
"01/21/2017 00:00:00","EST","N.Y.C.",61761,5009.8
"01/21/2017 00:00:00","EST","NORTH",61755,502.2
"01/21/2017 00:00:00","EST","WEST",61752,1517.2
"01/21/2017 00:05:00","EST","CAPITL",61757,1188.3
"01/21/2017 00:05:00","EST","CENTRL",61754,1601.5
"01/21/2017 00:05:00","EST","DUNWOD",61760,569.1
"01/21/2017 00:05:00","EST","GENESE",61753,924.3
"01/21/2017 00:05:00","EST","HUD VL",61758,947.5
"01/21/2017 00:05:00","EST","LONGIL",61762,1977.3
"01/21/2017 00:05:00","EST","MHK VL",61756,762.2
"01/21/2017 00:05:00","EST","MILLWD",61759,286.9
"01/21/2017 00:05:00","EST","N.Y.C.",61761,4973
"01/21/2017 00:05:00","EST","NORTH",61755,506.2
"01/21/2017 00:05:00","EST","WEST",61752,1516.5
"01/21/2017 00:10:00","EST","CAPITL",61757,1171
"01/21/2017 00:10:00","EST","CENTRL",61754,1587.3
"01/21/2017 00:10:00","EST","DUNWOD",61760,560.8
"01/21/2017 00:10:00","EST","GENESE",61753,915.6
"01/21/2017 00:10:00","EST","HUD VL",61758,940.7
"01/21/2017 00:10:00","EST","LONGIL",61762,1938.9
"01/21/2017 00:10:00","EST","MHK VL",61756,754.2
"01/21/2017 00:10:00","EST","MILLWD",61759,290.8
"01/21/2017 00:10:00","EST","N.Y.C.",61761,4950
"01/21/2017 00:10:00","EST","NORTH",61755,504.6
"01/21/2017 00:10:00","EST","WEST",61752,1514.5
"01/21/2017 00:15:00","EST","CAPITL",61757,1161.8
"01/21/2017 00:15:00","EST","CENTRL",61754,1593.6
"01/21/2017 00:15:00","EST","DUNWOD",61760,550.9
"01/21/2017 00:15:00","EST","GENESE",61753,909
"01/21/2017 00:15:00","EST","HUD VL",61758,922.9
"01/21/2017 00:15:00","EST","LONGIL",61762,1936.2
"01/21/2017 00:15:00","EST","MHK VL",61756,749.8
"01/21/2017 00:15:00","EST","MILLWD",61759,289.6
"01/21/2017 00:15:00","EST","N.Y.C.",61761,4922.4
"01/21/2017 00:15:00","EST","NORTH",61755,492.6
"01/21/2017 00:15:00","EST","WEST",61752,1488.4
"01/21/2017 00:20:00","EST","CAPITL",61757,1161.3
"01/21/2017 00:20:00","EST","CENTRL",61754,1579.6
"01/21/2017 00:20:00","EST","DUNWOD",61760,553.2
"01/21/2017 00:20:00","EST","GENESE",61753,911.8
"01/21/2017 00:20:00","EST","HUD VL",61758,938.5
"01/21/2017 00:20:00","EST","LONGIL",61762,1913.6
"01/21/2017 00:20:00","EST","MHK VL",61756,751.3
"01/21/2017 00:20:00","EST","MILLWD",61759,280.9
"01/21/2017 00:20:00","EST","N.Y.C.",61761,4920.6
"01/21/2017 00:20:00","EST","NORTH",61755,486.9
"01/21/2017 00:20:00","EST","WEST",61752,1494.1
"01/21/2017 00:25:00","EST","CAPITL",61757,1156.8
"01/21/2017 00:25:00","EST","CENTRL",61754,1569.1
"01/21/2017 00:25:00","EST","DUNWOD",61760,541.7
"01/21/2017 00:25:00","EST","GENESE",61753,901.8
"01/21/2017 00:25:00","EST","HUD VL",61758,918.1
"01/21/2017 00:25:00","EST","LONGIL",61762,1903.3
"01/21/2017 00:25:00","EST","MHK VL",61756,748.9
"01/21/2017 00:25:00","EST","MILLWD",61759,286.5
"01/21/2017 00:25:00","EST","N.Y.C.",61761,4916.8
"01/21/2017 00:25:00","EST","NORTH",61755,489.5
"01/21/2017 00:25:00","EST","WEST",61752,1501.2
