"Time Stamp","Time Zone","Name","PTID","Load"
"01/07/2017 00:00:00","EST","CAPITL",61757,1349.8
"01/07/2017 00:00:00","EST","CENTRL",61754,1884.5
"01/07/2017 00:00:00","EST","DUNWOD",61760,641.5
"01/07/2017 00:00:00","EST","GENESE",61753,1113
"01/07/2017 00:00:00","EST","HUD VL",61758,1087.9
"01/07/2017 00:00:00","EST","LONGIL",61762,2225.3
"01/07/2017 00:00:00","EST","MHK VL",61756,1009
"01/07/2017 00:00:00","EST","MILLWD",61759,366.7
"01/07/2017 00:00:00","EST","N.Y.C.",61761,5494.9
"01/07/2017 00:00:00","EST","NORTH",61755,561.5
"01/07/2017 00:00:00","EST","WEST",61752,1743.6
"01/07/2017 00:05:00","EST","CAPITL",61757,1343.5
"01/07/2017 00:05:00","EST","CENTRL",61754,1936
"01/07/2017 00:05:00","EST","DUNWOD",61760,637.1
"01/07/2017 00:05:00","EST","GENESE",61753,1109.7
"01/07/2017 00:05:00","EST","HUD VL",61758,1070.1
"01/07/2017 00:05:00","EST","LONGIL",61762,2207.2
"01/07/2017 00:05:00","EST","MHK VL",61756,997
"01/07/2017 00:05:00","EST","MILLWD",61759,358.7
"01/07/2017 00:05:00","EST","N.Y.C.",61761,5464.4
"01/07/2017 00:05:00","EST","NORTH",61755,553.2
"01/07/2017 00:05:00","EST","WEST",61752,1759.6
"01/07/2017 00:10:00","EST","CAPITL",61757,1326.4
"01/07/2017 00:10:00","EST","CENTRL",61754,1927.5
"01/07/2017 00:10:00","EST","DUNWOD",61760,621.8
"01/07/2017 00:10:00","EST","GENESE",61753,1099.4
"01/07/2017 00:10:00","EST","HUD VL",61758,1068.3
"01/07/2017 00:10:00","EST","LONGIL",61762,2204.5
"01/07/2017 00:10:00","EST","MHK VL",61756,986.9
"01/07/2017 00:10:00","EST","MILLWD",61759,350.8
"01/07/2017 00:10:00","EST","N.Y.C.",61761,5442.6
"01/07/2017 00:10:00","EST","NORTH",61755,567
"01/07/2017 00:10:00","EST","WEST",61752,1751.8
"01/07/2017 00:15:00","EST","CAPITL",61757,1317.8
"01/07/2017 00:15:00","EST","CENTRL",61754,1930.6
"01/07/2017 00:15:00","EST","DUNWOD",61760,623.9
"01/07/2017 00:15:00","EST","GENESE",61753,1100.7
"01/07/2017 00:15:00","EST","HUD VL",61758,1065.3
"01/07/2017 00:15:00","EST","LONGIL",61762,2161.9
"01/07/2017 00:15:00","EST","MHK VL",61756,993.3
"01/07/2017 00:15:00","EST","MILLWD",61759,352.9
"01/07/2017 00:15:00","EST","N.Y.C.",61761,5416.9
"01/07/2017 00:15:00","EST","NORTH",61755,563.1
"01/07/2017 00:15:00","EST","WEST",61752,1727.4
"01/07/2017 00:20:00","EST","CAPITL",61757,1318.9
"01/07/2017 00:20:00","EST","CENTRL",61754,1905.3
"01/07/2017 00:20:00","EST","DUNWOD",61760,619.1
"01/07/2017 00:20:00","EST","GENESE",61753,1094.7
"01/07/2017 00:20:00","EST","HUD VL",61758,1058.8
"01/07/2017 00:20:00","EST","LONGIL",61762,2163.9
"01/07/2017 00:20:00","EST","MHK VL",61756,999.2
"01/07/2017 00:20:00","EST","MILLWD",61759,353.7
"01/07/2017 00:20:00","EST","N.Y.C.",61761,5387
"01/07/2017 00:20:00","EST","NORTH",61755,560
"01/07/2017 00:20:00","EST","WEST",61752,1703.4
"01/07/2017 00:22:11","EST","CAPITL",61757,1316.7
"01/07/2017 00:22:11","EST","CENTRL",61754,1912.6
"01/07/2017 00:22:11","EST","DUNWOD",61760,609.9
"01/07/2017 00:22:11","EST","GENESE",61753,1087.3
"01/07/2017 00:22:11","EST","HUD VL",61758,1055.4
"01/07/2017 00:22:11","EST","LONGIL",61762,2181.9
"01/07/2017 00:22:11","EST","MHK VL",61756,992.9
"01/07/2017 00:22:11","EST","MILLWD",61759,343.6
"01/07/2017 00:22:11","EST","N.Y.C.",61761,5372.3
"01/07/2017 00:22:11","EST","NORTH",61755,565.2
"01/07/2017 00:22:11","EST","WEST",61752,1716.5
"01/07/2017 00:23:59","EST","CAPITL",61757,1318.7
"01/07/2017 00:23:59","EST","CENTRL",61754,1923.1
"01/07/2017 00:23:59","EST","DUNWOD",61760,617.3
"01/07/2017 00:23:59","EST","GENESE",61753,1093.5
"01/07/2017 00:23:59","EST","HUD VL",61758,1054.6
"01/07/2017 00:23:59","EST","LONGIL",61762,2161.4
"01/07/2017 00:23:59","EST","MHK VL",61756,983.4
"01/07/2017 00:23:59","EST","MILLWD",61759,353.8
"01/07/2017 00:23:59","EST","N.Y.C.",61761,5359.6
"01/07/2017 00:23:59","EST","NORTH",61755,568.9
"01/07/2017 00:23:59","EST","WEST",61752,1708.6
"01/07/2017 00:25:00","EST","CAPITL",61757,1316.6
"01/07/2017 00:25:00","EST","CENTRL",61754,1900.9
"01/07/2017 00:25:00","EST","DUNWOD",61760,613
"01/07/2017 00:25:00","EST","GENESE",61753,1092.6
"01/07/2017 00:25:00","EST","HUD VL",61758,1048.2
"01/07/2017 00:25:00","EST","LONGIL",61762,2152.3
"01/07/2017 00:25:00","EST","MHK VL",61756,991.9
"01/07/2017 00:25:00","EST","MILLWD",61759,351.3
"01/07/2017 00:25:00","EST","N.Y.C.",61761,5342.7
"01/07/2017 00:25:00","EST","NORTH",61755,560.9
"01/07/2017 00:25:00","EST","WEST",61752,1694.8
"01/07/2017 00:30:00","EST","CAPITL",61757,1314.1
"01/07/2017 00:30:00","EST","CENTRL",61754,1922.7
"01/07/2017 00:30:00","EST","DUNWOD",61760,617.8
"01/07/2017 00:30:00","EST","GENESE",61753,1087.3
"01/07/2017 00:30:00","EST","HUD VL",61758,1053.9
"01/07/2017 00:30:00","EST","LONGIL",61762,2151.6
"01/07/2017 00:30:00","EST","MHK VL",61756,982.8
"01/07/2017 00:30:00","EST","MILLWD",61759,349.2
"01/07/2017 00:30:00","EST","N.Y.C.",61761,5337.4
"01/07/2017 00:30:00","EST","NORTH",61755,556.5
"01/07/2017 00:30:00","EST","WEST",61752,1706.8
"01/07/2017 00:35:00","EST","CAPITL",61757,1312.1
"01/07/2017 00:35:00","EST","CENTRL",61754,1913.9
"01/07/2017 00:35:00","EST","DUNWOD",61760,609
"01/07/2017 00:35:00","EST","GENESE",61753,1084.4
"01/07/2017 00:35:00","EST","HUD VL",61758,1053.4
"01/07/2017 00:35:00","EST","LONGIL",61762,2147.2
"01/07/2017 00:35:00","EST","MHK VL",61756,988.3
"01/07/2017 00:35:00","EST","MILLWD",61759,342.9
"01/07/2017 00:35:00","EST","N.Y.C.",61761,5338.3
"01/07/2017 00:35:00","EST","NORTH",61755,552.1
"01/07/2017 00:35:00","EST","WEST",61752,1704.6
"01/07/2017 00:40:00","EST","CAPITL",61757,1308.7
"01/07/2017 00:40:00","EST","CENTRL",61754,1914.9
"01/07/2017 00:40:00","EST","DUNWOD",61760,609.1
"01/07/2017 00:40:00","EST","GENESE",61753,1089.7
"01/07/2017 00:40:00","EST","HUD VL",61758,1042.6
"01/07/2017 00:40:00","EST","LONGIL",61762,2137.7
"01/07/2017 00:40:00","EST","MHK VL",61756,973.7
"01/07/2017 00:40:00","EST","MILLWD",61759,345.8
"01/07/2017 00:40:00","EST","N.Y.C.",61761,5281
"01/07/2017 00:40:00","EST","NORTH",61755,555.7
"01/07/2017 00:40:00","EST","WEST",61752,1703.2
"01/07/2017 00:45:00","EST","CAPITL",61757,1312.5
"01/07/2017 00:45:00","EST","CENTRL",61754,1844
"01/07/2017 00:45:00","EST","DUNWOD",61760,617.5
"01/07/2017 00:45:00","EST","GENESE",61753,1085.7
"01/07/2017 00:45:00","EST","HUD VL",61758,1018.1
"01/07/2017 00:45:00","EST","LONGIL",61762,2114.4
"01/07/2017 00:45:00","EST","MHK VL",61756,969.1
"01/07/2017 00:45:00","EST","MILLWD",61759,343.5
"01/07/2017 00:45:00","EST","N.Y.C.",61761,5293.3
"01/07/2017 00:45:00","EST","NORTH",61755,560.1
"01/07/2017 00:45:00","EST","WEST",61752,1700.6
"01/07/2017 00:50:00","EST","CAPITL",61757,1313.7
"01/07/2017 00:50:00","EST","CENTRL",61754,1872.2
"01/07/2017 00:50:00","EST","DUNWOD",61760,588.9
"01/07/2017 00:50:00","EST","GENESE",61753,1078.6
"01/07/2017 00:50:00","EST","HUD VL",61758,1021.8
"01/07/2017 00:50:00","EST","LONGIL",61762,2127
"01/07/2017 00:50:00","EST","MHK VL",61756,974.1
"01/07/2017 00:50:00","EST","MILLWD",61759,346.7
"01/07/2017 00:50:00","EST","N.Y.C.",61761,5250.2
"01/07/2017 00:50:00","EST","NORTH",61755,552.6
"01/07/2017 00:50:00","EST","WEST",61752,1696.3
"01/07/2017 00:55:00","EST","CAPITL",61757,1316.6
"01/07/2017 00:55:00","EST","CENTRL",61754,1887.2
"01/07/2017 00:55:00","EST","DUNWOD",61760,590.4
"01/07/2017 00:55:00","EST","GENESE",61753,1068.7
"01/07/2017 00:55:00","EST","HUD VL",61758,1036.6
"01/07/2017 00:55:00","EST","LONGIL",61762,2119
"01/07/2017 00:55:00","EST","MHK VL",61756,962.8
"01/07/2017 00:55:00","EST","MILLWD",61759,334.2
"01/07/2017 00:55:00","EST","N.Y.C.",61761,5241.3
"01/07/2017 00:55:00","EST","NORTH",61755,564.5
"01/07/2017 00:55:00","EST","WEST",61752,1683.5
"01/07/2017 01:00:00","EST","CAPITL",61757,1323.6
"01/07/2017 01:00:00","EST","CENTRL",61754,1867.3
"01/07/2017 01:00:00","EST","DUNWOD",61760,597.4
"01/07/2017 01:00:00","EST","GENESE",61753,1066.4
"01/07/2017 01:00:00","EST","HUD VL",61758,1031.1
"01/07/2017 01:00:00","EST","LONGIL",61762,2111.1
"01/07/2017 01:00:00","EST","MHK VL",61756,948.9
"01/07/2017 01:00:00","EST","MILLWD",61759,328.6
"01/07/2017 01:00:00","EST","N.Y.C.",61761,5263.5
"01/07/2017 01:00:00","EST","NORTH",61755,551.4
"01/07/2017 01:00:00","EST","WEST",61752,1701.2
"01/07/2017 01:05:00","EST","CAPITL",61757,1317.6
"01/07/2017 01:05:00","EST","CENTRL",61754,1829.3
"01/07/2017 01:05:00","EST","DUNWOD",61760,602.5
"01/07/2017 01:05:00","EST","GENESE",61753,1063.6
"01/07/2017 01:05:00","EST","HUD VL",61758,1034
"01/07/2017 01:05:00","EST","LONGIL",61762,2090
"01/07/2017 01:05:00","EST","MHK VL",61756,958.8
"01/07/2017 01:05:00","EST","MILLWD",61759,336.5
"01/07/2017 01:05:00","EST","N.Y.C.",61761,5205.9
"01/07/2017 01:05:00","EST","NORTH",61755,563.3
"01/07/2017 01:05:00","EST","WEST",61752,1685.4
"01/07/2017 01:10:00","EST","CAPITL",61757,1306.5
"01/07/2017 01:10:00","EST","CENTRL",61754,1865.3
"01/07/2017 01:10:00","EST","DUNWOD",61760,593.3
"01/07/2017 01:10:00","EST","GENESE",61753,1062.6
"01/07/2017 01:10:00","EST","HUD VL",61758,1031.1
"01/07/2017 01:10:00","EST","LONGIL",61762,2085.7
"01/07/2017 01:10:00","EST","MHK VL",61756,960.6
"01/07/2017 01:10:00","EST","MILLWD",61759,333.2
"01/07/2017 01:10:00","EST","N.Y.C.",61761,5174.2
"01/07/2017 01:10:00","EST","NORTH",61755,544.2
"01/07/2017 01:10:00","EST","WEST",61752,1661.8
"01/07/2017 01:15:00","EST","CAPITL",61757,1302.2
"01/07/2017 01:15:00","EST","CENTRL",61754,1873.7
"01/07/2017 01:15:00","EST","DUNWOD",61760,593.6
"01/07/2017 01:15:00","EST","GENESE",61753,1056.5
"01/07/2017 01:15:00","EST","HUD VL",61758,1015.9
"01/07/2017 01:15:00","EST","LONGIL",61762,2071.7
"01/07/2017 01:15:00","EST","MHK VL",61756,957.9
"01/07/2017 01:15:00","EST","MILLWD",61759,334.6
"01/07/2017 01:15:00","EST","N.Y.C.",61761,5174.5
"01/07/2017 01:15:00","EST","NORTH",61755,557.3
"01/07/2017 01:15:00","EST","WEST",61752,1668.2
"01/07/2017 01:20:00","EST","CAPITL",61757,1301
"01/07/2017 01:20:00","EST","CENTRL",61754,1867.7
"01/07/2017 01:20:00","EST","DUNWOD",61760,591.3
"01/07/2017 01:20:00","EST","GENESE",61753,1053.7
"01/07/2017 01:20:00","EST","HUD VL",61758,1009.4
"01/07/2017 01:20:00","EST","LONGIL",61762,2061.5
"01/07/2017 01:20:00","EST","MHK VL",61756,942.3
"01/07/2017 01:20:00","EST","MILLWD",61759,333.7
"01/07/2017 01:20:00","EST","N.Y.C.",61761,5126.5
"01/07/2017 01:20:00","EST","NORTH",61755,560.2
"01/07/2017 01:20:00","EST","WEST",61752,1670.1
"01/07/2017 01:25:00","EST","CAPITL",61757,1290.1
"01/07/2017 01:25:00","EST","CENTRL",61754,1816.5
"01/07/2017 01:25:00","EST","DUNWOD",61760,597.5
"01/07/2017 01:25:00","EST","GENESE",61753,1054.4
"01/07/2017 01:25:00","EST","HUD VL",61758,1004.6
"01/07/2017 01:25:00","EST","LONGIL",61762,2045
"01/07/2017 01:25:00","EST","MHK VL",61756,949.2
"01/07/2017 01:25:00","EST","MILLWD",61759,323.6
"01/07/2017 01:25:00","EST","N.Y.C.",61761,5117.4
"01/07/2017 01:25:00","EST","NORTH",61755,567
"01/07/2017 01:25:00","EST","WEST",61752,1690.2
"01/07/2017 01:30:00","EST","CAPITL",61757,1304.3
"01/07/2017 01:30:00","EST","CENTRL",61754,1814.3
"01/07/2017 01:30:00","EST","DUNWOD",61760,574.4
"01/07/2017 01:30:00","EST","GENESE",61753,1060.9
"01/07/2017 01:30:00","EST","HUD VL",61758,1008.8
"01/07/2017 01:30:00","EST","LONGIL",61762,2046.9
"01/07/2017 01:30:00","EST","MHK VL",61756,948.7
