"Time Stamp","Time Zone","Name","PTID","Load"
"10/13/2016 00:00:00","EDT","CAPITL",61757,1121.3
"10/13/2016 00:00:00","EDT","CENTRL",61754,1447.3
"10/13/2016 00:00:00","EDT","DUNWOD",61760,523.8
"10/13/2016 00:00:00","EDT","GENESE",61753,893.2
"10/13/2016 00:00:00","EDT","HUD VL",61758,849
"10/13/2016 00:00:00","EDT","LONGIL",61762,1777.9
"10/13/2016 00:00:00","EDT","MHK VL",61756,734.3
"10/13/2016 00:00:00","EDT","MILLWD",61759,214.3
"10/13/2016 00:00:00","EDT","N.Y.C.",61761,4695.7
"10/13/2016 00:00:00","EDT","NORTH",61755,437.6
"10/13/2016 00:00:00","EDT","WEST",61752,1509.2
"10/13/2016 00:05:00","EDT","CAPITL",61757,1118.9
"10/13/2016 00:05:00","EDT","CENTRL",61754,1454.1
"10/13/2016 00:05:00","EDT","DUNWOD",61760,527.1
"10/13/2016 00:05:00","EDT","GENESE",61753,884.2
"10/13/2016 00:05:00","EDT","HUD VL",61758,847.8
"10/13/2016 00:05:00","EDT","LONGIL",61762,1754.9
"10/13/2016 00:05:00","EDT","MHK VL",61756,717.5
"10/13/2016 00:05:00","EDT","MILLWD",61759,184.7
"10/13/2016 00:05:00","EDT","N.Y.C.",61761,4674.9
"10/13/2016 00:05:00","EDT","NORTH",61755,439.6
"10/13/2016 00:05:00","EDT","WEST",61752,1500.1
"10/13/2016 00:10:00","EDT","CAPITL",61757,1104.4
"10/13/2016 00:10:00","EDT","CENTRL",61754,1440.6
"10/13/2016 00:10:00","EDT","DUNWOD",61760,512.5
"10/13/2016 00:10:00","EDT","GENESE",61753,881.5
"10/13/2016 00:10:00","EDT","HUD VL",61758,825
"10/13/2016 00:10:00","EDT","LONGIL",61762,1733.5
"10/13/2016 00:10:00","EDT","MHK VL",61756,704.5
"10/13/2016 00:10:00","EDT","MILLWD",61759,211.6
"10/13/2016 00:10:00","EDT","N.Y.C.",61761,4640.2
"10/13/2016 00:10:00","EDT","NORTH",61755,449.4
"10/13/2016 00:10:00","EDT","WEST",61752,1491.3
"10/13/2016 00:15:00","EDT","CAPITL",61757,1092.3
"10/13/2016 00:15:00","EDT","CENTRL",61754,1429.4
"10/13/2016 00:15:00","EDT","DUNWOD",61760,504.2
"10/13/2016 00:15:00","EDT","GENESE",61753,879.9
"10/13/2016 00:15:00","EDT","HUD VL",61758,810.8
"10/13/2016 00:15:00","EDT","LONGIL",61762,1724.2
"10/13/2016 00:15:00","EDT","MHK VL",61756,706.3
"10/13/2016 00:15:00","EDT","MILLWD",61759,219.1
"10/13/2016 00:15:00","EDT","N.Y.C.",61761,4604.5
"10/13/2016 00:15:00","EDT","NORTH",61755,451.4
"10/13/2016 00:15:00","EDT","WEST",61752,1518.5
"10/13/2016 00:20:00","EDT","CAPITL",61757,1085.4
