"Time Stamp","Time Zone","Name","PTID","Load"
"10/31/2016 00:00:00","EDT","CAPITL",61757,1077.4
"10/31/2016 00:00:00","EDT","CENTRL",61754,1497.7
"10/31/2016 00:00:00","EDT","DUNWOD",61760,518.8
"10/31/2016 00:00:00","EDT","GENESE",61753,867.7
"10/31/2016 00:00:00","EDT","HUD VL",61758,843.8
"10/31/2016 00:00:00","EDT","LONGIL",61762,1734.3
"10/31/2016 00:00:00","EDT","MHK VL",61756,698.4
"10/31/2016 00:00:00","EDT","MILLWD",61759,221.7
"10/31/2016 00:00:00","EDT","N.Y.C.",61761,4635.4
"10/31/2016 00:00:00","EDT","NORTH",61755,454.7
"10/31/2016 00:00:00","EDT","WEST",61752,1481.9
"10/31/2016 00:05:00","EDT","CAPITL",61757,1068
"10/31/2016 00:05:00","EDT","CENTRL",61754,1500.4
"10/31/2016 00:05:00","EDT","DUNWOD",61760,505.9
"10/31/2016 00:05:00","EDT","GENESE",61753,860.6
"10/31/2016 00:05:00","EDT","HUD VL",61758,855.7
"10/31/2016 00:05:00","EDT","LONGIL",61762,1704.9
"10/31/2016 00:05:00","EDT","MHK VL",61756,685.5
"10/31/2016 00:05:00","EDT","MILLWD",61759,213.1
"10/31/2016 00:05:00","EDT","N.Y.C.",61761,4624.1
"10/31/2016 00:05:00","EDT","NORTH",61755,448.3
"10/31/2016 00:05:00","EDT","WEST",61752,1452.5
"10/31/2016 00:10:00","EDT","CAPITL",61757,1062.6
"10/31/2016 00:10:00","EDT","CENTRL",61754,1477.6
"10/31/2016 00:10:00","EDT","DUNWOD",61760,512.2
"10/31/2016 00:10:00","EDT","GENESE",61753,855.5
"10/31/2016 00:10:00","EDT","HUD VL",61758,815.9
"10/31/2016 00:10:00","EDT","LONGIL",61762,1695.5
"10/31/2016 00:10:00","EDT","MHK VL",61756,685.7
"10/31/2016 00:10:00","EDT","MILLWD",61759,229.8
"10/31/2016 00:10:00","EDT","N.Y.C.",61761,4574.8
"10/31/2016 00:10:00","EDT","NORTH",61755,454
"10/31/2016 00:10:00","EDT","WEST",61752,1454.1
"10/31/2016 00:15:00","EDT","CAPITL",61757,1055.2
"10/31/2016 00:15:00","EDT","CENTRL",61754,1441.2
"10/31/2016 00:15:00","EDT","DUNWOD",61760,497.3
"10/31/2016 00:15:00","EDT","GENESE",61753,853.6
"10/31/2016 00:15:00","EDT","HUD VL",61758,816.8
"10/31/2016 00:15:00","EDT","LONGIL",61762,1686.5
"10/31/2016 00:15:00","EDT","MHK VL",61756,688.4
"10/31/2016 00:15:00","EDT","MILLWD",61759,224.6
"10/31/2016 00:15:00","EDT","N.Y.C.",61761,4581.8
"10/31/2016 00:15:00","EDT","NORTH",61755,450.5
"10/31/2016 00:15:00","EDT","WEST",61752,1472.9
"10/31/2016 00:20:00","EDT","CAPITL",61757,1054.7
"10/31/2016 00:20:00","EDT","CENTRL",61754,1433.2
"10/31/2016 00:20:00","EDT","DUNWOD",61760,491
"10/31/2016 00:20:00","EDT","GENESE",61753,844.1
"10/31/2016 00:20:00","EDT","HUD VL",61758,802
"10/31/2016 00:20:00","EDT","LONGIL",61762,1683.6
