"Time Stamp","Time Zone","Name","PTID","Load"
"09/21/2016 00:00:00","EDT","CAPITL",61757,1310.3
"09/21/2016 00:00:00","EDT","CENTRL",61754,1642.6
"09/21/2016 00:00:00","EDT","DUNWOD",61760,718.6
"09/21/2016 00:00:00","EDT","GENESE",61753,1055.2
"09/21/2016 00:00:00","EDT","HUD VL",61758,1058.3
"09/21/2016 00:00:00","EDT","LONGIL",61762,2409.2
"09/21/2016 00:00:00","EDT","MHK VL",61756,763.1
"09/21/2016 00:00:00","EDT","MILLWD",61759,263
"09/21/2016 00:00:00","EDT","N.Y.C.",61761,6489.5
"09/21/2016 00:00:00","EDT","NORTH",61755,452.3
"09/21/2016 00:00:00","EDT","WEST",61752,1666.8
"09/21/2016 00:05:00","EDT","CAPITL",61757,1299.2
"09/21/2016 00:05:00","EDT","CENTRL",61754,1674.8
"09/21/2016 00:05:00","EDT","DUNWOD",61760,691.5
"09/21/2016 00:05:00","EDT","GENESE",61753,1018.5
"09/21/2016 00:05:00","EDT","HUD VL",61758,1046.8
"09/21/2016 00:05:00","EDT","LONGIL",61762,2394.7
"09/21/2016 00:05:00","EDT","MHK VL",61756,752.7
"09/21/2016 00:05:00","EDT","MILLWD",61759,280.9
"09/21/2016 00:05:00","EDT","N.Y.C.",61761,6524.1
"09/21/2016 00:05:00","EDT","NORTH",61755,446.6
"09/21/2016 00:05:00","EDT","WEST",61752,1644.7
"09/21/2016 00:10:00","EDT","CAPITL",61757,1289
"09/21/2016 00:10:00","EDT","CENTRL",61754,1664.6
"09/21/2016 00:10:00","EDT","DUNWOD",61760,695.3
"09/21/2016 00:10:00","EDT","GENESE",61753,1015
"09/21/2016 00:10:00","EDT","HUD VL",61758,1025.4
"09/21/2016 00:10:00","EDT","LONGIL",61762,2379.8
"09/21/2016 00:10:00","EDT","MHK VL",61756,749.9
"09/21/2016 00:10:00","EDT","MILLWD",61759,276.5
"09/21/2016 00:10:00","EDT","N.Y.C.",61761,6428.4
"09/21/2016 00:10:00","EDT","NORTH",61755,447.6
"09/21/2016 00:10:00","EDT","WEST",61752,1642.3
"09/21/2016 00:15:00","EDT","CAPITL",61757,1275.7
"09/21/2016 00:15:00","EDT","CENTRL",61754,1590.2
"09/21/2016 00:15:00","EDT","DUNWOD",61760,691.9
"09/21/2016 00:15:00","EDT","GENESE",61753,1018.7
"09/21/2016 00:15:00","EDT","HUD VL",61758,998.3
"09/21/2016 00:15:00","EDT","LONGIL",61762,2355.5
"09/21/2016 00:15:00","EDT","MHK VL",61756,755.1
"09/21/2016 00:15:00","EDT","MILLWD",61759,282
"09/21/2016 00:15:00","EDT","N.Y.C.",61761,6397.1
"09/21/2016 00:15:00","EDT","NORTH",61755,449.7
"09/21/2016 00:15:00","EDT","WEST",61752,1624.1
"09/21/2016 00:20:00","EDT","CAPITL",61757,1275.3
"09/21/2016 00:20:00","EDT","CENTRL",61754,1631.8
"09/21/2016 00:20:00","EDT","DUNWOD",61760,690.9
"09/21/2016 00:20:00","EDT","GENESE",61753,1007.4
"09/21/2016 00:20:00","EDT","HUD VL",61758,1014.4
"09/21/2016 00:20:00","EDT","LONGIL",61762,2337.4
"09/21/2016 00:20:00","EDT","MHK VL",61756,750.2
"09/21/2016 00:20:00","EDT","MILLWD",61759,268.7
"09/21/2016 00:20:00","EDT","N.Y.C.",61761,6365.5
"09/21/2016 00:20:00","EDT","NORTH",61755,435.2
"09/21/2016 00:20:00","EDT","WEST",61752,1615.8
"09/21/2016 00:25:00","EDT","CAPITL",61757,1278
"09/21/2016 00:25:00","EDT","CENTRL",61754,1618.5
"09/21/2016 00:25:00","EDT","DUNWOD",61760,691.2
"09/21/2016 00:25:00","EDT","GENESE",61753,1006.2
"09/21/2016 00:25:00","EDT","HUD VL",61758,993.4
"09/21/2016 00:25:00","EDT","LONGIL",61762,2328.4
"09/21/2016 00:25:00","EDT","MHK VL",61756,726.8
"09/21/2016 00:25:00","EDT","MILLWD",61759,278
"09/21/2016 00:25:00","EDT","N.Y.C.",61761,6332.9
"09/21/2016 00:25:00","EDT","NORTH",61755,434.9
"09/21/2016 00:25:00","EDT","WEST",61752,1612.5
"09/21/2016 00:30:00","EDT","CAPITL",61757,1264.4
"09/21/2016 00:30:00","EDT","CENTRL",61754,1601.8
"09/21/2016 00:30:00","EDT","DUNWOD",61760,683.9
"09/21/2016 00:30:00","EDT","GENESE",61753,997
"09/21/2016 00:30:00","EDT","HUD VL",61758,1000.2
