"Time Stamp","Time Zone","Name","PTID","Load"
"04/11/2019 00:00:00","EDT","CAPITL",61757,1119.6
"04/11/2019 00:00:00","EDT","CENTRL",61754,1594.5
"04/11/2019 00:00:00","EDT","DUNWOD",61760,537.9
"04/11/2019 00:00:00","EDT","GENESE",61753,927.4
"04/11/2019 00:00:00","EDT","HUD VL",61758,873.6
"04/11/2019 00:00:00","EDT","LONGIL",61762,1755
"04/11/2019 00:00:00","EDT","MHK VL",61756,775
"04/11/2019 00:00:00","EDT","MILLWD",61759,267.2
"04/11/2019 00:00:00","EDT","N.Y.C.",61761,4623
"04/11/2019 00:00:00","EDT","NORTH",61755,562.9
"04/11/2019 00:00:00","EDT","WEST",61752,1558.6
"04/11/2019 00:05:00","EDT","CAPITL",61757,1084.5
"04/11/2019 00:05:00","EDT","CENTRL",61754,1547.3
"04/11/2019 00:05:00","EDT","DUNWOD",61760,532.8
"04/11/2019 00:05:00","EDT","GENESE",61753,923.3
"04/11/2019 00:05:00","EDT","HUD VL",61758,881
"04/11/2019 00:05:00","EDT","LONGIL",61762,1733.7
"04/11/2019 00:05:00","EDT","MHK VL",61756,771.9
"04/11/2019 00:05:00","EDT","MILLWD",61759,254.8
"04/11/2019 00:05:00","EDT","N.Y.C.",61761,4575.8
"04/11/2019 00:05:00","EDT","NORTH",61755,565.7
"04/11/2019 00:05:00","EDT","WEST",61752,1535
"04/11/2019 00:10:00","EDT","CAPITL",61757,1090.3
"04/11/2019 00:10:00","EDT","CENTRL",61754,1530.8
"04/11/2019 00:10:00","EDT","DUNWOD",61760,519.5
"04/11/2019 00:10:00","EDT","GENESE",61753,926.6
"04/11/2019 00:10:00","EDT","HUD VL",61758,864.5
"04/11/2019 00:10:00","EDT","LONGIL",61762,1732.5
"04/11/2019 00:10:00","EDT","MHK VL",61756,767.9
"04/11/2019 00:10:00","EDT","MILLWD",61759,268.5
"04/11/2019 00:10:00","EDT","N.Y.C.",61761,4531.5
"04/11/2019 00:10:00","EDT","NORTH",61755,544.1
"04/11/2019 00:10:00","EDT","WEST",61752,1519.1
"04/11/2019 00:15:00","EDT","CAPITL",61757,1096.4
"04/11/2019 00:15:00","EDT","CENTRL",61754,1567.8
"04/11/2019 00:15:00","EDT","DUNWOD",61760,516.5
"04/11/2019 00:15:00","EDT","GENESE",61753,912.3
"04/11/2019 00:15:00","EDT","HUD VL",61758,863
"04/11/2019 00:15:00","EDT","LONGIL",61762,1708.3
"04/11/2019 00:15:00","EDT","MHK VL",61756,761.6
"04/11/2019 00:15:00","EDT","MILLWD",61759,256.8
"04/11/2019 00:15:00","EDT","N.Y.C.",61761,4522
"04/11/2019 00:15:00","EDT","NORTH",61755,550.3
"04/11/2019 00:15:00","EDT","WEST",61752,1543.4
"04/11/2019 00:20:00","EDT","CAPITL",61757,1081.2
"04/11/2019 00:20:00","EDT","CENTRL",61754,1587.5
"04/11/2019 00:20:00","EDT","DUNWOD",61760,521.3
"04/11/2019 00:20:00","EDT","GENESE",61753,922.2
"04/11/2019 00:20:00","EDT","HUD VL",61758,847
"04/11/2019 00:20:00","EDT","LONGIL",61762,1706.7
"04/11/2019 00:20:00","EDT","MHK VL",61756,758.5
"04/11/2019 00:20:00","EDT","MILLWD",61759,271.2
"04/11/2019 00:20:00","EDT","N.Y.C.",61761,4487.5
"04/11/2019 00:20:00","EDT","NORTH",61755,545.3
"04/11/2019 00:20:00","EDT","WEST",61752,1541.6
"04/11/2019 00:25:00","EDT","CAPITL",61757,1080.6
"04/11/2019 00:25:00","EDT","CENTRL",61754,1576.1
"04/11/2019 00:25:00","EDT","DUNWOD",61760,503.9
"04/11/2019 00:25:00","EDT","GENESE",61753,916.9
"04/11/2019 00:25:00","EDT","HUD VL",61758,843.2
