"Time Stamp","Time Zone","Name","PTID","Load"
"04/29/2019 00:00:00","EDT","CAPITL",61757,1026.1
"04/29/2019 00:00:00","EDT","CENTRL",61754,1485
"04/29/2019 00:00:00","EDT","DUNWOD",61760,508.8
"04/29/2019 00:00:00","EDT","GENESE",61753,878.2
"04/29/2019 00:00:00","EDT","HUD VL",61758,855.9
"04/29/2019 00:00:00","EDT","LONGIL",61762,1715.1
"04/29/2019 00:00:00","EDT","MHK VL",61756,634.2
"04/29/2019 00:00:00","EDT","MILLWD",61759,225.9
"04/29/2019 00:00:00","EDT","N.Y.C.",61761,4356
"04/29/2019 00:00:00","EDT","NORTH",61755,508.8
"04/29/2019 00:00:00","EDT","WEST",61752,1443
"04/29/2019 00:05:00","EDT","CAPITL",61757,1039.8
"04/29/2019 00:05:00","EDT","CENTRL",61754,1459.1
"04/29/2019 00:05:00","EDT","DUNWOD",61760,492.5
"04/29/2019 00:05:00","EDT","GENESE",61753,879.3
"04/29/2019 00:05:00","EDT","HUD VL",61758,860.7
"04/29/2019 00:05:00","EDT","LONGIL",61762,1686.5
"04/29/2019 00:05:00","EDT","MHK VL",61756,624.6
"04/29/2019 00:05:00","EDT","MILLWD",61759,232
"04/29/2019 00:05:00","EDT","N.Y.C.",61761,4358.1
"04/29/2019 00:05:00","EDT","NORTH",61755,501.5
"04/29/2019 00:05:00","EDT","WEST",61752,1433.8
"04/29/2019 00:10:00","EDT","CAPITL",61757,1019.4
"04/29/2019 00:10:00","EDT","CENTRL",61754,1453.6
"04/29/2019 00:10:00","EDT","DUNWOD",61760,495.7
"04/29/2019 00:10:00","EDT","GENESE",61753,869.1
"04/29/2019 00:10:00","EDT","HUD VL",61758,844.5
"04/29/2019 00:10:00","EDT","LONGIL",61762,1702.7
"04/29/2019 00:10:00","EDT","MHK VL",61756,638.1
"04/29/2019 00:10:00","EDT","MILLWD",61759,230.5
"04/29/2019 00:10:00","EDT","N.Y.C.",61761,4337.6
"04/29/2019 00:10:00","EDT","NORTH",61755,512.1
"04/29/2019 00:10:00","EDT","WEST",61752,1426
"04/29/2019 00:15:00","EDT","CAPITL",61757,1025.7
"04/29/2019 00:15:00","EDT","CENTRL",61754,1442.2
"04/29/2019 00:15:00","EDT","DUNWOD",61760,495.9
"04/29/2019 00:15:00","EDT","GENESE",61753,861.6
"04/29/2019 00:15:00","EDT","HUD VL",61758,824.9
"04/29/2019 00:15:00","EDT","LONGIL",61762,1694.4
"04/29/2019 00:15:00","EDT","MHK VL",61756,640.5
"04/29/2019 00:15:00","EDT","MILLWD",61759,237
"04/29/2019 00:15:00","EDT","N.Y.C.",61761,4313.6
"04/29/2019 00:15:00","EDT","NORTH",61755,487.1
"04/29/2019 00:15:00","EDT","WEST",61752,1435
"04/29/2019 00:20:00","EDT","CAPITL",61757,1017.1
"04/29/2019 00:20:00","EDT","CENTRL",61754,1435.3
"04/29/2019 00:20:00","EDT","DUNWOD",61760,497.2
"04/29/2019 00:20:00","EDT","GENESE",61753,863.3
"04/29/2019 00:20:00","EDT","HUD VL",61758,815.2
"04/29/2019 00:20:00","EDT","LONGIL",61762,1692
"04/29/2019 00:20:00","EDT","MHK VL",61756,640.9
"04/29/2019 00:20:00","EDT","MILLWD",61759,238
"04/29/2019 00:20:00","EDT","N.Y.C.",61761,4285.3
"04/29/2019 00:20:00","EDT","NORTH",61755,492.4
"04/29/2019 00:20:00","EDT","WEST",61752,1455.6
"04/29/2019 00:25:00","EDT","CAPITL",61757,1019
"04/29/2019 00:25:00","EDT","CENTRL",61754,1460.2
"04/29/2019 00:25:00","EDT","DUNWOD",61760,489.7
"04/29/2019 00:25:00","EDT","GENESE",61753,852.8
"04/29/2019 00:25:00","EDT","HUD VL",61758,838.2
"04/29/2019 00:25:00","EDT","LONGIL",61762,1666.8
"04/29/2019 00:25:00","EDT","MHK VL",61756,631
"04/29/2019 00:25:00","EDT","MILLWD",61759,231.3
"04/29/2019 00:25:00","EDT","N.Y.C.",61761,4262
"04/29/2019 00:25:00","EDT","NORTH",61755,492.6
"04/29/2019 00:25:00","EDT","WEST",61752,1428.3
"04/29/2019 00:30:00","EDT","CAPITL",61757,1019.2
"04/29/2019 00:30:00","EDT","CENTRL",61754,1434.4
"04/29/2019 00:30:00","EDT","DUNWOD",61760,491
"04/29/2019 00:30:00","EDT","GENESE",61753,865.6
"04/29/2019 00:30:00","EDT","HUD VL",61758,814.2
"04/29/2019 00:30:00","EDT","LONGIL",61762,1662.6
"04/29/2019 00:30:00","EDT","MHK VL",61756,632.7
"04/29/2019 00:30:00","EDT","MILLWD",61759,237.5
"04/29/2019 00:30:00","EDT","N.Y.C.",61761,4244.2
"04/29/2019 00:30:00","EDT","NORTH",61755,485.2
"04/29/2019 00:30:00","EDT","WEST",61752,1419.4
"04/29/2019 00:35:00","EDT","CAPITL",61757,1010.3
"04/29/2019 00:35:00","EDT","CENTRL",61754,1446.2
"04/29/2019 00:35:00","EDT","DUNWOD",61760,484.7
"04/29/2019 00:35:00","EDT","GENESE",61753,866
"04/29/2019 00:35:00","EDT","HUD VL",61758,834.2
