"Time Stamp","Time Zone","Name","PTID","Load"
"09/11/2018 00:00:00","EDT","CAPITL",61757,1169.2
"09/11/2018 00:00:00","EDT","CENTRL",61754,1495.2
"09/11/2018 00:00:00","EDT","DUNWOD",61760,515.7
"09/11/2018 00:00:00","EDT","GENESE",61753,929.4
"09/11/2018 00:00:00","EDT","HUD VL",61758,869.8
"09/11/2018 00:00:00","EDT","LONGIL",61762,1976.2
"09/11/2018 00:00:00","EDT","MHK VL",61756,669.4
"09/11/2018 00:00:00","EDT","MILLWD",61759,246.1
"09/11/2018 00:00:00","EDT","N.Y.C.",61761,4889.4
"09/11/2018 00:00:00","EDT","NORTH",61755,492.5
"09/11/2018 00:00:00","EDT","WEST",61752,1537.6
"09/11/2018 00:05:00","EDT","CAPITL",61757,1153.3
"09/11/2018 00:05:00","EDT","CENTRL",61754,1487.7
"09/11/2018 00:05:00","EDT","DUNWOD",61760,517.5
"09/11/2018 00:05:00","EDT","GENESE",61753,918.7
"09/11/2018 00:05:00","EDT","HUD VL",61758,870.8
"09/11/2018 00:05:00","EDT","LONGIL",61762,1951.6
"09/11/2018 00:05:00","EDT","MHK VL",61756,663.9
"09/11/2018 00:05:00","EDT","MILLWD",61759,235.6
"09/11/2018 00:05:00","EDT","N.Y.C.",61761,4863.4
"09/11/2018 00:05:00","EDT","NORTH",61755,483.4
"09/11/2018 00:05:00","EDT","WEST",61752,1501.8
"09/11/2018 00:10:00","EDT","CAPITL",61757,1138
"09/11/2018 00:10:00","EDT","CENTRL",61754,1495.6
"09/11/2018 00:10:00","EDT","DUNWOD",61760,512.4
"09/11/2018 00:10:00","EDT","GENESE",61753,914.7
"09/11/2018 00:10:00","EDT","HUD VL",61758,853.3
"09/11/2018 00:10:00","EDT","LONGIL",61762,1940.5
"09/11/2018 00:10:00","EDT","MHK VL",61756,671.2
"09/11/2018 00:10:00","EDT","MILLWD",61759,244.4
"09/11/2018 00:10:00","EDT","N.Y.C.",61761,4827.7
"09/11/2018 00:10:00","EDT","NORTH",61755,477.1
"09/11/2018 00:10:00","EDT","WEST",61752,1481.8
"09/11/2018 00:15:00","EDT","CAPITL",61757,1131.6
"09/11/2018 00:15:00","EDT","CENTRL",61754,1502.3
"09/11/2018 00:15:00","EDT","DUNWOD",61760,513
"09/11/2018 00:15:00","EDT","GENESE",61753,909.6
"09/11/2018 00:15:00","EDT","HUD VL",61758,863.7
"09/11/2018 00:15:00","EDT","LONGIL",61762,1921.2
"09/11/2018 00:15:00","EDT","MHK VL",61756,664.4
"09/11/2018 00:15:00","EDT","MILLWD",61759,229.7
"09/11/2018 00:15:00","EDT","N.Y.C.",61761,4790.9
"09/11/2018 00:15:00","EDT","NORTH",61755,476.2
"09/11/2018 00:15:00","EDT","WEST",61752,1485
"09/11/2018 00:20:00","EDT","CAPITL",61757,1129.6
"09/11/2018 00:20:00","EDT","CENTRL",61754,1497.1
"09/11/2018 00:20:00","EDT","DUNWOD",61760,517.3
"09/11/2018 00:20:00","EDT","GENESE",61753,908.8
"09/11/2018 00:20:00","EDT","HUD VL",61758,858.3
"09/11/2018 00:20:00","EDT","LONGIL",61762,1921.8
"09/11/2018 00:20:00","EDT","MHK VL",61756,664.7
"09/11/2018 00:20:00","EDT","MILLWD",61759,241.7
