"Time Stamp","Time Zone","Name","PTID","Load"
"11/06/2017 00:00:00","EST","CAPITL",61757,1002.7
"11/06/2017 00:00:00","EST","CENTRL",61754,1476.2
"11/06/2017 00:00:00","EST","DUNWOD",61760,508.1
"11/06/2017 00:00:00","EST","GENESE",61753,877.6
"11/06/2017 00:00:00","EST","HUD VL",61758,834.1
"11/06/2017 00:00:00","EST","LONGIL",61762,1670
"11/06/2017 00:00:00","EST","MHK VL",61756,652
"11/06/2017 00:00:00","EST","MILLWD",61759,248.2
"11/06/2017 00:00:00","EST","N.Y.C.",61761,4508
"11/06/2017 00:00:00","EST","NORTH",61755,436.6
"11/06/2017 00:00:00","EST","WEST",61752,1506
"11/06/2017 00:05:00","EST","CAPITL",61757,994.6
"11/06/2017 00:05:00","EST","CENTRL",61754,1463.3
"11/06/2017 00:05:00","EST","DUNWOD",61760,501.9
"11/06/2017 00:05:00","EST","GENESE",61753,877.8
"11/06/2017 00:05:00","EST","HUD VL",61758,858.3
"11/06/2017 00:05:00","EST","LONGIL",61762,1638.1
"11/06/2017 00:05:00","EST","MHK VL",61756,667.3
"11/06/2017 00:05:00","EST","MILLWD",61759,234.3
"11/06/2017 00:05:00","EST","N.Y.C.",61761,4471.6
"11/06/2017 00:05:00","EST","NORTH",61755,425.5
"11/06/2017 00:05:00","EST","WEST",61752,1467
"11/06/2017 00:10:00","EST","CAPITL",61757,999.1
"11/06/2017 00:10:00","EST","CENTRL",61754,1421.6
"11/06/2017 00:10:00","EST","DUNWOD",61760,494.3
"11/06/2017 00:10:00","EST","GENESE",61753,868.4
"11/06/2017 00:10:00","EST","HUD VL",61758,830.9
"11/06/2017 00:10:00","EST","LONGIL",61762,1635.9
"11/06/2017 00:10:00","EST","MHK VL",61756,653.7
"11/06/2017 00:10:00","EST","MILLWD",61759,246.4
"11/06/2017 00:10:00","EST","N.Y.C.",61761,4463.9
"11/06/2017 00:10:00","EST","NORTH",61755,444.4
"11/06/2017 00:10:00","EST","WEST",61752,1488.4
"11/06/2017 00:15:00","EST","CAPITL",61757,988
"11/06/2017 00:15:00","EST","CENTRL",61754,1463.5
"11/06/2017 00:15:00","EST","DUNWOD",61760,500.8
"11/06/2017 00:15:00","EST","GENESE",61753,862.4
"11/06/2017 00:15:00","EST","HUD VL",61758,834.2
"11/06/2017 00:15:00","EST","LONGIL",61762,1626.2
"11/06/2017 00:15:00","EST","MHK VL",61756,651.1
"11/06/2017 00:15:00","EST","MILLWD",61759,250.8
"11/06/2017 00:15:00","EST","N.Y.C.",61761,4434.3
"11/06/2017 00:15:00","EST","NORTH",61755,449
"11/06/2017 00:15:00","EST","WEST",61752,1492.6
"11/06/2017 00:20:00","EST","CAPITL",61757,988.1
"11/06/2017 00:20:00","EST","CENTRL",61754,1450.6
"11/06/2017 00:20:00","EST","DUNWOD",61760,492.9
"11/06/2017 00:20:00","EST","GENESE",61753,874.4
"11/06/2017 00:20:00","EST","HUD VL",61758,836.1
"11/06/2017 00:20:00","EST","LONGIL",61762,1616.1
"11/06/2017 00:20:00","EST","MHK VL",61756,659.2
"11/06/2017 00:20:00","EST","MILLWD",61759,234
"11/06/2017 00:20:00","EST","N.Y.C.",61761,4444.3
"11/06/2017 00:20:00","EST","NORTH",61755,444.4
"11/06/2017 00:20:00","EST","WEST",61752,1465.9
"11/06/2017 00:25:00","EST","CAPITL",61757,930.5
"11/06/2017 00:25:00","EST","CENTRL",61754,1484
