"Time Stamp","Time Zone","Name","PTID","Load"
"08/21/2018 00:00:00","EDT","CAPITL",61757,1382.2
"08/21/2018 00:00:00","EDT","CENTRL",61754,1720.7
"08/21/2018 00:00:00","EDT","DUNWOD",61760,661.1
"08/21/2018 00:00:00","EDT","GENESE",61753,1107.4
"08/21/2018 00:00:00","EDT","HUD VL",61758,1069.5
"08/21/2018 00:00:00","EDT","LONGIL",61762,2320.2
"08/21/2018 00:00:00","EDT","MHK VL",61756,860.9
"08/21/2018 00:00:00","EDT","MILLWD",61759,287.6
"08/21/2018 00:00:00","EDT","N.Y.C.",61761,5927.6
"08/21/2018 00:00:00","EDT","NORTH",61755,274.8
"08/21/2018 00:00:00","EDT","WEST",61752,1815.6
"08/21/2018 00:05:00","EDT","CAPITL",61757,1368.9
"08/21/2018 00:05:00","EDT","CENTRL",61754,1688.6
"08/21/2018 00:05:00","EDT","DUNWOD",61760,657
"08/21/2018 00:05:00","EDT","GENESE",61753,1096.1
"08/21/2018 00:05:00","EDT","HUD VL",61758,1073.8
"08/21/2018 00:05:00","EDT","LONGIL",61762,2306.6
"08/21/2018 00:05:00","EDT","MHK VL",61756,857.9
"08/21/2018 00:05:00","EDT","MILLWD",61759,275.5
"08/21/2018 00:05:00","EDT","N.Y.C.",61761,5886.8
"08/21/2018 00:05:00","EDT","NORTH",61755,276.3
"08/21/2018 00:05:00","EDT","WEST",61752,1807.3
"08/21/2018 00:10:00","EDT","CAPITL",61757,1363.2
"08/21/2018 00:10:00","EDT","CENTRL",61754,1684.9
"08/21/2018 00:10:00","EDT","DUNWOD",61760,640
"08/21/2018 00:10:00","EDT","GENESE",61753,1086.2
"08/21/2018 00:10:00","EDT","HUD VL",61758,1057.1
"08/21/2018 00:10:00","EDT","LONGIL",61762,2301.4
"08/21/2018 00:10:00","EDT","MHK VL",61756,839.6
"08/21/2018 00:10:00","EDT","MILLWD",61759,293.1
"08/21/2018 00:10:00","EDT","N.Y.C.",61761,5876.5
"08/21/2018 00:10:00","EDT","NORTH",61755,281.9
"08/21/2018 00:10:00","EDT","WEST",61752,1834.5
"08/21/2018 00:15:00","EDT","CAPITL",61757,1352.6
"08/21/2018 00:15:00","EDT","CENTRL",61754,1711.4
"08/21/2018 00:15:00","EDT","DUNWOD",61760,655.9
