"Time Stamp","Time Zone","Name","PTID","Load"
"08/06/2018 00:00:00","EDT","CAPITL",61757,1601.2
"08/06/2018 00:00:00","EDT","CENTRL",61754,1934.8
"08/06/2018 00:00:00","EDT","DUNWOD",61760,899.6
"08/06/2018 00:00:00","EDT","GENESE",61753,1326.7
"08/06/2018 00:00:00","EDT","HUD VL",61758,1346.2
"08/06/2018 00:00:00","EDT","LONGIL",61762,3249.3
"08/06/2018 00:00:00","EDT","MHK VL",61756,959.2
"08/06/2018 00:00:00","EDT","MILLWD",61759,379
"08/06/2018 00:00:00","EDT","N.Y.C.",61761,7935.2
"08/06/2018 00:00:00","EDT","NORTH",61755,519.3
"08/06/2018 00:00:00","EDT","WEST",61752,1899.6
"08/06/2018 00:05:00","EDT","CAPITL",61757,1604.2
"08/06/2018 00:05:00","EDT","CENTRL",61754,1915.4
"08/06/2018 00:05:00","EDT","DUNWOD",61760,892.5
"08/06/2018 00:05:00","EDT","GENESE",61753,1311.4
"08/06/2018 00:05:00","EDT","HUD VL",61758,1323.6
"08/06/2018 00:05:00","EDT","LONGIL",61762,3212.2
"08/06/2018 00:05:00","EDT","MHK VL",61756,961.2
"08/06/2018 00:05:00","EDT","MILLWD",61759,370.2
"08/06/2018 00:05:00","EDT","N.Y.C.",61761,7918.2
"08/06/2018 00:05:00","EDT","NORTH",61755,497.8
"08/06/2018 00:05:00","EDT","WEST",61752,1929.1
"08/06/2018 00:10:00","EDT","CAPITL",61757,1589.5
"08/06/2018 00:10:00","EDT","CENTRL",61754,1954.3
"08/06/2018 00:10:00","EDT","DUNWOD",61760,876.3
"08/06/2018 00:10:00","EDT","GENESE",61753,1297.8
"08/06/2018 00:10:00","EDT","HUD VL",61758,1325
"08/06/2018 00:10:00","EDT","LONGIL",61762,3184.5
"08/06/2018 00:10:00","EDT","MHK VL",61756,959.4
"08/06/2018 00:10:00","EDT","MILLWD",61759,365.3
"08/06/2018 00:10:00","EDT","N.Y.C.",61761,7869.5
"08/06/2018 00:10:00","EDT","NORTH",61755,498.4
"08/06/2018 00:10:00","EDT","WEST",61752,1897.9
"08/06/2018 00:15:00","EDT","CAPITL",61757,1584.4
"08/06/2018 00:15:00","EDT","CENTRL",61754,1933.5
"08/06/2018 00:15:00","EDT","DUNWOD",61760,874.1
"08/06/2018 00:15:00","EDT","GENESE",61753,1281.7
"08/06/2018 00:15:00","EDT","HUD VL",61758,1328.3
"08/06/2018 00:15:00","EDT","LONGIL",61762,3172.2
"08/06/2018 00:15:00","EDT","MHK VL",61756,950.9
"08/06/2018 00:15:00","EDT","MILLWD",61759,373
"08/06/2018 00:15:00","EDT","N.Y.C.",61761,7861.8
"08/06/2018 00:15:00","EDT","NORTH",61755,487.7
"08/06/2018 00:15:00","EDT","WEST",61752,1889.7
"08/06/2018 00:20:00","EDT","CAPITL",61757,1563.3
"08/06/2018 00:20:00","EDT","CENTRL",61754,1939.9
"08/06/2018 00:20:00","EDT","DUNWOD",61760,879.1
"08/06/2018 00:20:00","EDT","GENESE",61753,1279
"08/06/2018 00:20:00","EDT","HUD VL",61758,1304.2
"08/06/2018 00:20:00","EDT","LONGIL",61762,3141.4
"08/06/2018 00:20:00","EDT","MHK VL",61756,947.6
"08/06/2018 00:20:00","EDT","MILLWD",61759,360
"08/06/2018 00:20:00","EDT","N.Y.C.",61761,7824.4
"08/06/2018 00:20:00","EDT","NORTH",61755,491.7
"08/06/2018 00:20:00","EDT","WEST",61752,1890.3
"08/06/2018 00:25:00","EDT","CAPITL",61757,1549.8
"08/06/2018 00:25:00","EDT","CENTRL",61754,1933.8
"08/06/2018 00:25:00","EDT","DUNWOD",61760,877.3
"08/06/2018 00:25:00","EDT","GENESE",61753,1271.9
"08/06/2018 00:25:00","EDT","HUD VL",61758,1295.4
"08/06/2018 00:25:00","EDT","LONGIL",61762,3122.8
"08/06/2018 00:25:00","EDT","MHK VL",61756,944.7
"08/06/2018 00:25:00","EDT","MILLWD",61759,367.1
"08/06/2018 00:25:00","EDT","N.Y.C.",61761,7791.6
"08/06/2018 00:25:00","EDT","NORTH",61755,492.5
"08/06/2018 00:25:00","EDT","WEST",61752,1863.8
"08/06/2018 00:30:00","EDT","CAPITL",61757,1540.9
"08/06/2018 00:30:00","EDT","CENTRL",61754,1902.1
"08/06/2018 00:30:00","EDT","DUNWOD",61760,869.6
"08/06/2018 00:30:00","EDT","GENESE",61753,1269.1
"08/06/2018 00:30:00","EDT","HUD VL",61758,1274.1
"08/06/2018 00:30:00","EDT","LONGIL",61762,3107
"08/06/2018 00:30:00","EDT","MHK VL",61756,943.8
"08/06/2018 00:30:00","EDT","MILLWD",61759,362.1
"08/06/2018 00:30:00","EDT","N.Y.C.",61761,7790.8
"08/06/2018 00:30:00","EDT","NORTH",61755,486.1
"08/06/2018 00:30:00","EDT","WEST",61752,1873.5
"08/06/2018 00:35:00","EDT","CAPITL",61757,1539.2
"08/06/2018 00:35:00","EDT","CENTRL",61754,1882.6
"08/06/2018 00:35:00","EDT","DUNWOD",61760,857.6
"08/06/2018 00:35:00","EDT","GENESE",61753,1272.7
"08/06/2018 00:35:00","EDT","HUD VL",61758,1300.3
"08/06/2018 00:35:00","EDT","LONGIL",61762,3099.4
"08/06/2018 00:35:00","EDT","MHK VL",61756,932.1
"08/06/2018 00:35:00","EDT","MILLWD",61759,359.1
"08/06/2018 00:35:00","EDT","N.Y.C.",61761,7771.7
"08/06/2018 00:35:00","EDT","NORTH",61755,484.5
"08/06/2018 00:35:00","EDT","WEST",61752,1855.2
"08/06/2018 00:40:00","EDT","CAPITL",61757,1536.9
"08/06/2018 00:40:00","EDT","CENTRL",61754,1908.8
"08/06/2018 00:40:00","EDT","DUNWOD",61760,863.4
"08/06/2018 00:40:00","EDT","GENESE",61753,1250.5
"08/06/2018 00:40:00","EDT","HUD VL",61758,1284.3
