"Time Stamp","Time Zone","Name","PTID","Load"
"08/30/2018 00:00:00","EDT","CAPITL",61757,1762.1
"08/30/2018 00:00:00","EDT","CENTRL",61754,2059.8
"08/30/2018 00:00:00","EDT","DUNWOD",61760,1025.9
"08/30/2018 00:00:00","EDT","GENESE",61753,1286.8
"08/30/2018 00:00:00","EDT","HUD VL",61758,1522.3
"08/30/2018 00:00:00","EDT","LONGIL",61762,3638
"08/30/2018 00:00:00","EDT","MHK VL",61756,972
"08/30/2018 00:00:00","EDT","MILLWD",61759,424.1
"08/30/2018 00:00:00","EDT","N.Y.C.",61761,8885.7
"08/30/2018 00:00:00","EDT","NORTH",61755,507.8
"08/30/2018 00:00:00","EDT","WEST",61752,1785.5
"08/30/2018 00:05:00","EDT","CAPITL",61757,1751.1
"08/30/2018 00:05:00","EDT","CENTRL",61754,2046
"08/30/2018 00:05:00","EDT","DUNWOD",61760,1017.2
"08/30/2018 00:05:00","EDT","GENESE",61753,1281.7
"08/30/2018 00:05:00","EDT","HUD VL",61758,1484.9
"08/30/2018 00:05:00","EDT","LONGIL",61762,3622.2
"08/30/2018 00:05:00","EDT","MHK VL",61756,978.7
"08/30/2018 00:05:00","EDT","MILLWD",61759,427.7
"08/30/2018 00:05:00","EDT","N.Y.C.",61761,8843.5
"08/30/2018 00:05:00","EDT","NORTH",61755,499.3
"08/30/2018 00:05:00","EDT","WEST",61752,1790
"08/30/2018 00:10:00","EDT","CAPITL",61757,1725.7
"08/30/2018 00:10:00","EDT","CENTRL",61754,2035.1
"08/30/2018 00:10:00","EDT","DUNWOD",61760,1014.1
"08/30/2018 00:10:00","EDT","GENESE",61753,1278.4
"08/30/2018 00:10:00","EDT","HUD VL",61758,1502.9
"08/30/2018 00:10:00","EDT","LONGIL",61762,3584
"08/30/2018 00:10:00","EDT","MHK VL",61756,984.6
"08/30/2018 00:10:00","EDT","MILLWD",61759,411.2
"08/30/2018 00:10:00","EDT","N.Y.C.",61761,8779.6
"08/30/2018 00:10:00","EDT","NORTH",61755,488.1
"08/30/2018 00:10:00","EDT","WEST",61752,1760.3
"08/30/2018 00:15:00","EDT","CAPITL",61757,1716.9
"08/30/2018 00:15:00","EDT","CENTRL",61754,1978.3
"08/30/2018 00:15:00","EDT","DUNWOD",61760,1010.4
"08/30/2018 00:15:00","EDT","GENESE",61753,1260.5
"08/30/2018 00:15:00","EDT","HUD VL",61758,1481.9
"08/30/2018 00:15:00","EDT","LONGIL",61762,3543.9
"08/30/2018 00:15:00","EDT","MHK VL",61756,971.1
"08/30/2018 00:15:00","EDT","MILLWD",61759,422.2
"08/30/2018 00:15:00","EDT","N.Y.C.",61761,8747.8
"08/30/2018 00:15:00","EDT","NORTH",61755,493
"08/30/2018 00:15:00","EDT","WEST",61752,1750.1
"08/30/2018 00:20:00","EDT","CAPITL",61757,1699.4
"08/30/2018 00:20:00","EDT","CENTRL",61754,2009.1
"08/30/2018 00:20:00","EDT","DUNWOD",61760,1004.9
"08/30/2018 00:20:00","EDT","GENESE",61753,1254.4
"08/30/2018 00:20:00","EDT","HUD VL",61758,1498.8
"08/30/2018 00:20:00","EDT","LONGIL",61762,3525.7
"08/30/2018 00:20:00","EDT","MHK VL",61756,969.4
"08/30/2018 00:20:00","EDT","MILLWD",61759,417.2
"08/30/2018 00:20:00","EDT","N.Y.C.",61761,8701.8
"08/30/2018 00:20:00","EDT","NORTH",61755,510.9
"08/30/2018 00:20:00","EDT","WEST",61752,1727.7
"08/30/2018 00:25:00","EDT","CAPITL",61757,1708.5
"08/30/2018 00:25:00","EDT","CENTRL",61754,1990.8
"08/30/2018 00:25:00","EDT","DUNWOD",61760,1014.1
"08/30/2018 00:25:00","EDT","GENESE",61753,1245.2
"08/30/2018 00:25:00","EDT","HUD VL",61758,1444.8
"08/30/2018 00:25:00","EDT","LONGIL",61762,3499.1
"08/30/2018 00:25:00","EDT","MHK VL",61756,954.9
"08/30/2018 00:25:00","EDT","MILLWD",61759,394.2
"08/30/2018 00:25:00","EDT","N.Y.C.",61761,8667.1
"08/30/2018 00:25:00","EDT","NORTH",61755,512.1
"08/30/2018 00:25:00","EDT","WEST",61752,1714.7
"08/30/2018 00:30:00","EDT","CAPITL",61757,1692.5
"08/30/2018 00:30:00","EDT","CENTRL",61754,1995.1
"08/30/2018 00:30:00","EDT","DUNWOD",61760,999.2
"08/30/2018 00:30:00","EDT","GENESE",61753,1237.2
"08/30/2018 00:30:00","EDT","HUD VL",61758,1454
"08/30/2018 00:30:00","EDT","LONGIL",61762,3471.2
"08/30/2018 00:30:00","EDT","MHK VL",61756,956.7
"08/30/2018 00:30:00","EDT","MILLWD",61759,407.4
"08/30/2018 00:30:00","EDT","N.Y.C.",61761,8630.1
"08/30/2018 00:30:00","EDT","NORTH",61755,506.1
"08/30/2018 00:30:00","EDT","WEST",61752,1723.3
"08/30/2018 00:35:00","EDT","CAPITL",61757,1678.1
"08/30/2018 00:35:00","EDT","CENTRL",61754,1936
"08/30/2018 00:35:00","EDT","DUNWOD",61760,990
"08/30/2018 00:35:00","EDT","GENESE",61753,1232.8
"08/30/2018 00:35:00","EDT","HUD VL",61758,1453.5
"08/30/2018 00:35:00","EDT","LONGIL",61762,3479.3
"08/30/2018 00:35:00","EDT","MHK VL",61756,953.9
"08/30/2018 00:35:00","EDT","MILLWD",61759,403.4
"08/30/2018 00:35:00","EDT","N.Y.C.",61761,8586.8
"08/30/2018 00:35:00","EDT","NORTH",61755,495.8
"08/30/2018 00:35:00","EDT","WEST",61752,1722.4
"08/30/2018 00:40:00","EDT","CAPITL",61757,1679.1
"08/30/2018 00:40:00","EDT","CENTRL",61754,1960.2
"08/30/2018 00:40:00","EDT","DUNWOD",61760,986.1
"08/30/2018 00:40:00","EDT","GENESE",61753,1228.2
"08/30/2018 00:40:00","EDT","HUD VL",61758,1433.1
"08/30/2018 00:40:00","EDT","LONGIL",61762,3444.8
"08/30/2018 00:40:00","EDT","MHK VL",61756,962.6
"08/30/2018 00:40:00","EDT","MILLWD",61759,407
"08/30/2018 00:40:00","EDT","N.Y.C.",61761,8563.7
"08/30/2018 00:40:00","EDT","NORTH",61755,490.9
