"Time Stamp","Time Zone","Name","PTID","Load"
"05/27/2016 00:00:00","EDT","CAPITL",61757,1345.5
"05/27/2016 00:00:00","EDT","CENTRL",61754,1725.7
"05/27/2016 00:00:00","EDT","DUNWOD",61760,672.9
"05/27/2016 00:00:00","EDT","GENESE",61753,998.1
"05/27/2016 00:00:00","EDT","HUD VL",61758,1183.3
"05/27/2016 00:00:00","EDT","LONGIL",61762,2313.2
"05/27/2016 00:00:00","EDT","MHK VL",61756,715.8
"05/27/2016 00:00:00","EDT","MILLWD",61759,205.2
"05/27/2016 00:00:00","EDT","N.Y.C.",61761,5897.9
"05/27/2016 00:00:00","EDT","NORTH",61755,415.6
"05/27/2016 00:00:00","EDT","WEST",61752,1774
"05/27/2016 00:05:00","EDT","CAPITL",61757,1334.6
"05/27/2016 00:05:00","EDT","CENTRL",61754,1670.7
"05/27/2016 00:05:00","EDT","DUNWOD",61760,662.1
"05/27/2016 00:05:00","EDT","GENESE",61753,1001.4
"05/27/2016 00:05:00","EDT","HUD VL",61758,1253.2
"05/27/2016 00:05:00","EDT","LONGIL",61762,2285.6
"05/27/2016 00:05:00","EDT","MHK VL",61756,717.5
"05/27/2016 00:05:00","EDT","MILLWD",61759,234.9
"05/27/2016 00:05:00","EDT","N.Y.C.",61761,5866.3
"05/27/2016 00:05:00","EDT","NORTH",61755,417.1
"05/27/2016 00:05:00","EDT","WEST",61752,1768.3
"05/27/2016 00:10:00","EDT","CAPITL",61757,1333.6
"05/27/2016 00:10:00","EDT","CENTRL",61754,1696.1
"05/27/2016 00:10:00","EDT","DUNWOD",61760,661.3
"05/27/2016 00:10:00","EDT","GENESE",61753,984.1
"05/27/2016 00:10:00","EDT","HUD VL",61758,1180
"05/27/2016 00:10:00","EDT","LONGIL",61762,2254.9
"05/27/2016 00:10:00","EDT","MHK VL",61756,696.4
"05/27/2016 00:10:00","EDT","MILLWD",61759,228
"05/27/2016 00:10:00","EDT","N.Y.C.",61761,5812.1
"05/27/2016 00:10:00","EDT","NORTH",61755,420.9
"05/27/2016 00:10:00","EDT","WEST",61752,1739.4
"05/27/2016 00:15:00","EDT","CAPITL",61757,1316.9
"05/27/2016 00:15:00","EDT","CENTRL",61754,1682.4
"05/27/2016 00:15:00","EDT","DUNWOD",61760,646.9
"05/27/2016 00:15:00","EDT","GENESE",61753,988.1
"05/27/2016 00:15:00","EDT","HUD VL",61758,1178
"05/27/2016 00:15:00","EDT","LONGIL",61762,2232.2
"05/27/2016 00:15:00","EDT","MHK VL",61756,701.7
"05/27/2016 00:15:00","EDT","MILLWD",61759,217.4
"05/27/2016 00:15:00","EDT","N.Y.C.",61761,5764.7
"05/27/2016 00:15:00","EDT","NORTH",61755,430.7
"05/27/2016 00:15:00","EDT","WEST",61752,1749.4
"05/27/2016 00:20:00","EDT","CAPITL",61757,1302.5
"05/27/2016 00:20:00","EDT","CENTRL",61754,1695.7
"05/27/2016 00:20:00","EDT","DUNWOD",61760,646.6
"05/27/2016 00:20:00","EDT","GENESE",61753,977.7
"05/27/2016 00:20:00","EDT","HUD VL",61758,1110.4
"05/27/2016 00:20:00","EDT","LONGIL",61762,2212.3
"05/27/2016 00:20:00","EDT","MHK VL",61756,710.3
"05/27/2016 00:20:00","EDT","MILLWD",61759,223.4
"05/27/2016 00:20:00","EDT","N.Y.C.",61761,5735
"05/27/2016 00:20:00","EDT","NORTH",61755,421.9
"05/27/2016 00:20:00","EDT","WEST",61752,1735.5
"05/27/2016 00:25:00","EDT","CAPITL",61757,1293
"05/27/2016 00:25:00","EDT","CENTRL",61754,1675.8
"05/27/2016 00:25:00","EDT","DUNWOD",61760,642.7
"05/27/2016 00:25:00","EDT","GENESE",61753,973.5
"05/27/2016 00:25:00","EDT","HUD VL",61758,1100.2
"05/27/2016 00:25:00","EDT","LONGIL",61762,2196.3
"05/27/2016 00:25:00","EDT","MHK VL",61756,697.6
"05/27/2016 00:25:00","EDT","MILLWD",61759,235.1
"05/27/2016 00:25:00","EDT","N.Y.C.",61761,5691.4
"05/27/2016 00:25:00","EDT","NORTH",61755,428.7
"05/27/2016 00:25:00","EDT","WEST",61752,1750.4
"05/27/2016 00:30:00","EDT","CAPITL",61757,1283.9
"05/27/2016 00:30:00","EDT","CENTRL",61754,1664.4
"05/27/2016 00:30:00","EDT","DUNWOD",61760,652.2
"05/27/2016 00:30:00","EDT","GENESE",61753,966.5
"05/27/2016 00:30:00","EDT","HUD VL",61758,1113.2
"05/27/2016 00:30:00","EDT","LONGIL",61762,2192.3
"05/27/2016 00:30:00","EDT","MHK VL",61756,711.5
"05/27/2016 00:30:00","EDT","MILLWD",61759,204
"05/27/2016 00:30:00","EDT","N.Y.C.",61761,5680.4
"05/27/2016 00:30:00","EDT","NORTH",61755,414.4
"05/27/2016 00:30:00","EDT","WEST",61752,1741.6
"05/27/2016 00:35:00","EDT","CAPITL",61757,1269.6
"05/27/2016 00:35:00","EDT","CENTRL",61754,1632.8
"05/27/2016 00:35:00","EDT","DUNWOD",61760,640.3
"05/27/2016 00:35:00","EDT","GENESE",61753,956.5
"05/27/2016 00:35:00","EDT","HUD VL",61758,1101.6
"05/27/2016 00:35:00","EDT","LONGIL",61762,2182.2
"05/27/2016 00:35:00","EDT","MHK VL",61756,700.2
"05/27/2016 00:35:00","EDT","MILLWD",61759,188.7
"05/27/2016 00:35:00","EDT","N.Y.C.",61761,5666.2
"05/27/2016 00:35:00","EDT","NORTH",61755,428.4
"05/27/2016 00:35:00","EDT","WEST",61752,1741.6
"05/27/2016 00:40:00","EDT","CAPITL",61757,1270.6
"05/27/2016 00:40:00","EDT","CENTRL",61754,1609.1
"05/27/2016 00:40:00","EDT","DUNWOD",61760,630.5
"05/27/2016 00:40:00","EDT","GENESE",61753,960.5
"05/27/2016 00:40:00","EDT","HUD VL",61758,1094
"05/27/2016 00:40:00","EDT","LONGIL",61762,2144.9
"05/27/2016 00:40:00","EDT","MHK VL",61756,703.8
"05/27/2016 00:40:00","EDT","MILLWD",61759,226.7
"05/27/2016 00:40:00","EDT","N.Y.C.",61761,5625.2
"05/27/2016 00:40:00","EDT","NORTH",61755,415.2
"05/27/2016 00:40:00","EDT","WEST",61752,1721.4
"05/27/2016 00:45:00","EDT","CAPITL",61757,1269.2
"05/27/2016 00:45:00","EDT","CENTRL",61754,1638.6
"05/27/2016 00:45:00","EDT","DUNWOD",61760,625.5
"05/27/2016 00:45:00","EDT","GENESE",61753,950.2
"05/27/2016 00:45:00","EDT","HUD VL",61758,1054.8
"05/27/2016 00:45:00","EDT","LONGIL",61762,2129.7
"05/27/2016 00:45:00","EDT","MHK VL",61756,688.7
"05/27/2016 00:45:00","EDT","MILLWD",61759,219.4
"05/27/2016 00:45:00","EDT","N.Y.C.",61761,5570.9
"05/27/2016 00:45:00","EDT","NORTH",61755,423.7
"05/27/2016 00:45:00","EDT","WEST",61752,1714.8
"05/27/2016 00:50:00","EDT","CAPITL",61757,1254.9
"05/27/2016 00:50:00","EDT","CENTRL",61754,1625.8
"05/27/2016 00:50:00","EDT","DUNWOD",61760,625.1
"05/27/2016 00:50:00","EDT","GENESE",61753,948.2
"05/27/2016 00:50:00","EDT","HUD VL",61758,1046
"05/27/2016 00:50:00","EDT","LONGIL",61762,2122
"05/27/2016 00:50:00","EDT","MHK VL",61756,679.1
"05/27/2016 00:50:00","EDT","MILLWD",61759,223.3
"05/27/2016 00:50:00","EDT","N.Y.C.",61761,5562
"05/27/2016 00:50:00","EDT","NORTH",61755,427.7
"05/27/2016 00:50:00","EDT","WEST",61752,1708.6
"05/27/2016 00:55:00","EDT","CAPITL",61757,1256.9
"05/27/2016 00:55:00","EDT","CENTRL",61754,1650.9
"05/27/2016 00:55:00","EDT","DUNWOD",61760,618.7
"05/27/2016 00:55:00","EDT","GENESE",61753,941.8
"05/27/2016 00:55:00","EDT","HUD VL",61758,1046.5
"05/27/2016 00:55:00","EDT","LONGIL",61762,2125.9
"05/27/2016 00:55:00","EDT","MHK VL",61756,674.7
"05/27/2016 00:55:00","EDT","MILLWD",61759,213.4
"05/27/2016 00:55:00","EDT","N.Y.C.",61761,5554.9
