"Time Stamp","Time Zone","Name","PTID","Load"
"08/28/2016 00:00:00","EDT","CAPITL",61757,1495.2
"08/28/2016 00:00:00","EDT","CENTRL",61754,1772.4
"08/28/2016 00:00:00","EDT","DUNWOD",61760,785.4
"08/28/2016 00:00:00","EDT","GENESE",61753,1095.8
"08/28/2016 00:00:00","EDT","HUD VL",61758,1185.4
"08/28/2016 00:00:00","EDT","LONGIL",61762,2829.4
"08/28/2016 00:00:00","EDT","MHK VL",61756,842.6
"08/28/2016 00:00:00","EDT","MILLWD",61759,323.9
"08/28/2016 00:00:00","EDT","N.Y.C.",61761,6915.6
"08/28/2016 00:00:00","EDT","NORTH",61755,468
"08/28/2016 00:00:00","EDT","WEST",61752,1795.9
"08/28/2016 00:05:00","EDT","CAPITL",61757,1447.8
"08/28/2016 00:05:00","EDT","CENTRL",61754,1740.6
"08/28/2016 00:05:00","EDT","DUNWOD",61760,794.5
"08/28/2016 00:05:00","EDT","GENESE",61753,1110.8
"08/28/2016 00:05:00","EDT","HUD VL",61758,1211
"08/28/2016 00:05:00","EDT","LONGIL",61762,2792.8
"08/28/2016 00:05:00","EDT","MHK VL",61756,852
"08/28/2016 00:05:00","EDT","MILLWD",61759,292.8
"08/28/2016 00:05:00","EDT","N.Y.C.",61761,6861.8
"08/28/2016 00:05:00","EDT","NORTH",61755,464.1
"08/28/2016 00:05:00","EDT","WEST",61752,1769.3
"08/28/2016 00:10:00","EDT","CAPITL",61757,1444.3
"08/28/2016 00:10:00","EDT","CENTRL",61754,1763.7
"08/28/2016 00:10:00","EDT","DUNWOD",61760,778.5
"08/28/2016 00:10:00","EDT","GENESE",61753,1092.7
"08/28/2016 00:10:00","EDT","HUD VL",61758,1201.9
"08/28/2016 00:10:00","EDT","LONGIL",61762,2782
"08/28/2016 00:10:00","EDT","MHK VL",61756,844.6
"08/28/2016 00:10:00","EDT","MILLWD",61759,296.7
"08/28/2016 00:10:00","EDT","N.Y.C.",61761,6847.5
"08/28/2016 00:10:00","EDT","NORTH",61755,452.2
"08/28/2016 00:10:00","EDT","WEST",61752,1755.8
"08/28/2016 00:15:00","EDT","CAPITL",61757,1439.9
"08/28/2016 00:15:00","EDT","CENTRL",61754,1750.2
"08/28/2016 00:15:00","EDT","DUNWOD",61760,756.9
"08/28/2016 00:15:00","EDT","GENESE",61753,1094.5
"08/28/2016 00:15:00","EDT","HUD VL",61758,1162
"08/28/2016 00:15:00","EDT","LONGIL",61762,2758.4
"08/28/2016 00:15:00","EDT","MHK VL",61756,833.6
"08/28/2016 00:15:00","EDT","MILLWD",61759,321
"08/28/2016 00:15:00","EDT","N.Y.C.",61761,6818.3
"08/28/2016 00:15:00","EDT","NORTH",61755,455.1
"08/28/2016 00:15:00","EDT","WEST",61752,1768.9
"08/28/2016 00:20:00","EDT","CAPITL",61757,1444.5
"08/28/2016 00:20:00","EDT","CENTRL",61754,1754.5
"08/28/2016 00:20:00","EDT","DUNWOD",61760,765.6
"08/28/2016 00:20:00","EDT","GENESE",61753,1084.8
"08/28/2016 00:20:00","EDT","HUD VL",61758,1166.2
"08/28/2016 00:20:00","EDT","LONGIL",61762,2738.8
"08/28/2016 00:20:00","EDT","MHK VL",61756,827.8
"08/28/2016 00:20:00","EDT","MILLWD",61759,319.1
"08/28/2016 00:20:00","EDT","N.Y.C.",61761,6785.5
"08/28/2016 00:20:00","EDT","NORTH",61755,464.2
"08/28/2016 00:20:00","EDT","WEST",61752,1755
"08/28/2016 00:25:00","EDT","CAPITL",61757,1423.8
"08/28/2016 00:25:00","EDT","CENTRL",61754,1745.9
"08/28/2016 00:25:00","EDT","DUNWOD",61760,759.4
"08/28/2016 00:25:00","EDT","GENESE",61753,1062.3
"08/28/2016 00:25:00","EDT","HUD VL",61758,1150.4
"08/28/2016 00:25:00","EDT","LONGIL",61762,2717.5
"08/28/2016 00:25:00","EDT","MHK VL",61756,838.7
"08/28/2016 00:25:00","EDT","MILLWD",61759,307.3
"08/28/2016 00:25:00","EDT","N.Y.C.",61761,6750.2
"08/28/2016 00:25:00","EDT","NORTH",61755,464.5
"08/28/2016 00:25:00","EDT","WEST",61752,1783.9
"08/28/2016 00:30:00","EDT","CAPITL",61757,1410.6
"08/28/2016 00:30:00","EDT","CENTRL",61754,1749.6
"08/28/2016 00:30:00","EDT","DUNWOD",61760,745.4
"08/28/2016 00:30:00","EDT","GENESE",61753,1079.1
"08/28/2016 00:30:00","EDT","HUD VL",61758,1177.1
"08/28/2016 00:30:00","EDT","LONGIL",61762,2700.9
"08/28/2016 00:30:00","EDT","MHK VL",61756,803.5
"08/28/2016 00:30:00","EDT","MILLWD",61759,297.5
