"Time Stamp","Time Zone","Name","PTID","Load"
"09/22/2018 00:00:00","EDT","CAPITL",61757,1285.5
"09/22/2018 00:00:00","EDT","CENTRL",61754,1723.2
"09/22/2018 00:00:00","EDT","DUNWOD",61760,639.8
"09/22/2018 00:00:00","EDT","GENESE",61753,1076.2
"09/22/2018 00:00:00","EDT","HUD VL",61758,1042.2
"09/22/2018 00:00:00","EDT","LONGIL",61762,2290
"09/22/2018 00:00:00","EDT","MHK VL",61756,788.2
"09/22/2018 00:00:00","EDT","MILLWD",61759,289.3
"09/22/2018 00:00:00","EDT","N.Y.C.",61761,5711.7
"09/22/2018 00:00:00","EDT","NORTH",61755,467
"09/22/2018 00:00:00","EDT","WEST",61752,1708.9
"09/22/2018 00:05:00","EDT","CAPITL",61757,1276.3
"09/22/2018 00:05:00","EDT","CENTRL",61754,1695.5
"09/22/2018 00:05:00","EDT","DUNWOD",61760,625.7
"09/22/2018 00:05:00","EDT","GENESE",61753,1075.1
"09/22/2018 00:05:00","EDT","HUD VL",61758,999.3
"09/22/2018 00:05:00","EDT","LONGIL",61762,2279.4
"09/22/2018 00:05:00","EDT","MHK VL",61756,811.4
"09/22/2018 00:05:00","EDT","MILLWD",61759,294.7
"09/22/2018 00:05:00","EDT","N.Y.C.",61761,5688.2
"09/22/2018 00:05:00","EDT","NORTH",61755,467.9
"09/22/2018 00:05:00","EDT","WEST",61752,1679.7
"09/22/2018 00:10:00","EDT","CAPITL",61757,1285.3
"09/22/2018 00:10:00","EDT","CENTRL",61754,1641
"09/22/2018 00:10:00","EDT","DUNWOD",61760,628.7
"09/22/2018 00:10:00","EDT","GENESE",61753,1056.7
"09/22/2018 00:10:00","EDT","HUD VL",61758,986.4
"09/22/2018 00:10:00","EDT","LONGIL",61762,2249.8
"09/22/2018 00:10:00","EDT","MHK VL",61756,778.2
"09/22/2018 00:10:00","EDT","MILLWD",61759,304.4
"09/22/2018 00:10:00","EDT","N.Y.C.",61761,5647.2
"09/22/2018 00:10:00","EDT","NORTH",61755,461.5
"09/22/2018 00:10:00","EDT","WEST",61752,1668.7
"09/22/2018 00:15:00","EDT","CAPITL",61757,1272.1
"09/22/2018 00:15:00","EDT","CENTRL",61754,1623.5
"09/22/2018 00:15:00","EDT","DUNWOD",61760,623.8
"09/22/2018 00:15:00","EDT","GENESE",61753,1057.2
"09/22/2018 00:15:00","EDT","HUD VL",61758,1021.7
"09/22/2018 00:15:00","EDT","LONGIL",61762,2235.2
"09/22/2018 00:15:00","EDT","MHK VL",61756,772.7
"09/22/2018 00:15:00","EDT","MILLWD",61759,275.5
"09/22/2018 00:15:00","EDT","N.Y.C.",61761,5615.2
"09/22/2018 00:15:00","EDT","NORTH",61755,457.1
"09/22/2018 00:15:00","EDT","WEST",61752,1639.6
"09/22/2018 00:20:00","EDT","CAPITL",61757,1258.5
"09/22/2018 00:20:00","EDT","CENTRL",61754,1645.3
"09/22/2018 00:20:00","EDT","DUNWOD",61760,622.5
"09/22/2018 00:20:00","EDT","GENESE",61753,1042.3
"09/22/2018 00:20:00","EDT","HUD VL",61758,999.8
"09/22/2018 00:20:00","EDT","LONGIL",61762,2247.4
"09/22/2018 00:20:00","EDT","MHK VL",61756,768.2
"09/22/2018 00:20:00","EDT","MILLWD",61759,296.6
"09/22/2018 00:20:00","EDT","N.Y.C.",61761,5602.6
"09/22/2018 00:20:00","EDT","NORTH",61755,464.8
"09/22/2018 00:20:00","EDT","WEST",61752,1651.8
"09/22/2018 00:25:00","EDT","CAPITL",61757,1262.7
"09/22/2018 00:25:00","EDT","CENTRL",61754,1636.3
"09/22/2018 00:25:00","EDT","DUNWOD",61760,616
"09/22/2018 00:25:00","EDT","GENESE",61753,1035.1
"09/22/2018 00:25:00","EDT","HUD VL",61758,985
"09/22/2018 00:25:00","EDT","LONGIL",61762,2240.1
"09/22/2018 00:25:00","EDT","MHK VL",61756,749.3
"09/22/2018 00:25:00","EDT","MILLWD",61759,281.6
"09/22/2018 00:25:00","EDT","N.Y.C.",61761,5562.8
"09/22/2018 00:25:00","EDT","NORTH",61755,494.2
"09/22/2018 00:25:00","EDT","WEST",61752,1650.1
"09/22/2018 00:30:00","EDT","CAPITL",61757,1253.6
"09/22/2018 00:30:00","EDT","CENTRL",61754,1633.3
"09/22/2018 00:30:00","EDT","DUNWOD",61760,613.6
"09/22/2018 00:30:00","EDT","GENESE",61753,1026.4
"09/22/2018 00:30:00","EDT","HUD VL",61758,972.2
"09/22/2018 00:30:00","EDT","LONGIL",61762,2207.6
"09/22/2018 00:30:00","EDT","MHK VL",61756,742.5
"09/22/2018 00:30:00","EDT","MILLWD",61759,278.9
"09/22/2018 00:30:00","EDT","N.Y.C.",61761,5554.6
