"Time Stamp","Time Zone","Name","PTID","Load"
"05/08/2020 00:00:00","EDT","CAPITL",61757,981.7
"05/08/2020 00:00:00","EDT","CENTRL",61754,1449.7
"05/08/2020 00:00:00","EDT","DUNWOD",61760,476.8
"05/08/2020 00:00:00","EDT","GENESE",61753,917.1
"05/08/2020 00:00:00","EDT","HUD VL",61758,790.7
"05/08/2020 00:00:00","EDT","LONGIL",61762,1676.9
"05/08/2020 00:00:00","EDT","MHK VL",61756,694
"05/08/2020 00:00:00","EDT","MILLWD",61759,241.4
"05/08/2020 00:00:00","EDT","N.Y.C.",61761,4154.1
"05/08/2020 00:00:00","EDT","NORTH",61755,510.7
"05/08/2020 00:00:00","EDT","WEST",61752,1440.8
"05/08/2020 00:05:00","EDT","CAPITL",61757,970.4
"05/08/2020 00:05:00","EDT","CENTRL",61754,1436.8
"05/08/2020 00:05:00","EDT","DUNWOD",61760,464.2
"05/08/2020 00:05:00","EDT","GENESE",61753,905.4
"05/08/2020 00:05:00","EDT","HUD VL",61758,777.3
"05/08/2020 00:05:00","EDT","LONGIL",61762,1663.6
"05/08/2020 00:05:00","EDT","MHK VL",61756,689.1
"05/08/2020 00:05:00","EDT","MILLWD",61759,231.8
"05/08/2020 00:05:00","EDT","N.Y.C.",61761,4145.5
"05/08/2020 00:05:00","EDT","NORTH",61755,511.1
"05/08/2020 00:05:00","EDT","WEST",61752,1414.6
"05/08/2020 00:10:00","EDT","CAPITL",61757,983.9
"05/08/2020 00:10:00","EDT","CENTRL",61754,1426.4
"05/08/2020 00:10:00","EDT","DUNWOD",61760,462.8
"05/08/2020 00:10:00","EDT","GENESE",61753,896.2
"05/08/2020 00:10:00","EDT","HUD VL",61758,788.8
"05/08/2020 00:10:00","EDT","LONGIL",61762,1656.6
"05/08/2020 00:10:00","EDT","MHK VL",61756,677.1
"05/08/2020 00:10:00","EDT","MILLWD",61759,236.1
"05/08/2020 00:10:00","EDT","N.Y.C.",61761,4120.5
"05/08/2020 00:10:00","EDT","NORTH",61755,510.1
"05/08/2020 00:10:00","EDT","WEST",61752,1403.9
"05/08/2020 00:15:00","EDT","CAPITL",61757,974.1
"05/08/2020 00:15:00","EDT","CENTRL",61754,1441.2
"05/08/2020 00:15:00","EDT","DUNWOD",61760,453.2
"05/08/2020 00:15:00","EDT","GENESE",61753,893
