"Time Stamp","Time Zone","Name","PTID","Load"
"01/16/2018 00:00:00","EST","CAPITL",61757,1471.6
"01/16/2018 00:00:00","EST","CENTRL",61754,2031.1
"01/16/2018 00:00:00","EST","DUNWOD",61760,571
"01/16/2018 00:00:00","EST","GENESE",61753,1128.7
"01/16/2018 00:00:00","EST","HUD VL",61758,1137.8
"01/16/2018 00:00:00","EST","LONGIL",61762,2263.4
"01/16/2018 00:00:00","EST","MHK VL",61756,998.6
"01/16/2018 00:00:00","EST","MILLWD",61759,398.8
"01/16/2018 00:00:00","EST","N.Y.C.",61761,5630.8
"01/16/2018 00:00:00","EST","NORTH",61755,640.8
"01/16/2018 00:00:00","EST","WEST",61752,1765
"01/16/2018 00:05:00","EST","CAPITL",61757,1474.2
"01/16/2018 00:05:00","EST","CENTRL",61754,2026.3
"01/16/2018 00:05:00","EST","DUNWOD",61760,565.5
"01/16/2018 00:05:00","EST","GENESE",61753,1129.8
"01/16/2018 00:05:00","EST","HUD VL",61758,1157
"01/16/2018 00:05:00","EST","LONGIL",61762,2250.7
"01/16/2018 00:05:00","EST","MHK VL",61756,992.8
"01/16/2018 00:05:00","EST","MILLWD",61759,398.8
"01/16/2018 00:05:00","EST","N.Y.C.",61761,5568.7
"01/16/2018 00:05:00","EST","NORTH",61755,630.1
"01/16/2018 00:05:00","EST","WEST",61752,1746.2
"01/16/2018 00:10:00","EST","CAPITL",61757,1461.8
"01/16/2018 00:10:00","EST","CENTRL",61754,1963.3
"01/16/2018 00:10:00","EST","DUNWOD",61760,550.9
"01/16/2018 00:10:00","EST","GENESE",61753,1118.6
"01/16/2018 00:10:00","EST","HUD VL",61758,1145.2
"01/16/2018 00:10:00","EST","LONGIL",61762,2229.4
"01/16/2018 00:10:00","EST","MHK VL",61756,992.8
"01/16/2018 00:10:00","EST","MILLWD",61759,399.6
"01/16/2018 00:10:00","EST","N.Y.C.",61761,5535.7
"01/16/2018 00:10:00","EST","NORTH",61755,629.3
"01/16/2018 00:10:00","EST","WEST",61752,1752.4
"01/16/2018 00:15:00","EST","CAPITL",61757,1466
"01/16/2018 00:15:00","EST","CENTRL",61754,1965.3
"01/16/2018 00:15:00","EST","DUNWOD",61760,565
"01/16/2018 00:15:00","EST","GENESE",61753,1106.6
"01/16/2018 00:15:00","EST","HUD VL",61758,1111.9
"01/16/2018 00:15:00","EST","LONGIL",61762,2214.5
"01/16/2018 00:15:00","EST","MHK VL",61756,993.6
"01/16/2018 00:15:00","EST","MILLWD",61759,385.9
"01/16/2018 00:15:00","EST","N.Y.C.",61761,5485.1
"01/16/2018 00:15:00","EST","NORTH",61755,636.8
"01/16/2018 00:15:00","EST","WEST",61752,1743.7
"01/16/2018 00:20:00","EST","CAPITL",61757,1463.4
"01/16/2018 00:20:00","EST","CENTRL",61754,1995.3
"01/16/2018 00:20:00","EST","DUNWOD",61760,567.6
"01/16/2018 00:20:00","EST","GENESE",61753,1105.6
