"Time Stamp","Time Zone","Name","PTID","Load"
"05/01/2018 00:00:00","EDT","CAPITL",61757,1056
"05/01/2018 00:00:00","EDT","CENTRL",61754,1483.7
"05/01/2018 00:00:00","EDT","DUNWOD",61760,505.7
"05/01/2018 00:00:00","EDT","GENESE",61753,897.3
"05/01/2018 00:00:00","EDT","HUD VL",61758,887.9
"05/01/2018 00:00:00","EDT","LONGIL",61762,1770.7
"05/01/2018 00:00:00","EDT","MHK VL",61756,736.3
"05/01/2018 00:00:00","EDT","MILLWD",61759,218.6
"05/01/2018 00:00:00","EDT","N.Y.C.",61761,4622.9
"05/01/2018 00:00:00","EDT","NORTH",61755,472.3
"05/01/2018 00:00:00","EDT","WEST",61752,1540.8
"05/01/2018 00:05:00","EDT","CAPITL",61757,1055.7
"05/01/2018 00:05:00","EDT","CENTRL",61754,1470.2
"05/01/2018 00:05:00","EDT","DUNWOD",61760,499.5
"05/01/2018 00:05:00","EDT","GENESE",61753,889.8
"05/01/2018 00:05:00","EDT","HUD VL",61758,867.3
"05/01/2018 00:05:00","EDT","LONGIL",61762,1744
"05/01/2018 00:05:00","EDT","MHK VL",61756,728.4
"05/01/2018 00:05:00","EDT","MILLWD",61759,213
"05/01/2018 00:05:00","EDT","N.Y.C.",61761,4571.7
"05/01/2018 00:05:00","EDT","NORTH",61755,479.5
"05/01/2018 00:05:00","EDT","WEST",61752,1533
"05/01/2018 00:10:00","EDT","CAPITL",61757,1026.8
"05/01/2018 00:10:00","EDT","CENTRL",61754,1472
"05/01/2018 00:10:00","EDT","DUNWOD",61760,488.5
"05/01/2018 00:10:00","EDT","GENESE",61753,886.6
"05/01/2018 00:10:00","EDT","HUD VL",61758,851.3
"05/01/2018 00:10:00","EDT","LONGIL",61762,1731
"05/01/2018 00:10:00","EDT","MHK VL",61756,723
"05/01/2018 00:10:00","EDT","MILLWD",61759,216.4
"05/01/2018 00:10:00","EDT","N.Y.C.",61761,4560.3
"05/01/2018 00:10:00","EDT","NORTH",61755,481.8
"05/01/2018 00:10:00","EDT","WEST",61752,1513.9
"05/01/2018 00:15:00","EDT","CAPITL",61757,1041.1
"05/01/2018 00:15:00","EDT","CENTRL",61754,1467.7
"05/01/2018 00:15:00","EDT","DUNWOD",61760,505.7
"05/01/2018 00:15:00","EDT","GENESE",61753,885
"05/01/2018 00:15:00","EDT","HUD VL",61758,855.6
"05/01/2018 00:15:00","EDT","LONGIL",61762,1718.3
"05/01/2018 00:15:00","EDT","MHK VL",61756,725.2
"05/01/2018 00:15:00","EDT","MILLWD",61759,217.8
"05/01/2018 00:15:00","EDT","N.Y.C.",61761,4503.8
"05/01/2018 00:15:00","EDT","NORTH",61755,479.8
"05/01/2018 00:15:00","EDT","WEST",61752,1524.8
"05/01/2018 00:20:00","EDT","CAPITL",61757,1026.2
"05/01/2018 00:20:00","EDT","CENTRL",61754,1467.5
"05/01/2018 00:20:00","EDT","DUNWOD",61760,503.6
"05/01/2018 00:20:00","EDT","GENESE",61753,882.7
"05/01/2018 00:20:00","EDT","HUD VL",61758,843.3
"05/01/2018 00:20:00","EDT","LONGIL",61762,1705.8
"05/01/2018 00:20:00","EDT","MHK VL",61756,727
"05/01/2018 00:20:00","EDT","MILLWD",61759,216.7
"05/01/2018 00:20:00","EDT","N.Y.C.",61761,4490.9
"05/01/2018 00:20:00","EDT","NORTH",61755,480.7
"05/01/2018 00:20:00","EDT","WEST",61752,1511.2
"05/01/2018 00:25:00","EDT","CAPITL",61757,1025.4
"05/01/2018 00:25:00","EDT","CENTRL",61754,1460.4
"05/01/2018 00:25:00","EDT","DUNWOD",61760,500.3
"05/01/2018 00:25:00","EDT","GENESE",61753,882
"05/01/2018 00:25:00","EDT","HUD VL",61758,864.1
"05/01/2018 00:25:00","EDT","LONGIL",61762,1712.4
"05/01/2018 00:25:00","EDT","MHK VL",61756,734.8
"05/01/2018 00:25:00","EDT","MILLWD",61759,207.3
"05/01/2018 00:25:00","EDT","N.Y.C.",61761,4461.4
"05/01/2018 00:25:00","EDT","NORTH",61755,467.1
"05/01/2018 00:25:00","EDT","WEST",61752,1508.2
"05/01/2018 00:30:00","EDT","CAPITL",61757,1033.5
"05/01/2018 00:30:00","EDT","CENTRL",61754,1461.4
"05/01/2018 00:30:00","EDT","DUNWOD",61760,486.1
"05/01/2018 00:30:00","EDT","GENESE",61753,867.8
"05/01/2018 00:30:00","EDT","HUD VL",61758,856.8
"05/01/2018 00:30:00","EDT","LONGIL",61762,1711.8
"05/01/2018 00:30:00","EDT","MHK VL",61756,724.6
"05/01/2018 00:30:00","EDT","MILLWD",61759,214.6
"05/01/2018 00:30:00","EDT","N.Y.C.",61761,4454.4
"05/01/2018 00:30:00","EDT","NORTH",61755,465.5
"05/01/2018 00:30:00","EDT","WEST",61752,1487.4
"05/01/2018 00:35:00","EDT","CAPITL",61757,1031.1
"05/01/2018 00:35:00","EDT","CENTRL",61754,1465.4
"05/01/2018 00:35:00","EDT","DUNWOD",61760,483.3
"05/01/2018 00:35:00","EDT","GENESE",61753,872.7
"05/01/2018 00:35:00","EDT","HUD VL",61758,843.1
"05/01/2018 00:35:00","EDT","LONGIL",61762,1698.1
"05/01/2018 00:35:00","EDT","MHK VL",61756,711
"05/01/2018 00:35:00","EDT","MILLWD",61759,204.7
"05/01/2018 00:35:00","EDT","N.Y.C.",61761,4420.1
"05/01/2018 00:35:00","EDT","NORTH",61755,470.9
"05/01/2018 00:35:00","EDT","WEST",61752,1482.4
"05/01/2018 00:40:00","EDT","CAPITL",61757,1031.1
"05/01/2018 00:40:00","EDT","CENTRL",61754,1472.6
"05/01/2018 00:40:00","EDT","DUNWOD",61760,501.7
"05/01/2018 00:40:00","EDT","GENESE",61753,867.2
"05/01/2018 00:40:00","EDT","HUD VL",61758,845.7
"05/01/2018 00:40:00","EDT","LONGIL",61762,1679.8
"05/01/2018 00:40:00","EDT","MHK VL",61756,717.3
"05/01/2018 00:40:00","EDT","MILLWD",61759,198
"05/01/2018 00:40:00","EDT","N.Y.C.",61761,4393.4
"05/01/2018 00:40:00","EDT","NORTH",61755,465.3
"05/01/2018 00:40:00","EDT","WEST",61752,1460.5
"05/01/2018 00:45:00","EDT","CAPITL",61757,1035.7
"05/01/2018 00:45:00","EDT","CENTRL",61754,1462.6
"05/01/2018 00:45:00","EDT","DUNWOD",61760,489.6
"05/01/2018 00:45:00","EDT","GENESE",61753,859
"05/01/2018 00:45:00","EDT","HUD VL",61758,839.7
"05/01/2018 00:45:00","EDT","LONGIL",61762,1685.8
"05/01/2018 00:45:00","EDT","MHK VL",61756,708.2
"05/01/2018 00:45:00","EDT","MILLWD",61759,212.7
"05/01/2018 00:45:00","EDT","N.Y.C.",61761,4365.4
"05/01/2018 00:45:00","EDT","NORTH",61755,477.4
"05/01/2018 00:45:00","EDT","WEST",61752,1484.4
"05/01/2018 00:50:00","EDT","CAPITL",61757,1021.2
"05/01/2018 00:50:00","EDT","CENTRL",61754,1502.3
"05/01/2018 00:50:00","EDT","DUNWOD",61760,478.5
"05/01/2018 00:50:00","EDT","GENESE",61753,858.9
"05/01/2018 00:50:00","EDT","HUD VL",61758,833.4
"05/01/2018 00:50:00","EDT","LONGIL",61762,1677.2
"05/01/2018 00:50:00","EDT","MHK VL",61756,710.8
"05/01/2018 00:50:00","EDT","MILLWD",61759,206.5
"05/01/2018 00:50:00","EDT","N.Y.C.",61761,4371.6
"05/01/2018 00:50:00","EDT","NORTH",61755,471.2
"05/01/2018 00:50:00","EDT","WEST",61752,1457.7
"05/01/2018 00:55:00","EDT","CAPITL",61757,1017.6
"05/01/2018 00:55:00","EDT","CENTRL",61754,1502.6
"05/01/2018 00:55:00","EDT","DUNWOD",61760,482.1
"05/01/2018 00:55:00","EDT","GENESE",61753,857.5
"05/01/2018 00:55:00","EDT","HUD VL",61758,850.3
"05/01/2018 00:55:00","EDT","LONGIL",61762,1673.3
"05/01/2018 00:55:00","EDT","MHK VL",61756,705.8
"05/01/2018 00:55:00","EDT","MILLWD",61759,194.5
"05/01/2018 00:55:00","EDT","N.Y.C.",61761,4320.8
"05/01/2018 00:55:00","EDT","NORTH",61755,468
"05/01/2018 00:55:00","EDT","WEST",61752,1458.7
"05/01/2018 01:00:00","EDT","CAPITL",61757,1008.3
"05/01/2018 01:00:00","EDT","CENTRL",61754,1487.5
"05/01/2018 01:00:00","EDT","DUNWOD",61760,470.6
"05/01/2018 01:00:00","EDT","GENESE",61753,854.1
"05/01/2018 01:00:00","EDT","HUD VL",61758,822.5
"05/01/2018 01:00:00","EDT","LONGIL",61762,1649.5
"05/01/2018 01:00:00","EDT","MHK VL",61756,700.8
"05/01/2018 01:00:00","EDT","MILLWD",61759,208.1
"05/01/2018 01:00:00","EDT","N.Y.C.",61761,4356
"05/01/2018 01:00:00","EDT","NORTH",61755,469.4
"05/01/2018 01:00:00","EDT","WEST",61752,1460.3
"05/01/2018 01:05:00","EDT","CAPITL",61757,1007
"05/01/2018 01:05:00","EDT","CENTRL",61754,1482.1
"05/01/2018 01:05:00","EDT","DUNWOD",61760,486
"05/01/2018 01:05:00","EDT","GENESE",61753,850.8
"05/01/2018 01:05:00","EDT","HUD VL",61758,812.7
"05/01/2018 01:05:00","EDT","LONGIL",61762,1658.4
"05/01/2018 01:05:00","EDT","MHK VL",61756,699.8
"05/01/2018 01:05:00","EDT","MILLWD",61759,206.6
"05/01/2018 01:05:00","EDT","N.Y.C.",61761,4298.2
"05/01/2018 01:05:00","EDT","NORTH",61755,468.8
"05/01/2018 01:05:00","EDT","WEST",61752,1453.2
"05/01/2018 01:10:00","EDT","CAPITL",61757,1006.7
"05/01/2018 01:10:00","EDT","CENTRL",61754,1476.8
"05/01/2018 01:10:00","EDT","DUNWOD",61760,486.2
"05/01/2018 01:10:00","EDT","GENESE",61753,844.9
"05/01/2018 01:10:00","EDT","HUD VL",61758,823.8
"05/01/2018 01:10:00","EDT","LONGIL",61762,1648.6
"05/01/2018 01:10:00","EDT","MHK VL",61756,698.1
"05/01/2018 01:10:00","EDT","MILLWD",61759,206.6
"05/01/2018 01:10:00","EDT","N.Y.C.",61761,4281.2
"05/01/2018 01:10:00","EDT","NORTH",61755,468.6
"05/01/2018 01:10:00","EDT","WEST",61752,1421.4
"05/01/2018 01:15:00","EDT","CAPITL",61757,1015
"05/01/2018 01:15:00","EDT","CENTRL",61754,1488.5
"05/01/2018 01:15:00","EDT","DUNWOD",61760,410.7
"05/01/2018 01:15:00","EDT","GENESE",61753,837.6
"05/01/2018 01:15:00","EDT","HUD VL",61758,831.3
"05/01/2018 01:15:00","EDT","LONGIL",61762,1644.8
"05/01/2018 01:15:00","EDT","MHK VL",61756,685
"05/01/2018 01:15:00","EDT","MILLWD",61759,208.8
"05/01/2018 01:15:00","EDT","N.Y.C.",61761,4339.5
"05/01/2018 01:15:00","EDT","NORTH",61755,471.9
"05/01/2018 01:15:00","EDT","WEST",61752,1432.7
"05/01/2018 01:20:00","EDT","CAPITL",61757,1000.5
"05/01/2018 01:20:00","EDT","CENTRL",61754,1479.5
"05/01/2018 01:20:00","EDT","DUNWOD",61760,433.6
"05/01/2018 01:20:00","EDT","GENESE",61753,845.7
"05/01/2018 01:20:00","EDT","HUD VL",61758,828.4
"05/01/2018 01:20:00","EDT","LONGIL",61762,1627.7
"05/01/2018 01:20:00","EDT","MHK VL",61756,697
"05/01/2018 01:20:00","EDT","MILLWD",61759,199.6
"05/01/2018 01:20:00","EDT","N.Y.C.",61761,4308.3
"05/01/2018 01:20:00","EDT","NORTH",61755,466.5
"05/01/2018 01:20:00","EDT","WEST",61752,1414.1
"05/01/2018 01:25:00","EDT","CAPITL",61757,994.3
"05/01/2018 01:25:00","EDT","CENTRL",61754,1475.3
"05/01/2018 01:25:00","EDT","DUNWOD",61760,424.8
"05/01/2018 01:25:00","EDT","GENESE",61753,840.9
"05/01/2018 01:25:00","EDT","HUD VL",61758,818.4
"05/01/2018 01:25:00","EDT","LONGIL",61762,1627.5
"05/01/2018 01:25:00","EDT","MHK VL",61756,688.2
"05/01/2018 01:25:00","EDT","MILLWD",61759,200
"05/01/2018 01:25:00","EDT","N.Y.C.",61761,4295
"05/01/2018 01:25:00","EDT","NORTH",61755,472.6
"05/01/2018 01:25:00","EDT","WEST",61752,1435.8
"05/01/2018 01:30:00","EDT","CAPITL",61757,1004.1
"05/01/2018 01:30:00","EDT","CENTRL",61754,1483.5
"05/01/2018 01:30:00","EDT","DUNWOD",61760,429.2
"05/01/2018 01:30:00","EDT","GENESE",61753,837.2
"05/01/2018 01:30:00","EDT","HUD VL",61758,797.5
"05/01/2018 01:30:00","EDT","LONGIL",61762,1624.4
"05/01/2018 01:30:00","EDT","MHK VL",61756,678.4
"05/01/2018 01:30:00","EDT","MILLWD",61759,205.3
"05/01/2018 01:30:00","EDT","N.Y.C.",61761,4280.8
"05/01/2018 01:30:00","EDT","NORTH",61755,471.7
"05/01/2018 01:30:00","EDT","WEST",61752,1421.2
"05/01/2018 01:35:00","EDT","CAPITL",61757,994.3
"05/01/2018 01:35:00","EDT","CENTRL",61754,1431.3
"05/01/2018 01:35:00","EDT","DUNWOD",61760,419.4
"05/01/2018 01:35:00","EDT","GENESE",61753,841.3
"05/01/2018 01:35:00","EDT","HUD VL",61758,808.1
"05/01/2018 01:35:00","EDT","LONGIL",61762,1617.8
"05/01/2018 01:35:00","EDT","MHK VL",61756,678
"05/01/2018 01:35:00","EDT","MILLWD",61759,207.5
"05/01/2018 01:35:00","EDT","N.Y.C.",61761,4274.3
"05/01/2018 01:35:00","EDT","NORTH",61755,472.9
"05/01/2018 01:35:00","EDT","WEST",61752,1423.7
"05/01/2018 01:40:00","EDT","CAPITL",61757,994.9
"05/01/2018 01:40:00","EDT","CENTRL",61754,1433.4
"05/01/2018 01:40:00","EDT","DUNWOD",61760,426.2
"05/01/2018 01:40:00","EDT","GENESE",61753,836.3
"05/01/2018 01:40:00","EDT","HUD VL",61758,795.9
"05/01/2018 01:40:00","EDT","LONGIL",61762,1620.7
"05/01/2018 01:40:00","EDT","MHK VL",61756,669.2
"05/01/2018 01:40:00","EDT","MILLWD",61759,207.9
"05/01/2018 01:40:00","EDT","N.Y.C.",61761,4258.2
"05/01/2018 01:40:00","EDT","NORTH",61755,475.5
"05/01/2018 01:40:00","EDT","WEST",61752,1426.7
"05/01/2018 01:45:00","EDT","CAPITL",61757,991.3
"05/01/2018 01:45:00","EDT","CENTRL",61754,1444.7
"05/01/2018 01:45:00","EDT","DUNWOD",61760,427.3
"05/01/2018 01:45:00","EDT","GENESE",61753,824.8
"05/01/2018 01:45:00","EDT","HUD VL",61758,798.6
"05/01/2018 01:45:00","EDT","LONGIL",61762,1609.1
"05/01/2018 01:45:00","EDT","MHK VL",61756,671.1
"05/01/2018 01:45:00","EDT","MILLWD",61759,205.7
