"Time Stamp","Time Zone","Name","PTID","Load"
"04/20/2020 00:00:00","EDT","CAPITL",61757,942.3
"04/20/2020 00:00:00","EDT","CENTRL",61754,1367.6
"04/20/2020 00:00:00","EDT","DUNWOD",61760,487.8
"04/20/2020 00:00:00","EDT","GENESE",61753,863.5
"04/20/2020 00:00:00","EDT","HUD VL",61758,805.7
"04/20/2020 00:00:00","EDT","LONGIL",61762,1668
"04/20/2020 00:00:00","EDT","MHK VL",61756,696.3
"04/20/2020 00:00:00","EDT","MILLWD",61759,205.9
"04/20/2020 00:00:00","EDT","N.Y.C.",61761,4152.6
"04/20/2020 00:00:00","EDT","NORTH",61755,541.5
"04/20/2020 00:00:00","EDT","WEST",61752,1407.8
"04/20/2020 00:05:00","EDT","CAPITL",61757,935.9
"04/20/2020 00:05:00","EDT","CENTRL",61754,1368.5
"04/20/2020 00:05:00","EDT","DUNWOD",61760,484.3
"04/20/2020 00:05:00","EDT","GENESE",61753,856
"04/20/2020 00:05:00","EDT","HUD VL",61758,807.5
"04/20/2020 00:05:00","EDT","LONGIL",61762,1657.4
"04/20/2020 00:05:00","EDT","MHK VL",61756,700.5
"04/20/2020 00:05:00","EDT","MILLWD",61759,219.4
"04/20/2020 00:05:00","EDT","N.Y.C.",61761,4157.8
"04/20/2020 00:05:00","EDT","NORTH",61755,536.9
"04/20/2020 00:05:00","EDT","WEST",61752,1392
"04/20/2020 00:10:00","EDT","CAPITL",61757,939
"04/20/2020 00:10:00","EDT","CENTRL",61754,1366
"04/20/2020 00:10:00","EDT","DUNWOD",61760,483.6
"04/20/2020 00:10:00","EDT","GENESE",61753,853.7
"04/20/2020 00:10:00","EDT","HUD VL",61758,790.5
"04/20/2020 00:10:00","EDT","LONGIL",61762,1652
"04/20/2020 00:10:00","EDT","MHK VL",61756,695.9
"04/20/2020 00:10:00","EDT","MILLWD",61759,225.4
"04/20/2020 00:10:00","EDT","N.Y.C.",61761,4158.6
"04/20/2020 00:10:00","EDT","NORTH",61755,530.5
"04/20/2020 00:10:00","EDT","WEST",61752,1384.7
"04/20/2020 00:15:00","EDT","CAPITL",61757,940.8
"04/20/2020 00:15:00","EDT","CENTRL",61754,1358.4
"04/20/2020 00:15:00","EDT","DUNWOD",61760,463
"04/20/2020 00:15:00","EDT","GENESE",61753,853.2
"04/20/2020 00:15:00","EDT","HUD VL",61758,787.4
"04/20/2020 00:15:00","EDT","LONGIL",61762,1649.4
"04/20/2020 00:15:00","EDT","MHK VL",61756,693.7
"04/20/2020 00:15:00","EDT","MILLWD",61759,207.3
"04/20/2020 00:15:00","EDT","N.Y.C.",61761,4125.1
"04/20/2020 00:15:00","EDT","NORTH",61755,533.9
"04/20/2020 00:15:00","EDT","WEST",61752,1400.5
"04/20/2020 00:20:00","EDT","CAPITL",61757,930.2
"04/20/2020 00:20:00","EDT","CENTRL",61754,1369.4
"04/20/2020 00:20:00","EDT","DUNWOD",61760,474
"04/20/2020 00:20:00","EDT","GENESE",61753,853.3
"04/20/2020 00:20:00","EDT","HUD VL",61758,777.9
"04/20/2020 00:20:00","EDT","LONGIL",61762,1632.3
"04/20/2020 00:20:00","EDT","MHK VL",61756,681
"04/20/2020 00:20:00","EDT","MILLWD",61759,220.1
"04/20/2020 00:20:00","EDT","N.Y.C.",61761,4103.1
"04/20/2020 00:20:00","EDT","NORTH",61755,530.4
"04/20/2020 00:20:00","EDT","WEST",61752,1396.3
"04/20/2020 00:25:00","EDT","CAPITL",61757,923
"04/20/2020 00:25:00","EDT","CENTRL",61754,1352
"04/20/2020 00:25:00","EDT","DUNWOD",61760,481.4
"04/20/2020 00:25:00","EDT","GENESE",61753,849.6
"04/20/2020 00:25:00","EDT","HUD VL",61758,790.9
"04/20/2020 00:25:00","EDT","LONGIL",61762,1633.7
"04/20/2020 00:25:00","EDT","MHK VL",61756,687.7
"04/20/2020 00:25:00","EDT","MILLWD",61759,201.4
"04/20/2020 00:25:00","EDT","N.Y.C.",61761,4095
"04/20/2020 00:25:00","EDT","NORTH",61755,527.2
"04/20/2020 00:25:00","EDT","WEST",61752,1401
"04/20/2020 00:30:00","EDT","CAPITL",61757,913.5
"04/20/2020 00:30:00","EDT","CENTRL",61754,1361.3
"04/20/2020 00:30:00","EDT","DUNWOD",61760,480.1
"04/20/2020 00:30:00","EDT","GENESE",61753,844.9
"04/20/2020 00:30:00","EDT","HUD VL",61758,743.5
"04/20/2020 00:30:00","EDT","LONGIL",61762,1628.1
"04/20/2020 00:30:00","EDT","MHK VL",61756,682.2
"04/20/2020 00:30:00","EDT","MILLWD",61759,223.9
"04/20/2020 00:30:00","EDT","N.Y.C.",61761,4069.7
"04/20/2020 00:30:00","EDT","NORTH",61755,530.5
"04/20/2020 00:30:00","EDT","WEST",61752,1411.4
"04/20/2020 00:35:00","EDT","CAPITL",61757,921.7
"04/20/2020 00:35:00","EDT","CENTRL",61754,1353.4
"04/20/2020 00:35:00","EDT","DUNWOD",61760,468.8
"04/20/2020 00:35:00","EDT","GENESE",61753,845.4
"04/20/2020 00:35:00","EDT","HUD VL",61758,797.2
"04/20/2020 00:35:00","EDT","LONGIL",61762,1608
"04/20/2020 00:35:00","EDT","MHK VL",61756,678
"04/20/2020 00:35:00","EDT","MILLWD",61759,199.7
"04/20/2020 00:35:00","EDT","N.Y.C.",61761,4065.7
"04/20/2020 00:35:00","EDT","NORTH",61755,537.2
"04/20/2020 00:35:00","EDT","WEST",61752,1405
"04/20/2020 00:40:00","EDT","CAPITL",61757,919.8
"04/20/2020 00:40:00","EDT","CENTRL",61754,1357
"04/20/2020 00:40:00","EDT","DUNWOD",61760,469.3
"04/20/2020 00:40:00","EDT","GENESE",61753,839.4
"04/20/2020 00:40:00","EDT","HUD VL",61758,782.1
"04/20/2020 00:40:00","EDT","LONGIL",61762,1606.3
"04/20/2020 00:40:00","EDT","MHK VL",61756,685.2
"04/20/2020 00:40:00","EDT","MILLWD",61759,200.9
"04/20/2020 00:40:00","EDT","N.Y.C.",61761,4046.5
"04/20/2020 00:40:00","EDT","NORTH",61755,533.5
"04/20/2020 00:40:00","EDT","WEST",61752,1398.9
"04/20/2020 00:45:00","EDT","CAPITL",61757,911.6
"04/20/2020 00:45:00","EDT","CENTRL",61754,1359.8
"04/20/2020 00:45:00","EDT","DUNWOD",61760,459.5
"04/20/2020 00:45:00","EDT","GENESE",61753,841.4
"04/20/2020 00:45:00","EDT","HUD VL",61758,789.6
"04/20/2020 00:45:00","EDT","LONGIL",61762,1606.1
"04/20/2020 00:45:00","EDT","MHK VL",61756,683.1
"04/20/2020 00:45:00","EDT","MILLWD",61759,194.5
"04/20/2020 00:45:00","EDT","N.Y.C.",61761,4019.6
"04/20/2020 00:45:00","EDT","NORTH",61755,527
"04/20/2020 00:45:00","EDT","WEST",61752,1387.6
"04/20/2020 00:50:00","EDT","CAPITL",61757,918.7
"04/20/2020 00:50:00","EDT","CENTRL",61754,1346.2
"04/20/2020 00:50:00","EDT","DUNWOD",61760,451.5
"04/20/2020 00:50:00","EDT","GENESE",61753,841.2
"04/20/2020 00:50:00","EDT","HUD VL",61758,769
"04/20/2020 00:50:00","EDT","LONGIL",61762,1594.6
"04/20/2020 00:50:00","EDT","MHK VL",61756,679.6
"04/20/2020 00:50:00","EDT","MILLWD",61759,205.8
"04/20/2020 00:50:00","EDT","N.Y.C.",61761,4029.7
"04/20/2020 00:50:00","EDT","NORTH",61755,529.7
"04/20/2020 00:50:00","EDT","WEST",61752,1387.5
"04/20/2020 00:55:00","EDT","CAPITL",61757,916.1
"04/20/2020 00:55:00","EDT","CENTRL",61754,1335.5
"04/20/2020 00:55:00","EDT","DUNWOD",61760,450.3
"04/20/2020 00:55:00","EDT","GENESE",61753,839.8
"04/20/2020 00:55:00","EDT","HUD VL",61758,774.4
"04/20/2020 00:55:00","EDT","LONGIL",61762,1590
"04/20/2020 00:55:00","EDT","MHK VL",61756,683.3
"04/20/2020 00:55:00","EDT","MILLWD",61759,200.9
"04/20/2020 00:55:00","EDT","N.Y.C.",61761,4006.8
"04/20/2020 00:55:00","EDT","NORTH",61755,525.3
"04/20/2020 00:55:00","EDT","WEST",61752,1402.4
"04/20/2020 01:00:00","EDT","CAPITL",61757,902.7
"04/20/2020 01:00:00","EDT","CENTRL",61754,1339.5
"04/20/2020 01:00:00","EDT","DUNWOD",61760,457.2
"04/20/2020 01:00:00","EDT","GENESE",61753,834.1
"04/20/2020 01:00:00","EDT","HUD VL",61758,767.9
"04/20/2020 01:00:00","EDT","LONGIL",61762,1584.7
