"Time Stamp","Time Zone","Name","PTID","Load"
"05/04/2020 00:00:00","EDT","CAPITL",61757,909.6
"05/04/2020 00:00:00","EDT","CENTRL",61754,1253.9
"05/04/2020 00:00:00","EDT","DUNWOD",61760,514.1
"05/04/2020 00:00:00","EDT","GENESE",61753,823.7
"05/04/2020 00:00:00","EDT","HUD VL",61758,791.7
"05/04/2020 00:00:00","EDT","LONGIL",61762,1686.5
"05/04/2020 00:00:00","EDT","MHK VL",61756,589.1
"05/04/2020 00:00:00","EDT","MILLWD",61759,231.7
"05/04/2020 00:00:00","EDT","N.Y.C.",61761,4318.3
"05/04/2020 00:00:00","EDT","NORTH",61755,473.6
"05/04/2020 00:00:00","EDT","WEST",61752,1264.2
"05/04/2020 00:05:00","EDT","CAPITL",61757,910.4
"05/04/2020 00:05:00","EDT","CENTRL",61754,1241.2
"05/04/2020 00:05:00","EDT","DUNWOD",61760,509.4
"05/04/2020 00:05:00","EDT","GENESE",61753,818.7
"05/04/2020 00:05:00","EDT","HUD VL",61758,800.6
"05/04/2020 00:05:00","EDT","LONGIL",61762,1666.5
"05/04/2020 00:05:00","EDT","MHK VL",61756,585.6
"05/04/2020 00:05:00","EDT","MILLWD",61759,222.3
"05/04/2020 00:05:00","EDT","N.Y.C.",61761,4341.8
"05/04/2020 00:05:00","EDT","NORTH",61755,478.1
"05/04/2020 00:05:00","EDT","WEST",61752,1299
"05/04/2020 00:10:00","EDT","CAPITL",61757,914.4
"05/04/2020 00:10:00","EDT","CENTRL",61754,1230.7
"05/04/2020 00:10:00","EDT","DUNWOD",61760,499.5
"05/04/2020 00:10:00","EDT","GENESE",61753,819.5
"05/04/2020 00:10:00","EDT","HUD VL",61758,783.6
"05/04/2020 00:10:00","EDT","LONGIL",61762,1669.1
"05/04/2020 00:10:00","EDT","MHK VL",61756,596.7
"05/04/2020 00:10:00","EDT","MILLWD",61759,241.5
"05/04/2020 00:10:00","EDT","N.Y.C.",61761,4290.9
"05/04/2020 00:10:00","EDT","NORTH",61755,466.2
"05/04/2020 00:10:00","EDT","WEST",61752,1263.7
"05/04/2020 00:15:00","EDT","CAPITL",61757,911.7
"05/04/2020 00:15:00","EDT","CENTRL",61754,1224.3
"05/04/2020 00:15:00","EDT","DUNWOD",61760,508.7
"05/04/2020 00:15:00","EDT","GENESE",61753,811.8
"05/04/2020 00:15:00","EDT","HUD VL",61758,803.8
"05/04/2020 00:15:00","EDT","LONGIL",61762,1658.6
"05/04/2020 00:15:00","EDT","MHK VL",61756,583.1
"05/04/2020 00:15:00","EDT","MILLWD",61759,215.8
"05/04/2020 00:15:00","EDT","N.Y.C.",61761,4266.8
"05/04/2020 00:15:00","EDT","NORTH",61755,479.8
"05/04/2020 00:15:00","EDT","WEST",61752,1280.2
"05/04/2020 00:20:00","EDT","CAPITL",61757,902.1
"05/04/2020 00:20:00","EDT","CENTRL",61754,1223.4
"05/04/2020 00:20:00","EDT","DUNWOD",61760,512.4
"05/04/2020 00:20:00","EDT","GENESE",61753,814.2
"05/04/2020 00:20:00","EDT","HUD VL",61758,757.3
"05/04/2020 00:20:00","EDT","LONGIL",61762,1643.2
"05/04/2020 00:20:00","EDT","MHK VL",61756,593.4
"05/04/2020 00:20:00","EDT","MILLWD",61759,225
"05/04/2020 00:20:00","EDT","N.Y.C.",61761,4249.9
"05/04/2020 00:20:00","EDT","NORTH",61755,470.5
"05/04/2020 00:20:00","EDT","WEST",61752,1284.9
"05/04/2020 00:25:00","EDT","CAPITL",61757,893.9
"05/04/2020 00:25:00","EDT","CENTRL",61754,1222.1
"05/04/2020 00:25:00","EDT","DUNWOD",61760,503.1
"05/04/2020 00:25:00","EDT","GENESE",61753,805.8
"05/04/2020 00:25:00","EDT","HUD VL",61758,794.2
"05/04/2020 00:25:00","EDT","LONGIL",61762,1626.8
"05/04/2020 00:25:00","EDT","MHK VL",61756,592.5
"05/04/2020 00:25:00","EDT","MILLWD",61759,223.1
"05/04/2020 00:25:00","EDT","N.Y.C.",61761,4229.8
"05/04/2020 00:25:00","EDT","NORTH",61755,469.3
"05/04/2020 00:25:00","EDT","WEST",61752,1258.8
"05/04/2020 00:30:00","EDT","CAPITL",61757,895.7
"05/04/2020 00:30:00","EDT","CENTRL",61754,1217.6
"05/04/2020 00:30:00","EDT","DUNWOD",61760,483.7
"05/04/2020 00:30:00","EDT","GENESE",61753,806.1
"05/04/2020 00:30:00","EDT","HUD VL",61758,760.7
"05/04/2020 00:30:00","EDT","LONGIL",61762,1634.9
"05/04/2020 00:30:00","EDT","MHK VL",61756,587.2
"05/04/2020 00:30:00","EDT","MILLWD",61759,227
"05/04/2020 00:30:00","EDT","N.Y.C.",61761,4224.7
"05/04/2020 00:30:00","EDT","NORTH",61755,481
"05/04/2020 00:30:00","EDT","WEST",61752,1246.7
"05/04/2020 00:35:00","EDT","CAPITL",61757,887.9
"05/04/2020 00:35:00","EDT","CENTRL",61754,1209.7
"05/04/2020 00:35:00","EDT","DUNWOD",61760,483
"05/04/2020 00:35:00","EDT","GENESE",61753,805.4
"05/04/2020 00:35:00","EDT","HUD VL",61758,757.1
"05/04/2020 00:35:00","EDT","LONGIL",61762,1617.9
"05/04/2020 00:35:00","EDT","MHK VL",61756,592.2
"05/04/2020 00:35:00","EDT","MILLWD",61759,225.8
"05/04/2020 00:35:00","EDT","N.Y.C.",61761,4224.4
"05/04/2020 00:35:00","EDT","NORTH",61755,468.4
"05/04/2020 00:35:00","EDT","WEST",61752,1266.4
"05/04/2020 00:40:00","EDT","CAPITL",61757,894.4
"05/04/2020 00:40:00","EDT","CENTRL",61754,1205.6
"05/04/2020 00:40:00","EDT","DUNWOD",61760,498.5
"05/04/2020 00:40:00","EDT","GENESE",61753,803.2
"05/04/2020 00:40:00","EDT","HUD VL",61758,749.2
"05/04/2020 00:40:00","EDT","LONGIL",61762,1602.1
"05/04/2020 00:40:00","EDT","MHK VL",61756,579.8
"05/04/2020 00:40:00","EDT","MILLWD",61759,216.9
"05/04/2020 00:40:00","EDT","N.Y.C.",61761,4165.1
"05/04/2020 00:40:00","EDT","NORTH",61755,481.1
"05/04/2020 00:40:00","EDT","WEST",61752,1258.5
"05/04/2020 00:45:00","EDT","CAPITL",61757,884.6
"05/04/2020 00:45:00","EDT","CENTRL",61754,1204.8
"05/04/2020 00:45:00","EDT","DUNWOD",61760,488.1
