"Time Stamp","Time Zone","Name","PTID","Load"
"05/17/2019 00:00:00","EDT","CAPITL",61757,1002.7
"05/17/2019 00:00:00","EDT","CENTRL",61754,1437.7
"05/17/2019 00:00:00","EDT","DUNWOD",61760,522.5
"05/17/2019 00:00:00","EDT","GENESE",61753,902
"05/17/2019 00:00:00","EDT","HUD VL",61758,826.6
"05/17/2019 00:00:00","EDT","LONGIL",61762,1754.4
"05/17/2019 00:00:00","EDT","MHK VL",61756,676.3
"05/17/2019 00:00:00","EDT","MILLWD",61759,213.2
"05/17/2019 00:00:00","EDT","N.Y.C.",61761,4623
"05/17/2019 00:00:00","EDT","NORTH",61755,446
"05/17/2019 00:00:00","EDT","WEST",61752,1363
"05/17/2019 00:05:00","EDT","CAPITL",61757,990.1
"05/17/2019 00:05:00","EDT","CENTRL",61754,1410.9
"05/17/2019 00:05:00","EDT","DUNWOD",61760,525.5
"05/17/2019 00:05:00","EDT","GENESE",61753,892
"05/17/2019 00:05:00","EDT","HUD VL",61758,807
"05/17/2019 00:05:00","EDT","LONGIL",61762,1751.9
"05/17/2019 00:05:00","EDT","MHK VL",61756,680.7
"05/17/2019 00:05:00","EDT","MILLWD",61759,195.2
"05/17/2019 00:05:00","EDT","N.Y.C.",61761,4575.9
"05/17/2019 00:05:00","EDT","NORTH",61755,454.5
"05/17/2019 00:05:00","EDT","WEST",61752,1376.2
"05/17/2019 00:10:00","EDT","CAPITL",61757,1004.6
"05/17/2019 00:10:00","EDT","CENTRL",61754,1368.1
"05/17/2019 00:10:00","EDT","DUNWOD",61760,510.8
"05/17/2019 00:10:00","EDT","GENESE",61753,889.6
"05/17/2019 00:10:00","EDT","HUD VL",61758,798.3
"05/17/2019 00:10:00","EDT","LONGIL",61762,1719.5
"05/17/2019 00:10:00","EDT","MHK VL",61756,666
"05/17/2019 00:10:00","EDT","MILLWD",61759,209.9
"05/17/2019 00:10:00","EDT","N.Y.C.",61761,4531.6
"05/17/2019 00:10:00","EDT","NORTH",61755,446.2
"05/17/2019 00:10:00","EDT","WEST",61752,1389.2
"05/17/2019 00:15:00","EDT","CAPITL",61757,991.2
"05/17/2019 00:15:00","EDT","CENTRL",61754,1407.2
"05/17/2019 00:15:00","EDT","DUNWOD",61760,501.4
"05/17/2019 00:15:00","EDT","GENESE",61753,891.6
"05/17/2019 00:15:00","EDT","HUD VL",61758,810.8
"05/17/2019 00:15:00","EDT","LONGIL",61762,1714.1
"05/17/2019 00:15:00","EDT","MHK VL",61756,673.2
"05/17/2019 00:15:00","EDT","MILLWD",61759,196.7
"05/17/2019 00:15:00","EDT","N.Y.C.",61761,4534.6
"05/17/2019 00:15:00","EDT","NORTH",61755,436.4
"05/17/2019 00:15:00","EDT","WEST",61752,1367.8
"05/17/2019 00:20:00","EDT","CAPITL",61757,992.2
"05/17/2019 00:20:00","EDT","CENTRL",61754,1414.4
"05/17/2019 00:20:00","EDT","DUNWOD",61760,500.5
"05/17/2019 00:20:00","EDT","GENESE",61753,884.8
"05/17/2019 00:20:00","EDT","HUD VL",61758,818.6
"05/17/2019 00:20:00","EDT","LONGIL",61762,1696.5
"05/17/2019 00:20:00","EDT","MHK VL",61756,656.9
"05/17/2019 00:20:00","EDT","MILLWD",61759,186.5
"05/17/2019 00:20:00","EDT","N.Y.C.",61761,4513.8
"05/17/2019 00:20:00","EDT","NORTH",61755,448.1
"05/17/2019 00:20:00","EDT","WEST",61752,1365.4
"05/17/2019 00:25:00","EDT","CAPITL",61757,990.8
"05/17/2019 00:25:00","EDT","CENTRL",61754,1402.6
"05/17/2019 00:25:00","EDT","DUNWOD",61760,499.1
"05/17/2019 00:25:00","EDT","GENESE",61753,878.5
"05/17/2019 00:25:00","EDT","HUD VL",61758,801.6
"05/17/2019 00:25:00","EDT","LONGIL",61762,1689.9
