"Time Stamp","Time Zone","Name","PTID","Load"
"05/11/2016 00:00:00","EDT","CAPITL",61757,1062.3
"05/11/2016 00:00:00","EDT","CENTRL",61754,1406.6
"05/11/2016 00:00:00","EDT","DUNWOD",61760,515.4
"05/11/2016 00:00:00","EDT","GENESE",61753,860.5
"05/11/2016 00:00:00","EDT","HUD VL",61758,835.6
"05/11/2016 00:00:00","EDT","LONGIL",61762,1756.3
"05/11/2016 00:00:00","EDT","MHK VL",61756,672.6
"05/11/2016 00:00:00","EDT","MILLWD",61759,247.5
"05/11/2016 00:00:00","EDT","N.Y.C.",61761,4574
"05/11/2016 00:00:00","EDT","NORTH",61755,410.8
"05/11/2016 00:00:00","EDT","WEST",61752,1441.2
"05/11/2016 00:05:00","EDT","CAPITL",61757,1051.8
"05/11/2016 00:05:00","EDT","CENTRL",61754,1387.7
"05/11/2016 00:05:00","EDT","DUNWOD",61760,493.9
"05/11/2016 00:05:00","EDT","GENESE",61753,867.2
"05/11/2016 00:05:00","EDT","HUD VL",61758,863.3
"05/11/2016 00:05:00","EDT","LONGIL",61762,1745.9
"05/11/2016 00:05:00","EDT","MHK VL",61756,665.9
"05/11/2016 00:05:00","EDT","MILLWD",61759,236.5
"05/11/2016 00:05:00","EDT","N.Y.C.",61761,4577.4
"05/11/2016 00:05:00","EDT","NORTH",61755,406.2
"05/11/2016 00:05:00","EDT","WEST",61752,1424.2
"05/11/2016 00:10:00","EDT","CAPITL",61757,1066.7
"05/11/2016 00:10:00","EDT","CENTRL",61754,1379.1
"05/11/2016 00:10:00","EDT","DUNWOD",61760,493.2
"05/11/2016 00:10:00","EDT","GENESE",61753,859.3
"05/11/2016 00:10:00","EDT","HUD VL",61758,827.1
"05/11/2016 00:10:00","EDT","LONGIL",61762,1733.3
"05/11/2016 00:10:00","EDT","MHK VL",61756,673
"05/11/2016 00:10:00","EDT","MILLWD",61759,232.7
"05/11/2016 00:10:00","EDT","N.Y.C.",61761,4497.5
"05/11/2016 00:10:00","EDT","NORTH",61755,400.2
"05/11/2016 00:10:00","EDT","WEST",61752,1401.9
"05/11/2016 00:15:00","EDT","CAPITL",61757,1047.5
"05/11/2016 00:15:00","EDT","CENTRL",61754,1390.4
"05/11/2016 00:15:00","EDT","DUNWOD",61760,485.2
"05/11/2016 00:15:00","EDT","GENESE",61753,849.5
"05/11/2016 00:15:00","EDT","HUD VL",61758,833.1
"05/11/2016 00:15:00","EDT","LONGIL",61762,1713
"05/11/2016 00:15:00","EDT","MHK VL",61756,667.4
"05/11/2016 00:15:00","EDT","MILLWD",61759,240.7
"05/11/2016 00:15:00","EDT","N.Y.C.",61761,4482.6
"05/11/2016 00:15:00","EDT","NORTH",61755,430.3
"05/11/2016 00:15:00","EDT","WEST",61752,1422.8
"05/11/2016 00:20:00","EDT","CAPITL",61757,1038.6
"05/11/2016 00:20:00","EDT","CENTRL",61754,1370.9
"05/11/2016 00:20:00","EDT","DUNWOD",61760,476.5
"05/11/2016 00:20:00","EDT","GENESE",61753,846.3
"05/11/2016 00:20:00","EDT","HUD VL",61758,859.6
"05/11/2016 00:20:00","EDT","LONGIL",61762,1697.7
