"Time Stamp","Time Zone","Name","PTID","Load"
"03/21/2018 00:00:00","EDT","CAPITL",61757,1262.5
"03/21/2018 00:00:00","EDT","CENTRL",61754,1811.6
"03/21/2018 00:00:00","EDT","DUNWOD",61760,560
"03/21/2018 00:00:00","EDT","GENESE",61753,1055.4
"03/21/2018 00:00:00","EDT","HUD VL",61758,998.5
"03/21/2018 00:00:00","EDT","LONGIL",61762,2054.6
"03/21/2018 00:00:00","EDT","MHK VL",61756,925.5
"03/21/2018 00:00:00","EDT","MILLWD",61759,305.3
"03/21/2018 00:00:00","EDT","N.Y.C.",61761,5224.8
"03/21/2018 00:00:00","EDT","NORTH",61755,516
"03/21/2018 00:00:00","EDT","WEST",61752,1717.3
"03/21/2018 00:05:00","EDT","CAPITL",61757,1233.1
"03/21/2018 00:05:00","EDT","CENTRL",61754,1782.4
"03/21/2018 00:05:00","EDT","DUNWOD",61760,541
"03/21/2018 00:05:00","EDT","GENESE",61753,1023.3
"03/21/2018 00:05:00","EDT","HUD VL",61758,1016.1
"03/21/2018 00:05:00","EDT","LONGIL",61762,2047.1
"03/21/2018 00:05:00","EDT","MHK VL",61756,896.8
"03/21/2018 00:05:00","EDT","MILLWD",61759,308.7
"03/21/2018 00:05:00","EDT","N.Y.C.",61761,5187.2
"03/21/2018 00:05:00","EDT","NORTH",61755,516.2
"03/21/2018 00:05:00","EDT","WEST",61752,1756.2
"03/21/2018 00:10:00","EDT","CAPITL",61757,1246.1
"03/21/2018 00:10:00","EDT","CENTRL",61754,1749.2
"03/21/2018 00:10:00","EDT","DUNWOD",61760,543.6
"03/21/2018 00:10:00","EDT","GENESE",61753,1035.9
"03/21/2018 00:10:00","EDT","HUD VL",61758,964.9
"03/21/2018 00:10:00","EDT","LONGIL",61762,2032.4
"03/21/2018 00:10:00","EDT","MHK VL",61756,916.6
"03/21/2018 00:10:00","EDT","MILLWD",61759,310.5
"03/21/2018 00:10:00","EDT","N.Y.C.",61761,5139.8
"03/21/2018 00:10:00","EDT","NORTH",61755,525
"03/21/2018 00:10:00","EDT","WEST",61752,1772
"03/21/2018 00:15:00","EDT","CAPITL",61757,1232.2
"03/21/2018 00:15:00","EDT","CENTRL",61754,1797.9
"03/21/2018 00:15:00","EDT","DUNWOD",61760,541
"03/21/2018 00:15:00","EDT","GENESE",61753,1047.9
"03/21/2018 00:15:00","EDT","HUD VL",61758,997.5
"03/21/2018 00:15:00","EDT","LONGIL",61762,2019.9
"03/21/2018 00:15:00","EDT","MHK VL",61756,921.3
"03/21/2018 00:15:00","EDT","MILLWD",61759,285.1
"03/21/2018 00:15:00","EDT","N.Y.C.",61761,5125.2
"03/21/2018 00:15:00","EDT","NORTH",61755,514.4
"03/21/2018 00:15:00","EDT","WEST",61752,1715.9
"03/21/2018 00:20:00","EDT","CAPITL",61757,1248
"03/21/2018 00:20:00","EDT","CENTRL",61754,1792.4
"03/21/2018 00:20:00","EDT","DUNWOD",61760,543.3
"03/21/2018 00:20:00","EDT","GENESE",61753,1036.8
"03/21/2018 00:20:00","EDT","HUD VL",61758,1003.5
"03/21/2018 00:20:00","EDT","LONGIL",61762,2011
"03/21/2018 00:20:00","EDT","MHK VL",61756,915.5
"03/21/2018 00:20:00","EDT","MILLWD",61759,288.9
"03/21/2018 00:20:00","EDT","N.Y.C.",61761,5087.3
"03/21/2018 00:20:00","EDT","NORTH",61755,513.9
"03/21/2018 00:20:00","EDT","WEST",61752,1700.6
"03/21/2018 00:25:00","EDT","CAPITL",61757,1219.7
"03/21/2018 00:25:00","EDT","CENTRL",61754,1776.8
"03/21/2018 00:25:00","EDT","DUNWOD",61760,549.6
"03/21/2018 00:25:00","EDT","GENESE",61753,1049.4
"03/21/2018 00:25:00","EDT","HUD VL",61758,995.7
"03/21/2018 00:25:00","EDT","LONGIL",61762,1982.5
"03/21/2018 00:25:00","EDT","MHK VL",61756,923.8
"03/21/2018 00:25:00","EDT","MILLWD",61759,288.9
"03/21/2018 00:25:00","EDT","N.Y.C.",61761,5083.2
"03/21/2018 00:25:00","EDT","NORTH",61755,505.8
"03/21/2018 00:25:00","EDT","WEST",61752,1679
"03/21/2018 00:30:00","EDT","CAPITL",61757,1226.1
