"Time Stamp","Time Zone","Name","PTID","Load"
"07/16/2019 00:00:00","EDT","CAPITL",61757,1426.7
"07/16/2019 00:00:00","EDT","CENTRL",61754,1720.6
"07/16/2019 00:00:00","EDT","DUNWOD",61760,799.2
"07/16/2019 00:00:00","EDT","GENESE",61753,1132.5
"07/16/2019 00:00:00","EDT","HUD VL",61758,1175.5
"07/16/2019 00:00:00","EDT","LONGIL",61762,2898.6
"07/16/2019 00:00:00","EDT","MHK VL",61756,849.8
"07/16/2019 00:00:00","EDT","MILLWD",61759,370.5
"07/16/2019 00:00:00","EDT","N.Y.C.",61761,7420.9
"07/16/2019 00:00:00","EDT","NORTH",61755,488.7
"07/16/2019 00:00:00","EDT","WEST",61752,1748
"07/16/2019 00:05:00","EDT","CAPITL",61757,1417.7
"07/16/2019 00:05:00","EDT","CENTRL",61754,1731
"07/16/2019 00:05:00","EDT","DUNWOD",61760,800.3
"07/16/2019 00:05:00","EDT","GENESE",61753,1130.9
"07/16/2019 00:05:00","EDT","HUD VL",61758,1163.8
"07/16/2019 00:05:00","EDT","LONGIL",61762,2856.2
"07/16/2019 00:05:00","EDT","MHK VL",61756,847.9
"07/16/2019 00:05:00","EDT","MILLWD",61759,344.3
"07/16/2019 00:05:00","EDT","N.Y.C.",61761,7356.6
"07/16/2019 00:05:00","EDT","NORTH",61755,486.9
"07/16/2019 00:05:00","EDT","WEST",61752,1763.1
"07/16/2019 00:10:00","EDT","CAPITL",61757,1430.2
"07/16/2019 00:10:00","EDT","CENTRL",61754,1719.4
"07/16/2019 00:10:00","EDT","DUNWOD",61760,789.6
"07/16/2019 00:10:00","EDT","GENESE",61753,1123.8
"07/16/2019 00:10:00","EDT","HUD VL",61758,1163.3
"07/16/2019 00:10:00","EDT","LONGIL",61762,2830.8
"07/16/2019 00:10:00","EDT","MHK VL",61756,863.7
"07/16/2019 00:10:00","EDT","MILLWD",61759,355.5
"07/16/2019 00:10:00","EDT","N.Y.C.",61761,7286.3
"07/16/2019 00:10:00","EDT","NORTH",61755,482.3
"07/16/2019 00:10:00","EDT","WEST",61752,1730.5
"07/16/2019 00:15:00","EDT","CAPITL",61757,1417.3
"07/16/2019 00:15:00","EDT","CENTRL",61754,1726.8
"07/16/2019 00:15:00","EDT","DUNWOD",61760,790.4
"07/16/2019 00:15:00","EDT","GENESE",61753,1116.1
"07/16/2019 00:15:00","EDT","HUD VL",61758,1148.3
"07/16/2019 00:15:00","EDT","LONGIL",61762,2815.2
"07/16/2019 00:15:00","EDT","MHK VL",61756,847.4
"07/16/2019 00:15:00","EDT","MILLWD",61759,357.8
"07/16/2019 00:15:00","EDT","N.Y.C.",61761,7270.8
"07/16/2019 00:15:00","EDT","NORTH",61755,477.5
"07/16/2019 00:15:00","EDT","WEST",61752,1708.5
"07/16/2019 00:20:00","EDT","CAPITL",61757,1413.8
"07/16/2019 00:20:00","EDT","CENTRL",61754,1680.4
"07/16/2019 00:20:00","EDT","DUNWOD",61760,781.6
"07/16/2019 00:20:00","EDT","GENESE",61753,1111.7
"07/16/2019 00:20:00","EDT","HUD VL",61758,1143.6
"07/16/2019 00:20:00","EDT","LONGIL",61762,2791.4
"07/16/2019 00:20:00","EDT","MHK VL",61756,847.8
"07/16/2019 00:20:00","EDT","MILLWD",61759,344.4
"07/16/2019 00:20:00","EDT","N.Y.C.",61761,7217.2
"07/16/2019 00:20:00","EDT","NORTH",61755,470.9
"07/16/2019 00:20:00","EDT","WEST",61752,1724.8
"07/16/2019 00:25:00","EDT","CAPITL",61757,1411.5
"07/16/2019 00:25:00","EDT","CENTRL",61754,1679.3
"07/16/2019 00:25:00","EDT","DUNWOD",61760,775
"07/16/2019 00:25:00","EDT","GENESE",61753,1111.4
"07/16/2019 00:25:00","EDT","HUD VL",61758,1140.5
"07/16/2019 00:25:00","EDT","LONGIL",61762,2767.5
"07/16/2019 00:25:00","EDT","MHK VL",61756,831.5
"07/16/2019 00:25:00","EDT","MILLWD",61759,338.9
"07/16/2019 00:25:00","EDT","N.Y.C.",61761,7207.4
"07/16/2019 00:25:00","EDT","NORTH",61755,479.2
"07/16/2019 00:25:00","EDT","WEST",61752,1698
"07/16/2019 00:30:00","EDT","CAPITL",61757,1417.4
"07/16/2019 00:30:00","EDT","CENTRL",61754,1697.9
"07/16/2019 00:30:00","EDT","DUNWOD",61760,780.9
"07/16/2019 00:30:00","EDT","GENESE",61753,1110.5
"07/16/2019 00:30:00","EDT","HUD VL",61758,1120.1
"07/16/2019 00:30:00","EDT","LONGIL",61762,2743
"07/16/2019 00:30:00","EDT","MHK VL",61756,817.2
"07/16/2019 00:30:00","EDT","MILLWD",61759,323
"07/16/2019 00:30:00","EDT","N.Y.C.",61761,7137.1
"07/16/2019 00:30:00","EDT","NORTH",61755,499.5
"07/16/2019 00:30:00","EDT","WEST",61752,1682.5
"07/16/2019 00:35:00","EDT","CAPITL",61757,1400.6
"07/16/2019 00:35:00","EDT","CENTRL",61754,1689.6
"07/16/2019 00:35:00","EDT","DUNWOD",61760,775
"07/16/2019 00:35:00","EDT","GENESE",61753,1102.4
"07/16/2019 00:35:00","EDT","HUD VL",61758,1114.6
"07/16/2019 00:35:00","EDT","LONGIL",61762,2732.5
"07/16/2019 00:35:00","EDT","MHK VL",61756,812.6
"07/16/2019 00:35:00","EDT","MILLWD",61759,335.8
"07/16/2019 00:35:00","EDT","N.Y.C.",61761,7088
"07/16/2019 00:35:00","EDT","NORTH",61755,487.7
"07/16/2019 00:35:00","EDT","WEST",61752,1688.3
"07/16/2019 00:40:00","EDT","CAPITL",61757,1393
"07/16/2019 00:40:00","EDT","CENTRL",61754,1663.5
"07/16/2019 00:40:00","EDT","DUNWOD",61760,744.3
"07/16/2019 00:40:00","EDT","GENESE",61753,1105.3
"07/16/2019 00:40:00","EDT","HUD VL",61758,1106.7
"07/16/2019 00:40:00","EDT","LONGIL",61762,2719.2
"07/16/2019 00:40:00","EDT","MHK VL",61756,818.7
"07/16/2019 00:40:00","EDT","MILLWD",61759,331.7
"07/16/2019 00:40:00","EDT","N.Y.C.",61761,7051.1
"07/16/2019 00:40:00","EDT","NORTH",61755,486.4
"07/16/2019 00:40:00","EDT","WEST",61752,1680.1
"07/16/2019 00:45:00","EDT","CAPITL",61757,1389.8
"07/16/2019 00:45:00","EDT","CENTRL",61754,1679.9
"07/16/2019 00:45:00","EDT","DUNWOD",61760,745.4
"07/16/2019 00:45:00","EDT","GENESE",61753,1090.3
