"Time Stamp","Time Zone","Name","PTID","Load"
"04/07/2018 00:00:00","EDT","CAPITL",61757,1202.3
"04/07/2018 00:00:00","EDT","CENTRL",61754,1766.9
"04/07/2018 00:00:00","EDT","DUNWOD",61760,541
"04/07/2018 00:00:00","EDT","GENESE",61753,994.8
"04/07/2018 00:00:00","EDT","HUD VL",61758,948.6
"04/07/2018 00:00:00","EDT","LONGIL",61762,1903.4
"04/07/2018 00:00:00","EDT","MHK VL",61756,856.9
"04/07/2018 00:00:00","EDT","MILLWD",61759,251.8
"04/07/2018 00:00:00","EDT","N.Y.C.",61761,4889.8
"04/07/2018 00:00:00","EDT","NORTH",61755,525.6
"04/07/2018 00:00:00","EDT","WEST",61752,1697.1
"04/07/2018 00:05:00","EDT","CAPITL",61757,1198.1
"04/07/2018 00:05:00","EDT","CENTRL",61754,1759.3
"04/07/2018 00:05:00","EDT","DUNWOD",61760,539.2
"04/07/2018 00:05:00","EDT","GENESE",61753,978.6
"04/07/2018 00:05:00","EDT","HUD VL",61758,936.3
"04/07/2018 00:05:00","EDT","LONGIL",61762,1888.3
"04/07/2018 00:05:00","EDT","MHK VL",61756,862.9
"04/07/2018 00:05:00","EDT","MILLWD",61759,255.1
"04/07/2018 00:05:00","EDT","N.Y.C.",61761,4831.9
"04/07/2018 00:05:00","EDT","NORTH",61755,510.3
"04/07/2018 00:05:00","EDT","WEST",61752,1731.7
"04/07/2018 00:10:00","EDT","CAPITL",61757,1167.4
"04/07/2018 00:10:00","EDT","CENTRL",61754,1710
"04/07/2018 00:10:00","EDT","DUNWOD",61760,541.4
"04/07/2018 00:10:00","EDT","GENESE",61753,984.4
"04/07/2018 00:10:00","EDT","HUD VL",61758,931.8
"04/07/2018 00:10:00","EDT","LONGIL",61762,1864.6
"04/07/2018 00:10:00","EDT","MHK VL",61756,855.2
"04/07/2018 00:10:00","EDT","MILLWD",61759,254.1
"04/07/2018 00:10:00","EDT","N.Y.C.",61761,4822.3
"04/07/2018 00:10:00","EDT","NORTH",61755,515.8
"04/07/2018 00:10:00","EDT","WEST",61752,1689.9
"04/07/2018 00:15:00","EDT","CAPITL",61757,1155.4
"04/07/2018 00:15:00","EDT","CENTRL",61754,1708.5
"04/07/2018 00:15:00","EDT","DUNWOD",61760,535.4
"04/07/2018 00:15:00","EDT","GENESE",61753,978.6
"04/07/2018 00:15:00","EDT","HUD VL",61758,938.7
"04/07/2018 00:15:00","EDT","LONGIL",61762,1859.5
"04/07/2018 00:15:00","EDT","MHK VL",61756,857.6
"04/07/2018 00:15:00","EDT","MILLWD",61759,247.4
"04/07/2018 00:15:00","EDT","N.Y.C.",61761,4777.8
"04/07/2018 00:15:00","EDT","NORTH",61755,506.3
"04/07/2018 00:15:00","EDT","WEST",61752,1679.6
"04/07/2018 00:20:00","EDT","CAPITL",61757,1156.8
"04/07/2018 00:20:00","EDT","CENTRL",61754,1735.6
"04/07/2018 00:20:00","EDT","DUNWOD",61760,538.4
"04/07/2018 00:20:00","EDT","GENESE",61753,971.3
"04/07/2018 00:20:00","EDT","HUD VL",61758,930.7
"04/07/2018 00:20:00","EDT","LONGIL",61762,1851.9
"04/07/2018 00:20:00","EDT","MHK VL",61756,869
"04/07/2018 00:20:00","EDT","MILLWD",61759,234.4
"04/07/2018 00:20:00","EDT","N.Y.C.",61761,4738.9
"04/07/2018 00:20:00","EDT","NORTH",61755,512.4
"04/07/2018 00:20:00","EDT","WEST",61752,1674.2
"04/07/2018 00:25:00","EDT","CAPITL",61757,1131.1
"04/07/2018 00:25:00","EDT","CENTRL",61754,1711.2
"04/07/2018 00:25:00","EDT","DUNWOD",61760,533.8
"04/07/2018 00:25:00","EDT","GENESE",61753,965.6
"04/07/2018 00:25:00","EDT","HUD VL",61758,916.6
"04/07/2018 00:25:00","EDT","LONGIL",61762,1833
"04/07/2018 00:25:00","EDT","MHK VL",61756,861
"04/07/2018 00:25:00","EDT","MILLWD",61759,238.3
"04/07/2018 00:25:00","EDT","N.Y.C.",61761,4730.7
"04/07/2018 00:25:00","EDT","NORTH",61755,512.6
"04/07/2018 00:25:00","EDT","WEST",61752,1665.1
"04/07/2018 00:30:00","EDT","CAPITL",61757,1156.7
"04/07/2018 00:30:00","EDT","CENTRL",61754,1698.7
"04/07/2018 00:30:00","EDT","DUNWOD",61760,528.2
"04/07/2018 00:30:00","EDT","GENESE",61753,952.8
"04/07/2018 00:30:00","EDT","HUD VL",61758,881.2
"04/07/2018 00:30:00","EDT","LONGIL",61762,1845.4
"04/07/2018 00:30:00","EDT","MHK VL",61756,859.9
"04/07/2018 00:30:00","EDT","MILLWD",61759,244.9
"04/07/2018 00:30:00","EDT","N.Y.C.",61761,4692.6
"04/07/2018 00:30:00","EDT","NORTH",61755,513.7
"04/07/2018 00:30:00","EDT","WEST",61752,1696.7
"04/07/2018 00:35:00","EDT","CAPITL",61757,1149
"04/07/2018 00:35:00","EDT","CENTRL",61754,1646.5
"04/07/2018 00:35:00","EDT","DUNWOD",61760,526.1
"04/07/2018 00:35:00","EDT","GENESE",61753,957.5
"04/07/2018 00:35:00","EDT","HUD VL",61758,888.9
"04/07/2018 00:35:00","EDT","LONGIL",61762,1831.6
"04/07/2018 00:35:00","EDT","MHK VL",61756,851.3
"04/07/2018 00:35:00","EDT","MILLWD",61759,246
"04/07/2018 00:35:00","EDT","N.Y.C.",61761,4690.5
"04/07/2018 00:35:00","EDT","NORTH",61755,516
"04/07/2018 00:35:00","EDT","WEST",61752,1686
"04/07/2018 00:40:00","EDT","CAPITL",61757,1142.1
"04/07/2018 00:40:00","EDT","CENTRL",61754,1693.2
