"Time Stamp","Time Zone","Name","PTID","Load"
"11/30/2019 00:00:00","EST","CAPITL",61757,1235.1
"11/30/2019 00:00:00","EST","CENTRL",61754,1626.9
"11/30/2019 00:00:00","EST","DUNWOD",61760,594.4
"11/30/2019 00:00:00","EST","GENESE",61753,978.1
"11/30/2019 00:00:00","EST","HUD VL",61758,1003
"11/30/2019 00:00:00","EST","LONGIL",61762,1985.4
"11/30/2019 00:00:00","EST","MHK VL",61756,832.2
"11/30/2019 00:00:00","EST","MILLWD",61759,280.2
"11/30/2019 00:00:00","EST","N.Y.C.",61761,4897.9
"11/30/2019 00:00:00","EST","NORTH",61755,581.7
"11/30/2019 00:00:00","EST","WEST",61752,1527.6
"11/30/2019 00:05:00","EST","CAPITL",61757,1226.8
"11/30/2019 00:05:00","EST","CENTRL",61754,1624
"11/30/2019 00:05:00","EST","DUNWOD",61760,587.8
"11/30/2019 00:05:00","EST","GENESE",61753,964.8
"11/30/2019 00:05:00","EST","HUD VL",61758,985.8
"11/30/2019 00:05:00","EST","LONGIL",61762,1961.2
"11/30/2019 00:05:00","EST","MHK VL",61756,822.6
"11/30/2019 00:05:00","EST","MILLWD",61759,285.2
"11/30/2019 00:05:00","EST","N.Y.C.",61761,4887
"11/30/2019 00:05:00","EST","NORTH",61755,561.5
"11/30/2019 00:05:00","EST","WEST",61752,1532.3
"11/30/2019 00:10:00","EST","CAPITL",61757,1216
"11/30/2019 00:10:00","EST","CENTRL",61754,1617.8
"11/30/2019 00:10:00","EST","DUNWOD",61760,585.3
"11/30/2019 00:10:00","EST","GENESE",61753,958.6
"11/30/2019 00:10:00","EST","HUD VL",61758,978.8
"11/30/2019 00:10:00","EST","LONGIL",61762,1953.7
"11/30/2019 00:10:00","EST","MHK VL",61756,825.1
"11/30/2019 00:10:00","EST","MILLWD",61759,281.9
"11/30/2019 00:10:00","EST","N.Y.C.",61761,4851.5
"11/30/2019 00:10:00","EST","NORTH",61755,538.3
"11/30/2019 00:10:00","EST","WEST",61752,1530.3
"11/30/2019 00:15:00","EST","CAPITL",61757,1194.7
"11/30/2019 00:15:00","EST","CENTRL",61754,1621
"11/30/2019 00:15:00","EST","DUNWOD",61760,566.1
"11/30/2019 00:15:00","EST","GENESE",61753,960.7
"11/30/2019 00:15:00","EST","HUD VL",61758,967
"11/30/2019 00:15:00","EST","LONGIL",61762,1941.6
"11/30/2019 00:15:00","EST","MHK VL",61756,789.7
"11/30/2019 00:15:00","EST","MILLWD",61759,281.5
"11/30/2019 00:15:00","EST","N.Y.C.",61761,4814.4
"11/30/2019 00:15:00","EST","NORTH",61755,567.7
"11/30/2019 00:15:00","EST","WEST",61752,1511.2
"11/30/2019 00:20:00","EST","CAPITL",61757,1207.7
"11/30/2019 00:20:00","EST","CENTRL",61754,1612.5
"11/30/2019 00:20:00","EST","DUNWOD",61760,571
"11/30/2019 00:20:00","EST","GENESE",61753,957.2
"11/30/2019 00:20:00","EST","HUD VL",61758,965.9
"11/30/2019 00:20:00","EST","LONGIL",61762,1944
"11/30/2019 00:20:00","EST","MHK VL",61756,769.3
"11/30/2019 00:20:00","EST","MILLWD",61759,282.3
"11/30/2019 00:20:00","EST","N.Y.C.",61761,4793.7
"11/30/2019 00:20:00","EST","NORTH",61755,573.3
"11/30/2019 00:20:00","EST","WEST",61752,1501.5
"11/30/2019 00:25:00","EST","CAPITL",61757,1200
"11/30/2019 00:25:00","EST","CENTRL",61754,1607
"11/30/2019 00:25:00","EST","DUNWOD",61760,559.8
"11/30/2019 00:25:00","EST","GENESE",61753,946.9
"11/30/2019 00:25:00","EST","HUD VL",61758,946.2
"11/30/2019 00:25:00","EST","LONGIL",61762,1928
"11/30/2019 00:25:00","EST","MHK VL",61756,769.7
"11/30/2019 00:25:00","EST","MILLWD",61759,294.7
"11/30/2019 00:25:00","EST","N.Y.C.",61761,4783.5
"11/30/2019 00:25:00","EST","NORTH",61755,572.7
"11/30/2019 00:25:00","EST","WEST",61752,1515.4
"11/30/2019 00:30:00","EST","CAPITL",61757,1203.5
"11/30/2019 00:30:00","EST","CENTRL",61754,1609.8
"11/30/2019 00:30:00","EST","DUNWOD",61760,546.2
"11/30/2019 00:30:00","EST","GENESE",61753,937.9
"11/30/2019 00:30:00","EST","HUD VL",61758,930.7
"11/30/2019 00:30:00","EST","LONGIL",61762,1921.6
"11/30/2019 00:30:00","EST","MHK VL",61756,765.1
"11/30/2019 00:30:00","EST","MILLWD",61759,284.2
"11/30/2019 00:30:00","EST","N.Y.C.",61761,4793.8
"11/30/2019 00:30:00","EST","NORTH",61755,577.1
"11/30/2019 00:30:00","EST","WEST",61752,1510.2
