"Time Stamp","Time Zone","Name","PTID","Load"
"05/10/2019 00:00:00","EDT","CAPITL",61757,1042.4
"05/10/2019 00:00:00","EDT","CENTRL",61754,1391.8
"05/10/2019 00:00:00","EDT","DUNWOD",61760,497.9
"05/10/2019 00:00:00","EDT","GENESE",61753,891.2
"05/10/2019 00:00:00","EDT","HUD VL",61758,828.3
"05/10/2019 00:00:00","EDT","LONGIL",61762,1721.3
"05/10/2019 00:00:00","EDT","MHK VL",61756,696.2
"05/10/2019 00:00:00","EDT","MILLWD",61759,209.7
"05/10/2019 00:00:00","EDT","N.Y.C.",61761,4492.2
"05/10/2019 00:00:00","EDT","NORTH",61755,473.8
"05/10/2019 00:00:00","EDT","WEST",61752,1437.9
"05/10/2019 00:05:00","EDT","CAPITL",61757,1050.1
"05/10/2019 00:05:00","EDT","CENTRL",61754,1419.9
"05/10/2019 00:05:00","EDT","DUNWOD",61760,509.1
"05/10/2019 00:05:00","EDT","GENESE",61753,876.3
"05/10/2019 00:05:00","EDT","HUD VL",61758,798.3
"05/10/2019 00:05:00","EDT","LONGIL",61762,1696.7
"05/10/2019 00:05:00","EDT","MHK VL",61756,673.8
"05/10/2019 00:05:00","EDT","MILLWD",61759,201.7
"05/10/2019 00:05:00","EDT","N.Y.C.",61761,4439.1
"05/10/2019 00:05:00","EDT","NORTH",61755,475.9
"05/10/2019 00:05:00","EDT","WEST",61752,1420.8
"05/10/2019 00:10:00","EDT","CAPITL",61757,1030.3
"05/10/2019 00:10:00","EDT","CENTRL",61754,1401.8
"05/10/2019 00:10:00","EDT","DUNWOD",61760,492.6
"05/10/2019 00:10:00","EDT","GENESE",61753,865.2
"05/10/2019 00:10:00","EDT","HUD VL",61758,806.8
"05/10/2019 00:10:00","EDT","LONGIL",61762,1678
"05/10/2019 00:10:00","EDT","MHK VL",61756,660.3
"05/10/2019 00:10:00","EDT","MILLWD",61759,199.7
"05/10/2019 00:10:00","EDT","N.Y.C.",61761,4437.9
"05/10/2019 00:10:00","EDT","NORTH",61755,476.6
"05/10/2019 00:10:00","EDT","WEST",61752,1448.2
"05/10/2019 00:15:00","EDT","CAPITL",61757,1025.3
"05/10/2019 00:15:00","EDT","CENTRL",61754,1384
"05/10/2019 00:15:00","EDT","DUNWOD",61760,495
"05/10/2019 00:15:00","EDT","GENESE",61753,853.1
"05/10/2019 00:15:00","EDT","HUD VL",61758,801.4
"05/10/2019 00:15:00","EDT","LONGIL",61762,1672.7
"05/10/2019 00:15:00","EDT","MHK VL",61756,653.6
"05/10/2019 00:15:00","EDT","MILLWD",61759,195.6
"05/10/2019 00:15:00","EDT","N.Y.C.",61761,4381.2
"05/10/2019 00:15:00","EDT","NORTH",61755,471.1
"05/10/2019 00:15:00","EDT","WEST",61752,1443.9
"05/10/2019 00:20:00","EDT","CAPITL",61757,1034.6
"05/10/2019 00:20:00","EDT","CENTRL",61754,1383.3
"05/10/2019 00:20:00","EDT","DUNWOD",61760,495.7
"05/10/2019 00:20:00","EDT","GENESE",61753,860.3
"05/10/2019 00:20:00","EDT","HUD VL",61758,790.9
"05/10/2019 00:20:00","EDT","LONGIL",61762,1646
