"Time Stamp","Time Zone","Name","PTID","Load"
"12/19/2019 00:00:00","EST","CAPITL",61757,1398.4
"12/19/2019 00:00:00","EST","CENTRL",61754,2002.4
"12/19/2019 00:00:00","EST","DUNWOD",61760,647.1
"12/19/2019 00:00:00","EST","GENESE",61753,1159.2
"12/19/2019 00:00:00","EST","HUD VL",61758,1112.1
"12/19/2019 00:00:00","EST","LONGIL",61762,2299.6
"12/19/2019 00:00:00","EST","MHK VL",61756,1051.9
"12/19/2019 00:00:00","EST","MILLWD",61759,360.4
"12/19/2019 00:00:00","EST","N.Y.C.",61761,5673.5
"12/19/2019 00:00:00","EST","NORTH",61755,684.5
"12/19/2019 00:00:00","EST","WEST",61752,1752.2
"12/19/2019 00:05:00","EST","CAPITL",61757,1394.9
"12/19/2019 00:05:00","EST","CENTRL",61754,1933.3
"12/19/2019 00:05:00","EST","DUNWOD",61760,626.5
"12/19/2019 00:05:00","EST","GENESE",61753,1159.2
"12/19/2019 00:05:00","EST","HUD VL",61758,1102.2
"12/19/2019 00:05:00","EST","LONGIL",61762,2290.5
"12/19/2019 00:05:00","EST","MHK VL",61756,1032.9
"12/19/2019 00:05:00","EST","MILLWD",61759,379.8
"12/19/2019 00:05:00","EST","N.Y.C.",61761,5662.6
"12/19/2019 00:05:00","EST","NORTH",61755,662.8
"12/19/2019 00:05:00","EST","WEST",61752,1750.2
"12/19/2019 00:10:00","EST","CAPITL",61757,1372.9
"12/19/2019 00:10:00","EST","CENTRL",61754,1937
"12/19/2019 00:10:00","EST","DUNWOD",61760,642.4
"12/19/2019 00:10:00","EST","GENESE",61753,1159.8
"12/19/2019 00:10:00","EST","HUD VL",61758,1147.3
"12/19/2019 00:10:00","EST","LONGIL",61762,2278.4
"12/19/2019 00:10:00","EST","MHK VL",61756,1028.1
"12/19/2019 00:10:00","EST","MILLWD",61759,345.8
"12/19/2019 00:10:00","EST","N.Y.C.",61761,5608.8
"12/19/2019 00:10:00","EST","NORTH",61755,665.2
"12/19/2019 00:10:00","EST","WEST",61752,1741.6
"12/19/2019 00:15:00","EST","CAPITL",61757,1373.9
"12/19/2019 00:15:00","EST","CENTRL",61754,1939.5
"12/19/2019 00:15:00","EST","DUNWOD",61760,626.3
"12/19/2019 00:15:00","EST","GENESE",61753,1155.4
"12/19/2019 00:15:00","EST","HUD VL",61758,1112.3
"12/19/2019 00:15:00","EST","LONGIL",61762,2263.8
"12/19/2019 00:15:00","EST","MHK VL",61756,1021.2
"12/19/2019 00:15:00","EST","MILLWD",61759,352.8
"12/19/2019 00:15:00","EST","N.Y.C.",61761,5580.5
"12/19/2019 00:15:00","EST","NORTH",61755,681.7
"12/19/2019 00:15:00","EST","WEST",61752,1753.4
"12/19/2019 00:20:00","EST","CAPITL",61757,1376.9
"12/19/2019 00:20:00","EST","CENTRL",61754,1932.1
"12/19/2019 00:20:00","EST","DUNWOD",61760,611.3
"12/19/2019 00:20:00","EST","GENESE",61753,1155.3
"12/19/2019 00:20:00","EST","HUD VL",61758,1095.2
"12/19/2019 00:20:00","EST","LONGIL",61762,2247.8
"12/19/2019 00:20:00","EST","MHK VL",61756,1016.5
"12/19/2019 00:20:00","EST","MILLWD",61759,370.1
"12/19/2019 00:20:00","EST","N.Y.C.",61761,5544
"12/19/2019 00:20:00","EST","NORTH",61755,686.5
"12/19/2019 00:20:00","EST","WEST",61752,1725.5
"12/19/2019 00:25:00","EST","CAPITL",61757,1364.5
"12/19/2019 00:25:00","EST","CENTRL",61754,1955
"12/19/2019 00:25:00","EST","DUNWOD",61760,616.9
"12/19/2019 00:25:00","EST","GENESE",61753,1146.2
"12/19/2019 00:25:00","EST","HUD VL",61758,1117.5
"12/19/2019 00:25:00","EST","LONGIL",61762,2253.5
"12/19/2019 00:25:00","EST","MHK VL",61756,1012.5
"12/19/2019 00:25:00","EST","MILLWD",61759,346.6
"12/19/2019 00:25:00","EST","N.Y.C.",61761,5546
"12/19/2019 00:25:00","EST","NORTH",61755,678.5
"12/19/2019 00:25:00","EST","WEST",61752,1730.6
"12/19/2019 00:30:00","EST","CAPITL",61757,1366.2
"12/19/2019 00:30:00","EST","CENTRL",61754,1923.4
"12/19/2019 00:30:00","EST","DUNWOD",61760,609.9
"12/19/2019 00:30:00","EST","GENESE",61753,1146.4
"12/19/2019 00:30:00","EST","HUD VL",61758,1091.4
"12/19/2019 00:30:00","EST","LONGIL",61762,2248.8
"12/19/2019 00:30:00","EST","MHK VL",61756,1007.2
"12/19/2019 00:30:00","EST","MILLWD",61759,365.3
"12/19/2019 00:30:00","EST","N.Y.C.",61761,5519.4
"12/19/2019 00:30:00","EST","NORTH",61755,681.3
"12/19/2019 00:30:00","EST","WEST",61752,1721.2
"12/19/2019 00:35:00","EST","CAPITL",61757,1356.3
"12/19/2019 00:35:00","EST","CENTRL",61754,1959.1
"12/19/2019 00:35:00","EST","DUNWOD",61760,592.6
"12/19/2019 00:35:00","EST","GENESE",61753,1135
"12/19/2019 00:35:00","EST","HUD VL",61758,1093.7
"12/19/2019 00:35:00","EST","LONGIL",61762,2226.3
"12/19/2019 00:35:00","EST","MHK VL",61756,1014.5
"12/19/2019 00:35:00","EST","MILLWD",61759,369.4
"12/19/2019 00:35:00","EST","N.Y.C.",61761,5520.9
"12/19/2019 00:35:00","EST","NORTH",61755,674.4
"12/19/2019 00:35:00","EST","WEST",61752,1727.7
"12/19/2019 00:40:00","EST","CAPITL",61757,1373.8
"12/19/2019 00:40:00","EST","CENTRL",61754,1959
"12/19/2019 00:40:00","EST","DUNWOD",61760,610
"12/19/2019 00:40:00","EST","GENESE",61753,1133.5
"12/19/2019 00:40:00","EST","HUD VL",61758,1093.8
"12/19/2019 00:40:00","EST","LONGIL",61762,2220.3
"12/19/2019 00:40:00","EST","MHK VL",61756,1009.4
"12/19/2019 00:40:00","EST","MILLWD",61759,345.1
"12/19/2019 00:40:00","EST","N.Y.C.",61761,5480.2
"12/19/2019 00:40:00","EST","NORTH",61755,669.5
"12/19/2019 00:40:00","EST","WEST",61752,1698.1
"12/19/2019 00:45:00","EST","CAPITL",61757,1356.1
"12/19/2019 00:45:00","EST","CENTRL",61754,1954
"12/19/2019 00:45:00","EST","DUNWOD",61760,600.9
"12/19/2019 00:45:00","EST","GENESE",61753,1142.3
"12/19/2019 00:45:00","EST","HUD VL",61758,1083.6
"12/19/2019 00:45:00","EST","LONGIL",61762,2203.1
"12/19/2019 00:45:00","EST","MHK VL",61756,1018.2
"12/19/2019 00:45:00","EST","MILLWD",61759,357.8
"12/19/2019 00:45:00","EST","N.Y.C.",61761,5446.1
"12/19/2019 00:45:00","EST","NORTH",61755,667.5
"12/19/2019 00:45:00","EST","WEST",61752,1700.8
"12/19/2019 00:50:00","EST","CAPITL",61757,1360
"12/19/2019 00:50:00","EST","CENTRL",61754,1935.4
"12/19/2019 00:50:00","EST","DUNWOD",61760,599.9
"12/19/2019 00:50:00","EST","GENESE",61753,1118.6
"12/19/2019 00:50:00","EST","HUD VL",61758,1082.1
"12/19/2019 00:50:00","EST","LONGIL",61762,2199.6
"12/19/2019 00:50:00","EST","MHK VL",61756,1006.7
"12/19/2019 00:50:00","EST","MILLWD",61759,370.3
"12/19/2019 00:50:00","EST","N.Y.C.",61761,5405
"12/19/2019 00:50:00","EST","NORTH",61755,679.2
"12/19/2019 00:50:00","EST","WEST",61752,1707.1
"12/19/2019 00:55:00","EST","CAPITL",61757,1351.6
"12/19/2019 00:55:00","EST","CENTRL",61754,1956.6
"12/19/2019 00:55:00","EST","DUNWOD",61760,604.9
"12/19/2019 00:55:00","EST","GENESE",61753,1131.7
"12/19/2019 00:55:00","EST","HUD VL",61758,1089
"12/19/2019 00:55:00","EST","LONGIL",61762,2194.3
"12/19/2019 00:55:00","EST","MHK VL",61756,1013.4
"12/19/2019 00:55:00","EST","MILLWD",61759,356.3
"12/19/2019 00:55:00","EST","N.Y.C.",61761,5414.3
"12/19/2019 00:55:00","EST","NORTH",61755,672.1
"12/19/2019 00:55:00","EST","WEST",61752,1694.2
"12/19/2019 01:00:00","EST","CAPITL",61757,1361.4
"12/19/2019 01:00:00","EST","CENTRL",61754,1955
"12/19/2019 01:00:00","EST","DUNWOD",61760,610.6
"12/19/2019 01:00:00","EST","GENESE",61753,1127.3
"12/19/2019 01:00:00","EST","HUD VL",61758,1085.8
"12/19/2019 01:00:00","EST","LONGIL",61762,2181.9
"12/19/2019 01:00:00","EST","MHK VL",61756,998
"12/19/2019 01:00:00","EST","MILLWD",61759,349
"12/19/2019 01:00:00","EST","N.Y.C.",61761,5415.3
"12/19/2019 01:00:00","EST","NORTH",61755,675
"12/19/2019 01:00:00","EST","WEST",61752,1680.5
"12/19/2019 01:05:00","EST","CAPITL",61757,1367.3
"12/19/2019 01:05:00","EST","CENTRL",61754,1982.9
"12/19/2019 01:05:00","EST","DUNWOD",61760,613.4
"12/19/2019 01:05:00","EST","GENESE",61753,1118.7
"12/19/2019 01:05:00","EST","HUD VL",61758,1060.9
"12/19/2019 01:05:00","EST","LONGIL",61762,2195.3
"12/19/2019 01:05:00","EST","MHK VL",61756,995.7
"12/19/2019 01:05:00","EST","MILLWD",61759,351.4
"12/19/2019 01:05:00","EST","N.Y.C.",61761,5373.3
"12/19/2019 01:05:00","EST","NORTH",61755,685.4
"12/19/2019 01:05:00","EST","WEST",61752,1716.4
"12/19/2019 01:10:00","EST","CAPITL",61757,1349.9
"12/19/2019 01:10:00","EST","CENTRL",61754,1967
"12/19/2019 01:10:00","EST","DUNWOD",61760,584.6
"12/19/2019 01:10:00","EST","GENESE",61753,1113.3
"12/19/2019 01:10:00","EST","HUD VL",61758,1060.1
"12/19/2019 01:10:00","EST","LONGIL",61762,2183.5
"12/19/2019 01:10:00","EST","MHK VL",61756,999.6
"12/19/2019 01:10:00","EST","MILLWD",61759,366.1
"12/19/2019 01:10:00","EST","N.Y.C.",61761,5368
"12/19/2019 01:10:00","EST","NORTH",61755,677.5
"12/19/2019 01:10:00","EST","WEST",61752,1665.6
"12/19/2019 01:15:00","EST","CAPITL",61757,1353.5
"12/19/2019 01:15:00","EST","CENTRL",61754,1956.9
"12/19/2019 01:15:00","EST","DUNWOD",61760,601.7
"12/19/2019 01:15:00","EST","GENESE",61753,1116.7
"12/19/2019 01:15:00","EST","HUD VL",61758,1108.2
"12/19/2019 01:15:00","EST","LONGIL",61762,2179.6
"12/19/2019 01:15:00","EST","MHK VL",61756,989.3
"12/19/2019 01:15:00","EST","MILLWD",61759,327.6
"12/19/2019 01:15:00","EST","N.Y.C.",61761,5367.2
"12/19/2019 01:15:00","EST","NORTH",61755,682.5
"12/19/2019 01:15:00","EST","WEST",61752,1689.1
"12/19/2019 01:20:00","EST","CAPITL",61757,1355.3
"12/19/2019 01:20:00","EST","CENTRL",61754,1907.2
"12/19/2019 01:20:00","EST","DUNWOD",61760,593.9
"12/19/2019 01:20:00","EST","GENESE",61753,1117.4
"12/19/2019 01:20:00","EST","HUD VL",61758,1058.1
"12/19/2019 01:20:00","EST","LONGIL",61762,2149.9
"12/19/2019 01:20:00","EST","MHK VL",61756,992
"12/19/2019 01:20:00","EST","MILLWD",61759,346.8
"12/19/2019 01:20:00","EST","N.Y.C.",61761,5345
"12/19/2019 01:20:00","EST","NORTH",61755,677.3
"12/19/2019 01:20:00","EST","WEST",61752,1659.2
"12/19/2019 01:25:00","EST","CAPITL",61757,1352.3
"12/19/2019 01:25:00","EST","CENTRL",61754,1940.6
"12/19/2019 01:25:00","EST","DUNWOD",61760,591.4
"12/19/2019 01:25:00","EST","GENESE",61753,1112.9
"12/19/2019 01:25:00","EST","HUD VL",61758,1076
"12/19/2019 01:25:00","EST","LONGIL",61762,2155.5
"12/19/2019 01:25:00","EST","MHK VL",61756,984.4
"12/19/2019 01:25:00","EST","MILLWD",61759,350.3
"12/19/2019 01:25:00","EST","N.Y.C.",61761,5329.4
"12/19/2019 01:25:00","EST","NORTH",61755,679.7
"12/19/2019 01:25:00","EST","WEST",61752,1678.6
"12/19/2019 01:30:00","EST","CAPITL",61757,1346.9
"12/19/2019 01:30:00","EST","CENTRL",61754,1933.7
"12/19/2019 01:30:00","EST","DUNWOD",61760,584.5
"12/19/2019 01:30:00","EST","GENESE",61753,1103.2
"12/19/2019 01:30:00","EST","HUD VL",61758,1072.9
"12/19/2019 01:30:00","EST","LONGIL",61762,2153.1
"12/19/2019 01:30:00","EST","MHK VL",61756,982.1
"12/19/2019 01:30:00","EST","MILLWD",61759,355.7
"12/19/2019 01:30:00","EST","N.Y.C.",61761,5308.1
"12/19/2019 01:30:00","EST","NORTH",61755,683.8
"12/19/2019 01:30:00","EST","WEST",61752,1687.2
"12/19/2019 01:35:00","EST","CAPITL",61757,1341.1
"12/19/2019 01:35:00","EST","CENTRL",61754,1930.2
"12/19/2019 01:35:00","EST","DUNWOD",61760,594.6
"12/19/2019 01:35:00","EST","GENESE",61753,1110.3
"12/19/2019 01:35:00","EST","HUD VL",61758,1058.3
"12/19/2019 01:35:00","EST","LONGIL",61762,2142.3
"12/19/2019 01:35:00","EST","MHK VL",61756,1000.3
"12/19/2019 01:35:00","EST","MILLWD",61759,336.6
"12/19/2019 01:35:00","EST","N.Y.C.",61761,5292.8
"12/19/2019 01:35:00","EST","NORTH",61755,680.4
"12/19/2019 01:35:00","EST","WEST",61752,1673
"12/19/2019 01:40:00","EST","CAPITL",61757,1338.4
"12/19/2019 01:40:00","EST","CENTRL",61754,1932.7
"12/19/2019 01:40:00","EST","DUNWOD",61760,585.2
"12/19/2019 01:40:00","EST","GENESE",61753,1107.1
"12/19/2019 01:40:00","EST","HUD VL",61758,1055.6
"12/19/2019 01:40:00","EST","LONGIL",61762,2136.5
"12/19/2019 01:40:00","EST","MHK VL",61756,982.7
"12/19/2019 01:40:00","EST","MILLWD",61759,355.6
"12/19/2019 01:40:00","EST","N.Y.C.",61761,5268.8
"12/19/2019 01:40:00","EST","NORTH",61755,684.7
"12/19/2019 01:40:00","EST","WEST",61752,1658.8
"12/19/2019 01:45:00","EST","CAPITL",61757,1344.9
"12/19/2019 01:45:00","EST","CENTRL",61754,1936
"12/19/2019 01:45:00","EST","DUNWOD",61760,588.8
"12/19/2019 01:45:00","EST","GENESE",61753,1110.6
"12/19/2019 01:45:00","EST","HUD VL",61758,1066.7
"12/19/2019 01:45:00","EST","LONGIL",61762,2142.4
"12/19/2019 01:45:00","EST","MHK VL",61756,982.9
"12/19/2019 01:45:00","EST","MILLWD",61759,341.1
"12/19/2019 01:45:00","EST","N.Y.C.",61761,5270.8
"12/19/2019 01:45:00","EST","NORTH",61755,683.6
"12/19/2019 01:45:00","EST","WEST",61752,1649.3
"12/19/2019 01:50:00","EST","CAPITL",61757,1346.1
"12/19/2019 01:50:00","EST","CENTRL",61754,1935.8
"12/19/2019 01:50:00","EST","DUNWOD",61760,580.2
"12/19/2019 01:50:00","EST","GENESE",61753,1099.8
"12/19/2019 01:50:00","EST","HUD VL",61758,1054
"12/19/2019 01:50:00","EST","LONGIL",61762,2133.2
"12/19/2019 01:50:00","EST","MHK VL",61756,992.1
"12/19/2019 01:50:00","EST","MILLWD",61759,353.9
"12/19/2019 01:50:00","EST","N.Y.C.",61761,5268.3
"12/19/2019 01:50:00","EST","NORTH",61755,678.1
"12/19/2019 01:50:00","EST","WEST",61752,1640.4
"12/19/2019 01:55:00","EST","CAPITL",61757,1344.4
"12/19/2019 01:55:00","EST","CENTRL",61754,1918.4
"12/19/2019 01:55:00","EST","DUNWOD",61760,586.9
"12/19/2019 01:55:00","EST","GENESE",61753,1096.9
"12/19/2019 01:55:00","EST","HUD VL",61758,1041
"12/19/2019 01:55:00","EST","LONGIL",61762,2134.5
"12/19/2019 01:55:00","EST","MHK VL",61756,984.1
"12/19/2019 01:55:00","EST","MILLWD",61759,344.6
"12/19/2019 01:55:00","EST","N.Y.C.",61761,5244.6
"12/19/2019 01:55:00","EST","NORTH",61755,677.9
"12/19/2019 01:55:00","EST","WEST",61752,1635.5
"12/19/2019 02:00:00","EST","CAPITL",61757,1342.6
"12/19/2019 02:00:00","EST","CENTRL",61754,1918.3
"12/19/2019 02:00:00","EST","DUNWOD",61760,581.5
"12/19/2019 02:00:00","EST","GENESE",61753,1108.5
"12/19/2019 02:00:00","EST","HUD VL",61758,1053.9
"12/19/2019 02:00:00","EST","LONGIL",61762,2132.2
"12/19/2019 02:00:00","EST","MHK VL",61756,985.6
"12/19/2019 02:00:00","EST","MILLWD",61759,348.5
"12/19/2019 02:00:00","EST","N.Y.C.",61761,5219.4
"12/19/2019 02:00:00","EST","NORTH",61755,677.9
"12/19/2019 02:00:00","EST","WEST",61752,1625.6
"12/19/2019 02:05:00","EST","CAPITL",61757,1352.5
"12/19/2019 02:05:00","EST","CENTRL",61754,1890.8
"12/19/2019 02:05:00","EST","DUNWOD",61760,588.3
"12/19/2019 02:05:00","EST","GENESE",61753,1088.7
"12/19/2019 02:05:00","EST","HUD VL",61758,1072.9
"12/19/2019 02:05:00","EST","LONGIL",61762,2133.6
"12/19/2019 02:05:00","EST","MHK VL",61756,976.7
