"Time Stamp","Time Zone","Name","PTID","Load"
"02/04/2020 00:00:00","EST","CAPITL",61757,1220
"02/04/2020 00:00:00","EST","CENTRL",61754,1664.7
"02/04/2020 00:00:00","EST","DUNWOD",61760,532.6
"02/04/2020 00:00:00","EST","GENESE",61753,972.1
"02/04/2020 00:00:00","EST","HUD VL",61758,916.9
"02/04/2020 00:00:00","EST","LONGIL",61762,1844.7
"02/04/2020 00:00:00","EST","MHK VL",61756,856.2
"02/04/2020 00:00:00","EST","MILLWD",61759,277.2
"02/04/2020 00:00:00","EST","N.Y.C.",61761,4762.2
"02/04/2020 00:00:00","EST","NORTH",61755,570.1
"02/04/2020 00:00:00","EST","WEST",61752,1568.1
"02/04/2020 00:05:00","EST","CAPITL",61757,1191
"02/04/2020 00:05:00","EST","CENTRL",61754,1655.8
"02/04/2020 00:05:00","EST","DUNWOD",61760,525.7
"02/04/2020 00:05:00","EST","GENESE",61753,964.7
"02/04/2020 00:05:00","EST","HUD VL",61758,893
"02/04/2020 00:05:00","EST","LONGIL",61762,1834.7
"02/04/2020 00:05:00","EST","MHK VL",61756,857.1
"02/04/2020 00:05:00","EST","MILLWD",61759,294.5
"02/04/2020 00:05:00","EST","N.Y.C.",61761,4735.4
"02/04/2020 00:05:00","EST","NORTH",61755,582.4
"02/04/2020 00:05:00","EST","WEST",61752,1567.3
"02/04/2020 00:10:00","EST","CAPITL",61757,1198.1
"02/04/2020 00:10:00","EST","CENTRL",61754,1640.8
"02/04/2020 00:10:00","EST","DUNWOD",61760,519.8
"02/04/2020 00:10:00","EST","GENESE",61753,967
"02/04/2020 00:10:00","EST","HUD VL",61758,861.7
"02/04/2020 00:10:00","EST","LONGIL",61762,1805
"02/04/2020 00:10:00","EST","MHK VL",61756,855.3
"02/04/2020 00:10:00","EST","MILLWD",61759,303.7
"02/04/2020 00:10:00","EST","N.Y.C.",61761,4725.1
"02/04/2020 00:10:00","EST","NORTH",61755,574.8
"02/04/2020 00:10:00","EST","WEST",61752,1564.2
"02/04/2020 00:15:00","EST","CAPITL",61757,1200.9
"02/04/2020 00:15:00","EST","CENTRL",61754,1633.6
"02/04/2020 00:15:00","EST","DUNWOD",61760,536.7
"02/04/2020 00:15:00","EST","GENESE",61753,965.1
"02/04/2020 00:15:00","EST","HUD VL",61758,887.2
"02/04/2020 00:15:00","EST","LONGIL",61762,1809.9
"02/04/2020 00:15:00","EST","MHK VL",61756,853.4
"02/04/2020 00:15:00","EST","MILLWD",61759,288.1
"02/04/2020 00:15:00","EST","N.Y.C.",61761,4668.6
"02/04/2020 00:15:00","EST","NORTH",61755,577.7
"02/04/2020 00:15:00","EST","WEST",61752,1566.5
"02/04/2020 00:20:00","EST","CAPITL",61757,1209.7
"02/04/2020 00:20:00","EST","CENTRL",61754,1634.1
"02/04/2020 00:20:00","EST","DUNWOD",61760,530
"02/04/2020 00:20:00","EST","GENESE",61753,966.1
"02/04/2020 00:20:00","EST","HUD VL",61758,905.6
"02/04/2020 00:20:00","EST","LONGIL",61762,1793.9
"02/04/2020 00:20:00","EST","MHK VL",61756,840.1
"02/04/2020 00:20:00","EST","MILLWD",61759,283.1
"02/04/2020 00:20:00","EST","N.Y.C.",61761,4665.7
"02/04/2020 00:20:00","EST","NORTH",61755,558
"02/04/2020 00:20:00","EST","WEST",61752,1584.1
"02/04/2020 00:25:00","EST","CAPITL",61757,1191.9
"02/04/2020 00:25:00","EST","CENTRL",61754,1642.6
"02/04/2020 00:25:00","EST","DUNWOD",61760,512.4
"02/04/2020 00:25:00","EST","GENESE",61753,966.3
"02/04/2020 00:25:00","EST","HUD VL",61758,918.5
"02/04/2020 00:25:00","EST","LONGIL",61762,1787.9
"02/04/2020 00:25:00","EST","MHK VL",61756,829.7
"02/04/2020 00:25:00","EST","MILLWD",61759,273.7
"02/04/2020 00:25:00","EST","N.Y.C.",61761,4660.7
"02/04/2020 00:25:00","EST","NORTH",61755,577.4
"02/04/2020 00:25:00","EST","WEST",61752,1575
"02/04/2020 00:30:00","EST","CAPITL",61757,1179.7
"02/04/2020 00:30:00","EST","CENTRL",61754,1614.2
"02/04/2020 00:30:00","EST","DUNWOD",61760,518.6
"02/04/2020 00:30:00","EST","GENESE",61753,966
"02/04/2020 00:30:00","EST","HUD VL",61758,877.5
"02/04/2020 00:30:00","EST","LONGIL",61762,1780
"02/04/2020 00:30:00","EST","MHK VL",61756,831.5
"02/04/2020 00:30:00","EST","MILLWD",61759,290
"02/04/2020 00:30:00","EST","N.Y.C.",61761,4602.4
"02/04/2020 00:30:00","EST","NORTH",61755,604.8
"02/04/2020 00:30:00","EST","WEST",61752,1564.8
"02/04/2020 00:35:00","EST","CAPITL",61757,1179.1
"02/04/2020 00:35:00","EST","CENTRL",61754,1613.9
"02/04/2020 00:35:00","EST","DUNWOD",61760,510.2
"02/04/2020 00:35:00","EST","GENESE",61753,967.2
"02/04/2020 00:35:00","EST","HUD VL",61758,878.8
"02/04/2020 00:35:00","EST","LONGIL",61762,1785.2
"02/04/2020 00:35:00","EST","MHK VL",61756,828.7
"02/04/2020 00:35:00","EST","MILLWD",61759,273.3
"02/04/2020 00:35:00","EST","N.Y.C.",61761,4574.2
"02/04/2020 00:35:00","EST","NORTH",61755,594.4
"02/04/2020 00:35:00","EST","WEST",61752,1549.2
