"Time Stamp","Time Zone","Name","PTID","Load"
"12/18/2019 00:00:00","EST","CAPITL",61757,1288.7
"12/18/2019 00:00:00","EST","CENTRL",61754,1830
"12/18/2019 00:00:00","EST","DUNWOD",61760,571
"12/18/2019 00:00:00","EST","GENESE",61753,1070
"12/18/2019 00:00:00","EST","HUD VL",61758,1047.3
"12/18/2019 00:00:00","EST","LONGIL",61762,2114.7
"12/18/2019 00:00:00","EST","MHK VL",61756,898.2
"12/18/2019 00:00:00","EST","MILLWD",61759,316
"12/18/2019 00:00:00","EST","N.Y.C.",61761,5313.5
"12/18/2019 00:00:00","EST","NORTH",61755,634.1
"12/18/2019 00:00:00","EST","WEST",61752,1648.9
"12/18/2019 00:05:00","EST","CAPITL",61757,1307.5
"12/18/2019 00:05:00","EST","CENTRL",61754,1826.6
"12/18/2019 00:05:00","EST","DUNWOD",61760,571.9
"12/18/2019 00:05:00","EST","GENESE",61753,1064.5
"12/18/2019 00:05:00","EST","HUD VL",61758,1012.3
"12/18/2019 00:05:00","EST","LONGIL",61762,2097
"12/18/2019 00:05:00","EST","MHK VL",61756,907
"12/18/2019 00:05:00","EST","MILLWD",61759,329.8
"12/18/2019 00:05:00","EST","N.Y.C.",61761,5264.3
"12/18/2019 00:05:00","EST","NORTH",61755,635.3
"12/18/2019 00:05:00","EST","WEST",61752,1627
"12/18/2019 00:10:00","EST","CAPITL",61757,1258.8
"12/18/2019 00:10:00","EST","CENTRL",61754,1767.4
"12/18/2019 00:10:00","EST","DUNWOD",61760,572.2
"12/18/2019 00:10:00","EST","GENESE",61753,1069.9
"12/18/2019 00:10:00","EST","HUD VL",61758,1025.9
"12/18/2019 00:10:00","EST","LONGIL",61762,2092.3
"12/18/2019 00:10:00","EST","MHK VL",61756,904.9
"12/18/2019 00:10:00","EST","MILLWD",61759,321.1
"12/18/2019 00:10:00","EST","N.Y.C.",61761,5246
"12/18/2019 00:10:00","EST","NORTH",61755,622.4
"12/18/2019 00:10:00","EST","WEST",61752,1629.4
"12/18/2019 00:15:00","EST","CAPITL",61757,1264.6
"12/18/2019 00:15:00","EST","CENTRL",61754,1751.3
"12/18/2019 00:15:00","EST","DUNWOD",61760,576.8
"12/18/2019 00:15:00","EST","GENESE",61753,1056.9
"12/18/2019 00:15:00","EST","HUD VL",61758,1004
"12/18/2019 00:15:00","EST","LONGIL",61762,2071.2
"12/18/2019 00:15:00","EST","MHK VL",61756,902
"12/18/2019 00:15:00","EST","MILLWD",61759,311.1
"12/18/2019 00:15:00","EST","N.Y.C.",61761,5210.5
"12/18/2019 00:15:00","EST","NORTH",61755,632.7
"12/18/2019 00:15:00","EST","WEST",61752,1619.4
"12/18/2019 00:20:00","EST","CAPITL",61757,1249.5
"12/18/2019 00:20:00","EST","CENTRL",61754,1735.5
"12/18/2019 00:20:00","EST","DUNWOD",61760,578.4
"12/18/2019 00:20:00","EST","GENESE",61753,1046.9
"12/18/2019 00:20:00","EST","HUD VL",61758,1006.2
"12/18/2019 00:20:00","EST","LONGIL",61762,2065.4
"12/18/2019 00:20:00","EST","MHK VL",61756,876.5
"12/18/2019 00:20:00","EST","MILLWD",61759,299
"12/18/2019 00:20:00","EST","N.Y.C.",61761,5180.1
"12/18/2019 00:20:00","EST","NORTH",61755,622.5
"12/18/2019 00:20:00","EST","WEST",61752,1626.5
