"Time Stamp","Time Zone","Name","PTID","Load"
"03/06/2016 00:00:00","EST","CAPITL",61757,1185.7
"03/06/2016 00:00:00","EST","CENTRL",61754,1726.6
"03/06/2016 00:00:00","EST","DUNWOD",61760,592.9
"03/06/2016 00:00:00","EST","GENESE",61753,973.9
"03/06/2016 00:00:00","EST","HUD VL",61758,1005.3
"03/06/2016 00:00:00","EST","LONGIL",61762,2068.2
"03/06/2016 00:00:00","EST","MHK VL",61756,784.4
"03/06/2016 00:00:00","EST","MILLWD",61759,274.7
"03/06/2016 00:00:00","EST","N.Y.C.",61761,5076
"03/06/2016 00:00:00","EST","NORTH",61755,539.2
"03/06/2016 00:00:00","EST","WEST",61752,1644.6
"03/06/2016 00:05:00","EST","CAPITL",61757,1170.1
"03/06/2016 00:05:00","EST","CENTRL",61754,1694.6
"03/06/2016 00:05:00","EST","DUNWOD",61760,609.3
"03/06/2016 00:05:00","EST","GENESE",61753,963.4
"03/06/2016 00:05:00","EST","HUD VL",61758,992.3
"03/06/2016 00:05:00","EST","LONGIL",61762,2043.6
"03/06/2016 00:05:00","EST","MHK VL",61756,785.3
"03/06/2016 00:05:00","EST","MILLWD",61759,295.1
"03/06/2016 00:05:00","EST","N.Y.C.",61761,5032.9
"03/06/2016 00:05:00","EST","NORTH",61755,530.8
"03/06/2016 00:05:00","EST","WEST",61752,1662.3
"03/06/2016 00:10:00","EST","CAPITL",61757,1182.8
"03/06/2016 00:10:00","EST","CENTRL",61754,1726.3
"03/06/2016 00:10:00","EST","DUNWOD",61760,585.7
"03/06/2016 00:10:00","EST","GENESE",61753,959.6
"03/06/2016 00:10:00","EST","HUD VL",61758,984.9
"03/06/2016 00:10:00","EST","LONGIL",61762,2035.8
"03/06/2016 00:10:00","EST","MHK VL",61756,784.5
"03/06/2016 00:10:00","EST","MILLWD",61759,289.9
"03/06/2016 00:10:00","EST","N.Y.C.",61761,5029.4
"03/06/2016 00:10:00","EST","NORTH",61755,534.5
"03/06/2016 00:10:00","EST","WEST",61752,1627.2
"03/06/2016 00:15:00","EST","CAPITL",61757,1169.6
"03/06/2016 00:15:00","EST","CENTRL",61754,1697.7
"03/06/2016 00:15:00","EST","DUNWOD",61760,587.6
"03/06/2016 00:15:00","EST","GENESE",61753,952.5
"03/06/2016 00:15:00","EST","HUD VL",61758,975.3
"03/06/2016 00:15:00","EST","LONGIL",61762,2033.3
"03/06/2016 00:15:00","EST","MHK VL",61756,786.3
"03/06/2016 00:15:00","EST","MILLWD",61759,290.6
"03/06/2016 00:15:00","EST","N.Y.C.",61761,5009.9
"03/06/2016 00:15:00","EST","NORTH",61755,531.6
"03/06/2016 00:15:00","EST","WEST",61752,1636.1
"03/06/2016 00:20:00","EST","CAPITL",61757,1161.2
"03/06/2016 00:20:00","EST","CENTRL",61754,1725.9
"03/06/2016 00:20:00","EST","DUNWOD",61760,567.8
"03/06/2016 00:20:00","EST","GENESE",61753,955.1
"03/06/2016 00:20:00","EST","HUD VL",61758,957.4
"03/06/2016 00:20:00","EST","LONGIL",61762,2038.3
"03/06/2016 00:20:00","EST","MHK VL",61756,805.6
"03/06/2016 00:20:00","EST","MILLWD",61759,288.2
"03/06/2016 00:20:00","EST","N.Y.C.",61761,4974.1
"03/06/2016 00:20:00","EST","NORTH",61755,528.1
"03/06/2016 00:20:00","EST","WEST",61752,1624.2
"03/06/2016 00:25:00","EST","CAPITL",61757,1172.2
"03/06/2016 00:25:00","EST","CENTRL",61754,1709.9
"03/06/2016 00:25:00","EST","DUNWOD",61760,567.1
"03/06/2016 00:25:00","EST","GENESE",61753,949.3
"03/06/2016 00:25:00","EST","HUD VL",61758,940.6
"03/06/2016 00:25:00","EST","LONGIL",61762,2027.8
"03/06/2016 00:25:00","EST","MHK VL",61756,791.9
"03/06/2016 00:25:00","EST","MILLWD",61759,316.5
"03/06/2016 00:25:00","EST","N.Y.C.",61761,4944.3
"03/06/2016 00:25:00","EST","NORTH",61755,528.6
"03/06/2016 00:25:00","EST","WEST",61752,1628.6
"03/06/2016 00:30:00","EST","CAPITL",61757,1161.3
"03/06/2016 00:30:00","EST","CENTRL",61754,1735.2
"03/06/2016 00:30:00","EST","DUNWOD",61760,554.8
"03/06/2016 00:30:00","EST","GENESE",61753,948.4
"03/06/2016 00:30:00","EST","HUD VL",61758,976.5
"03/06/2016 00:30:00","EST","LONGIL",61762,2023.4
"03/06/2016 00:30:00","EST","MHK VL",61756,790.6
"03/06/2016 00:30:00","EST","MILLWD",61759,278.3
"03/06/2016 00:30:00","EST","N.Y.C.",61761,4940
"03/06/2016 00:30:00","EST","NORTH",61755,527
"03/06/2016 00:30:00","EST","WEST",61752,1623.9
"03/06/2016 00:35:00","EST","CAPITL",61757,1154.5
"03/06/2016 00:35:00","EST","CENTRL",61754,1711.1
"03/06/2016 00:35:00","EST","DUNWOD",61760,532.2
"03/06/2016 00:35:00","EST","GENESE",61753,944.5
"03/06/2016 00:35:00","EST","HUD VL",61758,963.9
"03/06/2016 00:35:00","EST","LONGIL",61762,2021.9
"03/06/2016 00:35:00","EST","MHK VL",61756,789.5
"03/06/2016 00:35:00","EST","MILLWD",61759,287.8
"03/06/2016 00:35:00","EST","N.Y.C.",61761,4920.6
"03/06/2016 00:35:00","EST","NORTH",61755,532.5
"03/06/2016 00:35:00","EST","WEST",61752,1596.9
"03/06/2016 00:40:00","EST","CAPITL",61757,1147.2
"03/06/2016 00:40:00","EST","CENTRL",61754,1671.4
"03/06/2016 00:40:00","EST","DUNWOD",61760,560.3
"03/06/2016 00:40:00","EST","GENESE",61753,947.9
"03/06/2016 00:40:00","EST","HUD VL",61758,962.5
"03/06/2016 00:40:00","EST","LONGIL",61762,2009.8
"03/06/2016 00:40:00","EST","MHK VL",61756,793.1
"03/06/2016 00:40:00","EST","MILLWD",61759,283.4
"03/06/2016 00:40:00","EST","N.Y.C.",61761,4906.8
"03/06/2016 00:40:00","EST","NORTH",61755,538
"03/06/2016 00:40:00","EST","WEST",61752,1614.9
"03/06/2016 00:45:00","EST","CAPITL",61757,1148.8
"03/06/2016 00:45:00","EST","CENTRL",61754,1656.1
"03/06/2016 00:45:00","EST","DUNWOD",61760,545.4
"03/06/2016 00:45:00","EST","GENESE",61753,942.7
"03/06/2016 00:45:00","EST","HUD VL",61758,945.3
"03/06/2016 00:45:00","EST","LONGIL",61762,1994
"03/06/2016 00:45:00","EST","MHK VL",61756,809.2
"03/06/2016 00:45:00","EST","MILLWD",61759,288.2
"03/06/2016 00:45:00","EST","N.Y.C.",61761,4860.2
"03/06/2016 00:45:00","EST","NORTH",61755,531.6
"03/06/2016 00:45:00","EST","WEST",61752,1601.1
"03/06/2016 00:50:00","EST","CAPITL",61757,1145.3
"03/06/2016 00:50:00","EST","CENTRL",61754,1679
"03/06/2016 00:50:00","EST","DUNWOD",61760,564.8
"03/06/2016 00:50:00","EST","GENESE",61753,937.6
"03/06/2016 00:50:00","EST","HUD VL",61758,969.2
"03/06/2016 00:50:00","EST","LONGIL",61762,1987.5
"03/06/2016 00:50:00","EST","MHK VL",61756,785.1
"03/06/2016 00:50:00","EST","MILLWD",61759,272.9
"03/06/2016 00:50:00","EST","N.Y.C.",61761,4873.2
"03/06/2016 00:50:00","EST","NORTH",61755,521.4
"03/06/2016 00:50:00","EST","WEST",61752,1580.1
"03/06/2016 00:55:00","EST","CAPITL",61757,1147.1
"03/06/2016 00:55:00","EST","CENTRL",61754,1691.3
"03/06/2016 00:55:00","EST","DUNWOD",61760,548.4
"03/06/2016 00:55:00","EST","GENESE",61753,936.4
"03/06/2016 00:55:00","EST","HUD VL",61758,944.1
"03/06/2016 00:55:00","EST","LONGIL",61762,1972.1
"03/06/2016 00:55:00","EST","MHK VL",61756,788.6
"03/06/2016 00:55:00","EST","MILLWD",61759,274.5
"03/06/2016 00:55:00","EST","N.Y.C.",61761,4829.5
"03/06/2016 00:55:00","EST","NORTH",61755,538
"03/06/2016 00:55:00","EST","WEST",61752,1625.4
"03/06/2016 01:00:00","EST","CAPITL",61757,1147.2
"03/06/2016 01:00:00","EST","CENTRL",61754,1681.3
"03/06/2016 01:00:00","EST","DUNWOD",61760,541.9
"03/06/2016 01:00:00","EST","GENESE",61753,933.8
"03/06/2016 01:00:00","EST","HUD VL",61758,936.4
"03/06/2016 01:00:00","EST","LONGIL",61762,1970
"03/06/2016 01:00:00","EST","MHK VL",61756,777.3
"03/06/2016 01:00:00","EST","MILLWD",61759,282.3
"03/06/2016 01:00:00","EST","N.Y.C.",61761,4844.3
"03/06/2016 01:00:00","EST","NORTH",61755,527.7
"03/06/2016 01:00:00","EST","WEST",61752,1581.9
"03/06/2016 01:05:00","EST","CAPITL",61757,1144.1
"03/06/2016 01:05:00","EST","CENTRL",61754,1690.4
"03/06/2016 01:05:00","EST","DUNWOD",61760,542.6
"03/06/2016 01:05:00","EST","GENESE",61753,932.3
