"Time Stamp","Time Zone","Name","PTID","Load"
"12/20/2018 00:00:00","EST","CAPITL",61757,1332.1
"12/20/2018 00:00:00","EST","CENTRL",61754,1808.5
"12/20/2018 00:00:00","EST","DUNWOD",61760,613.6
"12/20/2018 00:00:00","EST","GENESE",61753,1034.8
"12/20/2018 00:00:00","EST","HUD VL",61758,1045.2
"12/20/2018 00:00:00","EST","LONGIL",61762,2169.2
"12/20/2018 00:00:00","EST","MHK VL",61756,871.4
"12/20/2018 00:00:00","EST","MILLWD",61759,313.8
"12/20/2018 00:00:00","EST","N.Y.C.",61761,5158
"12/20/2018 00:00:00","EST","NORTH",61755,569.7
"12/20/2018 00:00:00","EST","WEST",61752,1772.3
"12/20/2018 00:05:00","EST","CAPITL",61757,1317.5
"12/20/2018 00:05:00","EST","CENTRL",61754,1791.2
"12/20/2018 00:05:00","EST","DUNWOD",61760,602.8
"12/20/2018 00:05:00","EST","GENESE",61753,1028.4
"12/20/2018 00:05:00","EST","HUD VL",61758,1022.1
"12/20/2018 00:05:00","EST","LONGIL",61762,2160.6
"12/20/2018 00:05:00","EST","MHK VL",61756,892
"12/20/2018 00:05:00","EST","MILLWD",61759,315.1
"12/20/2018 00:05:00","EST","N.Y.C.",61761,5130.8
"12/20/2018 00:05:00","EST","NORTH",61755,600.6
"12/20/2018 00:05:00","EST","WEST",61752,1744.8
"12/20/2018 00:10:00","EST","CAPITL",61757,1318.7
"12/20/2018 00:10:00","EST","CENTRL",61754,1807.7
"12/20/2018 00:10:00","EST","DUNWOD",61760,600.6
"12/20/2018 00:10:00","EST","GENESE",61753,1024.9
"12/20/2018 00:10:00","EST","HUD VL",61758,1047.9
"12/20/2018 00:10:00","EST","LONGIL",61762,2132.8
"12/20/2018 00:10:00","EST","MHK VL",61756,881.2
"12/20/2018 00:10:00","EST","MILLWD",61759,302.3
"12/20/2018 00:10:00","EST","N.Y.C.",61761,5091
"12/20/2018 00:10:00","EST","NORTH",61755,604.5
"12/20/2018 00:10:00","EST","WEST",61752,1715.7
"12/20/2018 00:15:00","EST","CAPITL",61757,1318.2
"12/20/2018 00:15:00","EST","CENTRL",61754,1801.2
"12/20/2018 00:15:00","EST","DUNWOD",61760,603.3
"12/20/2018 00:15:00","EST","GENESE",61753,1020.4
"12/20/2018 00:15:00","EST","HUD VL",61758,1022.6
"12/20/2018 00:15:00","EST","LONGIL",61762,2129.1
"12/20/2018 00:15:00","EST","MHK VL",61756,868.4
"12/20/2018 00:15:00","EST","MILLWD",61759,315.2
"12/20/2018 00:15:00","EST","N.Y.C.",61761,5065
"12/20/2018 00:15:00","EST","NORTH",61755,603.6
"12/20/2018 00:15:00","EST","WEST",61752,1668.2
"12/20/2018 00:20:00","EST","CAPITL",61757,1309.2
"12/20/2018 00:20:00","EST","CENTRL",61754,1779.3
"12/20/2018 00:20:00","EST","DUNWOD",61760,599.2
"12/20/2018 00:20:00","EST","GENESE",61753,1015.1
"12/20/2018 00:20:00","EST","HUD VL",61758,1025.3
"12/20/2018 00:20:00","EST","LONGIL",61762,2116.9
"12/20/2018 00:20:00","EST","MHK VL",61756,871
"12/20/2018 00:20:00","EST","MILLWD",61759,301.4
"12/20/2018 00:20:00","EST","N.Y.C.",61761,5048.7
"12/20/2018 00:20:00","EST","NORTH",61755,599.1
"12/20/2018 00:20:00","EST","WEST",61752,1690.5
"12/20/2018 00:25:00","EST","CAPITL",61757,1305
"12/20/2018 00:25:00","EST","CENTRL",61754,1732.1
"12/20/2018 00:25:00","EST","DUNWOD",61760,587.5
"12/20/2018 00:25:00","EST","GENESE",61753,1021.3
"12/20/2018 00:25:00","EST","HUD VL",61758,1012.4
"12/20/2018 00:25:00","EST","LONGIL",61762,2118.2
"12/20/2018 00:25:00","EST","MHK VL",61756,875.4
"12/20/2018 00:25:00","EST","MILLWD",61759,298.3
"12/20/2018 00:25:00","EST","N.Y.C.",61761,5022.1
"12/20/2018 00:25:00","EST","NORTH",61755,593.2
"12/20/2018 00:25:00","EST","WEST",61752,1668.8
"12/20/2018 00:30:00","EST","CAPITL",61757,1298.1
"12/20/2018 00:30:00","EST","CENTRL",61754,1732.2
"12/20/2018 00:30:00","EST","DUNWOD",61760,590.2
"12/20/2018 00:30:00","EST","GENESE",61753,1009.4
"12/20/2018 00:30:00","EST","HUD VL",61758,1013.9
"12/20/2018 00:30:00","EST","LONGIL",61762,2093
"12/20/2018 00:30:00","EST","MHK VL",61756,866.5
"12/20/2018 00:30:00","EST","MILLWD",61759,293.4
"12/20/2018 00:30:00","EST","N.Y.C.",61761,4979.8
"12/20/2018 00:30:00","EST","NORTH",61755,594.2
"12/20/2018 00:30:00","EST","WEST",61752,1662.6
"12/20/2018 00:35:00","EST","CAPITL",61757,1292
"12/20/2018 00:35:00","EST","CENTRL",61754,1744.9
"12/20/2018 00:35:00","EST","DUNWOD",61760,589.7
"12/20/2018 00:35:00","EST","GENESE",61753,1008.8
"12/20/2018 00:35:00","EST","HUD VL",61758,1016.1
"12/20/2018 00:35:00","EST","LONGIL",61762,2068.5
"12/20/2018 00:35:00","EST","MHK VL",61756,864
