"Time Stamp","Time Zone","Name","PTID","Load"
"06/17/2019 00:00:00","EDT","CAPITL",61757,1110.5
"06/17/2019 00:00:00","EDT","CENTRL",61754,1352.9
"06/17/2019 00:00:00","EDT","DUNWOD",61760,644.7
"06/17/2019 00:00:00","EDT","GENESE",61753,864.8
"06/17/2019 00:00:00","EDT","HUD VL",61758,974.5
"06/17/2019 00:00:00","EDT","LONGIL",61762,2243.7
"06/17/2019 00:00:00","EDT","MHK VL",61756,662.1
"06/17/2019 00:00:00","EDT","MILLWD",61759,277
"06/17/2019 00:00:00","EDT","N.Y.C.",61761,5854.9
"06/17/2019 00:00:00","EDT","NORTH",61755,489.2
"06/17/2019 00:00:00","EDT","WEST",61752,1426.5
"06/17/2019 00:05:00","EDT","CAPITL",61757,1071.2
"06/17/2019 00:05:00","EDT","CENTRL",61754,1360.9
"06/17/2019 00:05:00","EDT","DUNWOD",61760,641.6
"06/17/2019 00:05:00","EDT","GENESE",61753,857.1
"06/17/2019 00:05:00","EDT","HUD VL",61758,957.6
"06/17/2019 00:05:00","EDT","LONGIL",61762,2221.9
"06/17/2019 00:05:00","EDT","MHK VL",61756,649.6
"06/17/2019 00:05:00","EDT","MILLWD",61759,276.8
"06/17/2019 00:05:00","EDT","N.Y.C.",61761,5822.1
"06/17/2019 00:05:00","EDT","NORTH",61755,486.7
"06/17/2019 00:05:00","EDT","WEST",61752,1427.8
"06/17/2019 00:10:00","EDT","CAPITL",61757,1067.8
"06/17/2019 00:10:00","EDT","CENTRL",61754,1340.9
"06/17/2019 00:10:00","EDT","DUNWOD",61760,654.4
"06/17/2019 00:10:00","EDT","GENESE",61753,853.5
"06/17/2019 00:10:00","EDT","HUD VL",61758,941.5
"06/17/2019 00:10:00","EDT","LONGIL",61762,2187.6
"06/17/2019 00:10:00","EDT","MHK VL",61756,669.5
"06/17/2019 00:10:00","EDT","MILLWD",61759,263.5
"06/17/2019 00:10:00","EDT","N.Y.C.",61761,5806.4
"06/17/2019 00:10:00","EDT","NORTH",61755,480
"06/17/2019 00:10:00","EDT","WEST",61752,1423.1
"06/17/2019 00:15:00","EDT","CAPITL",61757,1072.8
"06/17/2019 00:15:00","EDT","CENTRL",61754,1336.2
"06/17/2019 00:15:00","EDT","DUNWOD",61760,629.8
"06/17/2019 00:15:00","EDT","GENESE",61753,850.4
"06/17/2019 00:15:00","EDT","HUD VL",61758,932.4
"06/17/2019 00:15:00","EDT","LONGIL",61762,2192.8
"06/17/2019 00:15:00","EDT","MHK VL",61756,673.3
"06/17/2019 00:15:00","EDT","MILLWD",61759,274.2
"06/17/2019 00:15:00","EDT","N.Y.C.",61761,5753.6
"06/17/2019 00:15:00","EDT","NORTH",61755,482.7
"06/17/2019 00:15:00","EDT","WEST",61752,1431.3
"06/17/2019 00:20:00","EDT","CAPITL",61757,1064.6
"06/17/2019 00:20:00","EDT","CENTRL",61754,1340.6
"06/17/2019 00:20:00","EDT","DUNWOD",61760,636.1
"06/17/2019 00:20:00","EDT","GENESE",61753,848.3
"06/17/2019 00:20:00","EDT","HUD VL",61758,942.5
"06/17/2019 00:20:00","EDT","LONGIL",61762,2164.5
"06/17/2019 00:20:00","EDT","MHK VL",61756,655.6
"06/17/2019 00:20:00","EDT","MILLWD",61759,270.2
"06/17/2019 00:20:00","EDT","N.Y.C.",61761,5743
"06/17/2019 00:20:00","EDT","NORTH",61755,484.9
"06/17/2019 00:20:00","EDT","WEST",61752,1422.9
"06/17/2019 00:25:00","EDT","CAPITL",61757,1061.5
"06/17/2019 00:25:00","EDT","CENTRL",61754,1342.3
"06/17/2019 00:25:00","EDT","DUNWOD",61760,624.3
"06/17/2019 00:25:00","EDT","GENESE",61753,844.8
"06/17/2019 00:25:00","EDT","HUD VL",61758,946
"06/17/2019 00:25:00","EDT","LONGIL",61762,2163.7
"06/17/2019 00:25:00","EDT","MHK VL",61756,647.5
"06/17/2019 00:25:00","EDT","MILLWD",61759,266.8
"06/17/2019 00:25:00","EDT","N.Y.C.",61761,5730.3
"06/17/2019 00:25:00","EDT","NORTH",61755,480.3
"06/17/2019 00:25:00","EDT","WEST",61752,1394.9
"06/17/2019 00:30:00","EDT","CAPITL",61757,1043.5
"06/17/2019 00:30:00","EDT","CENTRL",61754,1343.5
"06/17/2019 00:30:00","EDT","DUNWOD",61760,619.9
"06/17/2019 00:30:00","EDT","GENESE",61753,836.3
"06/17/2019 00:30:00","EDT","HUD VL",61758,944.1
"06/17/2019 00:30:00","EDT","LONGIL",61762,2147.2
"06/17/2019 00:30:00","EDT","MHK VL",61756,649.7
"06/17/2019 00:30:00","EDT","MILLWD",61759,254.3
"06/17/2019 00:30:00","EDT","N.Y.C.",61761,5703.9
"06/17/2019 00:30:00","EDT","NORTH",61755,477.1
"06/17/2019 00:30:00","EDT","WEST",61752,1394
"06/17/2019 00:35:00","EDT","CAPITL",61757,1044.8
"06/17/2019 00:35:00","EDT","CENTRL",61754,1334.6
"06/17/2019 00:35:00","EDT","DUNWOD",61760,624.3
"06/17/2019 00:35:00","EDT","GENESE",61753,840.6
"06/17/2019 00:35:00","EDT","HUD VL",61758,915.8
"06/17/2019 00:35:00","EDT","LONGIL",61762,2139.7
"06/17/2019 00:35:00","EDT","MHK VL",61756,647.3
"06/17/2019 00:35:00","EDT","MILLWD",61759,264.9
"06/17/2019 00:35:00","EDT","N.Y.C.",61761,5679.5
"06/17/2019 00:35:00","EDT","NORTH",61755,481.4
"06/17/2019 00:35:00","EDT","WEST",61752,1416.9
"06/17/2019 00:40:00","EDT","CAPITL",61757,1052.2
"06/17/2019 00:40:00","EDT","CENTRL",61754,1285.4
"06/17/2019 00:40:00","EDT","DUNWOD",61760,616.4
"06/17/2019 00:40:00","EDT","GENESE",61753,836.6
