"Time Stamp","Time Zone","Name","PTID","Load"
"05/06/2018 00:00:00","EDT","CAPITL",61757,1022.6
"05/06/2018 00:00:00","EDT","CENTRL",61754,1468.7
"05/06/2018 00:00:00","EDT","DUNWOD",61760,515.3
"05/06/2018 00:00:00","EDT","GENESE",61753,845.9
"05/06/2018 00:00:00","EDT","HUD VL",61758,861.5
"05/06/2018 00:00:00","EDT","LONGIL",61762,1805.3
"05/06/2018 00:00:00","EDT","MHK VL",61756,634.5
"05/06/2018 00:00:00","EDT","MILLWD",61759,244.4
"05/06/2018 00:00:00","EDT","N.Y.C.",61761,5017.6
"05/06/2018 00:00:00","EDT","NORTH",61755,435.5
"05/06/2018 00:00:00","EDT","WEST",61752,1409.4
"05/06/2018 00:05:00","EDT","CAPITL",61757,1033.2
"05/06/2018 00:05:00","EDT","CENTRL",61754,1463.1
"05/06/2018 00:05:00","EDT","DUNWOD",61760,528.1
"05/06/2018 00:05:00","EDT","GENESE",61753,838.3
"05/06/2018 00:05:00","EDT","HUD VL",61758,859.6
"05/06/2018 00:05:00","EDT","LONGIL",61762,1785.5
"05/06/2018 00:05:00","EDT","MHK VL",61756,630.4
"05/06/2018 00:05:00","EDT","MILLWD",61759,220.1
"05/06/2018 00:05:00","EDT","N.Y.C.",61761,4945.4
"05/06/2018 00:05:00","EDT","NORTH",61755,457
"05/06/2018 00:05:00","EDT","WEST",61752,1399.3
"05/06/2018 00:10:00","EDT","CAPITL",61757,1008.4
"05/06/2018 00:10:00","EDT","CENTRL",61754,1452.2
"05/06/2018 00:10:00","EDT","DUNWOD",61760,535.2
"05/06/2018 00:10:00","EDT","GENESE",61753,835.6
"05/06/2018 00:10:00","EDT","HUD VL",61758,857.2
"05/06/2018 00:10:00","EDT","LONGIL",61762,1757.6
"05/06/2018 00:10:00","EDT","MHK VL",61756,638.6
"05/06/2018 00:10:00","EDT","MILLWD",61759,226.6
"05/06/2018 00:10:00","EDT","N.Y.C.",61761,4932.2
"05/06/2018 00:10:00","EDT","NORTH",61755,404.2
"05/06/2018 00:10:00","EDT","WEST",61752,1393.9
"05/06/2018 00:15:00","EDT","CAPITL",61757,997.1
"05/06/2018 00:15:00","EDT","CENTRL",61754,1429.4
"05/06/2018 00:15:00","EDT","DUNWOD",61760,533.2
"05/06/2018 00:15:00","EDT","GENESE",61753,830
"05/06/2018 00:15:00","EDT","HUD VL",61758,842.5
"05/06/2018 00:15:00","EDT","LONGIL",61762,1743.3
"05/06/2018 00:15:00","EDT","MHK VL",61756,620.7
"05/06/2018 00:15:00","EDT","MILLWD",61759,219.9
"05/06/2018 00:15:00","EDT","N.Y.C.",61761,4912
"05/06/2018 00:15:00","EDT","NORTH",61755,436.1
"05/06/2018 00:15:00","EDT","WEST",61752,1400
"05/06/2018 00:20:00","EDT","CAPITL",61757,992.6
"05/06/2018 00:20:00","EDT","CENTRL",61754,1436.2
"05/06/2018 00:20:00","EDT","DUNWOD",61760,528.5
"05/06/2018 00:20:00","EDT","GENESE",61753,832.3
"05/06/2018 00:20:00","EDT","HUD VL",61758,860.1
"05/06/2018 00:20:00","EDT","LONGIL",61762,1735
"05/06/2018 00:20:00","EDT","MHK VL",61756,619.7
"05/06/2018 00:20:00","EDT","MILLWD",61759,223.5
"05/06/2018 00:20:00","EDT","N.Y.C.",61761,4886.4
"05/06/2018 00:20:00","EDT","NORTH",61755,436.6
"05/06/2018 00:20:00","EDT","WEST",61752,1387.3
"05/06/2018 00:25:00","EDT","CAPITL",61757,988.7
"05/06/2018 00:25:00","EDT","CENTRL",61754,1421.8
"05/06/2018 00:25:00","EDT","DUNWOD",61760,513.7
"05/06/2018 00:25:00","EDT","GENESE",61753,820.4
"05/06/2018 00:25:00","EDT","HUD VL",61758,820.3
"05/06/2018 00:25:00","EDT","LONGIL",61762,1727.8
"05/06/2018 00:25:00","EDT","MHK VL",61756,611.8
"05/06/2018 00:25:00","EDT","MILLWD",61759,237.6
"05/06/2018 00:25:00","EDT","N.Y.C.",61761,4857.4
"05/06/2018 00:25:00","EDT","NORTH",61755,439.7
"05/06/2018 00:25:00","EDT","WEST",61752,1385
"05/06/2018 00:30:00","EDT","CAPITL",61757,988.7
"05/06/2018 00:30:00","EDT","CENTRL",61754,1383
"05/06/2018 00:30:00","EDT","DUNWOD",61760,512.2
"05/06/2018 00:30:00","EDT","GENESE",61753,827.9
"05/06/2018 00:30:00","EDT","HUD VL",61758,844.7
"05/06/2018 00:30:00","EDT","LONGIL",61762,1714.1
"05/06/2018 00:30:00","EDT","MHK VL",61756,619.5
"05/06/2018 00:30:00","EDT","MILLWD",61759,214.3
"05/06/2018 00:30:00","EDT","N.Y.C.",61761,4839.5
"05/06/2018 00:30:00","EDT","NORTH",61755,425
"05/06/2018 00:30:00","EDT","WEST",61752,1363
"05/06/2018 00:35:00","EDT","CAPITL",61757,961.7
"05/06/2018 00:35:00","EDT","CENTRL",61754,1383.8
"05/06/2018 00:35:00","EDT","DUNWOD",61760,515.4
"05/06/2018 00:35:00","EDT","GENESE",61753,808.3
"05/06/2018 00:35:00","EDT","HUD VL",61758,842.4
"05/06/2018 00:35:00","EDT","LONGIL",61762,1724.1
"05/06/2018 00:35:00","EDT","MHK VL",61756,610.9
"05/06/2018 00:35:00","EDT","MILLWD",61759,212.4
