"Time Stamp","Time Zone","Name","PTID","Load"
"12/10/2018 00:00:00","EST","CAPITL",61757,1271.2
"12/10/2018 00:00:00","EST","CENTRL",61754,1788.7
"12/10/2018 00:00:00","EST","DUNWOD",61760,605.2
"12/10/2018 00:00:00","EST","GENESE",61753,1021.2
"12/10/2018 00:00:00","EST","HUD VL",61758,1015.2
"12/10/2018 00:00:00","EST","LONGIL",61762,2059.9
"12/10/2018 00:00:00","EST","MHK VL",61756,886.8
"12/10/2018 00:00:00","EST","MILLWD",61759,303
"12/10/2018 00:00:00","EST","N.Y.C.",61761,5134.8
"12/10/2018 00:00:00","EST","NORTH",61755,594.9
"12/10/2018 00:00:00","EST","WEST",61752,1626.3
"12/10/2018 00:05:00","EST","CAPITL",61757,1231.3
"12/10/2018 00:05:00","EST","CENTRL",61754,1769
"12/10/2018 00:05:00","EST","DUNWOD",61760,598.6
"12/10/2018 00:05:00","EST","GENESE",61753,1013.8
"12/10/2018 00:05:00","EST","HUD VL",61758,1040
"12/10/2018 00:05:00","EST","LONGIL",61762,2050.2
"12/10/2018 00:05:00","EST","MHK VL",61756,895
"12/10/2018 00:05:00","EST","MILLWD",61759,298.6
"12/10/2018 00:05:00","EST","N.Y.C.",61761,5106.8
"12/10/2018 00:05:00","EST","NORTH",61755,595.3
"12/10/2018 00:05:00","EST","WEST",61752,1625.4
"12/10/2018 00:10:00","EST","CAPITL",61757,1236.6
"12/10/2018 00:10:00","EST","CENTRL",61754,1794.7
"12/10/2018 00:10:00","EST","DUNWOD",61760,602.9
"12/10/2018 00:10:00","EST","GENESE",61753,1009.1
"12/10/2018 00:10:00","EST","HUD VL",61758,1040.3
"12/10/2018 00:10:00","EST","LONGIL",61762,2040.4
"12/10/2018 00:10:00","EST","MHK VL",61756,891.7
"12/10/2018 00:10:00","EST","MILLWD",61759,310.6
"12/10/2018 00:10:00","EST","N.Y.C.",61761,5080.6
"12/10/2018 00:10:00","EST","NORTH",61755,584
"12/10/2018 00:10:00","EST","WEST",61752,1614.7
"12/10/2018 00:15:00","EST","CAPITL",61757,1225
"12/10/2018 00:15:00","EST","CENTRL",61754,1776.4
"12/10/2018 00:15:00","EST","DUNWOD",61760,593.1
"12/10/2018 00:15:00","EST","GENESE",61753,1008
"12/10/2018 00:15:00","EST","HUD VL",61758,1037
"12/10/2018 00:15:00","EST","LONGIL",61762,2018.7
"12/10/2018 00:15:00","EST","MHK VL",61756,881.6
"12/10/2018 00:15:00","EST","MILLWD",61759,301.7
"12/10/2018 00:15:00","EST","N.Y.C.",61761,5064.5
"12/10/2018 00:15:00","EST","NORTH",61755,587.9
"12/10/2018 00:15:00","EST","WEST",61752,1626.1
"12/10/2018 00:20:00","EST","CAPITL",61757,1217.3
"12/10/2018 00:20:00","EST","CENTRL",61754,1766
"12/10/2018 00:20:00","EST","DUNWOD",61760,605.6
"12/10/2018 00:20:00","EST","GENESE",61753,1004.4
"12/10/2018 00:20:00","EST","HUD VL",61758,1004.9
"12/10/2018 00:20:00","EST","LONGIL",61762,2016
"12/10/2018 00:20:00","EST","MHK VL",61756,885.2
"12/10/2018 00:20:00","EST","MILLWD",61759,291
"12/10/2018 00:20:00","EST","N.Y.C.",61761,5039.6
"12/10/2018 00:20:00","EST","NORTH",61755,584.7
"12/10/2018 00:20:00","EST","WEST",61752,1621.3
"12/10/2018 00:25:00","EST","CAPITL",61757,1220.1
"12/10/2018 00:25:00","EST","CENTRL",61754,1717.6
"12/10/2018 00:25:00","EST","DUNWOD",61760,601.7
"12/10/2018 00:25:00","EST","GENESE",61753,995.8
"12/10/2018 00:25:00","EST","HUD VL",61758,1041
"12/10/2018 00:25:00","EST","LONGIL",61762,1998.9
"12/10/2018 00:25:00","EST","MHK VL",61756,885.2
"12/10/2018 00:25:00","EST","MILLWD",61759,287.1
"12/10/2018 00:25:00","EST","N.Y.C.",61761,5013.2
"12/10/2018 00:25:00","EST","NORTH",61755,583.2
"12/10/2018 00:25:00","EST","WEST",61752,1615
"12/10/2018 00:30:00","EST","CAPITL",61757,1221.8
"12/10/2018 00:30:00","EST","CENTRL",61754,1750.6
"12/10/2018 00:30:00","EST","DUNWOD",61760,580.8
"12/10/2018 00:30:00","EST","GENESE",61753,999.2
"12/10/2018 00:30:00","EST","HUD VL",61758,999.5
"12/10/2018 00:30:00","EST","LONGIL",61762,2001.6
"12/10/2018 00:30:00","EST","MHK VL",61756,878.5
"12/10/2018 00:30:00","EST","MILLWD",61759,305.1
"12/10/2018 00:30:00","EST","N.Y.C.",61761,4980.5
"12/10/2018 00:30:00","EST","NORTH",61755,578.9
"12/10/2018 00:30:00","EST","WEST",61752,1623.1
"12/10/2018 00:35:00","EST","CAPITL",61757,1206.6
"12/10/2018 00:35:00","EST","CENTRL",61754,1752.3
"12/10/2018 00:35:00","EST","DUNWOD",61760,578.8
"12/10/2018 00:35:00","EST","GENESE",61753,996.7
"12/10/2018 00:35:00","EST","HUD VL",61758,988.3
"12/10/2018 00:35:00","EST","LONGIL",61762,1984.4
"12/10/2018 00:35:00","EST","MHK VL",61756,876.2
"12/10/2018 00:35:00","EST","MILLWD",61759,311
"12/10/2018 00:35:00","EST","N.Y.C.",61761,4989.2
"12/10/2018 00:35:00","EST","NORTH",61755,587.2
"12/10/2018 00:35:00","EST","WEST",61752,1609.8
"12/10/2018 00:40:00","EST","CAPITL",61757,1215.2
"12/10/2018 00:40:00","EST","CENTRL",61754,1743.5
"12/10/2018 00:40:00","EST","DUNWOD",61760,587.4
"12/10/2018 00:40:00","EST","GENESE",61753,993
"12/10/2018 00:40:00","EST","HUD VL",61758,989.5
"12/10/2018 00:40:00","EST","LONGIL",61762,1977.2
"12/10/2018 00:40:00","EST","MHK VL",61756,883
"12/10/2018 00:40:00","EST","MILLWD",61759,300.8
"12/10/2018 00:40:00","EST","N.Y.C.",61761,4959.6
"12/10/2018 00:40:00","EST","NORTH",61755,580.5
"12/10/2018 00:40:00","EST","WEST",61752,1612.1
"12/10/2018 00:45:00","EST","CAPITL",61757,1209.5
"12/10/2018 00:45:00","EST","CENTRL",61754,1767
"12/10/2018 00:45:00","EST","DUNWOD",61760,575.6
"12/10/2018 00:45:00","EST","GENESE",61753,992.8
"12/10/2018 00:45:00","EST","HUD VL",61758,976
"12/10/2018 00:45:00","EST","LONGIL",61762,1973.3
"12/10/2018 00:45:00","EST","MHK VL",61756,868.8
"12/10/2018 00:45:00","EST","MILLWD",61759,304.7
"12/10/2018 00:45:00","EST","N.Y.C.",61761,4954.5
"12/10/2018 00:45:00","EST","NORTH",61755,581.9
"12/10/2018 00:45:00","EST","WEST",61752,1617.6
"12/10/2018 00:50:00","EST","CAPITL",61757,1202.4
"12/10/2018 00:50:00","EST","CENTRL",61754,1731.6
"12/10/2018 00:50:00","EST","DUNWOD",61760,574.1
