"Time Stamp","Time Zone","Name","PTID","Load"
"11/04/2017 00:00:00","EDT","CAPITL",61757,1067.5
"11/04/2017 00:00:00","EDT","CENTRL",61754,1559.4
"11/04/2017 00:00:00","EDT","DUNWOD",61760,509
"11/04/2017 00:00:00","EDT","GENESE",61753,908.8
"11/04/2017 00:00:00","EDT","HUD VL",61758,871.7
"11/04/2017 00:00:00","EDT","LONGIL",61762,1754.9
"11/04/2017 00:00:00","EDT","MHK VL",61756,705.1
"11/04/2017 00:00:00","EDT","MILLWD",61759,252.3
"11/04/2017 00:00:00","EDT","N.Y.C.",61761,4709.7
"11/04/2017 00:00:00","EDT","NORTH",61755,427.5
"11/04/2017 00:00:00","EDT","WEST",61752,1551.1
"11/04/2017 00:05:00","EDT","CAPITL",61757,1061.9
"11/04/2017 00:05:00","EDT","CENTRL",61754,1553.9
"11/04/2017 00:05:00","EDT","DUNWOD",61760,530.7
"11/04/2017 00:05:00","EDT","GENESE",61753,888.9
"11/04/2017 00:05:00","EDT","HUD VL",61758,836.4
"11/04/2017 00:05:00","EDT","LONGIL",61762,1749.2
"11/04/2017 00:05:00","EDT","MHK VL",61756,707.8
"11/04/2017 00:05:00","EDT","MILLWD",61759,263
"11/04/2017 00:05:00","EDT","N.Y.C.",61761,4655.3
"11/04/2017 00:05:00","EDT","NORTH",61755,423.5
"11/04/2017 00:05:00","EDT","WEST",61752,1563.1
"11/04/2017 00:10:00","EDT","CAPITL",61757,1046.8
"11/04/2017 00:10:00","EDT","CENTRL",61754,1478.5
"11/04/2017 00:10:00","EDT","DUNWOD",61760,521.1
"11/04/2017 00:10:00","EDT","GENESE",61753,897.9
"11/04/2017 00:10:00","EDT","HUD VL",61758,847.7
"11/04/2017 00:10:00","EDT","LONGIL",61762,1731.3
"11/04/2017 00:10:00","EDT","MHK VL",61756,696.4
"11/04/2017 00:10:00","EDT","MILLWD",61759,248.6
"11/04/2017 00:10:00","EDT","N.Y.C.",61761,4603.9
