"Time Stamp","Time Zone","Name","PTID","Load"
"01/03/2017 00:00:00","EST","CAPITL",61757,1181.2
"01/03/2017 00:00:00","EST","CENTRL",61754,1619.6
"01/03/2017 00:00:00","EST","DUNWOD",61760,580
"01/03/2017 00:00:00","EST","GENESE",61753,946.3
"01/03/2017 00:00:00","EST","HUD VL",61758,971.9
"01/03/2017 00:00:00","EST","LONGIL",61762,1971.3
"01/03/2017 00:00:00","EST","MHK VL",61756,816.1
"01/03/2017 00:00:00","EST","MILLWD",61759,304.2
"01/03/2017 00:00:00","EST","N.Y.C.",61761,4991.9
"01/03/2017 00:00:00","EST","NORTH",61755,527.6
"01/03/2017 00:00:00","EST","WEST",61752,1565.3
"01/03/2017 00:05:00","EST","CAPITL",61757,1172.8
"01/03/2017 00:05:00","EST","CENTRL",61754,1637.1
"01/03/2017 00:05:00","EST","DUNWOD",61760,587.3
"01/03/2017 00:05:00","EST","GENESE",61753,938.6
"01/03/2017 00:05:00","EST","HUD VL",61758,935.2
"01/03/2017 00:05:00","EST","LONGIL",61762,1953.1
"01/03/2017 00:05:00","EST","MHK VL",61756,806
"01/03/2017 00:05:00","EST","MILLWD",61759,302.8
"01/03/2017 00:05:00","EST","N.Y.C.",61761,4950.3
"01/03/2017 00:05:00","EST","NORTH",61755,525.8
"01/03/2017 00:05:00","EST","WEST",61752,1568.1
"01/03/2017 00:10:00","EST","CAPITL",61757,1176.4
"01/03/2017 00:10:00","EST","CENTRL",61754,1618.9
"01/03/2017 00:10:00","EST","DUNWOD",61760,576.3
"01/03/2017 00:10:00","EST","GENESE",61753,943.8
"01/03/2017 00:10:00","EST","HUD VL",61758,948.4
"01/03/2017 00:10:00","EST","LONGIL",61762,1929.7
"01/03/2017 00:10:00","EST","MHK VL",61756,804.3
"01/03/2017 00:10:00","EST","MILLWD",61759,293.2
"01/03/2017 00:10:00","EST","N.Y.C.",61761,4919.8
"01/03/2017 00:10:00","EST","NORTH",61755,528
"01/03/2017 00:10:00","EST","WEST",61752,1543.4
"01/03/2017 00:15:00","EST","CAPITL",61757,1166.2
"01/03/2017 00:15:00","EST","CENTRL",61754,1643.5
"01/03/2017 00:15:00","EST","DUNWOD",61760,564.8
"01/03/2017 00:15:00","EST","GENESE",61753,923.7
"01/03/2017 00:15:00","EST","HUD VL",61758,955.7
"01/03/2017 00:15:00","EST","LONGIL",61762,1928.4
"01/03/2017 00:15:00","EST","MHK VL",61756,799.7
"01/03/2017 00:15:00","EST","MILLWD",61759,290.7
"01/03/2017 00:15:00","EST","N.Y.C.",61761,4923.6
"01/03/2017 00:15:00","EST","NORTH",61755,532.3
"01/03/2017 00:15:00","EST","WEST",61752,1549.8
"01/03/2017 00:20:00","EST","CAPITL",61757,1164
"01/03/2017 00:20:00","EST","CENTRL",61754,1618.2
