"Time Stamp","Time Zone","Name","PTID","Load"
"09/07/2018 00:00:00","EDT","CAPITL",61757,1503.1
"09/07/2018 00:00:00","EDT","CENTRL",61754,1796.8
"09/07/2018 00:00:00","EDT","DUNWOD",61760,864.7
"09/07/2018 00:00:00","EDT","GENESE",61753,1144.5
"09/07/2018 00:00:00","EDT","HUD VL",61758,1326.3
"09/07/2018 00:00:00","EDT","LONGIL",61762,2978.1
"09/07/2018 00:00:00","EDT","MHK VL",61756,823.8
"09/07/2018 00:00:00","EDT","MILLWD",61759,349.4
"09/07/2018 00:00:00","EDT","N.Y.C.",61761,7850.8
"09/07/2018 00:00:00","EDT","NORTH",61755,473.5
"09/07/2018 00:00:00","EDT","WEST",61752,1716.7
"09/07/2018 00:05:00","EDT","CAPITL",61757,1504.4
"09/07/2018 00:05:00","EDT","CENTRL",61754,1810.3
"09/07/2018 00:05:00","EDT","DUNWOD",61760,855.3
"09/07/2018 00:05:00","EDT","GENESE",61753,1135.4
"09/07/2018 00:05:00","EDT","HUD VL",61758,1303.4
"09/07/2018 00:05:00","EDT","LONGIL",61762,2975.6
"09/07/2018 00:05:00","EDT","MHK VL",61756,827.1
"09/07/2018 00:05:00","EDT","MILLWD",61759,360.4
"09/07/2018 00:05:00","EDT","N.Y.C.",61761,7777
"09/07/2018 00:05:00","EDT","NORTH",61755,476.3
"09/07/2018 00:05:00","EDT","WEST",61752,1723.7
"09/07/2018 00:10:00","EDT","CAPITL",61757,1473.7
"09/07/2018 00:10:00","EDT","CENTRL",61754,1804
"09/07/2018 00:10:00","EDT","DUNWOD",61760,820.4
"09/07/2018 00:10:00","EDT","GENESE",61753,1124.9
"09/07/2018 00:10:00","EDT","HUD VL",61758,1306.1
"09/07/2018 00:10:00","EDT","LONGIL",61762,2936.1
"09/07/2018 00:10:00","EDT","MHK VL",61756,817
"09/07/2018 00:10:00","EDT","MILLWD",61759,367.7
"09/07/2018 00:10:00","EDT","N.Y.C.",61761,7746.8
"09/07/2018 00:10:00","EDT","NORTH",61755,501.5
"09/07/2018 00:10:00","EDT","WEST",61752,1692.6
"09/07/2018 00:15:00","EDT","CAPITL",61757,1479.7
