"Time Stamp","Time Zone","Name","PTID","Load"
"04/29/2018 00:00:00","EDT","CAPITL",61757,990.8
"04/29/2018 00:00:00","EDT","CENTRL",61754,1436.6
"04/29/2018 00:00:00","EDT","DUNWOD",61760,516.3
"04/29/2018 00:00:00","EDT","GENESE",61753,880.3
"04/29/2018 00:00:00","EDT","HUD VL",61758,811.3
"04/29/2018 00:00:00","EDT","LONGIL",61762,1731.1
"04/29/2018 00:00:00","EDT","MHK VL",61756,619
"04/29/2018 00:00:00","EDT","MILLWD",61759,213.2
"04/29/2018 00:00:00","EDT","N.Y.C.",61761,4578.2
"04/29/2018 00:00:00","EDT","NORTH",61755,415.7
"04/29/2018 00:00:00","EDT","WEST",61752,1587.5
"04/29/2018 00:05:00","EDT","CAPITL",61757,991.2
"04/29/2018 00:05:00","EDT","CENTRL",61754,1423.2
"04/29/2018 00:05:00","EDT","DUNWOD",61760,492.9
"04/29/2018 00:05:00","EDT","GENESE",61753,874.8
"04/29/2018 00:05:00","EDT","HUD VL",61758,797.6
"04/29/2018 00:05:00","EDT","LONGIL",61762,1711.6
"04/29/2018 00:05:00","EDT","MHK VL",61756,618.1
"04/29/2018 00:05:00","EDT","MILLWD",61759,220.5
"04/29/2018 00:05:00","EDT","N.Y.C.",61761,4568.5
"04/29/2018 00:05:00","EDT","NORTH",61755,417.9
"04/29/2018 00:05:00","EDT","WEST",61752,1584.1
"04/29/2018 00:10:00","EDT","CAPITL",61757,1003.8
"04/29/2018 00:10:00","EDT","CENTRL",61754,1452.7
"04/29/2018 00:10:00","EDT","DUNWOD",61760,493.8
"04/29/2018 00:10:00","EDT","GENESE",61753,871.1
"04/29/2018 00:10:00","EDT","HUD VL",61758,809.2
"04/29/2018 00:10:00","EDT","LONGIL",61762,1700.9
"04/29/2018 00:10:00","EDT","MHK VL",61756,615
"04/29/2018 00:10:00","EDT","MILLWD",61759,215.2
"04/29/2018 00:10:00","EDT","N.Y.C.",61761,4531.8
"04/29/2018 00:10:00","EDT","NORTH",61755,421.3
"04/29/2018 00:10:00","EDT","WEST",61752,1554.3
"04/29/2018 00:15:00","EDT","CAPITL",61757,995.4
"04/29/2018 00:15:00","EDT","CENTRL",61754,1459.1
"04/29/2018 00:15:00","EDT","DUNWOD",61760,486.1
"04/29/2018 00:15:00","EDT","GENESE",61753,875.8
"04/29/2018 00:15:00","EDT","HUD VL",61758,785.9
