"Time Stamp","Time Zone","Name","PTID","Load"
"04/10/2018 00:00:00","EDT","CAPITL",61757,1182.3
"04/10/2018 00:00:00","EDT","CENTRL",61754,1798.9
"04/10/2018 00:00:00","EDT","DUNWOD",61760,537.3
"04/10/2018 00:00:00","EDT","GENESE",61753,977.4
"04/10/2018 00:00:00","EDT","HUD VL",61758,898.9
"04/10/2018 00:00:00","EDT","LONGIL",61762,1888.8
"04/10/2018 00:00:00","EDT","MHK VL",61756,805.2
"04/10/2018 00:00:00","EDT","MILLWD",61759,237
"04/10/2018 00:00:00","EDT","N.Y.C.",61761,4888.2
"04/10/2018 00:00:00","EDT","NORTH",61755,525.8
"04/10/2018 00:00:00","EDT","WEST",61752,1667.4
"04/10/2018 00:05:00","EDT","CAPITL",61757,1174.7
"04/10/2018 00:05:00","EDT","CENTRL",61754,1759.8
"04/10/2018 00:05:00","EDT","DUNWOD",61760,527.3
"04/10/2018 00:05:00","EDT","GENESE",61753,966.4
"04/10/2018 00:05:00","EDT","HUD VL",61758,888.6
"04/10/2018 00:05:00","EDT","LONGIL",61762,1858.5
"04/10/2018 00:05:00","EDT","MHK VL",61756,810.3
"04/10/2018 00:05:00","EDT","MILLWD",61759,248.6
"04/10/2018 00:05:00","EDT","N.Y.C.",61761,4839.9
"04/10/2018 00:05:00","EDT","NORTH",61755,528
"04/10/2018 00:05:00","EDT","WEST",61752,1697.7
"04/10/2018 00:10:00","EDT","CAPITL",61757,1178.4
"04/10/2018 00:10:00","EDT","CENTRL",61754,1796.1
"04/10/2018 00:10:00","EDT","DUNWOD",61760,526.2
"04/10/2018 00:10:00","EDT","GENESE",61753,965.3
"04/10/2018 00:10:00","EDT","HUD VL",61758,891
"04/10/2018 00:10:00","EDT","LONGIL",61762,1840.3
"04/10/2018 00:10:00","EDT","MHK VL",61756,790.2
"04/10/2018 00:10:00","EDT","MILLWD",61759,263.5
"04/10/2018 00:10:00","EDT","N.Y.C.",61761,4796.5
"04/10/2018 00:10:00","EDT","NORTH",61755,526.5
"04/10/2018 00:10:00","EDT","WEST",61752,1662.3
"04/10/2018 00:15:00","EDT","CAPITL",61757,1187.8
"04/10/2018 00:15:00","EDT","CENTRL",61754,1775
"04/10/2018 00:15:00","EDT","DUNWOD",61760,533
"04/10/2018 00:15:00","EDT","GENESE",61753,976.8
"04/10/2018 00:15:00","EDT","HUD VL",61758,889.4
"04/10/2018 00:15:00","EDT","LONGIL",61762,1823.7
"04/10/2018 00:15:00","EDT","MHK VL",61756,790.6
"04/10/2018 00:15:00","EDT","MILLWD",61759,242.7
"04/10/2018 00:15:00","EDT","N.Y.C.",61761,4800.5
"04/10/2018 00:15:00","EDT","NORTH",61755,520.2
"04/10/2018 00:15:00","EDT","WEST",61752,1645.9
"04/10/2018 00:20:00","EDT","CAPITL",61757,1160.9
"04/10/2018 00:20:00","EDT","CENTRL",61754,1773.8
"04/10/2018 00:20:00","EDT","DUNWOD",61760,527.1
"04/10/2018 00:20:00","EDT","GENESE",61753,959.4
"04/10/2018 00:20:00","EDT","HUD VL",61758,876
"04/10/2018 00:20:00","EDT","LONGIL",61762,1806.8
"04/10/2018 00:20:00","EDT","MHK VL",61756,801
"04/10/2018 00:20:00","EDT","MILLWD",61759,221.8
"04/10/2018 00:20:00","EDT","N.Y.C.",61761,4776.2
"04/10/2018 00:20:00","EDT","NORTH",61755,521
"04/10/2018 00:20:00","EDT","WEST",61752,1646.7
"04/10/2018 00:25:00","EDT","CAPITL",61757,1163.7
"04/10/2018 00:25:00","EDT","CENTRL",61754,1735.8
"04/10/2018 00:25:00","EDT","DUNWOD",61760,513.7
"04/10/2018 00:25:00","EDT","GENESE",61753,956.1
"04/10/2018 00:25:00","EDT","HUD VL",61758,880.3
"04/10/2018 00:25:00","EDT","LONGIL",61762,1808.9
"04/10/2018 00:25:00","EDT","MHK VL",61756,800.3
"04/10/2018 00:25:00","EDT","MILLWD",61759,256.1
"04/10/2018 00:25:00","EDT","N.Y.C.",61761,4756.2
"04/10/2018 00:25:00","EDT","NORTH",61755,526.4
"04/10/2018 00:25:00","EDT","WEST",61752,1650.2
"04/10/2018 00:30:00","EDT","CAPITL",61757,1167.6
"04/10/2018 00:30:00","EDT","CENTRL",61754,1729.7
"04/10/2018 00:30:00","EDT","DUNWOD",61760,510.8
"04/10/2018 00:30:00","EDT","GENESE",61753,958.3
"04/10/2018 00:30:00","EDT","HUD VL",61758,875
"04/10/2018 00:30:00","EDT","LONGIL",61762,1798.8
"04/10/2018 00:30:00","EDT","MHK VL",61756,786.9
"04/10/2018 00:30:00","EDT","MILLWD",61759,239.1
"04/10/2018 00:30:00","EDT","N.Y.C.",61761,4731.3
"04/10/2018 00:30:00","EDT","NORTH",61755,524.1
"04/10/2018 00:30:00","EDT","WEST",61752,1638.1
"04/10/2018 00:35:00","EDT","CAPITL",61757,1161.4
"04/10/2018 00:35:00","EDT","CENTRL",61754,1745.4
"04/10/2018 00:35:00","EDT","DUNWOD",61760,510.4
"04/10/2018 00:35:00","EDT","GENESE",61753,964.1
"04/10/2018 00:35:00","EDT","HUD VL",61758,885
"04/10/2018 00:35:00","EDT","LONGIL",61762,1787.8
"04/10/2018 00:35:00","EDT","MHK VL",61756,788.2
"04/10/2018 00:35:00","EDT","MILLWD",61759,244.6
"04/10/2018 00:35:00","EDT","N.Y.C.",61761,4721
"04/10/2018 00:35:00","EDT","NORTH",61755,527.8
"04/10/2018 00:35:00","EDT","WEST",61752,1635.8
"04/10/2018 00:40:00","EDT","CAPITL",61757,1155.2
"04/10/2018 00:40:00","EDT","CENTRL",61754,1737.8
"04/10/2018 00:40:00","EDT","DUNWOD",61760,512.1
"04/10/2018 00:40:00","EDT","GENESE",61753,947.3
"04/10/2018 00:40:00","EDT","HUD VL",61758,871.2
"04/10/2018 00:40:00","EDT","LONGIL",61762,1793.2
"04/10/2018 00:40:00","EDT","MHK VL",61756,798.6
