"Time Stamp","Time Zone","Name","PTID","Load"
"09/16/2019 00:00:00","EDT","CAPITL",61757,1170.5
"09/16/2019 00:00:00","EDT","CENTRL",61754,1443.1
"09/16/2019 00:00:00","EDT","DUNWOD",61760,610.7
"09/16/2019 00:00:00","EDT","GENESE",61753,881.4
"09/16/2019 00:00:00","EDT","HUD VL",61758,904.5
"09/16/2019 00:00:00","EDT","LONGIL",61762,2270.9
"09/16/2019 00:00:00","EDT","MHK VL",61756,720.8
"09/16/2019 00:00:00","EDT","MILLWD",61759,259.7
"09/16/2019 00:00:00","EDT","N.Y.C.",61761,5791.3
"09/16/2019 00:00:00","EDT","NORTH",61755,455.7
"09/16/2019 00:00:00","EDT","WEST",61752,1485.4
"09/16/2019 00:05:00","EDT","CAPITL",61757,1169.8
"09/16/2019 00:05:00","EDT","CENTRL",61754,1427.3
"09/16/2019 00:05:00","EDT","DUNWOD",61760,620.3
"09/16/2019 00:05:00","EDT","GENESE",61753,874.7
"09/16/2019 00:05:00","EDT","HUD VL",61758,919.6
"09/16/2019 00:05:00","EDT","LONGIL",61762,2229.9
"09/16/2019 00:05:00","EDT","MHK VL",61756,717.8
"09/16/2019 00:05:00","EDT","MILLWD",61759,243.2
"09/16/2019 00:05:00","EDT","N.Y.C.",61761,5745.6
"09/16/2019 00:05:00","EDT","NORTH",61755,479.5
"09/16/2019 00:05:00","EDT","WEST",61752,1462
"09/16/2019 00:10:00","EDT","CAPITL",61757,1168.5
"09/16/2019 00:10:00","EDT","CENTRL",61754,1422.3
"09/16/2019 00:10:00","EDT","DUNWOD",61760,601.3
"09/16/2019 00:10:00","EDT","GENESE",61753,873.8
"09/16/2019 00:10:00","EDT","HUD VL",61758,902.2
"09/16/2019 00:10:00","EDT","LONGIL",61762,2227.3
"09/16/2019 00:10:00","EDT","MHK VL",61756,707.8
"09/16/2019 00:10:00","EDT","MILLWD",61759,245.2
"09/16/2019 00:10:00","EDT","N.Y.C.",61761,5758.9
"09/16/2019 00:10:00","EDT","NORTH",61755,479.9
"09/16/2019 00:10:00","EDT","WEST",61752,1459.8
"09/16/2019 00:15:00","EDT","CAPITL",61757,1166.1
"09/16/2019 00:15:00","EDT","CENTRL",61754,1429.2
"09/16/2019 00:15:00","EDT","DUNWOD",61760,618.6
"09/16/2019 00:15:00","EDT","GENESE",61753,866.1
"09/16/2019 00:15:00","EDT","HUD VL",61758,896.9
"09/16/2019 00:15:00","EDT","LONGIL",61762,2223.5
"09/16/2019 00:15:00","EDT","MHK VL",61756,700
"09/16/2019 00:15:00","EDT","MILLWD",61759,239.3
"09/16/2019 00:15:00","EDT","N.Y.C.",61761,5677.3
"09/16/2019 00:15:00","EDT","NORTH",61755,479.6
"09/16/2019 00:15:00","EDT","WEST",61752,1429.9
"09/16/2019 00:20:00","EDT","CAPITL",61757,1164.6
"09/16/2019 00:20:00","EDT","CENTRL",61754,1455.9
"09/16/2019 00:20:00","EDT","DUNWOD",61760,599.7
"09/16/2019 00:20:00","EDT","GENESE",61753,869.8
"09/16/2019 00:20:00","EDT","HUD VL",61758,890.5
"09/16/2019 00:20:00","EDT","LONGIL",61762,2194
"09/16/2019 00:20:00","EDT","MHK VL",61756,699.3
"09/16/2019 00:20:00","EDT","MILLWD",61759,240.4
"09/16/2019 00:20:00","EDT","N.Y.C.",61761,5697.7
"09/16/2019 00:20:00","EDT","NORTH",61755,482.9
"09/16/2019 00:20:00","EDT","WEST",61752,1437
"09/16/2019 00:25:00","EDT","CAPITL",61757,1154.9
"09/16/2019 00:25:00","EDT","CENTRL",61754,1436.5
"09/16/2019 00:25:00","EDT","DUNWOD",61760,576.6
"09/16/2019 00:25:00","EDT","GENESE",61753,866.4
"09/16/2019 00:25:00","EDT","HUD VL",61758,870.9
"09/16/2019 00:25:00","EDT","LONGIL",61762,2180.7
"09/16/2019 00:25:00","EDT","MHK VL",61756,695.2
"09/16/2019 00:25:00","EDT","MILLWD",61759,237.2
"09/16/2019 00:25:00","EDT","N.Y.C.",61761,5665.5
"09/16/2019 00:25:00","EDT","NORTH",61755,481
"09/16/2019 00:25:00","EDT","WEST",61752,1431.1
"09/16/2019 00:30:00","EDT","CAPITL",61757,1150.1
"09/16/2019 00:30:00","EDT","CENTRL",61754,1402.7
"09/16/2019 00:30:00","EDT","DUNWOD",61760,589.5
"09/16/2019 00:30:00","EDT","GENESE",61753,857.9
"09/16/2019 00:30:00","EDT","HUD VL",61758,890.4
"09/16/2019 00:30:00","EDT","LONGIL",61762,2153.3
"09/16/2019 00:30:00","EDT","MHK VL",61756,695.2
"09/16/2019 00:30:00","EDT","MILLWD",61759,242
"09/16/2019 00:30:00","EDT","N.Y.C.",61761,5625
"09/16/2019 00:30:00","EDT","NORTH",61755,475.8
"09/16/2019 00:30:00","EDT","WEST",61752,1448.7
"09/16/2019 00:35:00","EDT","CAPITL",61757,1118.9
"09/16/2019 00:35:00","EDT","CENTRL",61754,1435.3
"09/16/2019 00:35:00","EDT","DUNWOD",61760,584.2
"09/16/2019 00:35:00","EDT","GENESE",61753,862.1
"09/16/2019 00:35:00","EDT","HUD VL",61758,899.7
"09/16/2019 00:35:00","EDT","LONGIL",61762,2160.9
"09/16/2019 00:35:00","EDT","MHK VL",61756,689.6
"09/16/2019 00:35:00","EDT","MILLWD",61759,247
"09/16/2019 00:35:00","EDT","N.Y.C.",61761,5615.1
"09/16/2019 00:35:00","EDT","NORTH",61755,481.2
"09/16/2019 00:35:00","EDT","WEST",61752,1455.1
"09/16/2019 00:40:00","EDT","CAPITL",61757,1135.1
"09/16/2019 00:40:00","EDT","CENTRL",61754,1419.4
"09/16/2019 00:40:00","EDT","DUNWOD",61760,583.7
"09/16/2019 00:40:00","EDT","GENESE",61753,861.7
"09/16/2019 00:40:00","EDT","HUD VL",61758,881
"09/16/2019 00:40:00","EDT","LONGIL",61762,2121.4
"09/16/2019 00:40:00","EDT","MHK VL",61756,682.9
"09/16/2019 00:40:00","EDT","MILLWD",61759,231.7
"09/16/2019 00:40:00","EDT","N.Y.C.",61761,5575.7
"09/16/2019 00:40:00","EDT","NORTH",61755,481.8
"09/16/2019 00:40:00","EDT","WEST",61752,1430.2
"09/16/2019 00:45:00","EDT","CAPITL",61757,1134.1
"09/16/2019 00:45:00","EDT","CENTRL",61754,1421.2
"09/16/2019 00:45:00","EDT","DUNWOD",61760,585.1
"09/16/2019 00:45:00","EDT","GENESE",61753,855.2
"09/16/2019 00:45:00","EDT","HUD VL",61758,873.5
"09/16/2019 00:45:00","EDT","LONGIL",61762,2112.7
"09/16/2019 00:45:00","EDT","MHK VL",61756,683.3
"09/16/2019 00:45:00","EDT","MILLWD",61759,221.8
"09/16/2019 00:45:00","EDT","N.Y.C.",61761,5559.8
"09/16/2019 00:45:00","EDT","NORTH",61755,476.8
"09/16/2019 00:45:00","EDT","WEST",61752,1424.5
"09/16/2019 00:50:00","EDT","CAPITL",61757,1131.9
"09/16/2019 00:50:00","EDT","CENTRL",61754,1416.1
"09/16/2019 00:50:00","EDT","DUNWOD",61760,582.6
"09/16/2019 00:50:00","EDT","GENESE",61753,854.7
"09/16/2019 00:50:00","EDT","HUD VL",61758,872.5
"09/16/2019 00:50:00","EDT","LONGIL",61762,2090.5
"09/16/2019 00:50:00","EDT","MHK VL",61756,682.4
"09/16/2019 00:50:00","EDT","MILLWD",61759,224.3
"09/16/2019 00:50:00","EDT","N.Y.C.",61761,5536.3
"09/16/2019 00:50:00","EDT","NORTH",61755,476.8
"09/16/2019 00:50:00","EDT","WEST",61752,1413.7
"09/16/2019 00:55:00","EDT","CAPITL",61757,1136.6
"09/16/2019 00:55:00","EDT","CENTRL",61754,1375.7
"09/16/2019 00:55:00","EDT","DUNWOD",61760,574.7
"09/16/2019 00:55:00","EDT","GENESE",61753,852.5
"09/16/2019 00:55:00","EDT","HUD VL",61758,832.7
"09/16/2019 00:55:00","EDT","LONGIL",61762,2094.1
"09/16/2019 00:55:00","EDT","MHK VL",61756,676.8
"09/16/2019 00:55:00","EDT","MILLWD",61759,227.8
"09/16/2019 00:55:00","EDT","N.Y.C.",61761,5496.4
"09/16/2019 00:55:00","EDT","NORTH",61755,483.4
"09/16/2019 00:55:00","EDT","WEST",61752,1407.8
"09/16/2019 01:00:00","EDT","CAPITL",61757,1127.1
"09/16/2019 01:00:00","EDT","CENTRL",61754,1392.3
"09/16/2019 01:00:00","EDT","DUNWOD",61760,563.4
"09/16/2019 01:00:00","EDT","GENESE",61753,858.9
"09/16/2019 01:00:00","EDT","HUD VL",61758,829.9
"09/16/2019 01:00:00","EDT","LONGIL",61762,2087.4
"09/16/2019 01:00:00","EDT","MHK VL",61756,687.7
"09/16/2019 01:00:00","EDT","MILLWD",61759,234.5
"09/16/2019 01:00:00","EDT","N.Y.C.",61761,5496
"09/16/2019 01:00:00","EDT","NORTH",61755,469.3
"09/16/2019 01:00:00","EDT","WEST",61752,1406.3
"09/16/2019 01:05:00","EDT","CAPITL",61757,1117.5
"09/16/2019 01:05:00","EDT","CENTRL",61754,1397.8
"09/16/2019 01:05:00","EDT","DUNWOD",61760,575.1
"09/16/2019 01:05:00","EDT","GENESE",61753,849.8
"09/16/2019 01:05:00","EDT","HUD VL",61758,839.9
"09/16/2019 01:05:00","EDT","LONGIL",61762,2061
"09/16/2019 01:05:00","EDT","MHK VL",61756,671.3
"09/16/2019 01:05:00","EDT","MILLWD",61759,228.1
"09/16/2019 01:05:00","EDT","N.Y.C.",61761,5464.1
"09/16/2019 01:05:00","EDT","NORTH",61755,483
"09/16/2019 01:05:00","EDT","WEST",61752,1433.6
"09/16/2019 01:10:00","EDT","CAPITL",61757,1120.9
"09/16/2019 01:10:00","EDT","CENTRL",61754,1394.5
"09/16/2019 01:10:00","EDT","DUNWOD",61760,572.2
"09/16/2019 01:10:00","EDT","GENESE",61753,841.3
"09/16/2019 01:10:00","EDT","HUD VL",61758,843
"09/16/2019 01:10:00","EDT","LONGIL",61762,2057.5
"09/16/2019 01:10:00","EDT","MHK VL",61756,671.4
"09/16/2019 01:10:00","EDT","MILLWD",61759,223.6
"09/16/2019 01:10:00","EDT","N.Y.C.",61761,5434.5
"09/16/2019 01:10:00","EDT","NORTH",61755,474.8
"09/16/2019 01:10:00","EDT","WEST",61752,1406.1
"09/16/2019 01:15:00","EDT","CAPITL",61757,1112.1
"09/16/2019 01:15:00","EDT","CENTRL",61754,1390.5
"09/16/2019 01:15:00","EDT","DUNWOD",61760,573.4
"09/16/2019 01:15:00","EDT","GENESE",61753,845.9
"09/16/2019 01:15:00","EDT","HUD VL",61758,864.8
"09/16/2019 01:15:00","EDT","LONGIL",61762,2046.8
"09/16/2019 01:15:00","EDT","MHK VL",61756,670.4
"09/16/2019 01:15:00","EDT","MILLWD",61759,208.5
"09/16/2019 01:15:00","EDT","N.Y.C.",61761,5410.4
"09/16/2019 01:15:00","EDT","NORTH",61755,471.7
"09/16/2019 01:15:00","EDT","WEST",61752,1418
"09/16/2019 01:20:00","EDT","CAPITL",61757,1121.3
"09/16/2019 01:20:00","EDT","CENTRL",61754,1373.2
"09/16/2019 01:20:00","EDT","DUNWOD",61760,569.2
"09/16/2019 01:20:00","EDT","GENESE",61753,846.5
"09/16/2019 01:20:00","EDT","HUD VL",61758,836.2
"09/16/2019 01:20:00","EDT","LONGIL",61762,2048.7
"09/16/2019 01:20:00","EDT","MHK VL",61756,665.9
"09/16/2019 01:20:00","EDT","MILLWD",61759,219.3
"09/16/2019 01:20:00","EDT","N.Y.C.",61761,5409.2
"09/16/2019 01:20:00","EDT","NORTH",61755,465.2
"09/16/2019 01:20:00","EDT","WEST",61752,1417.5
"09/16/2019 01:25:00","EDT","CAPITL",61757,1092.3
