"Time Stamp","Time Zone","Name","PTID","Load"
"01/09/2019 00:00:00","EST","CAPITL",61757,1196.6
"01/09/2019 00:00:00","EST","CENTRL",61754,1724.4
"01/09/2019 00:00:00","EST","DUNWOD",61760,576.5
"01/09/2019 00:00:00","EST","GENESE",61753,973
"01/09/2019 00:00:00","EST","HUD VL",61758,969.8
"01/09/2019 00:00:00","EST","LONGIL",61762,1870.3
"01/09/2019 00:00:00","EST","MHK VL",61756,838.3
"01/09/2019 00:00:00","EST","MILLWD",61759,266
"01/09/2019 00:00:00","EST","N.Y.C.",61761,4924.6
"01/09/2019 00:00:00","EST","NORTH",61755,579.1
"01/09/2019 00:00:00","EST","WEST",61752,1612.6
"01/09/2019 00:05:00","EST","CAPITL",61757,1192.8
"01/09/2019 00:05:00","EST","CENTRL",61754,1720.7
"01/09/2019 00:05:00","EST","DUNWOD",61760,567.8
"01/09/2019 00:05:00","EST","GENESE",61753,969.2
"01/09/2019 00:05:00","EST","HUD VL",61758,954.9
"01/09/2019 00:05:00","EST","LONGIL",61762,1859.5
"01/09/2019 00:05:00","EST","MHK VL",61756,826.5
"01/09/2019 00:05:00","EST","MILLWD",61759,266.8
"01/09/2019 00:05:00","EST","N.Y.C.",61761,4930.5
"01/09/2019 00:05:00","EST","NORTH",61755,574
"01/09/2019 00:05:00","EST","WEST",61752,1614.8
"01/09/2019 00:10:00","EST","CAPITL",61757,1169.7
"01/09/2019 00:10:00","EST","CENTRL",61754,1662.7
"01/09/2019 00:10:00","EST","DUNWOD",61760,556.5
"01/09/2019 00:10:00","EST","GENESE",61753,964.6
"01/09/2019 00:10:00","EST","HUD VL",61758,954
"01/09/2019 00:10:00","EST","LONGIL",61762,1837.5
"01/09/2019 00:10:00","EST","MHK VL",61756,794.6
"01/09/2019 00:10:00","EST","MILLWD",61759,271.9
"01/09/2019 00:10:00","EST","N.Y.C.",61761,4866.2
"01/09/2019 00:10:00","EST","NORTH",61755,578
"01/09/2019 00:10:00","EST","WEST",61752,1610.9
"01/09/2019 00:15:00","EST","CAPITL",61757,1162.4
"01/09/2019 00:15:00","EST","CENTRL",61754,1640.9
"01/09/2019 00:15:00","EST","DUNWOD",61760,560.9
"01/09/2019 00:15:00","EST","GENESE",61753,967.5
"01/09/2019 00:15:00","EST","HUD VL",61758,953.6
"01/09/2019 00:15:00","EST","LONGIL",61762,1837.3
"01/09/2019 00:15:00","EST","MHK VL",61756,810.4
"01/09/2019 00:15:00","EST","MILLWD",61759,257.3
"01/09/2019 00:15:00","EST","N.Y.C.",61761,4828.3
"01/09/2019 00:15:00","EST","NORTH",61755,579.7
"01/09/2019 00:15:00","EST","WEST",61752,1625.2
"01/09/2019 00:20:00","EST","CAPITL",61757,1151.2
"01/09/2019 00:20:00","EST","CENTRL",61754,1659.6
"01/09/2019 00:20:00","EST","DUNWOD",61760,569.3
"01/09/2019 00:20:00","EST","GENESE",61753,962.7
"01/09/2019 00:20:00","EST","HUD VL",61758,956.9
"01/09/2019 00:20:00","EST","LONGIL",61762,1816.4
"01/09/2019 00:20:00","EST","MHK VL",61756,801.3
"01/09/2019 00:20:00","EST","MILLWD",61759,251.8
"01/09/2019 00:20:00","EST","N.Y.C.",61761,4808.6
"01/09/2019 00:20:00","EST","NORTH",61755,571.1
"01/09/2019 00:20:00","EST","WEST",61752,1605.4
"01/09/2019 00:25:00","EST","CAPITL",61757,1157.6
"01/09/2019 00:25:00","EST","CENTRL",61754,1660.3
"01/09/2019 00:25:00","EST","DUNWOD",61760,555.5
"01/09/2019 00:25:00","EST","GENESE",61753,952.3
"01/09/2019 00:25:00","EST","HUD VL",61758,932
"01/09/2019 00:25:00","EST","LONGIL",61762,1809.1
"01/09/2019 00:25:00","EST","MHK VL",61756,801.4
"01/09/2019 00:25:00","EST","MILLWD",61759,270
"01/09/2019 00:25:00","EST","N.Y.C.",61761,4796.5
"01/09/2019 00:25:00","EST","NORTH",61755,570.2
"01/09/2019 00:25:00","EST","WEST",61752,1595.1
"01/09/2019 00:30:00","EST","CAPITL",61757,1155.4
"01/09/2019 00:30:00","EST","CENTRL",61754,1675.3
"01/09/2019 00:30:00","EST","DUNWOD",61760,560.4
"01/09/2019 00:30:00","EST","GENESE",61753,960.1
"01/09/2019 00:30:00","EST","HUD VL",61758,950.9
"01/09/2019 00:30:00","EST","LONGIL",61762,1812.1
"01/09/2019 00:30:00","EST","MHK VL",61756,798.9
"01/09/2019 00:30:00","EST","MILLWD",61759,261
"01/09/2019 00:30:00","EST","N.Y.C.",61761,4764.2
"01/09/2019 00:30:00","EST","NORTH",61755,569.6
"01/09/2019 00:30:00","EST","WEST",61752,1607.1
"01/09/2019 00:35:00","EST","CAPITL",61757,1149.7
"01/09/2019 00:35:00","EST","CENTRL",61754,1691.5
"01/09/2019 00:35:00","EST","DUNWOD",61760,544.9
"01/09/2019 00:35:00","EST","GENESE",61753,955.8
"01/09/2019 00:35:00","EST","HUD VL",61758,942.9
"01/09/2019 00:35:00","EST","LONGIL",61762,1809.9
"01/09/2019 00:35:00","EST","MHK VL",61756,791
"01/09/2019 00:35:00","EST","MILLWD",61759,256.2
"01/09/2019 00:35:00","EST","N.Y.C.",61761,4718.2
"01/09/2019 00:35:00","EST","NORTH",61755,568.3
"01/09/2019 00:35:00","EST","WEST",61752,1583
"01/09/2019 00:40:00","EST","CAPITL",61757,1150.6
"01/09/2019 00:40:00","EST","CENTRL",61754,1637.8
"01/09/2019 00:40:00","EST","DUNWOD",61760,555.1
"01/09/2019 00:40:00","EST","GENESE",61753,947.9
"01/09/2019 00:40:00","EST","HUD VL",61758,927.6
"01/09/2019 00:40:00","EST","LONGIL",61762,1798.5
"01/09/2019 00:40:00","EST","MHK VL",61756,787.9
"01/09/2019 00:40:00","EST","MILLWD",61759,255.3
