"Time Stamp","Time Zone","Name","PTID","Load"
"05/31/2020 00:00:00","EDT","CAPITL",61757,1113.8
"05/31/2020 00:00:00","EDT","CENTRL",61754,1302.8
"05/31/2020 00:00:00","EDT","DUNWOD",61760,603.4
"05/31/2020 00:00:00","EDT","GENESE",61753,842.9
"05/31/2020 00:00:00","EDT","HUD VL",61758,927.9
"05/31/2020 00:00:00","EDT","LONGIL",61762,2106.7
"05/31/2020 00:00:00","EDT","MHK VL",61756,651.4
"05/31/2020 00:00:00","EDT","MILLWD",61759,279.3
"05/31/2020 00:00:00","EDT","N.Y.C.",61761,4888.6
"05/31/2020 00:00:00","EDT","NORTH",61755,494
"05/31/2020 00:00:00","EDT","WEST",61752,1321.6
"05/31/2020 00:05:00","EDT","CAPITL",61757,1106.8
"05/31/2020 00:05:00","EDT","CENTRL",61754,1294.4
"05/31/2020 00:05:00","EDT","DUNWOD",61760,594.6
"05/31/2020 00:05:00","EDT","GENESE",61753,837.1
"05/31/2020 00:05:00","EDT","HUD VL",61758,913.9
"05/31/2020 00:05:00","EDT","LONGIL",61762,2080.4
"05/31/2020 00:05:00","EDT","MHK VL",61756,648.7
"05/31/2020 00:05:00","EDT","MILLWD",61759,271
"05/31/2020 00:05:00","EDT","N.Y.C.",61761,4851.7
"05/31/2020 00:05:00","EDT","NORTH",61755,487.3
"05/31/2020 00:05:00","EDT","WEST",61752,1301.6
"05/31/2020 00:10:00","EDT","CAPITL",61757,1106.2
"05/31/2020 00:10:00","EDT","CENTRL",61754,1284.6
"05/31/2020 00:10:00","EDT","DUNWOD",61760,593.4
"05/31/2020 00:10:00","EDT","GENESE",61753,840
"05/31/2020 00:10:00","EDT","HUD VL",61758,905.5
"05/31/2020 00:10:00","EDT","LONGIL",61762,2069.8
"05/31/2020 00:10:00","EDT","MHK VL",61756,641.1
"05/31/2020 00:10:00","EDT","MILLWD",61759,267.8
"05/31/2020 00:10:00","EDT","N.Y.C.",61761,4813.9
"05/31/2020 00:10:00","EDT","NORTH",61755,491
"05/31/2020 00:10:00","EDT","WEST",61752,1290
"05/31/2020 00:15:00","EDT","CAPITL",61757,1099.2
"05/31/2020 00:15:00","EDT","CENTRL",61754,1300.5
"05/31/2020 00:15:00","EDT","DUNWOD",61760,591
"05/31/2020 00:15:00","EDT","GENESE",61753,835.3
"05/31/2020 00:15:00","EDT","HUD VL",61758,919.7
"05/31/2020 00:15:00","EDT","LONGIL",61762,2059.2
"05/31/2020 00:15:00","EDT","MHK VL",61756,642
"05/31/2020 00:15:00","EDT","MILLWD",61759,260.1
"05/31/2020 00:15:00","EDT","N.Y.C.",61761,4804.3
"05/31/2020 00:15:00","EDT","NORTH",61755,481.7
"05/31/2020 00:15:00","EDT","WEST",61752,1276.6
"05/31/2020 00:20:00","EDT","CAPITL",61757,1095.2
"05/31/2020 00:20:00","EDT","CENTRL",61754,1291.2
"05/31/2020 00:20:00","EDT","DUNWOD",61760,599.5
"05/31/2020 00:20:00","EDT","GENESE",61753,829
"05/31/2020 00:20:00","EDT","HUD VL",61758,886.5
"05/31/2020 00:20:00","EDT","LONGIL",61762,2032.6
"05/31/2020 00:20:00","EDT","MHK VL",61756,644.5
"05/31/2020 00:20:00","EDT","MILLWD",61759,261.1
"05/31/2020 00:20:00","EDT","N.Y.C.",61761,4768.5
"05/31/2020 00:20:00","EDT","NORTH",61755,471.5
"05/31/2020 00:20:00","EDT","WEST",61752,1285
"05/31/2020 00:25:00","EDT","CAPITL",61757,1091
"05/31/2020 00:25:00","EDT","CENTRL",61754,1286.8
"05/31/2020 00:25:00","EDT","DUNWOD",61760,585
"05/31/2020 00:25:00","EDT","GENESE",61753,830.6
"05/31/2020 00:25:00","EDT","HUD VL",61758,885.1
"05/31/2020 00:25:00","EDT","LONGIL",61762,2035.2
"05/31/2020 00:25:00","EDT","MHK VL",61756,626.2
"05/31/2020 00:25:00","EDT","MILLWD",61759,259.3
"05/31/2020 00:25:00","EDT","N.Y.C.",61761,4746
"05/31/2020 00:25:00","EDT","NORTH",61755,477.4
"05/31/2020 00:25:00","EDT","WEST",61752,1296.4
"05/31/2020 00:30:00","EDT","CAPITL",61757,1080.9
"05/31/2020 00:30:00","EDT","CENTRL",61754,1276.3
"05/31/2020 00:30:00","EDT","DUNWOD",61760,575.7
"05/31/2020 00:30:00","EDT","GENESE",61753,821.1
"05/31/2020 00:30:00","EDT","HUD VL",61758,897.9
"05/31/2020 00:30:00","EDT","LONGIL",61762,2020
"05/31/2020 00:30:00","EDT","MHK VL",61756,636.9
"05/31/2020 00:30:00","EDT","MILLWD",61759,257.8
"05/31/2020 00:30:00","EDT","N.Y.C.",61761,4730.7
"05/31/2020 00:30:00","EDT","NORTH",61755,473.6
"05/31/2020 00:30:00","EDT","WEST",61752,1291.3
"05/31/2020 00:35:00","EDT","CAPITL",61757,1082.8
"05/31/2020 00:35:00","EDT","CENTRL",61754,1280.9
"05/31/2020 00:35:00","EDT","DUNWOD",61760,577
"05/31/2020 00:35:00","EDT","GENESE",61753,820
"05/31/2020 00:35:00","EDT","HUD VL",61758,871.9
"05/31/2020 00:35:00","EDT","LONGIL",61762,1984
"05/31/2020 00:35:00","EDT","MHK VL",61756,621.9
"05/31/2020 00:35:00","EDT","MILLWD",61759,259.7
"05/31/2020 00:35:00","EDT","N.Y.C.",61761,4714
"05/31/2020 00:35:00","EDT","NORTH",61755,467.8
"05/31/2020 00:35:00","EDT","WEST",61752,1280.5
"05/31/2020 00:40:00","EDT","CAPITL",61757,1077.5
"05/31/2020 00:40:00","EDT","CENTRL",61754,1281
"05/31/2020 00:40:00","EDT","DUNWOD",61760,572.6
"05/31/2020 00:40:00","EDT","GENESE",61753,812.9
"05/31/2020 00:40:00","EDT","HUD VL",61758,872.1
"05/31/2020 00:40:00","EDT","LONGIL",61762,1984.3
"05/31/2020 00:40:00","EDT","MHK VL",61756,621.9
"05/31/2020 00:40:00","EDT","MILLWD",61759,254.7
"05/31/2020 00:40:00","EDT","N.Y.C.",61761,4700.4
"05/31/2020 00:40:00","EDT","NORTH",61755,481.5
"05/31/2020 00:40:00","EDT","WEST",61752,1280.4
"05/31/2020 00:45:00","EDT","CAPITL",61757,1061.8
"05/31/2020 00:45:00","EDT","CENTRL",61754,1281
"05/31/2020 00:45:00","EDT","DUNWOD",61760,578.7
"05/31/2020 00:45:00","EDT","GENESE",61753,814.4
"05/31/2020 00:45:00","EDT","HUD VL",61758,868.1
"05/31/2020 00:45:00","EDT","LONGIL",61762,1955.8
"05/31/2020 00:45:00","EDT","MHK VL",61756,613.1
"05/31/2020 00:45:00","EDT","MILLWD",61759,245.5
"05/31/2020 00:45:00","EDT","N.Y.C.",61761,4674.3
"05/31/2020 00:45:00","EDT","NORTH",61755,480
"05/31/2020 00:45:00","EDT","WEST",61752,1271.8
"05/31/2020 00:50:00","EDT","CAPITL",61757,1061.5
"05/31/2020 00:50:00","EDT","CENTRL",61754,1256.2
"05/31/2020 00:50:00","EDT","DUNWOD",61760,566.3
"05/31/2020 00:50:00","EDT","GENESE",61753,816.2
"05/31/2020 00:50:00","EDT","HUD VL",61758,846.6
"05/31/2020 00:50:00","EDT","LONGIL",61762,1965.2
"05/31/2020 00:50:00","EDT","MHK VL",61756,619.2
"05/31/2020 00:50:00","EDT","MILLWD",61759,246.6
"05/31/2020 00:50:00","EDT","N.Y.C.",61761,4650
"05/31/2020 00:50:00","EDT","NORTH",61755,475.1
"05/31/2020 00:50:00","EDT","WEST",61752,1264.1
"05/31/2020 00:55:00","EDT","CAPITL",61757,1062.1
"05/31/2020 00:55:00","EDT","CENTRL",61754,1252.9
"05/31/2020 00:55:00","EDT","DUNWOD",61760,565.3
"05/31/2020 00:55:00","EDT","GENESE",61753,809.1
"05/31/2020 00:55:00","EDT","HUD VL",61758,850.6
"05/31/2020 00:55:00","EDT","LONGIL",61762,1943.4
"05/31/2020 00:55:00","EDT","MHK VL",61756,614.6
"05/31/2020 00:55:00","EDT","MILLWD",61759,254.1
"05/31/2020 00:55:00","EDT","N.Y.C.",61761,4617.9
"05/31/2020 00:55:00","EDT","NORTH",61755,472.9
"05/31/2020 00:55:00","EDT","WEST",61752,1275
"05/31/2020 01:00:00","EDT","CAPITL",61757,1056
"05/31/2020 01:00:00","EDT","CENTRL",61754,1239.2
"05/31/2020 01:00:00","EDT","DUNWOD",61760,568.9
"05/31/2020 01:00:00","EDT","GENESE",61753,807.8
"05/31/2020 01:00:00","EDT","HUD VL",61758,813.1
"05/31/2020 01:00:00","EDT","LONGIL",61762,1916.5
"05/31/2020 01:00:00","EDT","MHK VL",61756,604.2
"05/31/2020 01:00:00","EDT","MILLWD",61759,245.8
"05/31/2020 01:00:00","EDT","N.Y.C.",61761,4627.9
"05/31/2020 01:00:00","EDT","NORTH",61755,471.3
"05/31/2020 01:00:00","EDT","WEST",61752,1291.9
"05/31/2020 01:05:00","EDT","CAPITL",61757,1058
"05/31/2020 01:05:00","EDT","CENTRL",61754,1246.2
"05/31/2020 01:05:00","EDT","DUNWOD",61760,561.6
"05/31/2020 01:05:00","EDT","GENESE",61753,800.7
"05/31/2020 01:05:00","EDT","HUD VL",61758,834
"05/31/2020 01:05:00","EDT","LONGIL",61762,1927
"05/31/2020 01:05:00","EDT","MHK VL",61756,601.7
"05/31/2020 01:05:00","EDT","MILLWD",61759,242.4
"05/31/2020 01:05:00","EDT","N.Y.C.",61761,4569.8
"05/31/2020 01:05:00","EDT","NORTH",61755,472
"05/31/2020 01:05:00","EDT","WEST",61752,1257
"05/31/2020 01:10:00","EDT","CAPITL",61757,1038.1
"05/31/2020 01:10:00","EDT","CENTRL",61754,1243.9
"05/31/2020 01:10:00","EDT","DUNWOD",61760,556.5
"05/31/2020 01:10:00","EDT","GENESE",61753,801.9
"05/31/2020 01:10:00","EDT","HUD VL",61758,817.9
"05/31/2020 01:10:00","EDT","LONGIL",61762,1903.6
"05/31/2020 01:10:00","EDT","MHK VL",61756,610.3
"05/31/2020 01:10:00","EDT","MILLWD",61759,236.8
"05/31/2020 01:10:00","EDT","N.Y.C.",61761,4558.8
"05/31/2020 01:10:00","EDT","NORTH",61755,477.4
"05/31/2020 01:10:00","EDT","WEST",61752,1253.2
"05/31/2020 01:15:00","EDT","CAPITL",61757,1036.5
"05/31/2020 01:15:00","EDT","CENTRL",61754,1245.1
"05/31/2020 01:15:00","EDT","DUNWOD",61760,560.3
"05/31/2020 01:15:00","EDT","GENESE",61753,798.6
"05/31/2020 01:15:00","EDT","HUD VL",61758,804.7
"05/31/2020 01:15:00","EDT","LONGIL",61762,1886.7
"05/31/2020 01:15:00","EDT","MHK VL",61756,607.8
"05/31/2020 01:15:00","EDT","MILLWD",61759,243.8
"05/31/2020 01:15:00","EDT","N.Y.C.",61761,4524.7
"05/31/2020 01:15:00","EDT","NORTH",61755,469.4
"05/31/2020 01:15:00","EDT","WEST",61752,1245
"05/31/2020 01:20:00","EDT","CAPITL",61757,1026.6
"05/31/2020 01:20:00","EDT","CENTRL",61754,1245.1
"05/31/2020 01:20:00","EDT","DUNWOD",61760,551.4
"05/31/2020 01:20:00","EDT","GENESE",61753,796.6
"05/31/2020 01:20:00","EDT","HUD VL",61758,814.6
"05/31/2020 01:20:00","EDT","LONGIL",61762,1871.2
"05/31/2020 01:20:00","EDT","MHK VL",61756,612.8
"05/31/2020 01:20:00","EDT","MILLWD",61759,242.1
"05/31/2020 01:20:00","EDT","N.Y.C.",61761,4500
"05/31/2020 01:20:00","EDT","NORTH",61755,457.9
"05/31/2020 01:20:00","EDT","WEST",61752,1261.6
"05/31/2020 01:25:00","EDT","CAPITL",61757,1028.9
"05/31/2020 01:25:00","EDT","CENTRL",61754,1238.8
