"Time Stamp","Time Zone","Name","PTID","Load"
"11/07/2019 00:00:00","EST","CAPITL",61757,1107.2
"11/07/2019 00:00:00","EST","CENTRL",61754,1558.1
"11/07/2019 00:00:00","EST","DUNWOD",61760,519.8
"11/07/2019 00:00:00","EST","GENESE",61753,947.4
"11/07/2019 00:00:00","EST","HUD VL",61758,923.1
"11/07/2019 00:00:00","EST","LONGIL",61762,1747.1
"11/07/2019 00:00:00","EST","MHK VL",61756,712.9
"11/07/2019 00:00:00","EST","MILLWD",61759,243.1
"11/07/2019 00:00:00","EST","N.Y.C.",61761,4589.7
"11/07/2019 00:00:00","EST","NORTH",61755,524.4
"11/07/2019 00:00:00","EST","WEST",61752,1467
"11/07/2019 00:04:02","EST","CAPITL",61757,1110.1
"11/07/2019 00:04:02","EST","CENTRL",61754,1578.7
"11/07/2019 00:04:02","EST","DUNWOD",61760,528.1
"11/07/2019 00:04:02","EST","GENESE",61753,936.1
"11/07/2019 00:04:02","EST","HUD VL",61758,901.8
"11/07/2019 00:04:02","EST","LONGIL",61762,1751.1
"11/07/2019 00:04:02","EST","MHK VL",61756,698.8
"11/07/2019 00:04:02","EST","MILLWD",61759,249.2
"11/07/2019 00:04:02","EST","N.Y.C.",61761,4570.3
"11/07/2019 00:04:02","EST","NORTH",61755,534
"11/07/2019 00:04:02","EST","WEST",61752,1505
"11/07/2019 00:05:00","EST","CAPITL",61757,1091
"11/07/2019 00:05:00","EST","CENTRL",61754,1515.2
"11/07/2019 00:05:00","EST","DUNWOD",61760,520
"11/07/2019 00:05:00","EST","GENESE",61753,937.5
"11/07/2019 00:05:00","EST","HUD VL",61758,906
"11/07/2019 00:05:00","EST","LONGIL",61762,1732.5
"11/07/2019 00:05:00","EST","MHK VL",61756,721.2
"11/07/2019 00:05:00","EST","MILLWD",61759,234.7
"11/07/2019 00:05:00","EST","N.Y.C.",61761,4520.4
"11/07/2019 00:05:00","EST","NORTH",61755,520.6
"11/07/2019 00:05:00","EST","WEST",61752,1469.5
"11/07/2019 00:06:14","EST","CAPITL",61757,1097.2
"11/07/2019 00:06:14","EST","CENTRL",61754,1566.3
"11/07/2019 00:06:14","EST","DUNWOD",61760,524.4
"11/07/2019 00:06:14","EST","GENESE",61753,930.8
"11/07/2019 00:06:14","EST","HUD VL",61758,931.8
"11/07/2019 00:06:14","EST","LONGIL",61762,1721.5
"11/07/2019 00:06:14","EST","MHK VL",61756,709.8
"11/07/2019 00:06:14","EST","MILLWD",61759,223.3
"11/07/2019 00:06:14","EST","N.Y.C.",61761,4516.5
"11/07/2019 00:06:14","EST","NORTH",61755,519
"11/07/2019 00:06:14","EST","WEST",61752,1480.6
"11/07/2019 00:10:00","EST","CAPITL",61757,1105.3
"11/07/2019 00:10:00","EST","CENTRL",61754,1554.1
"11/07/2019 00:10:00","EST","DUNWOD",61760,521.9
"11/07/2019 00:10:00","EST","GENESE",61753,934
"11/07/2019 00:10:00","EST","HUD VL",61758,900.2
"11/07/2019 00:10:00","EST","LONGIL",61762,1727.9
"11/07/2019 00:10:00","EST","MHK VL",61756,709.5
"11/07/2019 00:10:00","EST","MILLWD",61759,241.8
"11/07/2019 00:10:00","EST","N.Y.C.",61761,4497.6
"11/07/2019 00:10:00","EST","NORTH",61755,524.4
"11/07/2019 00:10:00","EST","WEST",61752,1450.5
"11/07/2019 00:15:00","EST","CAPITL",61757,1108.7
"11/07/2019 00:15:00","EST","CENTRL",61754,1538.9
"11/07/2019 00:15:00","EST","DUNWOD",61760,516.2
"11/07/2019 00:15:00","EST","GENESE",61753,939.7
"11/07/2019 00:15:00","EST","HUD VL",61758,888.8
"11/07/2019 00:15:00","EST","LONGIL",61762,1717.4
"11/07/2019 00:15:00","EST","MHK VL",61756,702
"11/07/2019 00:15:00","EST","MILLWD",61759,237.4
"11/07/2019 00:15:00","EST","N.Y.C.",61761,4471.5
"11/07/2019 00:15:00","EST","NORTH",61755,517.1
"11/07/2019 00:15:00","EST","WEST",61752,1468.4
"11/07/2019 00:20:00","EST","CAPITL",61757,1105
"11/07/2019 00:20:00","EST","CENTRL",61754,1531.1
"11/07/2019 00:20:00","EST","DUNWOD",61760,509.5
"11/07/2019 00:20:00","EST","GENESE",61753,929.8
"11/07/2019 00:20:00","EST","HUD VL",61758,879.7
"11/07/2019 00:20:00","EST","LONGIL",61762,1711.7
"11/07/2019 00:20:00","EST","MHK VL",61756,707.2
"11/07/2019 00:20:00","EST","MILLWD",61759,233
"11/07/2019 00:20:00","EST","N.Y.C.",61761,4471.3
"11/07/2019 00:20:00","EST","NORTH",61755,524.9
"11/07/2019 00:20:00","EST","WEST",61752,1450.1
"11/07/2019 00:25:00","EST","CAPITL",61757,1092.6
"11/07/2019 00:25:00","EST","CENTRL",61754,1536.3
"11/07/2019 00:25:00","EST","DUNWOD",61760,501.5
"11/07/2019 00:25:00","EST","GENESE",61753,929.4
"11/07/2019 00:25:00","EST","HUD VL",61758,887.4
"11/07/2019 00:25:00","EST","LONGIL",61762,1725.4
