"Time Stamp","Time Zone","Name","PTID","Load"
"08/31/2019 00:00:00","EDT","CAPITL",61757,1278
"08/31/2019 00:00:00","EDT","CENTRL",61754,1502.9
"08/31/2019 00:00:00","EDT","DUNWOD",61760,730.6
"08/31/2019 00:00:00","EDT","GENESE",61753,930.8
"08/31/2019 00:00:00","EDT","HUD VL",61758,1093.8
"08/31/2019 00:00:00","EDT","LONGIL",61762,2644.3
"08/31/2019 00:00:00","EDT","MHK VL",61756,790.3
"08/31/2019 00:00:00","EDT","MILLWD",61759,312.8
"08/31/2019 00:00:00","EDT","N.Y.C.",61761,6512.6
"08/31/2019 00:00:00","EDT","NORTH",61755,453.8
"08/31/2019 00:00:00","EDT","WEST",61752,1472.2
"08/31/2019 00:05:00","EDT","CAPITL",61757,1263.5
"08/31/2019 00:05:00","EDT","CENTRL",61754,1461.2
"08/31/2019 00:05:00","EDT","DUNWOD",61760,728
"08/31/2019 00:05:00","EDT","GENESE",61753,931.4
"08/31/2019 00:05:00","EDT","HUD VL",61758,1103.4
"08/31/2019 00:05:00","EDT","LONGIL",61762,2604.5
"08/31/2019 00:05:00","EDT","MHK VL",61756,786.6
"08/31/2019 00:05:00","EDT","MILLWD",61759,307.3
"08/31/2019 00:05:00","EDT","N.Y.C.",61761,6496.5
"08/31/2019 00:05:00","EDT","NORTH",61755,457.8
"08/31/2019 00:05:00","EDT","WEST",61752,1474.2
"08/31/2019 00:10:00","EDT","CAPITL",61757,1266.7
"08/31/2019 00:10:00","EDT","CENTRL",61754,1491.1
"08/31/2019 00:10:00","EDT","DUNWOD",61760,725.3
"08/31/2019 00:10:00","EDT","GENESE",61753,922.2
"08/31/2019 00:10:00","EDT","HUD VL",61758,1092.5
"08/31/2019 00:10:00","EDT","LONGIL",61762,2601.3
"08/31/2019 00:10:00","EDT","MHK VL",61756,764.3
"08/31/2019 00:10:00","EDT","MILLWD",61759,312.5
"08/31/2019 00:10:00","EDT","N.Y.C.",61761,6437.6
"08/31/2019 00:10:00","EDT","NORTH",61755,494
"08/31/2019 00:10:00","EDT","WEST",61752,1474.9
"08/31/2019 00:15:00","EDT","CAPITL",61757,1272.7
"08/31/2019 00:15:00","EDT","CENTRL",61754,1486
"08/31/2019 00:15:00","EDT","DUNWOD",61760,717
"08/31/2019 00:15:00","EDT","GENESE",61753,921.9
"08/31/2019 00:15:00","EDT","HUD VL",61758,1050.2
"08/31/2019 00:15:00","EDT","LONGIL",61762,2576.8
"08/31/2019 00:15:00","EDT","MHK VL",61756,761.4
"08/31/2019 00:15:00","EDT","MILLWD",61759,308.4
"08/31/2019 00:15:00","EDT","N.Y.C.",61761,6402
"08/31/2019 00:15:00","EDT","NORTH",61755,473.3
"08/31/2019 00:15:00","EDT","WEST",61752,1409.4
"08/31/2019 00:20:00","EDT","CAPITL",61757,1258.8
"08/31/2019 00:20:00","EDT","CENTRL",61754,1476.6
"08/31/2019 00:20:00","EDT","DUNWOD",61760,712.6
"08/31/2019 00:20:00","EDT","GENESE",61753,912.4
"08/31/2019 00:20:00","EDT","HUD VL",61758,1058.9
"08/31/2019 00:20:00","EDT","LONGIL",61762,2551.5
"08/31/2019 00:20:00","EDT","MHK VL",61756,768.1
"08/31/2019 00:20:00","EDT","MILLWD",61759,296.5
"08/31/2019 00:20:00","EDT","N.Y.C.",61761,6399.1
