"Time Stamp","Time Zone","Name","PTID","Load"
"08/10/2018 00:00:00","EDT","CAPITL",61757,1482.9
"08/10/2018 00:00:00","EDT","CENTRL",61754,1830
"08/10/2018 00:00:00","EDT","DUNWOD",61760,838.1
"08/10/2018 00:00:00","EDT","GENESE",61753,1210
"08/10/2018 00:00:00","EDT","HUD VL",61758,1256.4
"08/10/2018 00:00:00","EDT","LONGIL",61762,3120.4
"08/10/2018 00:00:00","EDT","MHK VL",61756,916.6
"08/10/2018 00:00:00","EDT","MILLWD",61759,370.3
"08/10/2018 00:00:00","EDT","N.Y.C.",61761,7564.4
"08/10/2018 00:00:00","EDT","NORTH",61755,482.7
"08/10/2018 00:00:00","EDT","WEST",61752,1790
"08/10/2018 00:05:00","EDT","CAPITL",61757,1481.8
"08/10/2018 00:05:00","EDT","CENTRL",61754,1813.1
"08/10/2018 00:05:00","EDT","DUNWOD",61760,835.5
"08/10/2018 00:05:00","EDT","GENESE",61753,1202.6
"08/10/2018 00:05:00","EDT","HUD VL",61758,1279.4
"08/10/2018 00:05:00","EDT","LONGIL",61762,3080.1
"08/10/2018 00:05:00","EDT","MHK VL",61756,908.9
"08/10/2018 00:05:00","EDT","MILLWD",61759,344.1
"08/10/2018 00:05:00","EDT","N.Y.C.",61761,7520.8
"08/10/2018 00:05:00","EDT","NORTH",61755,472.6
"08/10/2018 00:05:00","EDT","WEST",61752,1828.1
"08/10/2018 00:10:00","EDT","CAPITL",61757,1477.8
"08/10/2018 00:10:00","EDT","CENTRL",61754,1812.6
"08/10/2018 00:10:00","EDT","DUNWOD",61760,827.3
"08/10/2018 00:10:00","EDT","GENESE",61753,1194.9
"08/10/2018 00:10:00","EDT","HUD VL",61758,1253.8
"08/10/2018 00:10:00","EDT","LONGIL",61762,3045.3
"08/10/2018 00:10:00","EDT","MHK VL",61756,892.7
"08/10/2018 00:10:00","EDT","MILLWD",61759,354.1
"08/10/2018 00:10:00","EDT","N.Y.C.",61761,7455.3
"08/10/2018 00:10:00","EDT","NORTH",61755,484.6
"08/10/2018 00:10:00","EDT","WEST",61752,1784.5
"08/10/2018 00:15:00","EDT","CAPITL",61757,1457.2
"08/10/2018 00:15:00","EDT","CENTRL",61754,1799.8
"08/10/2018 00:15:00","EDT","DUNWOD",61760,814.1
"08/10/2018 00:15:00","EDT","GENESE",61753,1183.7
"08/10/2018 00:15:00","EDT","HUD VL",61758,1256.5
"08/10/2018 00:15:00","EDT","LONGIL",61762,3026.5
"08/10/2018 00:15:00","EDT","MHK VL",61756,892.6
"08/10/2018 00:15:00","EDT","MILLWD",61759,353.9
"08/10/2018 00:15:00","EDT","N.Y.C.",61761,7418.2
"08/10/2018 00:15:00","EDT","NORTH",61755,477.4
"08/10/2018 00:15:00","EDT","WEST",61752,1815
"08/10/2018 00:20:00","EDT","CAPITL",61757,1455.9
"08/10/2018 00:20:00","EDT","CENTRL",61754,1790.8
"08/10/2018 00:20:00","EDT","DUNWOD",61760,815.6
"08/10/2018 00:20:00","EDT","GENESE",61753,1171.5
"08/10/2018 00:20:00","EDT","HUD VL",61758,1242.7
"08/10/2018 00:20:00","EDT","LONGIL",61762,3017.1
"08/10/2018 00:20:00","EDT","MHK VL",61756,891.3
"08/10/2018 00:20:00","EDT","MILLWD",61759,350.7
"08/10/2018 00:20:00","EDT","N.Y.C.",61761,7401.5
"08/10/2018 00:20:00","EDT","NORTH",61755,483.3
"08/10/2018 00:20:00","EDT","WEST",61752,1774.4
"08/10/2018 00:25:00","EDT","CAPITL",61757,1431.1
"08/10/2018 00:25:00","EDT","CENTRL",61754,1796.7
"08/10/2018 00:25:00","EDT","DUNWOD",61760,812.9
"08/10/2018 00:25:00","EDT","GENESE",61753,1176.5
"08/10/2018 00:25:00","EDT","HUD VL",61758,1205
"08/10/2018 00:25:00","EDT","LONGIL",61762,2995.5
"08/10/2018 00:25:00","EDT","MHK VL",61756,878.3
"08/10/2018 00:25:00","EDT","MILLWD",61759,342.5
"08/10/2018 00:25:00","EDT","N.Y.C.",61761,7318.4
"08/10/2018 00:25:00","EDT","NORTH",61755,511.5
"08/10/2018 00:25:00","EDT","WEST",61752,1821.6
"08/10/2018 00:30:00","EDT","CAPITL",61757,1434.3
"08/10/2018 00:30:00","EDT","CENTRL",61754,1791.3
"08/10/2018 00:30:00","EDT","DUNWOD",61760,803.7
"08/10/2018 00:30:00","EDT","GENESE",61753,1158.5
"08/10/2018 00:30:00","EDT","HUD VL",61758,1228.1
"08/10/2018 00:30:00","EDT","LONGIL",61762,2956.4
"08/10/2018 00:30:00","EDT","MHK VL",61756,875.4
"08/10/2018 00:30:00","EDT","MILLWD",61759,336.2
"08/10/2018 00:30:00","EDT","N.Y.C.",61761,7300.6
"08/10/2018 00:30:00","EDT","NORTH",61755,503
"08/10/2018 00:30:00","EDT","WEST",61752,1781.5
"08/10/2018 00:35:00","EDT","CAPITL",61757,1440.4
"08/10/2018 00:35:00","EDT","CENTRL",61754,1798.8
"08/10/2018 00:35:00","EDT","DUNWOD",61760,800.2
"08/10/2018 00:35:00","EDT","GENESE",61753,1154.4
"08/10/2018 00:35:00","EDT","HUD VL",61758,1218.4
"08/10/2018 00:35:00","EDT","LONGIL",61762,2921.4
"08/10/2018 00:35:00","EDT","MHK VL",61756,878.8
"08/10/2018 00:35:00","EDT","MILLWD",61759,312.7
"08/10/2018 00:35:00","EDT","N.Y.C.",61761,7247.4
"08/10/2018 00:35:00","EDT","NORTH",61755,484.6
"08/10/2018 00:35:00","EDT","WEST",61752,1799.4
"08/10/2018 00:40:00","EDT","CAPITL",61757,1438.4
"08/10/2018 00:40:00","EDT","CENTRL",61754,1728.5
"08/10/2018 00:40:00","EDT","DUNWOD",61760,799.8
"08/10/2018 00:40:00","EDT","GENESE",61753,1159.5
"08/10/2018 00:40:00","EDT","HUD VL",61758,1191.6
"08/10/2018 00:40:00","EDT","LONGIL",61762,2913.4
"08/10/2018 00:40:00","EDT","MHK VL",61756,875.1
"08/10/2018 00:40:00","EDT","MILLWD",61759,324.7
"08/10/2018 00:40:00","EDT","N.Y.C.",61761,7200.3
"08/10/2018 00:40:00","EDT","NORTH",61755,480.1
"08/10/2018 00:40:00","EDT","WEST",61752,1770.2
"08/10/2018 00:45:00","EDT","CAPITL",61757,1420.8
"08/10/2018 00:45:00","EDT","CENTRL",61754,1757.8
"08/10/2018 00:45:00","EDT","DUNWOD",61760,787.8
"08/10/2018 00:45:00","EDT","GENESE",61753,1158
"08/10/2018 00:45:00","EDT","HUD VL",61758,1178.7
"08/10/2018 00:45:00","EDT","LONGIL",61762,2892.8
"08/10/2018 00:45:00","EDT","MHK VL",61756,863.9
"08/10/2018 00:45:00","EDT","MILLWD",61759,333.5
"08/10/2018 00:45:00","EDT","N.Y.C.",61761,7162.6
"08/10/2018 00:45:00","EDT","NORTH",61755,479.6
"08/10/2018 00:45:00","EDT","WEST",61752,1765.1
"08/10/2018 00:50:00","EDT","CAPITL",61757,1409.8
"08/10/2018 00:50:00","EDT","CENTRL",61754,1758.5
"08/10/2018 00:50:00","EDT","DUNWOD",61760,776.9
"08/10/2018 00:50:00","EDT","GENESE",61753,1142
"08/10/2018 00:50:00","EDT","HUD VL",61758,1187.6
"08/10/2018 00:50:00","EDT","LONGIL",61762,2881.2
"08/10/2018 00:50:00","EDT","MHK VL",61756,865.5
"08/10/2018 00:50:00","EDT","MILLWD",61759,326.3
"08/10/2018 00:50:00","EDT","N.Y.C.",61761,7154.2
"08/10/2018 00:50:00","EDT","NORTH",61755,481.4
"08/10/2018 00:50:00","EDT","WEST",61752,1762.4
"08/10/2018 00:55:00","EDT","CAPITL",61757,1410.1
"08/10/2018 00:55:00","EDT","CENTRL",61754,1738.7
"08/10/2018 00:55:00","EDT","DUNWOD",61760,790.8
"08/10/2018 00:55:00","EDT","GENESE",61753,1144.6
"08/10/2018 00:55:00","EDT","HUD VL",61758,1192.6
"08/10/2018 00:55:00","EDT","LONGIL",61762,2853.7
"08/10/2018 00:55:00","EDT","MHK VL",61756,860.5
"08/10/2018 00:55:00","EDT","MILLWD",61759,301.1
"08/10/2018 00:55:00","EDT","N.Y.C.",61761,7100.7
"08/10/2018 00:55:00","EDT","NORTH",61755,475.8
"08/10/2018 00:55:00","EDT","WEST",61752,1733.7
"08/10/2018 01:00:00","EDT","CAPITL",61757,1386.5
"08/10/2018 01:00:00","EDT","CENTRL",61754,1737.9
"08/10/2018 01:00:00","EDT","DUNWOD",61760,770.3
"08/10/2018 01:00:00","EDT","GENESE",61753,1122.4
"08/10/2018 01:00:00","EDT","HUD VL",61758,1175.7
"08/10/2018 01:00:00","EDT","LONGIL",61762,2822.6
"08/10/2018 01:00:00","EDT","MHK VL",61756,857.8
"08/10/2018 01:00:00","EDT","MILLWD",61759,316
"08/10/2018 01:00:00","EDT","N.Y.C.",61761,7089.8
"08/10/2018 01:00:00","EDT","NORTH",61755,492.4
"08/10/2018 01:00:00","EDT","WEST",61752,1738.2
"08/10/2018 01:05:00","EDT","CAPITL",61757,1397.7
"08/10/2018 01:05:00","EDT","CENTRL",61754,1729
"08/10/2018 01:05:00","EDT","DUNWOD",61760,774
"08/10/2018 01:05:00","EDT","GENESE",61753,1132.3
"08/10/2018 01:05:00","EDT","HUD VL",61758,1193.9
"08/10/2018 01:05:00","EDT","LONGIL",61762,2820.6
"08/10/2018 01:05:00","EDT","MHK VL",61756,860.6
