"Time Stamp","Time Zone","Name","PTID","Load"
"09/12/2017 00:00:00","EDT","CAPITL",61757,1151.4
"09/12/2017 00:00:00","EDT","CENTRL",61754,1401
"09/12/2017 00:00:00","EDT","DUNWOD",61760,540.4
"09/12/2017 00:00:00","EDT","GENESE",61753,925.7
"09/12/2017 00:00:00","EDT","HUD VL",61758,859.7
"09/12/2017 00:00:00","EDT","LONGIL",61762,1942.8
"09/12/2017 00:00:00","EDT","MHK VL",61756,667.7
"09/12/2017 00:00:00","EDT","MILLWD",61759,220.4
"09/12/2017 00:00:00","EDT","N.Y.C.",61761,5136.1
"09/12/2017 00:00:00","EDT","NORTH",61755,430.7
"09/12/2017 00:00:00","EDT","WEST",61752,1486.1
"09/12/2017 00:05:00","EDT","CAPITL",61757,1136.9
"09/12/2017 00:05:00","EDT","CENTRL",61754,1419.7
"09/12/2017 00:05:00","EDT","DUNWOD",61760,510.3
"09/12/2017 00:05:00","EDT","GENESE",61753,916.3
"09/12/2017 00:05:00","EDT","HUD VL",61758,862.2
"09/12/2017 00:05:00","EDT","LONGIL",61762,1930.2
"09/12/2017 00:05:00","EDT","MHK VL",61756,661.7
"09/12/2017 00:05:00","EDT","MILLWD",61759,223.5
"09/12/2017 00:05:00","EDT","N.Y.C.",61761,5072
"09/12/2017 00:05:00","EDT","NORTH",61755,433.7
"09/12/2017 00:05:00","EDT","WEST",61752,1508.8
"09/12/2017 00:10:00","EDT","CAPITL",61757,1121.6
"09/12/2017 00:10:00","EDT","CENTRL",61754,1439.8
"09/12/2017 00:10:00","EDT","DUNWOD",61760,514.7
"09/12/2017 00:10:00","EDT","GENESE",61753,914.5
"09/12/2017 00:10:00","EDT","HUD VL",61758,864.1
"09/12/2017 00:10:00","EDT","LONGIL",61762,1920.8
"09/12/2017 00:10:00","EDT","MHK VL",61756,656.6
"09/12/2017 00:10:00","EDT","MILLWD",61759,232.1
"09/12/2017 00:10:00","EDT","N.Y.C.",61761,5028
"09/12/2017 00:10:00","EDT","NORTH",61755,415.3
"09/12/2017 00:10:00","EDT","WEST",61752,1496.4
"09/12/2017 00:15:00","EDT","CAPITL",61757,1118.5
"09/12/2017 00:15:00","EDT","CENTRL",61754,1390.8
"09/12/2017 00:15:00","EDT","DUNWOD",61760,524.2
"09/12/2017 00:15:00","EDT","GENESE",61753,918.9
"09/12/2017 00:15:00","EDT","HUD VL",61758,852
"09/12/2017 00:15:00","EDT","LONGIL",61762,1895.6
"09/12/2017 00:15:00","EDT","MHK VL",61756,657.4
"09/12/2017 00:15:00","EDT","MILLWD",61759,230
"09/12/2017 00:15:00","EDT","N.Y.C.",61761,5026.4
"09/12/2017 00:15:00","EDT","NORTH",61755,426.1
"09/12/2017 00:15:00","EDT","WEST",61752,1532.9
"09/12/2017 00:20:00","EDT","CAPITL",61757,1121.2
"09/12/2017 00:20:00","EDT","CENTRL",61754,1415
"09/12/2017 00:20:00","EDT","DUNWOD",61760,528.9
"09/12/2017 00:20:00","EDT","GENESE",61753,901.6
"09/12/2017 00:20:00","EDT","HUD VL",61758,834.7
"09/12/2017 00:20:00","EDT","LONGIL",61762,1887.7
"09/12/2017 00:20:00","EDT","MHK VL",61756,657.9
"09/12/2017 00:20:00","EDT","MILLWD",61759,217.2
"09/12/2017 00:20:00","EDT","N.Y.C.",61761,4991.2
"09/12/2017 00:20:00","EDT","NORTH",61755,425.4
