"Time Stamp","Time Zone","Name","PTID","Load"
"07/25/2016 00:00:00","EDT","CAPITL",61757,1506.2
"07/25/2016 00:00:00","EDT","CENTRL",61754,1889.1
"07/25/2016 00:00:00","EDT","DUNWOD",61760,917
"07/25/2016 00:00:00","EDT","GENESE",61753,1180
"07/25/2016 00:00:00","EDT","HUD VL",61758,1402.9
"07/25/2016 00:00:00","EDT","LONGIL",61762,3160
"07/25/2016 00:00:00","EDT","MHK VL",61756,915.2
"07/25/2016 00:00:00","EDT","MILLWD",61759,397.8
"07/25/2016 00:00:00","EDT","N.Y.C.",61761,8095.9
"07/25/2016 00:00:00","EDT","NORTH",61755,452.8
"07/25/2016 00:00:00","EDT","WEST",61752,1871.4
"07/25/2016 00:05:00","EDT","CAPITL",61757,1492.3
"07/25/2016 00:05:00","EDT","CENTRL",61754,1883.6
"07/25/2016 00:05:00","EDT","DUNWOD",61760,898.9
"07/25/2016 00:05:00","EDT","GENESE",61753,1177.6
"07/25/2016 00:05:00","EDT","HUD VL",61758,1377
"07/25/2016 00:05:00","EDT","LONGIL",61762,3140.7
"07/25/2016 00:05:00","EDT","MHK VL",61756,915.5
"07/25/2016 00:05:00","EDT","MILLWD",61759,393.6
"07/25/2016 00:05:00","EDT","N.Y.C.",61761,8068.2
"07/25/2016 00:05:00","EDT","NORTH",61755,447.8
"07/25/2016 00:05:00","EDT","WEST",61752,1867.9
"07/25/2016 00:10:00","EDT","CAPITL",61757,1491.8
"07/25/2016 00:10:00","EDT","CENTRL",61754,1889.1
"07/25/2016 00:10:00","EDT","DUNWOD",61760,902.5
"07/25/2016 00:10:00","EDT","GENESE",61753,1169.2
"07/25/2016 00:10:00","EDT","HUD VL",61758,1374
"07/25/2016 00:10:00","EDT","LONGIL",61762,3104.5
"07/25/2016 00:10:00","EDT","MHK VL",61756,901.5
"07/25/2016 00:10:00","EDT","MILLWD",61759,388.2
"07/25/2016 00:10:00","EDT","N.Y.C.",61761,8048.6
"07/25/2016 00:10:00","EDT","NORTH",61755,460.3
"07/25/2016 00:10:00","EDT","WEST",61752,1846.8
"07/25/2016 00:15:00","EDT","CAPITL",61757,1476.9
"07/25/2016 00:15:00","EDT","CENTRL",61754,1885.7
"07/25/2016 00:15:00","EDT","DUNWOD",61760,900.7
"07/25/2016 00:15:00","EDT","GENESE",61753,1157.3
"07/25/2016 00:15:00","EDT","HUD VL",61758,1366
"07/25/2016 00:15:00","EDT","LONGIL",61762,3088
"07/25/2016 00:15:00","EDT","MHK VL",61756,898
"07/25/2016 00:15:00","EDT","MILLWD",61759,385.9
"07/25/2016 00:15:00","EDT","N.Y.C.",61761,7983.7
"07/25/2016 00:15:00","EDT","NORTH",61755,456.5
"07/25/2016 00:15:00","EDT","WEST",61752,1846.5
"07/25/2016 00:20:00","EDT","CAPITL",61757,1473.7
"07/25/2016 00:20:00","EDT","CENTRL",61754,1829.4
"07/25/2016 00:20:00","EDT","DUNWOD",61760,897.8
"07/25/2016 00:20:00","EDT","GENESE",61753,1153.1
"07/25/2016 00:20:00","EDT","HUD VL",61758,1334.8
"07/25/2016 00:20:00","EDT","LONGIL",61762,3054.4
"07/25/2016 00:20:00","EDT","MHK VL",61756,885.9
"07/25/2016 00:20:00","EDT","MILLWD",61759,392.5
"07/25/2016 00:20:00","EDT","N.Y.C.",61761,7951.3
"07/25/2016 00:20:00","EDT","NORTH",61755,447
"07/25/2016 00:20:00","EDT","WEST",61752,1854.5
"07/25/2016 00:25:00","EDT","CAPITL",61757,1453.4
"07/25/2016 00:25:00","EDT","CENTRL",61754,1806.5
"07/25/2016 00:25:00","EDT","DUNWOD",61760,884.1
"07/25/2016 00:25:00","EDT","GENESE",61753,1141.3
"07/25/2016 00:25:00","EDT","HUD VL",61758,1357.7
"07/25/2016 00:25:00","EDT","LONGIL",61762,3040.7
"07/25/2016 00:25:00","EDT","MHK VL",61756,877.3
"07/25/2016 00:25:00","EDT","MILLWD",61759,378.6
"07/25/2016 00:25:00","EDT","N.Y.C.",61761,7976.2
"07/25/2016 00:25:00","EDT","NORTH",61755,454.6
"07/25/2016 00:25:00","EDT","WEST",61752,1833.7
"07/25/2016 00:30:00","EDT","CAPITL",61757,1444.6
"07/25/2016 00:30:00","EDT","CENTRL",61754,1856.9
"07/25/2016 00:30:00","EDT","DUNWOD",61760,889.7
"07/25/2016 00:30:00","EDT","GENESE",61753,1136.9
"07/25/2016 00:30:00","EDT","HUD VL",61758,1335
"07/25/2016 00:30:00","EDT","LONGIL",61762,3018.7
"07/25/2016 00:30:00","EDT","MHK VL",61756,862.8
"07/25/2016 00:30:00","EDT","MILLWD",61759,372.5
"07/25/2016 00:30:00","EDT","N.Y.C.",61761,7926.9
"07/25/2016 00:30:00","EDT","NORTH",61755,446.3
"07/25/2016 00:30:00","EDT","WEST",61752,1817.7
"07/25/2016 00:35:00","EDT","CAPITL",61757,1441.4
"07/25/2016 00:35:00","EDT","CENTRL",61754,1835.2
"07/25/2016 00:35:00","EDT","DUNWOD",61760,854.2
"07/25/2016 00:35:00","EDT","GENESE",61753,1129.7
"07/25/2016 00:35:00","EDT","HUD VL",61758,1318.5
"07/25/2016 00:35:00","EDT","LONGIL",61762,3012.1
"07/25/2016 00:35:00","EDT","MHK VL",61756,862.2
"07/25/2016 00:35:00","EDT","MILLWD",61759,384.7
"07/25/2016 00:35:00","EDT","N.Y.C.",61761,7884
"07/25/2016 00:35:00","EDT","NORTH",61755,460.4
"07/25/2016 00:35:00","EDT","WEST",61752,1818.9
"07/25/2016 00:40:00","EDT","CAPITL",61757,1429.9
"07/25/2016 00:40:00","EDT","CENTRL",61754,1831.5
"07/25/2016 00:40:00","EDT","DUNWOD",61760,864.9
"07/25/2016 00:40:00","EDT","GENESE",61753,1127
"07/25/2016 00:40:00","EDT","HUD VL",61758,1342.3
"07/25/2016 00:40:00","EDT","LONGIL",61762,2993.5
"07/25/2016 00:40:00","EDT","MHK VL",61756,859.6
"07/25/2016 00:40:00","EDT","MILLWD",61759,375.3
"07/25/2016 00:40:00","EDT","N.Y.C.",61761,7862.5
"07/25/2016 00:40:00","EDT","NORTH",61755,465
"07/25/2016 00:40:00","EDT","WEST",61752,1815.2
"07/25/2016 00:45:00","EDT","CAPITL",61757,1422
"07/25/2016 00:45:00","EDT","CENTRL",61754,1801.6
"07/25/2016 00:45:00","EDT","DUNWOD",61760,855.6
"07/25/2016 00:45:00","EDT","GENESE",61753,1123
"07/25/2016 00:45:00","EDT","HUD VL",61758,1317.5
"07/25/2016 00:45:00","EDT","LONGIL",61762,2952.1
"07/25/2016 00:45:00","EDT","MHK VL",61756,868.5
"07/25/2016 00:45:00","EDT","MILLWD",61759,369.7
"07/25/2016 00:45:00","EDT","N.Y.C.",61761,7833.2
"07/25/2016 00:45:00","EDT","NORTH",61755,439.2
"07/25/2016 00:45:00","EDT","WEST",61752,1814.1
"07/25/2016 00:50:00","EDT","CAPITL",61757,1414.3
"07/25/2016 00:50:00","EDT","CENTRL",61754,1808.5
"07/25/2016 00:50:00","EDT","DUNWOD",61760,856.1
"07/25/2016 00:50:00","EDT","GENESE",61753,1119.7
"07/25/2016 00:50:00","EDT","HUD VL",61758,1311.4
"07/25/2016 00:50:00","EDT","LONGIL",61762,2936.7
"07/25/2016 00:50:00","EDT","MHK VL",61756,859.9
"07/25/2016 00:50:00","EDT","MILLWD",61759,367
"07/25/2016 00:50:00","EDT","N.Y.C.",61761,7828
"07/25/2016 00:50:00","EDT","NORTH",61755,457.3
"07/25/2016 00:50:00","EDT","WEST",61752,1803.7
"07/25/2016 00:55:00","EDT","CAPITL",61757,1419.8
"07/25/2016 00:55:00","EDT","CENTRL",61754,1823.6
"07/25/2016 00:55:00","EDT","DUNWOD",61760,846.4
"07/25/2016 00:55:00","EDT","GENESE",61753,1107.7
"07/25/2016 00:55:00","EDT","HUD VL",61758,1282.4
"07/25/2016 00:55:00","EDT","LONGIL",61762,2920.1
"07/25/2016 00:55:00","EDT","MHK VL",61756,839.9
"07/25/2016 00:55:00","EDT","MILLWD",61759,370.5
"07/25/2016 00:55:00","EDT","N.Y.C.",61761,7770.8
"07/25/2016 00:55:00","EDT","NORTH",61755,448.2
"07/25/2016 00:55:00","EDT","WEST",61752,1813.9
"07/25/2016 01:00:00","EDT","CAPITL",61757,1422.8
"07/25/2016 01:00:00","EDT","CENTRL",61754,1801
"07/25/2016 01:00:00","EDT","DUNWOD",61760,858.3
"07/25/2016 01:00:00","EDT","GENESE",61753,1104.1
"07/25/2016 01:00:00","EDT","HUD VL",61758,1280.6
"07/25/2016 01:00:00","EDT","LONGIL",61762,2911.6
"07/25/2016 01:00:00","EDT","MHK VL",61756,843.6
"07/25/2016 01:00:00","EDT","MILLWD",61759,358.9
"07/25/2016 01:00:00","EDT","N.Y.C.",61761,7726.4
"07/25/2016 01:00:00","EDT","NORTH",61755,443.8
"07/25/2016 01:00:00","EDT","WEST",61752,1774
"07/25/2016 01:05:00","EDT","CAPITL",61757,1409.1
"07/25/2016 01:05:00","EDT","CENTRL",61754,1816.6
"07/25/2016 01:05:00","EDT","DUNWOD",61760,852.7
"07/25/2016 01:05:00","EDT","GENESE",61753,1106.1
"07/25/2016 01:05:00","EDT","HUD VL",61758,1262.5
"07/25/2016 01:05:00","EDT","LONGIL",61762,2890.3
"07/25/2016 01:05:00","EDT","MHK VL",61756,841
"07/25/2016 01:05:00","EDT","MILLWD",61759,367.6
"07/25/2016 01:05:00","EDT","N.Y.C.",61761,7686.4
"07/25/2016 01:05:00","EDT","NORTH",61755,446.3
"07/25/2016 01:05:00","EDT","WEST",61752,1773.3
"07/25/2016 01:10:00","EDT","CAPITL",61757,1396.7
"07/25/2016 01:10:00","EDT","CENTRL",61754,1746.6
"07/25/2016 01:10:00","EDT","DUNWOD",61760,847.6
"07/25/2016 01:10:00","EDT","GENESE",61753,1089.1
"07/25/2016 01:10:00","EDT","HUD VL",61758,1256.5
"07/25/2016 01:10:00","EDT","LONGIL",61762,2880.4
"07/25/2016 01:10:00","EDT","MHK VL",61756,850.6
"07/25/2016 01:10:00","EDT","MILLWD",61759,365.7
"07/25/2016 01:10:00","EDT","N.Y.C.",61761,7673.8
"07/25/2016 01:10:00","EDT","NORTH",61755,453.5
"07/25/2016 01:10:00","EDT","WEST",61752,1810.2
"07/25/2016 01:15:00","EDT","CAPITL",61757,1390.5
"07/25/2016 01:15:00","EDT","CENTRL",61754,1789.1
"07/25/2016 01:15:00","EDT","DUNWOD",61760,833.8
"07/25/2016 01:15:00","EDT","GENESE",61753,1094.3
"07/25/2016 01:15:00","EDT","HUD VL",61758,1267.2
"07/25/2016 01:15:00","EDT","LONGIL",61762,2874.2
"07/25/2016 01:15:00","EDT","MHK VL",61756,845.6
"07/25/2016 01:15:00","EDT","MILLWD",61759,352.6
"07/25/2016 01:15:00","EDT","N.Y.C.",61761,7651.3
"07/25/2016 01:15:00","EDT","NORTH",61755,435.2
"07/25/2016 01:15:00","EDT","WEST",61752,1753.4
"07/25/2016 01:20:00","EDT","CAPITL",61757,1376.5
"07/25/2016 01:20:00","EDT","CENTRL",61754,1778.3
"07/25/2016 01:20:00","EDT","DUNWOD",61760,838.4
"07/25/2016 01:20:00","EDT","GENESE",61753,1084.8
"07/25/2016 01:20:00","EDT","HUD VL",61758,1260.1
"07/25/2016 01:20:00","EDT","LONGIL",61762,2838.8
"07/25/2016 01:20:00","EDT","MHK VL",61756,836
"07/25/2016 01:20:00","EDT","MILLWD",61759,354.3
"07/25/2016 01:20:00","EDT","N.Y.C.",61761,7592.7
"07/25/2016 01:20:00","EDT","NORTH",61755,444.7
"07/25/2016 01:20:00","EDT","WEST",61752,1750.1
"07/25/2016 01:25:00","EDT","CAPITL",61757,1374.7
"07/25/2016 01:25:00","EDT","CENTRL",61754,1783.7
"07/25/2016 01:25:00","EDT","DUNWOD",61760,821.6
"07/25/2016 01:25:00","EDT","GENESE",61753,1075.8
"07/25/2016 01:25:00","EDT","HUD VL",61758,1243.9
"07/25/2016 01:25:00","EDT","LONGIL",61762,2830.7
"07/25/2016 01:25:00","EDT","MHK VL",61756,825.8
"07/25/2016 01:25:00","EDT","MILLWD",61759,349.3
"07/25/2016 01:25:00","EDT","N.Y.C.",61761,7616.6
"07/25/2016 01:25:00","EDT","NORTH",61755,459.6
"07/25/2016 01:25:00","EDT","WEST",61752,1786.2
"07/25/2016 01:30:00","EDT","CAPITL",61757,1372.1
"07/25/2016 01:30:00","EDT","CENTRL",61754,1806.8
"07/25/2016 01:30:00","EDT","DUNWOD",61760,825.8
"07/25/2016 01:30:00","EDT","GENESE",61753,1106.7
"07/25/2016 01:30:00","EDT","HUD VL",61758,1235.4
"07/25/2016 01:30:00","EDT","LONGIL",61762,2825.5
"07/25/2016 01:30:00","EDT","MHK VL",61756,834.5
"07/25/2016 01:30:00","EDT","MILLWD",61759,356.7
"07/25/2016 01:30:00","EDT","N.Y.C.",61761,7576.5
"07/25/2016 01:30:00","EDT","NORTH",61755,457.3
"07/25/2016 01:30:00","EDT","WEST",61752,1744.2
"07/25/2016 01:35:00","EDT","CAPITL",61757,1366.1
"07/25/2016 01:35:00","EDT","CENTRL",61754,1756.2
"07/25/2016 01:35:00","EDT","DUNWOD",61760,822.2
"07/25/2016 01:35:00","EDT","GENESE",61753,1067
"07/25/2016 01:35:00","EDT","HUD VL",61758,1218.7
"07/25/2016 01:35:00","EDT","LONGIL",61762,2792.3
"07/25/2016 01:35:00","EDT","MHK VL",61756,822.5
"07/25/2016 01:35:00","EDT","MILLWD",61759,351.5
"07/25/2016 01:35:00","EDT","N.Y.C.",61761,7591.1
"07/25/2016 01:35:00","EDT","NORTH",61755,463
"07/25/2016 01:35:00","EDT","WEST",61752,1774.2
"07/25/2016 01:40:00","EDT","CAPITL",61757,1353.4
"07/25/2016 01:40:00","EDT","CENTRL",61754,1742.6
"07/25/2016 01:40:00","EDT","DUNWOD",61760,813.3
"07/25/2016 01:40:00","EDT","GENESE",61753,1066.8
"07/25/2016 01:40:00","EDT","HUD VL",61758,1220.1
"07/25/2016 01:40:00","EDT","LONGIL",61762,2786.2
"07/25/2016 01:40:00","EDT","MHK VL",61756,826.4
"07/25/2016 01:40:00","EDT","MILLWD",61759,350.2
"07/25/2016 01:40:00","EDT","N.Y.C.",61761,7584.8
"07/25/2016 01:40:00","EDT","NORTH",61755,457.2
"07/25/2016 01:40:00","EDT","WEST",61752,1741.6
"07/25/2016 01:45:00","EDT","CAPITL",61757,1352.4
"07/25/2016 01:45:00","EDT","CENTRL",61754,1758.5
