"Time Stamp","Time Zone","Name","PTID","Load"
"11/29/2019 00:00:00","EST","CAPITL",61757,1122.3
"11/29/2019 00:00:00","EST","CENTRL",61754,1544.5
"11/29/2019 00:00:00","EST","DUNWOD",61760,563.7
"11/29/2019 00:00:00","EST","GENESE",61753,925.9
"11/29/2019 00:00:00","EST","HUD VL",61758,901
"11/29/2019 00:00:00","EST","LONGIL",61762,1884.6
"11/29/2019 00:00:00","EST","MHK VL",61756,779.9
"11/29/2019 00:00:00","EST","MILLWD",61759,292.8
"11/29/2019 00:00:00","EST","N.Y.C.",61761,4617.7
"11/29/2019 00:00:00","EST","NORTH",61755,537.9
"11/29/2019 00:00:00","EST","WEST",61752,1459.5
"11/29/2019 00:05:00","EST","CAPITL",61757,1140.8
"11/29/2019 00:05:00","EST","CENTRL",61754,1553.3
"11/29/2019 00:05:00","EST","DUNWOD",61760,559.3
"11/29/2019 00:05:00","EST","GENESE",61753,911.9
"11/29/2019 00:05:00","EST","HUD VL",61758,911.7
"11/29/2019 00:05:00","EST","LONGIL",61762,1882.5
"11/29/2019 00:05:00","EST","MHK VL",61756,775.6
"11/29/2019 00:05:00","EST","MILLWD",61759,283.7
"11/29/2019 00:05:00","EST","N.Y.C.",61761,4608.8
"11/29/2019 00:05:00","EST","NORTH",61755,537
"11/29/2019 00:05:00","EST","WEST",61752,1468.4
"11/29/2019 00:10:00","EST","CAPITL",61757,1135.7
"11/29/2019 00:10:00","EST","CENTRL",61754,1544.6
"11/29/2019 00:10:00","EST","DUNWOD",61760,552
"11/29/2019 00:10:00","EST","GENESE",61753,922.2
"11/29/2019 00:10:00","EST","HUD VL",61758,922.2
"11/29/2019 00:10:00","EST","LONGIL",61762,1881.5
"11/29/2019 00:10:00","EST","MHK VL",61756,758.5
"11/29/2019 00:10:00","EST","MILLWD",61759,283.5
"11/29/2019 00:10:00","EST","N.Y.C.",61761,4591.8
"11/29/2019 00:10:00","EST","NORTH",61755,570
"11/29/2019 00:10:00","EST","WEST",61752,1448.9
"11/29/2019 00:15:00","EST","CAPITL",61757,1127.3
"11/29/2019 00:15:00","EST","CENTRL",61754,1529.2
"11/29/2019 00:15:00","EST","DUNWOD",61760,557.5
"11/29/2019 00:15:00","EST","GENESE",61753,916.5
"11/29/2019 00:15:00","EST","HUD VL",61758,920.8
"11/29/2019 00:15:00","EST","LONGIL",61762,1876.7
"11/29/2019 00:15:00","EST","MHK VL",61756,761.6
"11/29/2019 00:15:00","EST","MILLWD",61759,282.7
"11/29/2019 00:15:00","EST","N.Y.C.",61761,4592.6
"11/29/2019 00:15:00","EST","NORTH",61755,572.7
"11/29/2019 00:15:00","EST","WEST",61752,1443.7
"11/29/2019 00:20:00","EST","CAPITL",61757,1123.5
"11/29/2019 00:20:00","EST","CENTRL",61754,1533.3
