"Time Stamp","Time Zone","Name","PTID","Load"
"04/26/2018 00:00:00","EDT","CAPITL",61757,1021
"04/26/2018 00:00:00","EDT","CENTRL",61754,1474.2
"04/26/2018 00:00:00","EDT","DUNWOD",61760,562.6
"04/26/2018 00:00:00","EDT","GENESE",61753,892.7
"04/26/2018 00:00:00","EDT","HUD VL",61758,831.9
"04/26/2018 00:00:00","EDT","LONGIL",61762,1747.4
"04/26/2018 00:00:00","EDT","MHK VL",61756,639.1
"04/26/2018 00:00:00","EDT","MILLWD",61759,209.2
"04/26/2018 00:00:00","EDT","N.Y.C.",61761,4589.9
"04/26/2018 00:00:00","EDT","NORTH",61755,414.7
"04/26/2018 00:00:00","EDT","WEST",61752,1561.7
"04/26/2018 00:05:00","EDT","CAPITL",61757,1025.6
"04/26/2018 00:05:00","EDT","CENTRL",61754,1447.6
"04/26/2018 00:05:00","EDT","DUNWOD",61760,555.3
"04/26/2018 00:05:00","EDT","GENESE",61753,886.2
"04/26/2018 00:05:00","EDT","HUD VL",61758,829.4
"04/26/2018 00:05:00","EDT","LONGIL",61762,1722.2
"04/26/2018 00:05:00","EDT","MHK VL",61756,649.9
"04/26/2018 00:05:00","EDT","MILLWD",61759,200.3
"04/26/2018 00:05:00","EDT","N.Y.C.",61761,4539.9
"04/26/2018 00:05:00","EDT","NORTH",61755,402.8
"04/26/2018 00:05:00","EDT","WEST",61752,1555
"04/26/2018 00:10:00","EDT","CAPITL",61757,1007
"04/26/2018 00:10:00","EDT","CENTRL",61754,1465.9
"04/26/2018 00:10:00","EDT","DUNWOD",61760,541.4
"04/26/2018 00:10:00","EDT","GENESE",61753,869.7
"04/26/2018 00:10:00","EDT","HUD VL",61758,818
"04/26/2018 00:10:00","EDT","LONGIL",61762,1708.3
"04/26/2018 00:10:00","EDT","MHK VL",61756,659.6
"04/26/2018 00:10:00","EDT","MILLWD",61759,214.5
"04/26/2018 00:10:00","EDT","N.Y.C.",61761,4517.1
"04/26/2018 00:10:00","EDT","NORTH",61755,410.4
"04/26/2018 00:10:00","EDT","WEST",61752,1552.2
"04/26/2018 00:15:00","EDT","CAPITL",61757,1001.4
"04/26/2018 00:15:00","EDT","CENTRL",61754,1487.2
"04/26/2018 00:15:00","EDT","DUNWOD",61760,558.7
"04/26/2018 00:15:00","EDT","GENESE",61753,871.3
"04/26/2018 00:15:00","EDT","HUD VL",61758,812.8
"04/26/2018 00:15:00","EDT","LONGIL",61762,1685.6
"04/26/2018 00:15:00","EDT","MHK VL",61756,652.8
"04/26/2018 00:15:00","EDT","MILLWD",61759,200.5
"04/26/2018 00:15:00","EDT","N.Y.C.",61761,4477.5
"04/26/2018 00:15:00","EDT","NORTH",61755,407.4
"04/26/2018 00:15:00","EDT","WEST",61752,1542.8
"04/26/2018 00:20:00","EDT","CAPITL",61757,1014.9
"04/26/2018 00:20:00","EDT","CENTRL",61754,1409.3
"04/26/2018 00:20:00","EDT","DUNWOD",61760,558.5
"04/26/2018 00:20:00","EDT","GENESE",61753,869.9
"04/26/2018 00:20:00","EDT","HUD VL",61758,791.8
"04/26/2018 00:20:00","EDT","LONGIL",61762,1681.9
"04/26/2018 00:20:00","EDT","MHK VL",61756,659.1
"04/26/2018 00:20:00","EDT","MILLWD",61759,197.6
"04/26/2018 00:20:00","EDT","N.Y.C.",61761,4475
"04/26/2018 00:20:00","EDT","NORTH",61755,413.4
"04/26/2018 00:20:00","EDT","WEST",61752,1546.4
"04/26/2018 00:25:00","EDT","CAPITL",61757,999.2
"04/26/2018 00:25:00","EDT","CENTRL",61754,1476.2
"04/26/2018 00:25:00","EDT","DUNWOD",61760,548.6
"04/26/2018 00:25:00","EDT","GENESE",61753,855.7
"04/26/2018 00:25:00","EDT","HUD VL",61758,795.2
"04/26/2018 00:25:00","EDT","LONGIL",61762,1682.9
"04/26/2018 00:25:00","EDT","MHK VL",61756,661.2
"04/26/2018 00:25:00","EDT","MILLWD",61759,184.4
"04/26/2018 00:25:00","EDT","N.Y.C.",61761,4446.1
"04/26/2018 00:25:00","EDT","NORTH",61755,409.5
"04/26/2018 00:25:00","EDT","WEST",61752,1550
"04/26/2018 00:30:00","EDT","CAPITL",61757,993
"04/26/2018 00:30:00","EDT","CENTRL",61754,1415.8
"04/26/2018 00:30:00","EDT","DUNWOD",61760,555.3
"04/26/2018 00:30:00","EDT","GENESE",61753,865.3
"04/26/2018 00:30:00","EDT","HUD VL",61758,773.6
"04/26/2018 00:30:00","EDT","LONGIL",61762,1672.6
"04/26/2018 00:30:00","EDT","MHK VL",61756,664
"04/26/2018 00:30:00","EDT","MILLWD",61759,199.3
"04/26/2018 00:30:00","EDT","N.Y.C.",61761,4411.4
"04/26/2018 00:30:00","EDT","NORTH",61755,404.4
"04/26/2018 00:30:00","EDT","WEST",61752,1544.9
"04/26/2018 00:35:00","EDT","CAPITL",61757,991.4
"04/26/2018 00:35:00","EDT","CENTRL",61754,1459.1
"04/26/2018 00:35:00","EDT","DUNWOD",61760,546
"04/26/2018 00:35:00","EDT","GENESE",61753,865.4
"04/26/2018 00:35:00","EDT","HUD VL",61758,789.4
"04/26/2018 00:35:00","EDT","LONGIL",61762,1682.5
"04/26/2018 00:35:00","EDT","MHK VL",61756,662.6
"04/26/2018 00:35:00","EDT","MILLWD",61759,194.5
"04/26/2018 00:35:00","EDT","N.Y.C.",61761,4395.8
"04/26/2018 00:35:00","EDT","NORTH",61755,406.5
"04/26/2018 00:35:00","EDT","WEST",61752,1539.5
"04/26/2018 00:40:00","EDT","CAPITL",61757,979.9
"04/26/2018 00:40:00","EDT","CENTRL",61754,1444.5
"04/26/2018 00:40:00","EDT","DUNWOD",61760,543
"04/26/2018 00:40:00","EDT","GENESE",61753,851.1
"04/26/2018 00:40:00","EDT","HUD VL",61758,806.7
"04/26/2018 00:40:00","EDT","LONGIL",61762,1668.8
"04/26/2018 00:40:00","EDT","MHK VL",61756,653.2
"04/26/2018 00:40:00","EDT","MILLWD",61759,187.8
"04/26/2018 00:40:00","EDT","N.Y.C.",61761,4365
"04/26/2018 00:40:00","EDT","NORTH",61755,411.7
"04/26/2018 00:40:00","EDT","WEST",61752,1564.4
"04/26/2018 00:45:00","EDT","CAPITL",61757,972.5
"04/26/2018 00:45:00","EDT","CENTRL",61754,1460.8
"04/26/2018 00:45:00","EDT","DUNWOD",61760,542.7
"04/26/2018 00:45:00","EDT","GENESE",61753,855.2
"04/26/2018 00:45:00","EDT","HUD VL",61758,800.9
"04/26/2018 00:45:00","EDT","LONGIL",61762,1662
"04/26/2018 00:45:00","EDT","MHK VL",61756,648.5
"04/26/2018 00:45:00","EDT","MILLWD",61759,193.3
"04/26/2018 00:45:00","EDT","N.Y.C.",61761,4370.2
"04/26/2018 00:45:00","EDT","NORTH",61755,431.2
"04/26/2018 00:45:00","EDT","WEST",61752,1525.1
"04/26/2018 00:50:00","EDT","CAPITL",61757,981.1
"04/26/2018 00:50:00","EDT","CENTRL",61754,1415.1
"04/26/2018 00:50:00","EDT","DUNWOD",61760,527.8
"04/26/2018 00:50:00","EDT","GENESE",61753,855
"04/26/2018 00:50:00","EDT","HUD VL",61758,794.3
"04/26/2018 00:50:00","EDT","LONGIL",61762,1664.5
"04/26/2018 00:50:00","EDT","MHK VL",61756,641.2
"04/26/2018 00:50:00","EDT","MILLWD",61759,193.4
