"Time Stamp","Time Zone","Name","PTID","Load"
"07/30/2018 00:00:00","EDT","CAPITL",61757,1337.1
"07/30/2018 00:00:00","EDT","CENTRL",61754,1632
"07/30/2018 00:00:00","EDT","DUNWOD",61760,728.9
"07/30/2018 00:00:00","EDT","GENESE",61753,1019.2
"07/30/2018 00:00:00","EDT","HUD VL",61758,1063.8
"07/30/2018 00:00:00","EDT","LONGIL",61762,2720.3
"07/30/2018 00:00:00","EDT","MHK VL",61756,802
"07/30/2018 00:00:00","EDT","MILLWD",61759,291.4
"07/30/2018 00:00:00","EDT","N.Y.C.",61761,6710.7
"07/30/2018 00:00:00","EDT","NORTH",61755,462.2
"07/30/2018 00:00:00","EDT","WEST",61752,1650.7
"07/30/2018 00:05:00","EDT","CAPITL",61757,1316
"07/30/2018 00:05:00","EDT","CENTRL",61754,1622.2
"07/30/2018 00:05:00","EDT","DUNWOD",61760,718.7
"07/30/2018 00:05:00","EDT","GENESE",61753,1013.5
"07/30/2018 00:05:00","EDT","HUD VL",61758,1063.1
"07/30/2018 00:05:00","EDT","LONGIL",61762,2693.8
"07/30/2018 00:05:00","EDT","MHK VL",61756,803.7
"07/30/2018 00:05:00","EDT","MILLWD",61759,282.5
"07/30/2018 00:05:00","EDT","N.Y.C.",61761,6681.1
"07/30/2018 00:05:00","EDT","NORTH",61755,454.2
"07/30/2018 00:05:00","EDT","WEST",61752,1632.2
"07/30/2018 00:10:00","EDT","CAPITL",61757,1309.3
"07/30/2018 00:10:00","EDT","CENTRL",61754,1624.1
"07/30/2018 00:10:00","EDT","DUNWOD",61760,723.9
"07/30/2018 00:10:00","EDT","GENESE",61753,1007.8
"07/30/2018 00:10:00","EDT","HUD VL",61758,1032.3
"07/30/2018 00:10:00","EDT","LONGIL",61762,2681.4
"07/30/2018 00:10:00","EDT","MHK VL",61756,802.9
"07/30/2018 00:10:00","EDT","MILLWD",61759,286
"07/30/2018 00:10:00","EDT","N.Y.C.",61761,6656.7
"07/30/2018 00:10:00","EDT","NORTH",61755,465.7
"07/30/2018 00:10:00","EDT","WEST",61752,1641.7
"07/30/2018 00:15:00","EDT","CAPITL",61757,1314.9
"07/30/2018 00:15:00","EDT","CENTRL",61754,1564.6
"07/30/2018 00:15:00","EDT","DUNWOD",61760,711.7
"07/30/2018 00:15:00","EDT","GENESE",61753,1001.4
"07/30/2018 00:15:00","EDT","HUD VL",61758,1034.5
"07/30/2018 00:15:00","EDT","LONGIL",61762,2658.8
"07/30/2018 00:15:00","EDT","MHK VL",61756,788.5
"07/30/2018 00:15:00","EDT","MILLWD",61759,275.2
"07/30/2018 00:15:00","EDT","N.Y.C.",61761,6662.9
"07/30/2018 00:15:00","EDT","NORTH",61755,459.9
"07/30/2018 00:15:00","EDT","WEST",61752,1601.9
"07/30/2018 00:20:00","EDT","CAPITL",61757,1302.1
"07/30/2018 00:20:00","EDT","CENTRL",61754,1555.6
"07/30/2018 00:20:00","EDT","DUNWOD",61760,713.1
"07/30/2018 00:20:00","EDT","GENESE",61753,1003.9
"07/30/2018 00:20:00","EDT","HUD VL",61758,1048.6
"07/30/2018 00:20:00","EDT","LONGIL",61762,2641.7
"07/30/2018 00:20:00","EDT","MHK VL",61756,794.6
"07/30/2018 00:20:00","EDT","MILLWD",61759,283
"07/30/2018 00:20:00","EDT","N.Y.C.",61761,6605.6
"07/30/2018 00:20:00","EDT","NORTH",61755,457.9
"07/30/2018 00:20:00","EDT","WEST",61752,1601.8
"07/30/2018 00:25:00","EDT","CAPITL",61757,1288.8
"07/30/2018 00:25:00","EDT","CENTRL",61754,1588
"07/30/2018 00:25:00","EDT","DUNWOD",61760,714.2
"07/30/2018 00:25:00","EDT","GENESE",61753,986.5
"07/30/2018 00:25:00","EDT","HUD VL",61758,1028.8
"07/30/2018 00:25:00","EDT","LONGIL",61762,2618.4
"07/30/2018 00:25:00","EDT","MHK VL",61756,789.4
"07/30/2018 00:25:00","EDT","MILLWD",61759,291.1
"07/30/2018 00:25:00","EDT","N.Y.C.",61761,6591.6
"07/30/2018 00:25:00","EDT","NORTH",61755,451.5
"07/30/2018 00:25:00","EDT","WEST",61752,1600.4
"07/30/2018 00:30:00","EDT","CAPITL",61757,1268.2
"07/30/2018 00:30:00","EDT","CENTRL",61754,1590.6
"07/30/2018 00:30:00","EDT","DUNWOD",61760,707.7
"07/30/2018 00:30:00","EDT","GENESE",61753,990.6
"07/30/2018 00:30:00","EDT","HUD VL",61758,1041.2
"07/30/2018 00:30:00","EDT","LONGIL",61762,2600.5
"07/30/2018 00:30:00","EDT","MHK VL",61756,769.7
"07/30/2018 00:30:00","EDT","MILLWD",61759,280.6
"07/30/2018 00:30:00","EDT","N.Y.C.",61761,6566.9
"07/30/2018 00:30:00","EDT","NORTH",61755,457.2
"07/30/2018 00:30:00","EDT","WEST",61752,1605.7
"07/30/2018 00:35:00","EDT","CAPITL",61757,1279.3
"07/30/2018 00:35:00","EDT","CENTRL",61754,1581.2
"07/30/2018 00:35:00","EDT","DUNWOD",61760,703.8
"07/30/2018 00:35:00","EDT","GENESE",61753,980.5
"07/30/2018 00:35:00","EDT","HUD VL",61758,1033.8
"07/30/2018 00:35:00","EDT","LONGIL",61762,2593.5
"07/30/2018 00:35:00","EDT","MHK VL",61756,774.9
"07/30/2018 00:35:00","EDT","MILLWD",61759,270.3
"07/30/2018 00:35:00","EDT","N.Y.C.",61761,6558
"07/30/2018 00:35:00","EDT","NORTH",61755,453.3
"07/30/2018 00:35:00","EDT","WEST",61752,1591.9
"07/30/2018 00:40:00","EDT","CAPITL",61757,1278.5
"07/30/2018 00:40:00","EDT","CENTRL",61754,1565
"07/30/2018 00:40:00","EDT","DUNWOD",61760,701.6
"07/30/2018 00:40:00","EDT","GENESE",61753,986.3
"07/30/2018 00:40:00","EDT","HUD VL",61758,1005.2
"07/30/2018 00:40:00","EDT","LONGIL",61762,2565.9
"07/30/2018 00:40:00","EDT","MHK VL",61756,773.7
"07/30/2018 00:40:00","EDT","MILLWD",61759,266.9
"07/30/2018 00:40:00","EDT","N.Y.C.",61761,6549.7
"07/30/2018 00:40:00","EDT","NORTH",61755,445.1
"07/30/2018 00:40:00","EDT","WEST",61752,1577.8
"07/30/2018 00:45:00","EDT","CAPITL",61757,1270.7
"07/30/2018 00:45:00","EDT","CENTRL",61754,1570.2
"07/30/2018 00:45:00","EDT","DUNWOD",61760,695.5
"07/30/2018 00:45:00","EDT","GENESE",61753,968
"07/30/2018 00:45:00","EDT","HUD VL",61758,995
"07/30/2018 00:45:00","EDT","LONGIL",61762,2551.8
"07/30/2018 00:45:00","EDT","MHK VL",61756,770.8
"07/30/2018 00:45:00","EDT","MILLWD",61759,262.9
"07/30/2018 00:45:00","EDT","N.Y.C.",61761,6525.5
"07/30/2018 00:45:00","EDT","NORTH",61755,449.5
"07/30/2018 00:45:00","EDT","WEST",61752,1591.6
"07/30/2018 00:50:00","EDT","CAPITL",61757,1262.9
"07/30/2018 00:50:00","EDT","CENTRL",61754,1565.2
"07/30/2018 00:50:00","EDT","DUNWOD",61760,686.6
"07/30/2018 00:50:00","EDT","GENESE",61753,966.6
"07/30/2018 00:50:00","EDT","HUD VL",61758,991.7
"07/30/2018 00:50:00","EDT","LONGIL",61762,2542
