"Time Stamp","Time Zone","Name","PTID","Load"
"05/01/2016 00:00:00","EDT","CAPITL",61757,1041.4
"05/01/2016 00:00:00","EDT","CENTRL",61754,1398.5
"05/01/2016 00:00:00","EDT","DUNWOD",61760,472.4
"05/01/2016 00:00:00","EDT","GENESE",61753,826.9
"05/01/2016 00:00:00","EDT","HUD VL",61758,830
"05/01/2016 00:00:00","EDT","LONGIL",61762,1779.1
"05/01/2016 00:00:00","EDT","MHK VL",61756,665.2
"05/01/2016 00:00:00","EDT","MILLWD",61759,248
"05/01/2016 00:00:00","EDT","N.Y.C.",61761,4648.2
"05/01/2016 00:00:00","EDT","NORTH",61755,422.7
"05/01/2016 00:00:00","EDT","WEST",61752,1405.7
"05/01/2016 00:05:00","EDT","CAPITL",61757,1037.6
"05/01/2016 00:05:00","EDT","CENTRL",61754,1361.9
"05/01/2016 00:05:00","EDT","DUNWOD",61760,460.4
"05/01/2016 00:05:00","EDT","GENESE",61753,822.7
"05/01/2016 00:05:00","EDT","HUD VL",61758,831.9
"05/01/2016 00:05:00","EDT","LONGIL",61762,1781.7
"05/01/2016 00:05:00","EDT","MHK VL",61756,670
"05/01/2016 00:05:00","EDT","MILLWD",61759,243.6
"05/01/2016 00:05:00","EDT","N.Y.C.",61761,4617.8
"05/01/2016 00:05:00","EDT","NORTH",61755,421.3
"05/01/2016 00:05:00","EDT","WEST",61752,1393.9
"05/01/2016 00:10:00","EDT","CAPITL",61757,1036.7
"05/01/2016 00:10:00","EDT","CENTRL",61754,1356.5
"05/01/2016 00:10:00","EDT","DUNWOD",61760,464.1
"05/01/2016 00:10:00","EDT","GENESE",61753,814.7
"05/01/2016 00:10:00","EDT","HUD VL",61758,831.1
"05/01/2016 00:10:00","EDT","LONGIL",61762,1787.2
"05/01/2016 00:10:00","EDT","MHK VL",61756,662
"05/01/2016 00:10:00","EDT","MILLWD",61759,223.2
"05/01/2016 00:10:00","EDT","N.Y.C.",61761,4589.2
"05/01/2016 00:10:00","EDT","NORTH",61755,422.7
"05/01/2016 00:10:00","EDT","WEST",61752,1391.6
"05/01/2016 00:15:00","EDT","CAPITL",61757,1027.6
"05/01/2016 00:15:00","EDT","CENTRL",61754,1333.6
"05/01/2016 00:15:00","EDT","DUNWOD",61760,466.8
"05/01/2016 00:15:00","EDT","GENESE",61753,811.1
"05/01/2016 00:15:00","EDT","HUD VL",61758,831.6
"05/01/2016 00:15:00","EDT","LONGIL",61762,1766
"05/01/2016 00:15:00","EDT","MHK VL",61756,657.3
"05/01/2016 00:15:00","EDT","MILLWD",61759,230.2
"05/01/2016 00:15:00","EDT","N.Y.C.",61761,4556.1
"05/01/2016 00:15:00","EDT","NORTH",61755,416.7
"05/01/2016 00:15:00","EDT","WEST",61752,1403
"05/01/2016 00:20:00","EDT","CAPITL",61757,1021.5
"05/01/2016 00:20:00","EDT","CENTRL",61754,1388.3
"05/01/2016 00:20:00","EDT","DUNWOD",61760,461.3
"05/01/2016 00:20:00","EDT","GENESE",61753,807.1
"05/01/2016 00:20:00","EDT","HUD VL",61758,837.6
"05/01/2016 00:20:00","EDT","LONGIL",61762,1746.1
"05/01/2016 00:20:00","EDT","MHK VL",61756,658.1
"05/01/2016 00:20:00","EDT","MILLWD",61759,220.8
"05/01/2016 00:20:00","EDT","N.Y.C.",61761,4539.1
"05/01/2016 00:20:00","EDT","NORTH",61755,413.1
