"Time Stamp","Time Zone","Name","PTID","Load"
"07/01/2019 00:00:00","EDT","CAPITL",61757,1199.3
"07/01/2019 00:00:00","EDT","CENTRL",61754,1438
"07/01/2019 00:00:00","EDT","DUNWOD",61760,700.3
"07/01/2019 00:00:00","EDT","GENESE",61753,952.1
"07/01/2019 00:00:00","EDT","HUD VL",61758,1010.3
"07/01/2019 00:00:00","EDT","LONGIL",61762,2411.7
"07/01/2019 00:00:00","EDT","MHK VL",61756,708
"07/01/2019 00:00:00","EDT","MILLWD",61759,311.9
"07/01/2019 00:00:00","EDT","N.Y.C.",61761,6165.6
"07/01/2019 00:00:00","EDT","NORTH",61755,487.7
"07/01/2019 00:00:00","EDT","WEST",61752,1523.8
"07/01/2019 00:04:56","EDT","CAPITL",61757,1187.2
"07/01/2019 00:04:56","EDT","CENTRL",61754,1436.4
"07/01/2019 00:04:56","EDT","DUNWOD",61760,670.3
"07/01/2019 00:04:56","EDT","GENESE",61753,951
"07/01/2019 00:04:56","EDT","HUD VL",61758,1011.2
"07/01/2019 00:04:56","EDT","LONGIL",61762,2396.2
"07/01/2019 00:04:56","EDT","MHK VL",61756,698.1
"07/01/2019 00:04:56","EDT","MILLWD",61759,309.1
"07/01/2019 00:04:56","EDT","N.Y.C.",61761,6118.3
"07/01/2019 00:04:56","EDT","NORTH",61755,494.2
"07/01/2019 00:04:56","EDT","WEST",61752,1516
"07/01/2019 00:05:00","EDT","CAPITL",61757,1192.7
"07/01/2019 00:05:00","EDT","CENTRL",61754,1455.7
"07/01/2019 00:05:00","EDT","DUNWOD",61760,678.2
"07/01/2019 00:05:00","EDT","GENESE",61753,940.2
"07/01/2019 00:05:00","EDT","HUD VL",61758,992.6
"07/01/2019 00:05:00","EDT","LONGIL",61762,2369.6
"07/01/2019 00:05:00","EDT","MHK VL",61756,701.7
"07/01/2019 00:05:00","EDT","MILLWD",61759,300.9
"07/01/2019 00:05:00","EDT","N.Y.C.",61761,6118
"07/01/2019 00:05:00","EDT","NORTH",61755,488.2
"07/01/2019 00:05:00","EDT","WEST",61752,1492.1
"07/01/2019 00:10:00","EDT","CAPITL",61757,1184
