"Time Stamp","Time Zone","Name","PTID","Load"
"07/04/2018 00:00:00","EDT","CAPITL",61757,1785.8
"07/04/2018 00:00:00","EDT","CENTRL",61754,1941.2
"07/04/2018 00:00:00","EDT","DUNWOD",61760,870.3
"07/04/2018 00:00:00","EDT","GENESE",61753,1185.8
"07/04/2018 00:00:00","EDT","HUD VL",61758,1466.7
"07/04/2018 00:00:00","EDT","LONGIL",61762,3235
"07/04/2018 00:00:00","EDT","MHK VL",61756,966.4
"07/04/2018 00:00:00","EDT","MILLWD",61759,399
"07/04/2018 00:00:00","EDT","N.Y.C.",61761,7749.7
"07/04/2018 00:00:00","EDT","NORTH",61755,491.6
"07/04/2018 00:00:00","EDT","WEST",61752,1994.7
"07/04/2018 00:05:00","EDT","CAPITL",61757,1771.9
"07/04/2018 00:05:00","EDT","CENTRL",61754,1960.9
"07/04/2018 00:05:00","EDT","DUNWOD",61760,880.4
"07/04/2018 00:05:00","EDT","GENESE",61753,1179.6
"07/04/2018 00:05:00","EDT","HUD VL",61758,1470.9
"07/04/2018 00:05:00","EDT","LONGIL",61762,3296.7
"07/04/2018 00:05:00","EDT","MHK VL",61756,946.8
"07/04/2018 00:05:00","EDT","MILLWD",61759,376.4
"07/04/2018 00:05:00","EDT","N.Y.C.",61761,7711.1
"07/04/2018 00:05:00","EDT","NORTH",61755,494.1
"07/04/2018 00:05:00","EDT","WEST",61752,1980.5
"07/04/2018 00:10:00","EDT","CAPITL",61757,1747.1
"07/04/2018 00:10:00","EDT","CENTRL",61754,1932.3
"07/04/2018 00:10:00","EDT","DUNWOD",61760,880.2
"07/04/2018 00:10:00","EDT","GENESE",61753,1181.4
"07/04/2018 00:10:00","EDT","HUD VL",61758,1465.6
"07/04/2018 00:10:00","EDT","LONGIL",61762,3270.5
"07/04/2018 00:10:00","EDT","MHK VL",61756,940
"07/04/2018 00:10:00","EDT","MILLWD",61759,366.5
"07/04/2018 00:10:00","EDT","N.Y.C.",61761,7660.7
"07/04/2018 00:10:00","EDT","NORTH",61755,520.9
