"Time Stamp","Time Zone","Name","PTID","Load"
"04/04/2016 00:00:00","EDT","CAPITL",61757,1144.5
"04/04/2016 00:00:00","EDT","CENTRL",61754,1713.1
"04/04/2016 00:00:00","EDT","DUNWOD",61760,559.7
"04/04/2016 00:00:00","EDT","GENESE",61753,958.9
"04/04/2016 00:00:00","EDT","HUD VL",61758,926
"04/04/2016 00:00:00","EDT","LONGIL",61762,1897.6
"04/04/2016 00:00:00","EDT","MHK VL",61756,744.1
"04/04/2016 00:00:00","EDT","MILLWD",61759,261.8
"04/04/2016 00:00:00","EDT","N.Y.C.",61761,4720.5
"04/04/2016 00:00:00","EDT","NORTH",61755,474.5
"04/04/2016 00:00:00","EDT","WEST",61752,1681
"04/04/2016 00:05:00","EDT","CAPITL",61757,1148.9
"04/04/2016 00:05:00","EDT","CENTRL",61754,1743.5
"04/04/2016 00:05:00","EDT","DUNWOD",61760,570.4
"04/04/2016 00:05:00","EDT","GENESE",61753,959.2
"04/04/2016 00:05:00","EDT","HUD VL",61758,927.9
"04/04/2016 00:05:00","EDT","LONGIL",61762,1879
"04/04/2016 00:05:00","EDT","MHK VL",61756,737.3
"04/04/2016 00:05:00","EDT","MILLWD",61759,249.4
"04/04/2016 00:05:00","EDT","N.Y.C.",61761,4695.5
"04/04/2016 00:05:00","EDT","NORTH",61755,485.2
"04/04/2016 00:05:00","EDT","WEST",61752,1676.3
"04/04/2016 00:10:00","EDT","CAPITL",61757,1135.6
"04/04/2016 00:10:00","EDT","CENTRL",61754,1714.1
"04/04/2016 00:10:00","EDT","DUNWOD",61760,561.9
"04/04/2016 00:10:00","EDT","GENESE",61753,953.9
"04/04/2016 00:10:00","EDT","HUD VL",61758,913.4
"04/04/2016 00:10:00","EDT","LONGIL",61762,1879.7
"04/04/2016 00:10:00","EDT","MHK VL",61756,733.6
"04/04/2016 00:10:00","EDT","MILLWD",61759,259.6
"04/04/2016 00:10:00","EDT","N.Y.C.",61761,4633.8
"04/04/2016 00:10:00","EDT","NORTH",61755,491
"04/04/2016 00:10:00","EDT","WEST",61752,1688.3
"04/04/2016 00:15:00","EDT","CAPITL",61757,1134.4
"04/04/2016 00:15:00","EDT","CENTRL",61754,1691.7
"04/04/2016 00:15:00","EDT","DUNWOD",61760,546.9
"04/04/2016 00:15:00","EDT","GENESE",61753,952.8
"04/04/2016 00:15:00","EDT","HUD VL",61758,912.7
"04/04/2016 00:15:00","EDT","LONGIL",61762,1863.8
"04/04/2016 00:15:00","EDT","MHK VL",61756,734.8
"04/04/2016 00:15:00","EDT","MILLWD",61759,255.3
"04/04/2016 00:15:00","EDT","N.Y.C.",61761,4649.1
"04/04/2016 00:15:00","EDT","NORTH",61755,493.1
"04/04/2016 00:15:00","EDT","WEST",61752,1682.8
"04/04/2016 00:20:00","EDT","CAPITL",61757,1138.7
"04/04/2016 00:20:00","EDT","CENTRL",61754,1672.2
"04/04/2016 00:20:00","EDT","DUNWOD",61760,570.8
"04/04/2016 00:20:00","EDT","GENESE",61753,940.9
"04/04/2016 00:20:00","EDT","HUD VL",61758,901.4
"04/04/2016 00:20:00","EDT","LONGIL",61762,1859.9
"04/04/2016 00:20:00","EDT","MHK VL",61756,729.4
"04/04/2016 00:20:00","EDT","MILLWD",61759,247
"04/04/2016 00:20:00","EDT","N.Y.C.",61761,4641.6
"04/04/2016 00:20:00","EDT","NORTH",61755,493.1
"04/04/2016 00:20:00","EDT","WEST",61752,1671.2
"04/04/2016 00:25:00","EDT","CAPITL",61757,1126.1
"04/04/2016 00:25:00","EDT","CENTRL",61754,1702.6
"04/04/2016 00:25:00","EDT","DUNWOD",61760,553.2
"04/04/2016 00:25:00","EDT","GENESE",61753,938.6
"04/04/2016 00:25:00","EDT","HUD VL",61758,892.2
"04/04/2016 00:25:00","EDT","LONGIL",61762,1856.5
"04/04/2016 00:25:00","EDT","MHK VL",61756,733.3
"04/04/2016 00:25:00","EDT","MILLWD",61759,257.7
"04/04/2016 00:25:00","EDT","N.Y.C.",61761,4604.7
"04/04/2016 00:25:00","EDT","NORTH",61755,495.4
"04/04/2016 00:25:00","EDT","WEST",61752,1660.8
"04/04/2016 00:30:00","EDT","CAPITL",61757,1114.7
"04/04/2016 00:30:00","EDT","CENTRL",61754,1671.2
"04/04/2016 00:30:00","EDT","DUNWOD",61760,545.8
"04/04/2016 00:30:00","EDT","GENESE",61753,942.6
"04/04/2016 00:30:00","EDT","HUD VL",61758,900.5
"04/04/2016 00:30:00","EDT","LONGIL",61762,1837.1
"04/04/2016 00:30:00","EDT","MHK VL",61756,734.2
"04/04/2016 00:30:00","EDT","MILLWD",61759,255.9
"04/04/2016 00:30:00","EDT","N.Y.C.",61761,4576.2
"04/04/2016 00:30:00","EDT","NORTH",61755,489.2
"04/04/2016 00:30:00","EDT","WEST",61752,1661.2
"04/04/2016 00:35:00","EDT","CAPITL",61757,1112.9
"04/04/2016 00:35:00","EDT","CENTRL",61754,1682.4
"04/04/2016 00:35:00","EDT","DUNWOD",61760,558.9
"04/04/2016 00:35:00","EDT","GENESE",61753,941.4
"04/04/2016 00:35:00","EDT","HUD VL",61758,895.5
"04/04/2016 00:35:00","EDT","LONGIL",61762,1821.8
"04/04/2016 00:35:00","EDT","MHK VL",61756,738.4
"04/04/2016 00:35:00","EDT","MILLWD",61759,249.6
"04/04/2016 00:35:00","EDT","N.Y.C.",61761,4549.8
"04/04/2016 00:35:00","EDT","NORTH",61755,486.5
"04/04/2016 00:35:00","EDT","WEST",61752,1647.8
