"Time Stamp","Time Zone","Name","PTID","Load"
"09/30/2017 00:00:00","EDT","CAPITL",61757,1137.5
"09/30/2017 00:00:00","EDT","CENTRL",61754,1437.6
"09/30/2017 00:00:00","EDT","DUNWOD",61760,530.4
"09/30/2017 00:00:00","EDT","GENESE",61753,887.3
"09/30/2017 00:00:00","EDT","HUD VL",61758,831.2
"09/30/2017 00:00:00","EDT","LONGIL",61762,1823.9
"09/30/2017 00:00:00","EDT","MHK VL",61756,755.3
"09/30/2017 00:00:00","EDT","MILLWD",61759,236.9
"09/30/2017 00:00:00","EDT","N.Y.C.",61761,4967.9
"09/30/2017 00:00:00","EDT","NORTH",61755,422
"09/30/2017 00:00:00","EDT","WEST",61752,1393
"09/30/2017 00:05:00","EDT","CAPITL",61757,1140.2
"09/30/2017 00:05:00","EDT","CENTRL",61754,1430.8
"09/30/2017 00:05:00","EDT","DUNWOD",61760,506.3
"09/30/2017 00:05:00","EDT","GENESE",61753,885.5
"09/30/2017 00:05:00","EDT","HUD VL",61758,840.5
"09/30/2017 00:05:00","EDT","LONGIL",61762,1811.9
"09/30/2017 00:05:00","EDT","MHK VL",61756,749.6
"09/30/2017 00:05:00","EDT","MILLWD",61759,224.4
"09/30/2017 00:05:00","EDT","N.Y.C.",61761,4973.9
"09/30/2017 00:05:00","EDT","NORTH",61755,394.5
"09/30/2017 00:05:00","EDT","WEST",61752,1379
"09/30/2017 00:10:00","EDT","CAPITL",61757,1142.5
"09/30/2017 00:10:00","EDT","CENTRL",61754,1376.8
"09/30/2017 00:10:00","EDT","DUNWOD",61760,510.1
"09/30/2017 00:10:00","EDT","GENESE",61753,873.1
"09/30/2017 00:10:00","EDT","HUD VL",61758,818.1
"09/30/2017 00:10:00","EDT","LONGIL",61762,1791.7
"09/30/2017 00:10:00","EDT","MHK VL",61756,752.6
"09/30/2017 00:10:00","EDT","MILLWD",61759,233.4
"09/30/2017 00:10:00","EDT","N.Y.C.",61761,4916.3
"09/30/2017 00:10:00","EDT","NORTH",61755,393.8
"09/30/2017 00:10:00","EDT","WEST",61752,1371.7
"09/30/2017 00:15:00","EDT","CAPITL",61757,1135.1
"09/30/2017 00:15:00","EDT","CENTRL",61754,1404.3
"09/30/2017 00:15:00","EDT","DUNWOD",61760,495.5
"09/30/2017 00:15:00","EDT","GENESE",61753,863
"09/30/2017 00:15:00","EDT","HUD VL",61758,823.2
"09/30/2017 00:15:00","EDT","LONGIL",61762,1791.8
"09/30/2017 00:15:00","EDT","MHK VL",61756,748.3
"09/30/2017 00:15:00","EDT","MILLWD",61759,235.2
"09/30/2017 00:15:00","EDT","N.Y.C.",61761,4909.5
"09/30/2017 00:15:00","EDT","NORTH",61755,395.6
"09/30/2017 00:15:00","EDT","WEST",61752,1386.1
"09/30/2017 00:20:00","EDT","CAPITL",61757,1125.5
"09/30/2017 00:20:00","EDT","CENTRL",61754,1417.2
"09/30/2017 00:20:00","EDT","DUNWOD",61760,513.4
"09/30/2017 00:20:00","EDT","GENESE",61753,867.6
"09/30/2017 00:20:00","EDT","HUD VL",61758,819.2
"09/30/2017 00:20:00","EDT","LONGIL",61762,1769
"09/30/2017 00:20:00","EDT","MHK VL",61756,755.8
"09/30/2017 00:20:00","EDT","MILLWD",61759,229
"09/30/2017 00:20:00","EDT","N.Y.C.",61761,4906
"09/30/2017 00:20:00","EDT","NORTH",61755,394.3
"09/30/2017 00:20:00","EDT","WEST",61752,1364.5
"09/30/2017 00:25:00","EDT","CAPITL",61757,1130.9
"09/30/2017 00:25:00","EDT","CENTRL",61754,1398
"09/30/2017 00:25:00","EDT","DUNWOD",61760,509.7
"09/30/2017 00:25:00","EDT","GENESE",61753,862.2
"09/30/2017 00:25:00","EDT","HUD VL",61758,807
"09/30/2017 00:25:00","EDT","LONGIL",61762,1762
"09/30/2017 00:25:00","EDT","MHK VL",61756,738.6
"09/30/2017 00:25:00","EDT","MILLWD",61759,228.5
"09/30/2017 00:25:00","EDT","N.Y.C.",61761,4869.3
"09/30/2017 00:25:00","EDT","NORTH",61755,398.3
"09/30/2017 00:25:00","EDT","WEST",61752,1369.1
"09/30/2017 00:30:00","EDT","CAPITL",61757,1124.6
"09/30/2017 00:30:00","EDT","CENTRL",61754,1365.7
"09/30/2017 00:30:00","EDT","DUNWOD",61760,530.5
"09/30/2017 00:30:00","EDT","GENESE",61753,867.1
"09/30/2017 00:30:00","EDT","HUD VL",61758,803.1
"09/30/2017 00:30:00","EDT","LONGIL",61762,1751
"09/30/2017 00:30:00","EDT","MHK VL",61756,743.2
"09/30/2017 00:30:00","EDT","MILLWD",61759,220.4
"09/30/2017 00:30:00","EDT","N.Y.C.",61761,4818.1
"09/30/2017 00:30:00","EDT","NORTH",61755,392.3
"09/30/2017 00:30:00","EDT","WEST",61752,1352.3
"09/30/2017 00:35:00","EDT","CAPITL",61757,1123.4
"09/30/2017 00:35:00","EDT","CENTRL",61754,1349.7
"09/30/2017 00:35:00","EDT","DUNWOD",61760,517.5
"09/30/2017 00:35:00","EDT","GENESE",61753,867.8
"09/30/2017 00:35:00","EDT","HUD VL",61758,799.8
"09/30/2017 00:35:00","EDT","LONGIL",61762,1760.2
"09/30/2017 00:35:00","EDT","MHK VL",61756,742.1
"09/30/2017 00:35:00","EDT","MILLWD",61759,218.6
"09/30/2017 00:35:00","EDT","N.Y.C.",61761,4806.9
"09/30/2017 00:35:00","EDT","NORTH",61755,385.4
"09/30/2017 00:35:00","EDT","WEST",61752,1341.6
"09/30/2017 00:40:00","EDT","CAPITL",61757,1119
"09/30/2017 00:40:00","EDT","CENTRL",61754,1349.8
"09/30/2017 00:40:00","EDT","DUNWOD",61760,506.4
"09/30/2017 00:40:00","EDT","GENESE",61753,866.8
"09/30/2017 00:40:00","EDT","HUD VL",61758,790.4
"09/30/2017 00:40:00","EDT","LONGIL",61762,1738.6
"09/30/2017 00:40:00","EDT","MHK VL",61756,731.4
"09/30/2017 00:40:00","EDT","MILLWD",61759,231.8
"09/30/2017 00:40:00","EDT","N.Y.C.",61761,4790.6
"09/30/2017 00:40:00","EDT","NORTH",61755,393
"09/30/2017 00:40:00","EDT","WEST",61752,1342.7
"09/30/2017 00:45:00","EDT","CAPITL",61757,1112.6
"09/30/2017 00:45:00","EDT","CENTRL",61754,1335.2
"09/30/2017 00:45:00","EDT","DUNWOD",61760,500.8
"09/30/2017 00:45:00","EDT","GENESE",61753,855.3
"09/30/2017 00:45:00","EDT","HUD VL",61758,788.7
"09/30/2017 00:45:00","EDT","LONGIL",61762,1737.4
"09/30/2017 00:45:00","EDT","MHK VL",61756,735.9
"09/30/2017 00:45:00","EDT","MILLWD",61759,225.5
"09/30/2017 00:45:00","EDT","N.Y.C.",61761,4766.5
"09/30/2017 00:45:00","EDT","NORTH",61755,392.5
"09/30/2017 00:45:00","EDT","WEST",61752,1353
"09/30/2017 00:50:00","EDT","CAPITL",61757,1101.3
"09/30/2017 00:50:00","EDT","CENTRL",61754,1344.4
"09/30/2017 00:50:00","EDT","DUNWOD",61760,499.2
"09/30/2017 00:50:00","EDT","GENESE",61753,851
"09/30/2017 00:50:00","EDT","HUD VL",61758,782.1
"09/30/2017 00:50:00","EDT","LONGIL",61762,1717.6
