"Time Stamp","Time Zone","Name","PTID","Load"
"06/27/2018 00:00:00","EDT","CAPITL",61757,1289.1
"06/27/2018 00:00:00","EDT","CENTRL",61754,1613.3
"06/27/2018 00:00:00","EDT","DUNWOD",61760,648.3
"06/27/2018 00:00:00","EDT","GENESE",61753,993.3
"06/27/2018 00:00:00","EDT","HUD VL",61758,1044
"06/27/2018 00:00:00","EDT","LONGIL",61762,2264.9
"06/27/2018 00:00:00","EDT","MHK VL",61756,774.8
"06/27/2018 00:00:00","EDT","MILLWD",61759,264
"06/27/2018 00:00:00","EDT","N.Y.C.",61761,5752.5
"06/27/2018 00:00:00","EDT","NORTH",61755,475.2
"06/27/2018 00:00:00","EDT","WEST",61752,1689.7
"06/27/2018 00:05:00","EDT","CAPITL",61757,1283
"06/27/2018 00:05:00","EDT","CENTRL",61754,1606.3
"06/27/2018 00:05:00","EDT","DUNWOD",61760,650.3
"06/27/2018 00:05:00","EDT","GENESE",61753,985.7
"06/27/2018 00:05:00","EDT","HUD VL",61758,1049.7
"06/27/2018 00:05:00","EDT","LONGIL",61762,2232.7
"06/27/2018 00:05:00","EDT","MHK VL",61756,768.8
"06/27/2018 00:05:00","EDT","MILLWD",61759,254.3
"06/27/2018 00:05:00","EDT","N.Y.C.",61761,5693.6
"06/27/2018 00:05:00","EDT","NORTH",61755,475
"06/27/2018 00:05:00","EDT","WEST",61752,1690
"06/27/2018 00:10:00","EDT","CAPITL",61757,1266.6
"06/27/2018 00:10:00","EDT","CENTRL",61754,1591.9
"06/27/2018 00:10:00","EDT","DUNWOD",61760,627.6
"06/27/2018 00:10:00","EDT","GENESE",61753,976.6
"06/27/2018 00:10:00","EDT","HUD VL",61758,1027.8
"06/27/2018 00:10:00","EDT","LONGIL",61762,2221.9
"06/27/2018 00:10:00","EDT","MHK VL",61756,771.2
"06/27/2018 00:10:00","EDT","MILLWD",61759,250.6
"06/27/2018 00:10:00","EDT","N.Y.C.",61761,5642.4
"06/27/2018 00:10:00","EDT","NORTH",61755,471.4
"06/27/2018 00:10:00","EDT","WEST",61752,1681.4
"06/27/2018 00:15:00","EDT","CAPITL",61757,1273.6
"06/27/2018 00:15:00","EDT","CENTRL",61754,1528.7
"06/27/2018 00:15:00","EDT","DUNWOD",61760,618.7
"06/27/2018 00:15:00","EDT","GENESE",61753,976
"06/27/2018 00:15:00","EDT","HUD VL",61758,997.6
"06/27/2018 00:15:00","EDT","LONGIL",61762,2209.2
"06/27/2018 00:15:00","EDT","MHK VL",61756,773.6
"06/27/2018 00:15:00","EDT","MILLWD",61759,256.2
"06/27/2018 00:15:00","EDT","N.Y.C.",61761,5645.4
"06/27/2018 00:15:00","EDT","NORTH",61755,464.6
"06/27/2018 00:15:00","EDT","WEST",61752,1658.3
"06/27/2018 00:20:00","EDT","CAPITL",61757,1253.5
"06/27/2018 00:20:00","EDT","CENTRL",61754,1535.9
"06/27/2018 00:20:00","EDT","DUNWOD",61760,609.2
"06/27/2018 00:20:00","EDT","GENESE",61753,966
"06/27/2018 00:20:00","EDT","HUD VL",61758,990.5
"06/27/2018 00:20:00","EDT","LONGIL",61762,2183.6
"06/27/2018 00:20:00","EDT","MHK VL",61756,770
"06/27/2018 00:20:00","EDT","MILLWD",61759,261.5
"06/27/2018 00:20:00","EDT","N.Y.C.",61761,5588.3
"06/27/2018 00:20:00","EDT","NORTH",61755,467.7
"06/27/2018 00:20:00","EDT","WEST",61752,1663.3
"06/27/2018 00:25:00","EDT","CAPITL",61757,1254.3
"06/27/2018 00:25:00","EDT","CENTRL",61754,1570.8
"06/27/2018 00:25:00","EDT","DUNWOD",61760,613.5
"06/27/2018 00:25:00","EDT","GENESE",61753,963.3
"06/27/2018 00:25:00","EDT","HUD VL",61758,1002.7
"06/27/2018 00:25:00","EDT","LONGIL",61762,2165.1
"06/27/2018 00:25:00","EDT","MHK VL",61756,752.6
"06/27/2018 00:25:00","EDT","MILLWD",61759,240.1
"06/27/2018 00:25:00","EDT","N.Y.C.",61761,5569.1
"06/27/2018 00:25:00","EDT","NORTH",61755,471.3
"06/27/2018 00:25:00","EDT","WEST",61752,1661.8
"06/27/2018 00:30:00","EDT","CAPITL",61757,1245
"06/27/2018 00:30:00","EDT","CENTRL",61754,1573.8
"06/27/2018 00:30:00","EDT","DUNWOD",61760,593.9
"06/27/2018 00:30:00","EDT","GENESE",61753,961.9
"06/27/2018 00:30:00","EDT","HUD VL",61758,998.3
"06/27/2018 00:30:00","EDT","LONGIL",61762,2190.8
"06/27/2018 00:30:00","EDT","MHK VL",61756,760.1
"06/27/2018 00:30:00","EDT","MILLWD",61759,253.6
"06/27/2018 00:30:00","EDT","N.Y.C.",61761,5512.6
"06/27/2018 00:30:00","EDT","NORTH",61755,472
"06/27/2018 00:30:00","EDT","WEST",61752,1675.4
