"Time Stamp","Time Zone","Name","PTID","Load"
"06/01/2020 00:00:00","EDT","CAPITL",61757,1044.5
"06/01/2020 00:00:00","EDT","CENTRL",61754,1296.3
"06/01/2020 00:00:00","EDT","DUNWOD",61760,516.2
"06/01/2020 00:00:00","EDT","GENESE",61753,842
"06/01/2020 00:00:00","EDT","HUD VL",61758,792.5
"06/01/2020 00:00:00","EDT","LONGIL",61762,1769.8
"06/01/2020 00:00:00","EDT","MHK VL",61756,633.2
"06/01/2020 00:00:00","EDT","MILLWD",61759,211.1
"06/01/2020 00:00:00","EDT","N.Y.C.",61761,4210.4
"06/01/2020 00:00:00","EDT","NORTH",61755,489
"06/01/2020 00:00:00","EDT","WEST",61752,1336.2
"06/01/2020 00:02:23","EDT","CAPITL",61757,1042.1
"06/01/2020 00:02:23","EDT","CENTRL",61754,1291
"06/01/2020 00:02:23","EDT","DUNWOD",61760,497.1
"06/01/2020 00:02:23","EDT","GENESE",61753,832.4
"06/01/2020 00:02:23","EDT","HUD VL",61758,774.5
"06/01/2020 00:02:23","EDT","LONGIL",61762,1748.6
"06/01/2020 00:02:23","EDT","MHK VL",61756,640.3
"06/01/2020 00:02:23","EDT","MILLWD",61759,223.2
"06/01/2020 00:02:23","EDT","N.Y.C.",61761,4159.4
"06/01/2020 00:02:23","EDT","NORTH",61755,492
"06/01/2020 00:02:23","EDT","WEST",61752,1320.5
"06/01/2020 00:03:53","EDT","CAPITL",61757,1040.4
"06/01/2020 00:03:53","EDT","CENTRL",61754,1288.6
"06/01/2020 00:03:53","EDT","DUNWOD",61760,498
"06/01/2020 00:03:53","EDT","GENESE",61753,828.2
"06/01/2020 00:03:53","EDT","HUD VL",61758,772.1
"06/01/2020 00:03:53","EDT","LONGIL",61762,1736.1
"06/01/2020 00:03:53","EDT","MHK VL",61756,637.9
"06/01/2020 00:03:53","EDT","MILLWD",61759,219.4
"06/01/2020 00:03:53","EDT","N.Y.C.",61761,4157.5
"06/01/2020 00:03:53","EDT","NORTH",61755,524.4
"06/01/2020 00:03:53","EDT","WEST",61752,1343
"06/01/2020 00:05:00","EDT","CAPITL",61757,1048.4
"06/01/2020 00:05:00","EDT","CENTRL",61754,1282.2
"06/01/2020 00:05:00","EDT","DUNWOD",61760,497.4
"06/01/2020 00:05:00","EDT","GENESE",61753,827.7
"06/01/2020 00:05:00","EDT","HUD VL",61758,773.1
"06/01/2020 00:05:00","EDT","LONGIL",61762,1727
"06/01/2020 00:05:00","EDT","MHK VL",61756,634.9
"06/01/2020 00:05:00","EDT","MILLWD",61759,211.7
"06/01/2020 00:05:00","EDT","N.Y.C.",61761,4169.1
"06/01/2020 00:05:00","EDT","NORTH",61755,509.7
"06/01/2020 00:05:00","EDT","WEST",61752,1299.7
"06/01/2020 00:10:00","EDT","CAPITL",61757,1055.7
"06/01/2020 00:10:00","EDT","CENTRL",61754,1280.6
"06/01/2020 00:10:00","EDT","DUNWOD",61760,499.1
"06/01/2020 00:10:00","EDT","GENESE",61753,822.1
"06/01/2020 00:10:00","EDT","HUD VL",61758,769.1
"06/01/2020 00:10:00","EDT","LONGIL",61762,1732
"06/01/2020 00:10:00","EDT","MHK VL",61756,624.7
"06/01/2020 00:10:00","EDT","MILLWD",61759,217.9
"06/01/2020 00:10:00","EDT","N.Y.C.",61761,4165.9
"06/01/2020 00:10:00","EDT","NORTH",61755,522.6
"06/01/2020 00:10:00","EDT","WEST",61752,1302.4
"06/01/2020 00:15:00","EDT","CAPITL",61757,1042.1
"06/01/2020 00:15:00","EDT","CENTRL",61754,1278.4
"06/01/2020 00:15:00","EDT","DUNWOD",61760,502.9
"06/01/2020 00:15:00","EDT","GENESE",61753,817.4
"06/01/2020 00:15:00","EDT","HUD VL",61758,763.7
"06/01/2020 00:15:00","EDT","LONGIL",61762,1722.8
"06/01/2020 00:15:00","EDT","MHK VL",61756,643.8
"06/01/2020 00:15:00","EDT","MILLWD",61759,213.2
"06/01/2020 00:15:00","EDT","N.Y.C.",61761,4134.8
"06/01/2020 00:15:00","EDT","NORTH",61755,490.8
"06/01/2020 00:15:00","EDT","WEST",61752,1298.5
"06/01/2020 00:20:00","EDT","CAPITL",61757,1049.3
"06/01/2020 00:20:00","EDT","CENTRL",61754,1266.7
"06/01/2020 00:20:00","EDT","DUNWOD",61760,493.4
"06/01/2020 00:20:00","EDT","GENESE",61753,808.3
"06/01/2020 00:20:00","EDT","HUD VL",61758,768.2
"06/01/2020 00:20:00","EDT","LONGIL",61762,1717.3
"06/01/2020 00:20:00","EDT","MHK VL",61756,637.8
"06/01/2020 00:20:00","EDT","MILLWD",61759,204.4
"06/01/2020 00:20:00","EDT","N.Y.C.",61761,4130.1
"06/01/2020 00:20:00","EDT","NORTH",61755,487.7
"06/01/2020 00:20:00","EDT","WEST",61752,1273.3
"06/01/2020 00:25:00","EDT","CAPITL",61757,1042.2
"06/01/2020 00:25:00","EDT","CENTRL",61754,1264.8
"06/01/2020 00:25:00","EDT","DUNWOD",61760,491.3
"06/01/2020 00:25:00","EDT","GENESE",61753,807.3
"06/01/2020 00:25:00","EDT","HUD VL",61758,753.5
