"Time Stamp","Time Zone","Name","PTID","Load"
"04/08/2019 00:00:00","EDT","CAPITL",61757,978.2
"04/08/2019 00:00:00","EDT","CENTRL",61754,1398.3
"04/08/2019 00:00:00","EDT","DUNWOD",61760,493.2
"04/08/2019 00:00:00","EDT","GENESE",61753,824.5
"04/08/2019 00:00:00","EDT","HUD VL",61758,830.4
"04/08/2019 00:00:00","EDT","LONGIL",61762,1670.7
"04/08/2019 00:00:00","EDT","MHK VL",61756,660.3
"04/08/2019 00:00:00","EDT","MILLWD",61759,201.8
"04/08/2019 00:00:00","EDT","N.Y.C.",61761,4475
"04/08/2019 00:00:00","EDT","NORTH",61755,510.3
"04/08/2019 00:00:00","EDT","WEST",61752,1411
"04/08/2019 00:05:00","EDT","CAPITL",61757,969.9
"04/08/2019 00:05:00","EDT","CENTRL",61754,1394
"04/08/2019 00:05:00","EDT","DUNWOD",61760,494.6
"04/08/2019 00:05:00","EDT","GENESE",61753,823.9
"04/08/2019 00:05:00","EDT","HUD VL",61758,835.7
"04/08/2019 00:05:00","EDT","LONGIL",61762,1649.8
"04/08/2019 00:05:00","EDT","MHK VL",61756,647.7
"04/08/2019 00:05:00","EDT","MILLWD",61759,199.4
"04/08/2019 00:05:00","EDT","N.Y.C.",61761,4461.3
"04/08/2019 00:05:00","EDT","NORTH",61755,515.3
"04/08/2019 00:05:00","EDT","WEST",61752,1380.5
"04/08/2019 00:10:00","EDT","CAPITL",61757,962.8
"04/08/2019 00:10:00","EDT","CENTRL",61754,1395.8
"04/08/2019 00:10:00","EDT","DUNWOD",61760,499.3
"04/08/2019 00:10:00","EDT","GENESE",61753,819.3
"04/08/2019 00:10:00","EDT","HUD VL",61758,816.3
"04/08/2019 00:10:00","EDT","LONGIL",61762,1648.1
"04/08/2019 00:10:00","EDT","MHK VL",61756,653.4
"04/08/2019 00:10:00","EDT","MILLWD",61759,203.1
"04/08/2019 00:10:00","EDT","N.Y.C.",61761,4416.8
"04/08/2019 00:10:00","EDT","NORTH",61755,514.3
"04/08/2019 00:10:00","EDT","WEST",61752,1396.5
"04/08/2019 00:15:00","EDT","CAPITL",61757,961.4
"04/08/2019 00:15:00","EDT","CENTRL",61754,1408
"04/08/2019 00:15:00","EDT","DUNWOD",61760,492.4
"04/08/2019 00:15:00","EDT","GENESE",61753,822.6
"04/08/2019 00:15:00","EDT","HUD VL",61758,793.8
"04/08/2019 00:15:00","EDT","LONGIL",61762,1639.8
"04/08/2019 00:15:00","EDT","MHK VL",61756,655.2
"04/08/2019 00:15:00","EDT","MILLWD",61759,198.4
"04/08/2019 00:15:00","EDT","N.Y.C.",61761,4410.7
"04/08/2019 00:15:00","EDT","NORTH",61755,516.6
"04/08/2019 00:15:00","EDT","WEST",61752,1367.9
"04/08/2019 00:20:00","EDT","CAPITL",61757,967.3
"04/08/2019 00:20:00","EDT","CENTRL",61754,1405.1
"04/08/2019 00:20:00","EDT","DUNWOD",61760,500.1
"04/08/2019 00:20:00","EDT","GENESE",61753,813.7
"04/08/2019 00:20:00","EDT","HUD VL",61758,791.3
"04/08/2019 00:20:00","EDT","LONGIL",61762,1642.4
"04/08/2019 00:20:00","EDT","MHK VL",61756,651.1
"04/08/2019 00:20:00","EDT","MILLWD",61759,197.3
"04/08/2019 00:20:00","EDT","N.Y.C.",61761,4378.6
"04/08/2019 00:20:00","EDT","NORTH",61755,516.7
"04/08/2019 00:20:00","EDT","WEST",61752,1395.8
"04/08/2019 00:25:00","EDT","CAPITL",61757,968.9
"04/08/2019 00:25:00","EDT","CENTRL",61754,1355.2
"04/08/2019 00:25:00","EDT","DUNWOD",61760,483
"04/08/2019 00:25:00","EDT","GENESE",61753,810.2
"04/08/2019 00:25:00","EDT","HUD VL",61758,794.3
"04/08/2019 00:25:00","EDT","LONGIL",61762,1632.6
"04/08/2019 00:25:00","EDT","MHK VL",61756,645.1
"04/08/2019 00:25:00","EDT","MILLWD",61759,201.3
"04/08/2019 00:25:00","EDT","N.Y.C.",61761,4353.5
"04/08/2019 00:25:00","EDT","NORTH",61755,512.9
"04/08/2019 00:25:00","EDT","WEST",61752,1390.4
"04/08/2019 00:30:00","EDT","CAPITL",61757,961.8
"04/08/2019 00:30:00","EDT","CENTRL",61754,1388.1
"04/08/2019 00:30:00","EDT","DUNWOD",61760,483.6
"04/08/2019 00:30:00","EDT","GENESE",61753,808.5
"04/08/2019 00:30:00","EDT","HUD VL",61758,787
"04/08/2019 00:30:00","EDT","LONGIL",61762,1631.3
"04/08/2019 00:30:00","EDT","MHK VL",61756,650.3
"04/08/2019 00:30:00","EDT","MILLWD",61759,194.1
"04/08/2019 00:30:00","EDT","N.Y.C.",61761,4360.6
"04/08/2019 00:30:00","EDT","NORTH",61755,519.4
"04/08/2019 00:30:00","EDT","WEST",61752,1374.2
"04/08/2019 00:35:00","EDT","CAPITL",61757,957.7
"04/08/2019 00:35:00","EDT","CENTRL",61754,1371.3
"04/08/2019 00:35:00","EDT","DUNWOD",61760,484.3
"04/08/2019 00:35:00","EDT","GENESE",61753,809.6
"04/08/2019 00:35:00","EDT","HUD VL",61758,789.7
"04/08/2019 00:35:00","EDT","LONGIL",61762,1611.7
"04/08/2019 00:35:00","EDT","MHK VL",61756,649.1
"04/08/2019 00:35:00","EDT","MILLWD",61759,196.1
"04/08/2019 00:35:00","EDT","N.Y.C.",61761,4327.1
"04/08/2019 00:35:00","EDT","NORTH",61755,513.3
"04/08/2019 00:35:00","EDT","WEST",61752,1370.5
"04/08/2019 00:40:00","EDT","CAPITL",61757,965
"04/08/2019 00:40:00","EDT","CENTRL",61754,1371.8
"04/08/2019 00:40:00","EDT","DUNWOD",61760,480.2
"04/08/2019 00:40:00","EDT","GENESE",61753,808.2
"04/08/2019 00:40:00","EDT","HUD VL",61758,792.4
"04/08/2019 00:40:00","EDT","LONGIL",61762,1612.5
"04/08/2019 00:40:00","EDT","MHK VL",61756,644.1
"04/08/2019 00:40:00","EDT","MILLWD",61759,191.9
"04/08/2019 00:40:00","EDT","N.Y.C.",61761,4306.4
"04/08/2019 00:40:00","EDT","NORTH",61755,516.4
"04/08/2019 00:40:00","EDT","WEST",61752,1369
"04/08/2019 00:45:00","EDT","CAPITL",61757,957.6
"04/08/2019 00:45:00","EDT","CENTRL",61754,1361.2
"04/08/2019 00:45:00","EDT","DUNWOD",61760,483.9
"04/08/2019 00:45:00","EDT","GENESE",61753,807.3
"04/08/2019 00:45:00","EDT","HUD VL",61758,787
"04/08/2019 00:45:00","EDT","LONGIL",61762,1586.4
"04/08/2019 00:45:00","EDT","MHK VL",61756,631.9
"04/08/2019 00:45:00","EDT","MILLWD",61759,179.5
"04/08/2019 00:45:00","EDT","N.Y.C.",61761,4280.4
"04/08/2019 00:45:00","EDT","NORTH",61755,511
"04/08/2019 00:45:00","EDT","WEST",61752,1354.2
"04/08/2019 00:50:00","EDT","CAPITL",61757,946.4
"04/08/2019 00:50:00","EDT","CENTRL",61754,1364
"04/08/2019 00:50:00","EDT","DUNWOD",61760,483.9
"04/08/2019 00:50:00","EDT","GENESE",61753,799.9
"04/08/2019 00:50:00","EDT","HUD VL",61758,760.6
"04/08/2019 00:50:00","EDT","LONGIL",61762,1585.1
"04/08/2019 00:50:00","EDT","MHK VL",61756,634.7
"04/08/2019 00:50:00","EDT","MILLWD",61759,190.5
"04/08/2019 00:50:00","EDT","N.Y.C.",61761,4268
"04/08/2019 00:50:00","EDT","NORTH",61755,521.2
"04/08/2019 00:50:00","EDT","WEST",61752,1355.8
"04/08/2019 00:55:00","EDT","CAPITL",61757,939
"04/08/2019 00:55:00","EDT","CENTRL",61754,1371.5
"04/08/2019 00:55:00","EDT","DUNWOD",61760,487.3
"04/08/2019 00:55:00","EDT","GENESE",61753,798.2
"04/08/2019 00:55:00","EDT","HUD VL",61758,840.7
"04/08/2019 00:55:00","EDT","LONGIL",61762,1571.5
"04/08/2019 00:55:00","EDT","MHK VL",61756,672.3
"04/08/2019 00:55:00","EDT","MILLWD",61759,191.7
"04/08/2019 00:55:00","EDT","N.Y.C.",61761,4257.6
"04/08/2019 00:55:00","EDT","NORTH",61755,513.3
"04/08/2019 00:55:00","EDT","WEST",61752,1354.8
"04/08/2019 01:00:00","EDT","CAPITL",61757,940.1
"04/08/2019 01:00:00","EDT","CENTRL",61754,1391.7
"04/08/2019 01:00:00","EDT","DUNWOD",61760,481.9
"04/08/2019 01:00:00","EDT","GENESE",61753,799.9
"04/08/2019 01:00:00","EDT","HUD VL",61758,794.5
"04/08/2019 01:00:00","EDT","LONGIL",61762,1573.7
"04/08/2019 01:00:00","EDT","MHK VL",61756,641.8
"04/08/2019 01:00:00","EDT","MILLWD",61759,186.4
"04/08/2019 01:00:00","EDT","N.Y.C.",61761,4235.2
"04/08/2019 01:00:00","EDT","NORTH",61755,502.5
"04/08/2019 01:00:00","EDT","WEST",61752,1335.5
"04/08/2019 01:05:00","EDT","CAPITL",61757,945.5
"04/08/2019 01:05:00","EDT","CENTRL",61754,1370.1
"04/08/2019 01:05:00","EDT","DUNWOD",61760,469.8
"04/08/2019 01:05:00","EDT","GENESE",61753,798.7
"04/08/2019 01:05:00","EDT","HUD VL",61758,778.7
"04/08/2019 01:05:00","EDT","LONGIL",61762,1561.9
"04/08/2019 01:05:00","EDT","MHK VL",61756,641.6
"04/08/2019 01:05:00","EDT","MILLWD",61759,192.5
"04/08/2019 01:05:00","EDT","N.Y.C.",61761,4227.2
"04/08/2019 01:05:00","EDT","NORTH",61755,480.6
"04/08/2019 01:05:00","EDT","WEST",61752,1351.1
"04/08/2019 01:10:00","EDT","CAPITL",61757,929.7
"04/08/2019 01:10:00","EDT","CENTRL",61754,1366.6
"04/08/2019 01:10:00","EDT","DUNWOD",61760,466.6
"04/08/2019 01:10:00","EDT","GENESE",61753,801.6
"04/08/2019 01:10:00","EDT","HUD VL",61758,772
"04/08/2019 01:10:00","EDT","LONGIL",61762,1556.5
"04/08/2019 01:10:00","EDT","MHK VL",61756,640.2
"04/08/2019 01:10:00","EDT","MILLWD",61759,195.2
"04/08/2019 01:10:00","EDT","N.Y.C.",61761,4233.3
"04/08/2019 01:10:00","EDT","NORTH",61755,475.9
"04/08/2019 01:10:00","EDT","WEST",61752,1343.5
"04/08/2019 01:15:00","EDT","CAPITL",61757,938.1
"04/08/2019 01:15:00","EDT","CENTRL",61754,1332.6
"04/08/2019 01:15:00","EDT","DUNWOD",61760,473.9
"04/08/2019 01:15:00","EDT","GENESE",61753,800.2
"04/08/2019 01:15:00","EDT","HUD VL",61758,768.7
"04/08/2019 01:15:00","EDT","LONGIL",61762,1540.2
"04/08/2019 01:15:00","EDT","MHK VL",61756,631.7
"04/08/2019 01:15:00","EDT","MILLWD",61759,190.3
"04/08/2019 01:15:00","EDT","N.Y.C.",61761,4206
"04/08/2019 01:15:00","EDT","NORTH",61755,483.9
"04/08/2019 01:15:00","EDT","WEST",61752,1351.4
"04/08/2019 01:20:00","EDT","CAPITL",61757,925.9
"04/08/2019 01:20:00","EDT","CENTRL",61754,1365
"04/08/2019 01:20:00","EDT","DUNWOD",61760,468.9
"04/08/2019 01:20:00","EDT","GENESE",61753,796
"04/08/2019 01:20:00","EDT","HUD VL",61758,780.2
